eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
368.28,6.3,2446,0.009484279,0.10947672,2.1369412,-0.009688585,0.1007044,0.26352486,0.892753928899765,784,200704,10446.388784900308,25690112
347.2,5.9,2465,0.009193413,0.10827637,2.1554463,-0.009004076,0.11162442,0.28436592,0.883938692510128,785,200960,10459.680127307773,25722880
396.62,5.6,2410,0.010896486,0.12940471,2.1420844,-0.010660093,0.10051262,0.2651871,0.8886315301060677,786,201216,10473.31539528817,25755648
374.81,5.6,2392,0.009655358,0.11406454,2.1166377,-0.010115967,0.085811555,0.2341878,0.8839715272188187,787,201472,10487.010379128158,25788416
418.23,4.9,2424,0.010340217,0.12739055,2.0996873,-0.008178269,0.10847137,0.27529302,0.8815393447875977,788,201728,10500.525084592402,25821184
352.42,6.3,2437,0.011285193,0.13730876,2.0787334,-0.011636431,0.13426384,0.33337522,0.8816929459571838,789,201984,10513.970130033791,25853952
351.47,5.1,2446,0.011217692,0.13416545,2.057636,-0.011459609,0.09843876,0.26094952,0.8943946212530136,790,202240,10527.362137205899,25886720
358.06,6.2,2483,0.011413145,0.14312744,2.1084988,-0.009994055,0.09452217,0.25120243,0.8928067311644554,791,202496,10540.612575434148,25919488
380.27,6.1,2428,0.010233986,0.12858073,2.14446,-0.011061235,0.07506923,0.21515012,0.8949160128831863,792,202752,10554.107840403914,25952256
441.84,4.9,2470,0.009863061,0.11693319,2.1029737,-0.009932097,0.06840444,0.1987326,0.9035370349884033,793,203008,10567.37212266028,25985024
468.38,5.1,2476,0.010309492,0.12376913,2.115226,-0.010488129,0.10099021,0.2652612,0.8813639506697655,794,203264,10580.606869213283,26017792
418.8,5.3,2535,0.011416763,0.12779744,2.0942514,-0.012640861,0.10265579,0.27247837,0.8695062696933746,795,203520,10593.529998205602,26050560
318.64,6.2,2553,0.011842813,0.13763428,2.070192,-0.011831435,0.10183766,0.268742,0.884015366435051,796,203776,10606.40170969814,26083328
366.82,6.0,2536,0.0125208935,0.13009644,2.1034098,-0.00966809,0.116669215,0.29474285,0.8803502768278122,797,204032,10619.32368656993,26116096
393.32,5.8,2513,0.010911733,0.13657634,2.0690095,-0.010963093,0.094970115,0.25324664,0.8848908320069313,798,204288,10632.359509371221,26148864
370.8,5.7,2554,0.012441265,0.14231364,2.0800655,-0.011423579,0.08801746,0.2404834,0.8821078166365623,799,204544,10645.189043544233,26181632
394.52,5.8,2553,0.010702286,0.12739055,2.1086562,-0.011620384,0.058111157,0.18163621,0.9039467051625252,800,204800,10658.022241450846,26214400
447.03,5.4,2473,0.011550128,0.13894653,2.137543,-0.01193118,0.056155648,0.17892455,0.9002079665660858,801,205056,10671.313412331045,26247168
441.33,4.7,2535,0.011476431,0.1441447,2.1117342,-0.011120019,0.08500761,0.23448993,0.8890121281147003,802,205312,10684.238564059138,26279936
341.67,5.3,2506,0.009777878,0.11328125,2.1249197,-0.0115475245,0.10969347,0.28498036,0.8720299005508423,803,205568,10697.313774988055,26312704
418.83,5.3,2570,0.010324319,0.1238912,2.1403701,-0.012190423,0.06841744,0.20402311,0.8769866228103638,804,205824,10710.059784688056,26345472
452.56,5.5,2576,0.009673673,0.112202965,2.147489,-0.0115351835,0.077221684,0.22046356,0.8927313908934593,805,206080,10722.779380835593,26378240
425.97,5.2,2570,0.008736507,0.10106405,2.1736362,-0.01131983,0.050127294,0.16636698,0.9076031520962715,806,206336,10735.569087058306,26411008
434.13,5.3,2568,0.00990368,0.12517293,2.1697974,-0.010340677,0.11404497,0.29216725,0.8673774600028992,807,206592,10748.32871504873,26443776
382.67,5.1,2510,0.009766361,0.117879234,2.1608407,-0.011984103,0.07032228,0.20782955,0.8980064764618874,808,206848,10761.382393613458,26476544
419.85,5.4,2528,0.010916754,0.1358134,2.1461487,-0.011032343,0.0950264,0.25504047,0.8978625312447548,809,207104,10774.341304928064,26509312
359.16,6.0,2521,0.011772909,0.12463379,2.177109,-0.011363392,0.060966518,0.18820204,0.9041501507163048,810,207360,10787.336833275855,26542080
424.2,5.2,2525,0.010782371,0.12324015,2.175083,-0.011221309,0.072494656,0.21093352,0.8966721594333649,811,207616,10800.354467578232,26574848
409.19,5.2,2482,0.010644536,0.1251119,2.15857,-0.01100297,0.084480435,0.23413825,0.8902555927634239,812,207872,10813.555589012802,26607616
360.48,4.8,2472,0.008943065,0.10881551,2.1227567,-0.011891659,0.15025415,0.3667467,0.8529211580753326,813,208128,10826.80785215646,26640384
254.02,5.9,2455,0.010692238,0.11870321,2.1354086,-0.010266514,0.13396175,0.33116463,0.8660971522331238,814,208384,10840.151559844613,26673152
364.24,5.6,2444,0.010984384,0.1381836,2.1353457,-0.0094512375,0.0929287,0.2474668,0.8917166739702225,815,208640,10853.55490090698,26705920
372.62,5.8,2451,0.009737299,0.12250773,2.1410966,-0.012268152,0.07591265,0.21918355,0.8986191302537918,816,208896,10866.965353146195,26738688
403.23,5.0,2448,0.009908922,0.11891683,2.1621141,-0.0115950415,0.113746874,0.2939261,0.8748744428157806,817,209152,10880.34688848257,26771456
380.87,5.2,2482,0.010082637,0.119649254,2.1541176,-0.011519545,0.07809628,0.22231402,0.8957687243819237,818,209408,10893.549291074276,26804224
389.83,5.5,2485,0.010062832,0.12160238,2.1431606,-0.010426205,0.07373752,0.21119066,0.9064295887947083,819,209664,10906.731322549284,26836992
383.47,5.7,2526,0.010710216,0.12524414,2.1256428,-0.010007179,0.07424467,0.2110166,0.9032952859997749,820,209920,10919.703167967498,26869760
389.88,6.0,2547,0.008521971,0.10220337,2.1487916,-0.0101045985,0.09656543,0.25631586,0.8869046196341515,821,210176,10932.608134001493,26902528
371.38,5.7,2509,0.009213079,0.10240682,2.1468227,-0.010277836,0.10044158,0.2643753,0.8820145204663277,822,210432,10945.667988575995,26935296
435.85,5.7,2535,0.009919689,0.12041219,2.1860628,-0.011847694,0.087722786,0.24286222,0.881643570959568,823,210688,10958.591702193022,26968064
444.12,5.7,2448,0.010122231,0.12595622,2.2310781,-0.010652232,0.08239781,0.2307217,0.8874731436371803,824,210944,10971.974759578705,27000832
401.82,5.6,2441,0.009063889,0.116495766,2.2023747,-0.0110225715,0.055298194,0.17668904,0.9047524854540825,825,211200,10985.397605851293,27033600
359.93,5.4,2473,0.009670933,0.11291504,2.2210228,-0.009326638,0.07161374,0.20630123,0.8983597531914711,826,211456,10998.691135883331,27066368
451.57,4.9,2504,0.009095475,0.109690346,2.211066,-0.012070992,0.06747187,0.20330708,0.8850862681865692,827,211712,11011.773858085275,27099136
462.54,4.7,2483,0.008797144,0.098978676,2.2205162,-0.01070273,0.06524618,0.19630815,0.8944741040468216,828,211968,11024.967493467033,27131904
439.95,5.3,2463,0.008061157,0.09353638,2.2493975,-0.010606378,0.050968524,0.16813777,0.9043533504009247,829,212224,11038.267305277288,27164672
379.42,5.8,2505,0.008276545,0.09588623,2.2287014,-0.009121593,0.09064794,0.2441131,0.886725053191185,830,212480,11051.344876535237,27197440
454.9,5.4,2486,0.011691964,0.11582438,2.2276242,-0.009145667,0.06307206,0.18898793,0.8785764873027802,831,212736,11064.561794988811,27230208
407.56,5.8,2515,0.008404137,0.10106405,2.2039533,-0.0108570075,0.10562602,0.27704513,0.8929837048053741,832,212992,11077.587152920663,27262976
349.84,6.0,2493,0.0084774755,0.09700521,2.237714,-0.010807928,0.10381267,0.27399543,0.8685217350721359,833,213248,11090.730631753802,27295744
390.3,6.3,2480,0.00920304,0.10964966,2.2468529,-0.010610393,0.08439266,0.23494314,0.8790538460016251,834,213504,11103.939322136343,27328512
444.08,4.8,2501,0.008419505,0.10194906,2.2036376,-0.010254991,0.07569023,0.21596323,0.8769095093011856,835,213760,11117.040546007454,27361280
496.46,3.7,2485,0.009127587,0.10991415,2.2433388,-0.011820406,0.05583855,0.1801847,0.8757359236478806,836,214016,11130.266026891768,27394048
429.92,5.2,2494,0.008859775,0.10413615,2.209228,-0.008923399,0.07050307,0.2030375,0.90913325548172,837,214272,11143.402462892234,27426816
446.09,5.5,2517,0.010558892,0.11463419,2.2148097,-0.010305158,0.07588274,0.216672,0.8916341364383698,838,214528,11156.41783361882,27459584
420.17,6.0,2516,0.010458321,0.12809245,2.198236,-0.009943858,0.096530445,0.25691333,0.8825833946466446,839,214784,11169.442008472979,27492352
401.71,5.8,2548,0.010186122,0.11380005,2.2098906,-0.0108187795,0.091375716,0.24858682,0.8775589838624,840,215040,11182.302364818752,27525120
419.84,5.4,2568,0.008384261,0.09642538,2.2138636,-0.011797109,0.091257274,0.25038603,0.8678894639015198,841,215296,11195.104838684201,27557888
420.73,5.9,2545,0.008132745,0.099080406,2.2378285,-0.010794525,0.046323996,0.1589936,0.9157004505395889,842,215552,11207.978458605707,27590656
460.24,5.0,2499,0.008333788,0.09725952,2.239457,-0.0111054415,0.113769084,0.29453817,0.8557745516300201,843,215808,11221.088650122285,27623424
352.18,6.0,2450,0.010172598,0.104522705,2.2563522,-0.01076707,0.066021465,0.19870411,0.8936122804880142,844,216064,11234.462535656989,27656192
489.09,4.2,2430,0.009028856,0.09046427,2.2636335,-0.009282752,0.0520395,0.1679172,0.9007014185190201,845,216320,11247.942616805434,27688960
448.36,5.3,2475,0.009290443,0.11316935,2.2270415,-0.011948761,0.058970343,0.18637902,0.9104845449328423,846,216576,11261.221480593085,27721728
467.68,4.9,2501,0.009987907,0.12081909,2.2195747,-0.010394668,0.089124314,0.24342944,0.8787497133016586,847,216832,11274.319757081568,27754496
430.03,5.2,2558,0.008293838,0.09851074,2.1838787,-0.010338332,0.089333564,0.24302132,0.8848167434334755,848,217088,11287.12732887268,27787264
339.75,5.9,2524,0.009636075,0.11502075,2.1900747,-0.010545502,0.101139165,0.26717082,0.8861616179347038,849,217344,11300.110501937568,27820032
372.16,5.6,2424,0.0085335625,0.10001627,2.2369542,-0.010357609,0.055391416,0.17623712,0.9058049321174622,850,217600,11313.626842543483,27852800
401.76,5.3,2419,0.0076709217,0.09118652,2.2467544,-0.010057254,0.09556409,0.25617775,0.8740098178386688,851,217856,11327.214238621294,27885568
404.15,4.8,2417,0.009297308,0.108296715,2.2241564,-0.011178059,0.09411927,0.2550778,0.8704133033752441,852,218112,11340.766741901636,27918336
413.49,5.0,2384,0.009011208,0.10508219,2.1976902,-0.011614534,0.11707207,0.301327,0.8594644665718079,853,218368,11354.507512502372,27951104
440.76,4.9,2429,0.009218178,0.11139933,2.1838996,-0.012315919,0.06131087,0.19093157,0.8968148678541183,854,218624,11367.995514944196,27983872
320.2,5.7,2488,0.009312077,0.10921224,2.177193,-0.010931994,0.09491592,0.25523967,0.8845757618546486,855,218880,11381.162893816829,28016640
353.48,6.1,2468,0.009149846,0.115712486,2.2019396,-0.011314345,0.08798977,0.24264699,0.879737414419651,856,219136,11394.48147162795,28049408
376.32,5.5,2430,0.0084905615,0.101369224,2.2204607,-0.009078595,0.10225078,0.2670679,0.8756582662463188,857,219392,11407.964466877282,28082176
318.31,5.9,2413,0.008877747,0.106414795,2.2113423,-0.010944792,0.089901485,0.2459194,0.8654725253582001,858,219648,11421.544601753354,28114944
351.0,5.0,2444,0.0093243355,0.104410805,2.2336102,-0.01036504,0.088034004,0.24147026,0.8756659626960754,859,219904,11434.952878713608,28147712
398.86,5.9,2494,0.008902637,0.105895996,2.2226446,-0.01111256,0.10646077,0.27959952,0.8669434040784836,860,220160,11448.089672908187,28180480
320.51,5.9,2519,0.008933845,0.110961914,2.2138288,-0.012426317,0.101498984,0.27212724,0.8741778433322906,861,220416,11461.134949818254,28213248
353.77,5.4,2510,0.00978761,0.11868286,2.2369318,-0.012105729,0.07701887,0.22298782,0.8791133761405945,862,220672,11474.190035305917,28246016
386.37,4.8,2496,0.008829758,0.10570272,2.2199805,-0.009835902,0.10196101,0.26799342,0.8752003982663155,863,220928,11487.319148011506,28278784
377.69,5.1,2487,0.011198811,0.11774699,2.2137566,-0.0115336245,0.05775765,0.18285768,0.9061766788363457,864,221184,11500.493987888098,28311552
374.25,5.5,2489,0.009029737,0.10606893,2.200608,-0.010309025,0.09519252,0.25501525,0.8769328817725182,865,221440,11513.654896043241,28344320
398.87,5.7,2466,0.009499334,0.11622111,2.1912425,-0.010321275,0.077066936,0.21860127,0.8830925077199936,866,221696,11526.982423402369,28377088
329.65,6.8,2476,0.009849439,0.11981201,2.2047322,-0.010203865,0.100416504,0.26533538,0.8855046704411507,867,221952,11540.216801427305,28409856
434.74,5.5,2498,0.009380679,0.114481606,2.2080667,-0.010335602,0.068143345,0.20111923,0.8721539378166199,868,222208,11553.334869720042,28442624
381.33,6.0,2445,0.0102760745,0.12364706,2.2112858,-0.010378883,0.08489859,0.23478068,0.880791462957859,869,222464,11566.735987953842,28475392
476.92,4.7,2452,0.009458405,0.113708496,2.247403,-0.010482482,0.067467265,0.20084757,0.8739981204271317,870,222720,11580.098868861794,28508160
441.71,5.2,2492,0.010570028,0.12731934,2.2448947,-0.010290299,0.09847652,0.26243153,0.8525240123271942,871,222976,11593.28769749403,28540928
432.47,5.5,2482,0.008779184,0.1048584,2.2627664,-0.011048623,0.07228647,0.2119255,0.8761687055230141,872,223232,11606.488070353866,28573696
362.83,6.2,2535,0.00933558,0.114725746,2.2275774,-0.010611261,0.110568695,0.28691143,0.8789627626538277,873,223488,11619.412424430251,28606464
436.22,5.4,2491,0.010781154,0.12683105,2.24253,-0.010647527,0.095159985,0.25646558,0.8564079850912094,874,223744,11632.5633341223,28639232
413.78,5.6,2500,0.011689278,0.13449097,2.2615507,-0.008713004,0.07481205,0.21228115,0.891789622604847,875,224000,11645.667509540915,28672000
358.94,6.0,2501,0.009259246,0.095591225,2.2805464,-0.010868687,0.10275,0.27284828,0.878510445356369,876,224256,11658.810204729438,28704768
432.94,5.2,2456,0.01005727,0.11952718,2.2665594,-0.0076399096,0.077140905,0.21489282,0.8783967196941376,877,224512,11672.149048037827,28737536
407.15,5.6,2440,0.008741813,0.106414795,2.242915,-0.01147626,0.07151509,0.21084101,0.888997845351696,878,224768,11685.578036509454,28770304
356.67,6.5,2424,0.010309848,0.11808268,2.2244673,-0.009223799,0.0882758,0.23948853,0.8935150653123856,879,225024,11699.096292302012,28803072
425.72,5.6,2464,0.008891774,0.10172526,2.2534204,-0.010902163,0.1039345,0.27474177,0.8672287613153458,880,225280,11712.391035370529,28835840
297.29,5.9,2452,0.008947272,0.10261027,2.1961014,-0.010970087,0.16200222,0.38986668,0.846318244934082,881,225536,11725.801084242761,28868608
278.32,5.8,2450,0.0087175295,0.10117594,2.2372048,-0.010804265,0.09803378,0.26242018,0.8708868473768234,882,225792,11739.175869561732,28901376
314.01,6.3,2460,0.007673778,0.088012695,2.2321744,-0.010456662,0.13992257,0.345402,0.8667146116495132,883,226048,11752.49684714526,28934144
349.46,5.7,2502,0.008792813,0.1011556,2.2288992,-0.01186723,0.12436571,0.31704387,0.8641707897186279,884,226304,11765.591609708965,28966912
352.46,5.2,2407,0.010028776,0.11288452,2.2197523,-0.011652836,0.09632536,0.2603514,0.8784560635685921,885,226560,11779.204773165286,28999680
254.16,5.9,2406,0.010072305,0.114990234,2.1795158,-0.009883095,0.1068959,0.27714834,0.8901282176375389,886,226816,11792.872269898653,29032448
307.56,6.0,2441,0.009987237,0.116892494,2.190387,-0.01074296,0.064603865,0.1945014,0.8859760984778404,887,227072,11806.291489213705,29065216
407.34,4.9,2440,0.010984435,0.10872396,2.1732993,-0.01199676,0.07036514,0.2081898,0.8802577629685402,888,227328,11819.717729531229,29097984
349.18,5.5,2491,0.010889689,0.11179606,2.1949413,-0.010093411,0.106220566,0.27652672,0.8818058595061302,889,227584,11832.87117984891,29130752
303.28,5.4,2481,0.00911777,0.10608927,2.2138824,-0.012287301,0.1224649,0.31378207,0.8491581231355667,890,227840,11846.076484180987,29163520
352.85,5.7,2548,0.008440598,0.09611002,2.2143924,-0.009928174,0.05278927,0.16972274,0.8963901996612549,891,228096,11858.978049628437,29196288
422.24,4.9,2494,0.0091603035,0.10835775,2.201257,-0.0098538,0.0406976,0.14512794,0.8937069699168205,892,228352,11872.113580472767,29229056
414.58,5.3,2513,0.009693151,0.11407471,2.2136602,-0.009656913,0.054760665,0.17310838,0.8995603695511818,893,228608,11885.15205398202,29261824
479.67,5.0,2512,0.009848524,0.11549886,2.2092955,-0.011441879,0.08641585,0.23990132,0.8619028031826019,894,228864,11898.192743301392,29294592
347.68,6.1,2461,0.010019139,0.11514282,2.2240098,-0.008946951,0.07992138,0.22221686,0.894803911447525,895,229120,11911.5068603307,29327360
360.56,4.9,2462,0.0096362885,0.10993449,2.2486668,-0.010713149,0.08315999,0.23271959,0.8426108658313751,896,229376,11924.869958899915,29360128
362.41,5.3,2498,0.00986073,0.114349365,2.2106457,-0.009077114,0.07085688,0.20408088,0.8934827595949173,897,229632,11937.98831257224,29392896
426.16,5.3,2481,0.009355436,0.11266073,2.1888382,-0.009464986,0.102497496,0.26770172,0.8734510540962219,898,229888,11951.192524820566,29425664
347.02,6.5,2470,0.008916486,0.10759481,2.171337,-0.009543489,0.08491948,0.23235267,0.904905341565609,899,230144,11964.458153940737,29458432
407.29,4.5,2475,0.0112938285,0.12836711,2.1495242,-0.011632867,0.09249184,0.25123993,0.8819482550024986,900,230400,11977.693651646376,29491200
384.79,5.2,2440,0.009178173,0.106536865,2.1967657,-0.01027999,0.0654897,0.1954747,0.9092745035886765,901,230656,11991.172627389431,29523968
378.92,5.5,2438,0.009023783,0.10366821,2.200065,-0.010251272,0.08459368,0.2336912,0.8968491554260254,902,230912,12004.613324977458,29556736
411.8,4.9,2464,0.009913045,0.10667928,2.2089536,-0.010786102,0.06693403,0.1996193,0.8926735520362854,903,231168,12017.912087082863,29589504
492.56,4.8,2477,0.009409916,0.11014811,2.211671,-0.0075020976,0.07877082,0.21677925,0.8949075266718864,904,231424,12031.139463357627,29622272
379.28,5.4,2474,0.009512656,0.11293539,2.1643338,-0.010881025,0.11350582,0.29206032,0.866267129778862,905,231680,12044.3848406896,29655040
392.83,5.9,2447,0.0107063465,0.12565105,2.1673539,-0.0094074365,0.09755695,0.25727585,0.8834496587514877,906,231936,12057.816500842571,29687808
433.29,4.8,2493,0.010004277,0.11283366,2.1473057,-0.010888088,0.07764404,0.22001036,0.8889019042253494,907,232192,12070.960473768413,29720576
428.19,4.4,2425,0.008992275,0.10496012,2.174131,-0.011224597,0.068642855,0.20321752,0.8903859928250313,908,232448,12084.471659965813,29753344
395.39,5.3,2456,0.009423715,0.10760498,2.1389697,-0.00922611,0.10318288,0.2675974,0.8884261474013329,909,232704,12097.813463002443,29786112
349.3,5.9,2447,0.008808791,0.10205078,2.121949,-0.009017278,0.09913415,0.25874183,0.8821048438549042,910,232960,12111.200344540179,29818880
378.35,5.4,2481,0.009157185,0.10429891,2.1522217,-0.009460948,0.11097252,0.28391135,0.8674944639205933,911,233216,12124.447685420513,29851648
381.56,5.5,2502,0.009308414,0.112213135,2.1140063,-0.010617749,0.09267057,0.24885677,0.8930041790008545,912,233472,12137.542031601071,29884416
373.9,5.5,2539,0.011163928,0.12575276,2.126187,-0.010528735,0.082529865,0.2286409,0.8992060571908951,913,233728,12150.447318591177,29917184
320.27,6.1,2488,0.0100522125,0.11507162,2.108595,-0.010639932,0.119357504,0.30216682,0.8781161904335022,914,233984,12163.616401284933,29949952
374.75,6.0,2532,0.009820412,0.1137797,2.127735,-0.010689537,0.098172545,0.26027888,0.8809454441070557,915,234240,12176.554164282978,29982720
325.75,6.2,2535,0.0077337963,0.08809408,2.1344788,-0.011087165,0.1334244,0.33171272,0.8815827667713165,916,234496,12189.523712180555,30015488
333.14,5.8,2479,0.008475909,0.098836266,2.163304,-0.01033957,0.10225087,0.26844695,0.8814262449741364,917,234752,12202.739743769169,30048256
353.66,6.0,2499,0.00997033,0.10626221,2.1593537,-0.010769804,0.11307525,0.29087716,0.8684736639261246,918,235008,12215.85250402242,30081024
281.58,6.0,2467,0.009245214,0.10886637,2.162594,-0.010120896,0.096303485,0.2561006,0.8784641176462173,919,235264,12229.132129736245,30113792
356.5,5.5,2454,0.008839999,0.10658773,2.1563463,-0.010068969,0.098574735,0.26041433,0.8820037767291069,920,235520,12242.484682120383,30146560
343.22,5.4,2460,0.008752196,0.09967041,2.1671627,-0.011500453,0.09292397,0.2521921,0.8765189349651337,921,235776,12255.840639397502,30179328
359.7,5.4,2499,0.009290888,0.104766846,2.1601994,-0.010980238,0.09946657,0.26409757,0.8889332041144371,922,236032,12268.953087754548,30212096
327.79,6.0,2521,0.010669935,0.10835775,2.1460388,-0.0090671675,0.093552925,0.24816097,0.9000371918082237,923,236288,12281.948597207665,30244864
316.15,5.8,2505,0.0105056865,0.116119385,2.1278179,-0.012692675,0.12949781,0.32693735,0.8746341615915298,924,236544,12295.025642506778,30277632
339.45,5.3,2483,0.010219948,0.118886314,2.1375964,-0.011603147,0.07655693,0.21907204,0.9001757130026817,925,236800,12308.223143845797,30310400
365.14,5.6,2503,0.00971174,0.11338297,2.1376352,-0.011661881,0.078230076,0.22253667,0.899361327290535,926,237056,12321.355451472104,30343168
327.89,6.0,2514,0.011694943,0.13661702,2.1794553,-0.009577907,0.10409667,0.27093825,0.8876452296972275,927,237312,12334.387850791216,30375936
388.89,4.6,2496,0.010164543,0.11509196,2.2002947,-0.009606619,0.09176666,0.24675246,0.8691637367010117,928,237568,12347.515340581536,30408704
448.41,4.0,2480,0.01049625,0.118337,2.1960452,-0.011101532,0.044352468,0.15482886,0.9015879109501839,929,237824,12360.726905979216,30441472
301.32,6.0,2481,0.008936086,0.106292725,2.1775815,-0.0104616545,0.090621434,0.24571782,0.8917215093970299,930,238080,12373.932716220617,30474240
373.13,5.8,2438,0.009162995,0.10494995,2.1721876,-0.0112342015,0.10143339,0.26877892,0.8898428305983543,931,238336,12387.432112313807,30507008
369.98,5.8,2398,0.00963741,0.10631307,2.1544964,-0.010008832,0.08316356,0.22943473,0.9069983512163162,932,238592,12401.094985768199,30539776
302.17,6.0,2453,0.011744726,0.13263957,2.1756887,-0.011876877,0.11882559,0.3049187,0.8887487128376961,933,238848,12414.452008448541,30572544
285.4,6.9,2460,0.008363941,0.09700521,2.1965308,-0.010516041,0.087874494,0.24071169,0.9153798669576645,934,239104,12427.77284745127,30605312
350.57,5.4,2504,0.009551789,0.11188761,2.1780782,-0.011053334,0.09665898,0.2589862,0.8856775909662247,935,239360,12440.857645131648,30638080
356.39,5.5,2507,0.009838908,0.11884562,2.1543891,-0.011150361,0.089271285,0.24393107,0.8932816237211227,936,239616,12453.98104584217,30670848
349.26,5.9,2508,0.010006216,0.118265785,2.118465,-0.013082426,0.10645137,0.28143692,0.8911115378141403,937,239872,12467.0454903543,30703616
349.42,5.7,2502,0.008759427,0.10703532,2.1014621,-0.011124869,0.124884486,0.314048,0.8902935460209846,938,240128,12480.139064908028,30736384
330.96,5.9,2465,0.009619402,0.108317055,2.0754688,-0.00889082,0.17785507,0.41500124,0.862691804766655,939,240384,12493.428157888353,30769152
238.37,5.9,2470,0.010134493,0.1142985,2.0759377,-0.011062555,0.12117232,0.30598846,0.88062883913517,940,240640,12506.692957952619,30801920
343.92,5.1,2473,0.00713525,0.082987465,2.1116903,-0.008395219,0.08946919,0.23796265,0.8859299719333649,941,240896,12519.980425804853,30834688
387.3,5.4,2461,0.010391049,0.1193339,2.129876,-0.009589265,0.07932028,0.22041662,0.8955289348959923,942,241152,12533.292819306254,30867456
391.8,4.3,2494,0.009055291,0.11062622,2.1063297,-0.010540099,0.1120215,0.2872498,0.866781085729599,943,241408,12546.430366173387,30900224
329.24,5.7,2415,0.009585349,0.11509196,2.1393292,-0.009168226,0.12146658,0.3040562,0.8745868802070618,944,241664,12559.999188154936,30932992
277.58,6.7,2409,0.009791214,0.116007484,2.1006584,-0.011168626,0.13185108,0.32805252,0.8851667642593384,945,241920,12573.59839759022,30965760
284.56,6.2,2476,0.00942531,0.11289469,2.1575444,-0.011049251,0.12667646,0.3186023,0.8858545273542404,946,242176,12586.875723816454,30998528
333.07,5.8,2553,0.011063746,0.13402303,2.1659307,-0.0119097,0.08215841,0.2314548,0.8933535888791084,947,242432,12599.709727205336,31031296
313.17,5.7,2537,0.010272526,0.11818441,2.1625254,-0.011200842,0.09220573,0.25006366,0.8857687041163445,948,242688,12612.62253754586,31064064
387.95,4.7,2495,0.008796115,0.098490395,2.2032287,-0.009015293,0.10305583,0.2682068,0.8625187873840332,949,242944,12625.756293334067,31096832
363.02,5.5,2492,0.010446109,0.123057045,2.1803868,-0.011521764,0.10817569,0.28300264,0.8656728118658066,950,243200,12638.902368046343,31129600
322.67,6.3,2461,0.008142106,0.093180336,2.1961892,-0.010340213,0.0825356,0.22967543,0.8862540796399117,951,243456,12652.25676561147,31162368
373.04,5.1,2425,0.009136475,0.096720375,2.1953962,-0.011662616,0.07422089,0.21567494,0.8874520435929298,952,243712,12665.769647784531,31195136
379.05,5.5,2519,0.00845434,0.093577065,2.1949344,-0.010505401,0.09931937,0.2635482,0.8615724593400955,953,243968,12678.777798987925,31227904
417.09,5.4,2464,0.00845405,0.1020813,2.2254262,-0.009464293,0.049198855,0.16183482,0.9023976847529411,954,244224,12692.072070300579,31260672
408.64,5.3,2486,0.009172906,0.108540855,2.2356224,-0.011393424,0.05037934,0.16825797,0.8945840746164322,955,244480,12705.249249920249,31293440
427.12,4.7,2497,0.010536544,0.11946615,2.2201688,-0.011257864,0.091571294,0.25006166,0.8647637218236923,956,244736,12718.408439174294,31326208
395.13,5.7,2467,0.0099214,0.12112427,2.2147706,-0.010625094,0.08113873,0.22782306,0.8872510194778442,957,244992,12731.689785167575,31358976
370.67,5.4,2437,0.0086488025,0.10171509,2.164213,-0.01091913,0.10084724,0.266817,0.8834029287099838,958,245248,12745.134207643569,31391744
344.16,6.1,2482,0.00958758,0.117014565,2.2000117,-0.009565431,0.09661307,0.25635716,0.8735620975494385,959,245504,12758.334297128022,31424512
347.12,5.1,2465,0.009714126,0.11467489,2.1767468,-0.011048221,0.14056402,0.34675935,0.8469447493553162,960,245760,12771.625474505126,31457280
372.67,5.4,2487,0.008018588,0.09409586,2.1774013,-0.0107575245,0.1286241,0.32231125,0.863152951002121,961,246016,12784.839091785252,31490048
341.14,5.5,2516,0.009397272,0.11116537,2.1588774,-0.010871917,0.10515418,0.27522972,0.8689310550689697,962,246272,12797.862760536373,31522816
308.69,6.2,2436,0.008557591,0.105285645,2.1720545,-0.009731585,0.11235713,0.28761855,0.8669067621231079,963,246528,12811.314653895795,31555584
337.0,6.1,2335,0.009786549,0.11495972,2.187371,-0.012534131,0.09213179,0.2530793,0.872518464922905,964,246784,12825.347971491516,31588352
327.33,5.4,2434,0.009417798,0.11162313,2.1731002,-0.012770423,0.13303006,0.33506298,0.8502298444509506,965,247040,12838.808522872627,31621120
382.82,5.5,2421,0.009655132,0.11092123,2.172754,-0.012484021,0.077378444,0.22318001,0.8788301795721054,966,247296,12852.386712029576,31653888
366.38,5.8,2433,0.008865297,0.10656738,2.1975455,-0.010698902,0.08574948,0.23684765,0.8861739039421082,967,247552,12865.8539545089,31686656
286.37,6.0,2377,0.010122047,0.11139933,2.1995842,-0.011494034,0.11726844,0.30151668,0.8552724570035934,968,247808,12879.639830052853,31719424
460.65,4.9,2454,0.009152508,0.106913246,2.2018876,-0.011394634,0.08824608,0.24331911,0.8789646774530411,969,248064,12892.992380805314,31752192
283.53,6.3,2486,0.010083226,0.11597697,2.2057014,-0.010388428,0.086924136,0.23873913,0.8813134953379631,970,248320,12906.173702381551,31784960
360.11,5.4,2504,0.00996665,0.11356608,2.2276556,-0.010952923,0.07544003,0.217339,0.8811115622520447,971,248576,12919.298978984356,31817728
