eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
145.18,7.2,3032,0.009751601,0.11823527,1.9747,-0.0119638285,0.21543233,0.4942863,0.7279286980628967,779,199424,7753.271326349117,25526272
132.6,6.9,3303,0.008917656,0.10587565,1.956148,-0.013656665,0.23057504,0.5275864,0.7002686560153961,780,199680,7763.1900839349255,25559040
99.22,8.4,3062,0.008322383,0.09627279,1.9012847,-0.012376512,0.25227782,0.56733435,0.7136794328689575,781,199936,7773.931315149181,25591808
163.89,8.0,3345,0.011195979,0.13390096,1.8978543,-0.015469872,0.23050709,0.5299111,0.72857865691185,782,200192,7783.726603976451,25624576
93.4,8.5,3117,0.011084628,0.12505086,1.8880348,-0.0148684485,0.23404865,0.5355949,0.7297089993953705,783,200448,7794.238781633787,25657344
112.95,8.0,3380,0.009011329,0.10510254,1.8637595,-0.012078658,0.31978247,0.70099735,0.6690022647380829,784,200704,7803.93175605312,25690112
99.92,8.1,3046,0.010152767,0.123565674,1.8957158,-0.015932774,0.29101864,0.65181714,0.6907910704612732,785,200960,7814.688898295164,25722880
106.68,7.8,3292,0.0105928,0.119262695,1.8871096,-0.016265092,0.28190288,0.6340781,0.7103238999843597,786,201216,7824.681544844061,25755648
97.94,8.7,2994,0.010727085,0.1234436,1.8685951,-0.015128369,0.26173362,0.5910959,0.7045721411705017,787,201472,7835.624224735424,25788416
110.98,8.4,3185,0.009372645,0.11361694,1.8993856,-0.010867476,0.27121702,0.60215676,0.7003692090511322,788,201728,7845.912230590358,25821184
96.66,8.2,2993,0.00896288,0.09526571,1.9201168,-0.012547438,0.27741012,0.6183174,0.7124937176704407,789,201984,7856.8602712024,25853952
112.75,7.4,3250,0.008003759,0.0888265,1.9626673,-0.011114002,0.24308352,0.54764843,0.6995080411434174,790,202240,7866.94065899495,25886720
120.75,7.5,2989,0.0095859915,0.107676186,1.9261961,-0.013381425,0.2582501,0.5817869,0.6863093972206116,791,202496,7877.936843491159,25919488
109.89,7.5,3245,0.009558064,0.1127828,1.9729935,-0.013665508,0.20731336,0.4814175,0.7011457085609436,792,202752,7888.034653170034,25952256
142.65,8.0,2953,0.012236554,0.14018758,1.9341931,-0.00964285,0.2602005,0.5783706,0.698440670967102,793,203008,7899.131128169596,25985024
130.01,8.3,3251,0.011085813,0.1335144,1.9462544,-0.01683593,0.18752943,0.44765577,0.7201643586158752,794,203264,7909.209919293411,26017792
136.94,8.5,2989,0.009198572,0.10586548,1.950358,-0.014662658,0.20944376,0.48722014,0.7154923379421234,795,203520,7920.172694952227,26050560
172.89,7.7,3262,0.008603792,0.09775797,1.9346603,-0.0139477,0.19808687,0.4627624,0.7204152345657349,796,203776,7930.257072982378,26083328
161.8,8.2,2929,0.009842142,0.10647583,1.9311854,-0.015761092,0.20365335,0.47745264,0.7145969271659851,797,204032,7941.442715016194,26116096
118.32,8.8,3217,0.009961325,0.11641439,1.9252282,-0.01493203,0.2088825,0.48613355,0.7188355624675751,798,204288,7951.6262419829145,26148864
137.08,8.6,2959,0.012511101,0.13497925,1.9355949,-0.015374652,0.19686246,0.46318617,0.7324711382389069,799,204544,7962.700100176968,26181632
122.05,8.4,3200,0.012729347,0.1505127,1.936458,-0.016664205,0.18331878,0.43869507,0.7184036076068878,800,204800,7972.9402375314385,26214400
98.61,8.6,2994,0.012562395,0.13907878,1.942321,-0.013457066,0.1707132,0.4071869,0.7598116844892502,801,205056,7983.916856266558,26247168
115.95,9.0,3272,0.009236705,0.10594686,1.9076871,-0.014651817,0.16807729,0.40361193,0.7560862004756927,802,205312,7993.929770265706,26279936
149.55,7.6,2947,0.010873924,0.12665813,1.8830333,-0.017026456,0.18509702,0.4419076,0.7352580428123474,803,205568,8005.046638023108,26312704
106.87,8.0,3199,0.010202773,0.11897787,1.9259434,-0.014842082,0.1724873,0.4131777,0.7341800630092621,804,205824,8015.288488999009,26345472
149.01,8.0,2990,0.009085936,0.108561195,1.9329143,-0.013771401,0.19011003,0.44642106,0.7213263809680939,805,206080,8026.246015590616,26378240
135.19,8.2,3245,0.01274702,0.14679973,1.9127287,-0.015866335,0.20986725,0.48972186,0.724669337272644,806,206336,8036.382179233246,26411008
107.45,8.8,2989,0.010311301,0.1212972,1.8793577,-0.016263327,0.22241004,0.5149339,0.7088713645935059,807,206592,8047.345137597993,26443776
90.76,8.7,3271,0.008764624,0.09917196,1.9238812,-0.015034805,0.1812389,0.43102506,0.7450318336486816,808,206848,8057.361964099109,26476544
121.71,8.8,2997,0.012591016,0.14387004,1.9240888,-0.016641667,0.1898241,0.45141327,0.7087632715702057,809,207104,8068.293305808678,26509312
196.03,7.7,3259,0.012597095,0.14144897,1.9040648,-0.016818184,0.19515125,0.46202013,0.7257744073867798,810,207360,8078.34653167706,26542080
158.7,7.6,3020,0.00977943,0.1104838,1.8991442,-0.01256127,0.22368282,0.51047105,0.7171993851661682,811,207616,8089.2337194327265,26574848
124.83,8.4,3295,0.0126107745,0.14581299,1.8926439,-0.014936749,0.21087693,0.48948017,0.7015891373157501,812,207872,8099.176882971078,26607616
125.85,8.6,2966,0.008635077,0.09568278,1.9556733,-0.011964095,0.16517437,0.3933904,0.7590423673391342,813,208128,8110.223626037128,26640384
141.28,8.4,3341,0.008776076,0.10095215,1.9213899,-0.013262458,0.19266467,0.4502821,0.7248281538486481,814,208384,8120.031641698442,26673152
168.8,8.1,3084,0.012138028,0.1439616,1.9443842,-0.015888754,0.16541861,0.4015025,0.7381196022033691,815,208640,8130.654816499911,26705920
168.75,7.4,3293,0.009865868,0.12225342,1.9405953,-0.010400203,0.22369933,0.507011,0.7149804532527924,816,208896,8140.647904907353,26738688
187.95,7.7,3022,0.0088323485,0.1054891,1.9636387,-0.014616319,0.17536159,0.41922864,0.7380109131336212,817,209152,8151.491316689178,26771456
114.77,8.1,3210,0.010000378,0.11832682,1.9405171,-0.013850083,0.19177693,0.4500644,0.730186253786087,818,209408,8161.698481879197,26804224
116.78,8.7,2981,0.0127360495,0.14477539,1.9605685,-0.015371586,0.144803,0.35956052,0.7571237087249756,819,209664,8172.69133062195,26836992
142.67,8.2,3259,0.0122381635,0.14765422,1.9348086,-0.01585521,0.2135023,0.49741116,0.709478884935379,820,209920,8182.74484159518,26869760
142.61,7.6,3018,0.008855787,0.105417885,1.9376117,-0.013124428,0.21025886,0.4855189,0.7375189960002899,821,210176,8193.64030651655,26902528
148.06,8.2,3197,0.01379886,0.158844,1.9063979,-0.0156068625,0.19300519,0.45535207,0.7374186515808105,822,210432,8203.88949580118,26935296
113.13,8.5,2958,0.012416554,0.13700359,1.9028271,-0.014586774,0.2143662,0.4959625,0.7291154265403748,823,210688,8214.964773661457,26968064
107.57,8.4,3179,0.012827501,0.13977051,1.9116799,-0.015956724,0.18929589,0.4487388,0.7384857535362244,824,210944,8225.270713061094,27000832
104.21,8.2,2944,0.009757961,0.11036173,1.9063267,-0.013006486,0.22595699,0.5160535,0.7456241250038147,825,211200,8236.40038282331,27033600
134.72,8.2,3224,0.009127166,0.10782877,1.9044981,-0.015247305,0.21904027,0.5066651,0.7254527509212494,826,211456,8246.607464895584,27066368
131.92,8.9,2983,0.012266311,0.13097127,1.9198856,-0.014250782,0.1725731,0.41204545,0.757631242275238,827,211712,8257.591398869641,27099136
104.13,9.0,3184,0.01182463,0.14120483,1.9162574,-0.014857821,0.16788672,0.4038143,0.7661001086235046,828,211968,8267.881517357193,27131904
122.21,7.9,2927,0.010071699,0.11854044,1.9126515,-0.014443838,0.19656132,0.4602634,0.7245568037033081,829,212224,8279.075281055644,27164672
139.96,8.0,3165,0.010145423,0.12399292,1.9029012,-0.0132104615,0.209978,0.484435,0.7429115176200867,830,212480,8289.426302067004,27197440
104.27,8.9,2896,0.0109140575,0.13151042,1.8895712,-0.014407904,0.19434263,0.4552925,0.7420001924037933,831,212736,8300.781075190753,27230208
120.68,8.0,3148,0.009030851,0.10727946,1.9149,-0.014252729,0.19726883,0.46134114,0.742247611284256,832,212992,8311.190610486083,27262976
155.01,7.9,2943,0.012225673,0.14094035,1.9119092,-0.01609096,0.16021506,0.39085022,0.7476338148117065,833,213248,8322.322053276934,27295744
92.98,7.9,3245,0.008452444,0.09642538,1.8661989,-0.011159792,0.23496656,0.5295767,0.69599649310112,834,213504,8332.41949794162,27328512
107.03,8.1,2976,0.010109385,0.12183634,1.8791193,-0.015022748,0.18718188,0.4419916,0.728162407875061,835,213760,8343.430338316597,27361280
156.71,7.4,3231,0.0083216755,0.098236084,1.8597342,-0.009877277,0.25096533,0.5588799,0.6735780239105225,836,214016,8353.612200954929,27394048
110.02,8.8,2937,0.0121268565,0.14034016,1.8439213,-0.015545,0.18251967,0.43300772,0.72807976603508,837,214272,8364.769667196088,27426816
115.95,8.2,3222,0.011011151,0.12232462,1.8486018,-0.013207356,0.21379913,0.49098507,0.6882158815860748,838,214528,8374.938158715144,27459584
137.27,8.1,2925,0.008539942,0.103302,1.8790332,-0.012109176,0.19438325,0.4505655,0.7008875608444214,839,214784,8386.140385499224,27492352
144.61,8.2,3174,0.010147822,0.10522461,1.8965489,-0.014742949,0.19432966,0.45607617,0.7036127746105194,840,215040,8396.462788537145,27525120
164.78,7.8,3014,0.009403274,0.104532875,1.8995357,-0.011504891,0.23279631,0.5265931,0.6981568932533264,841,215296,8407.375706199557,27557888
147.02,7.8,3315,0.0090571195,0.109547935,1.8747602,-0.011650592,0.26929808,0.5993926,0.6642128825187683,842,215552,8417.260864131153,27590656
101.65,8.3,2987,0.0074621937,0.08287557,1.8817577,-0.012422589,0.23917322,0.54082674,0.6877942085266113,843,215808,8428.228593517095,27623424
97.64,8.4,3223,0.009290743,0.1047465,1.9007239,-0.01244635,0.19256483,0.44803688,0.7186562716960907,844,216064,8438.39394820854,27656192
125.26,8.2,3033,0.0087936865,0.10209147,1.897576,-0.014884626,0.14993273,0.36758626,0.7232464551925659,845,216320,8449.196500696242,27688960
154.13,7.3,3339,0.010108956,0.115488686,1.873295,-0.013642815,0.2238551,0.5124617,0.6652498245239258,846,216576,8459.05252387654,27721728
152.62,8.3,3026,0.010505161,0.11922201,1.8779122,-0.01242723,0.22586213,0.51413697,0.6767854392528534,847,216832,8469.880392651074,27754496
106.87,8.7,3318,0.011293848,0.13283284,1.863831,-0.015283648,0.19277988,0.45340374,0.7160535454750061,848,217088,8479.756556252018,27787264
129.88,8.4,2997,0.009223173,0.107940674,1.9005923,-0.013635412,0.2074269,0.48013654,0.6964589655399323,849,217344,8490.689280536957,27820032
128.02,8.3,3264,0.010618802,0.12414551,1.8979987,-0.014342658,0.1869754,0.4405961,0.7205256223678589,850,217600,8500.727694366127,27852800
140.77,7.6,2972,0.009617758,0.11251831,1.8944172,-0.011108329,0.20238823,0.4648814,0.6866142153739929,851,217856,8511.809967626818,27885568
131.65,8.5,3241,0.010993659,0.12553914,1.8837358,-0.01545545,0.1757329,0.42005143,0.7272525727748871,852,218112,8521.920311259106,27918336
148.53,8.2,2941,0.008772691,0.10040283,1.8585887,-0.013666737,0.21858841,0.5016821,0.6960054636001587,853,218368,8533.060349821113,27951104
91.26,8.4,3215,0.010496221,0.12230428,1.8205191,-0.014978252,0.24376358,0.553894,0.6976769268512726,854,218624,8543.251280869357,27983872
95.95,8.3,2970,0.008216879,0.094584145,1.8430923,-0.013945065,0.21215354,0.48905906,0.6756371855735779,855,218880,8554.284664120525,28016640
139.19,8.0,3251,0.010871835,0.12096151,1.864585,-0.015523513,0.21660052,0.5015397,0.6763116717338562,856,219136,8564.401910776272,28049408
135.13,8.8,2983,0.013042666,0.1456197,1.8882152,-0.015902044,0.15533808,0.3802446,0.7342445850372314,857,219392,8575.385535361245,28082176
127.96,7.8,3186,0.010695007,0.11714681,1.8574476,-0.015120839,0.20706134,0.48151326,0.6957108974456787,858,219648,8585.669841292314,28114944
119.6,8.4,2980,0.009732216,0.11480713,1.8582053,-0.013493597,0.21144642,0.48704422,0.6518419086933136,859,219904,8596.663471255451,28147712
94.47,8.5,3272,0.012200788,0.14818318,1.845221,-0.0146231195,0.21443121,0.4950131,0.6800829768180847,860,220160,8606.677241858095,28180480
108.6,8.6,2973,0.012398101,0.13627116,1.8430389,-0.015662527,0.19047512,0.4491361,0.7115800082683563,861,220416,8617.738809263334,28213248
88.94,8.5,3154,0.011180449,0.13078816,1.8508776,-0.014843869,0.23547523,0.53765565,0.6686600744724274,862,220672,8628.127883425914,28246016
116.02,7.3,2957,0.010024575,0.10877482,1.8624029,-0.01370542,0.26654297,0.5977448,0.6700206995010376,863,220928,8639.20633356832,28278784
107.62,8.5,3147,0.012074951,0.13448079,1.8432916,-0.015188284,0.24082059,0.5488836,0.6887947022914886,864,221184,8649.61898948811,28311552
119.71,7.6,3016,0.0095767835,0.11543783,1.8453126,-0.013388828,0.24081387,0.5453116,0.6767763495445251,865,221440,8660.482688215561,28344320
94.9,8.1,3235,0.011508069,0.1277771,1.8416648,-0.016221516,0.22988199,0.5290403,0.7009108066558838,866,221696,8670.649397009052,28377088
129.93,7.8,2986,0.010308094,0.12697347,1.8721281,-0.013591061,0.23541117,0.53544706,0.6944814324378967,867,221952,8681.620438733138,28409856
93.58,8.7,3205,0.01144747,0.12313843,1.8663822,-0.016268507,0.21373068,0.49732605,0.7022038102149963,868,222208,8691.843055612408,28442624
101.93,7.9,2907,0.008624592,0.1026713,1.866934,-0.0101839,0.25616977,0.570046,0.6878511309623718,869,222464,8703.113379428163,28475392
147.83,7.6,3212,0.007920981,0.09040324,1.8873887,-0.013597008,0.24358475,0.5521113,0.6875474750995636,870,222720,8713.314675892703,28508160
101.95,8.1,2960,0.0106353415,0.12939453,1.9050344,-0.013177455,0.20176451,0.46798468,0.7130175828933716,871,222976,8724.420274049044,28540928
151.35,7.8,3262,0.009749358,0.11995443,1.8927684,-0.013762924,0.2208335,0.5070483,0.7047465145587921,872,223232,8734.466173578054,28573696
129.52,8.1,2996,0.009203104,0.113108315,1.8711218,-0.013749249,0.20216203,0.46924496,0.7246257364749908,873,223488,8745.400824827142,28606464
104.21,8.5,3275,0.009757071,0.11054484,1.8707193,-0.015299387,0.22137499,0.5107631,0.6946883499622345,874,223744,8755.404507077299,28639232
137.2,8.0,3015,0.009590618,0.11166382,1.8637098,-0.014394231,0.21565664,0.49737585,0.7245766520500183,875,224000,8766.270824038424,28672000
104.54,9.3,3235,0.013065991,0.14105225,1.8695422,-0.014766518,0.19589408,0.45871198,0.7186073064804077,876,224256,8776.440831108019,28704768
149.99,7.9,2957,0.012599955,0.13729858,1.8885145,-0.014518127,0.21849354,0.50379366,0.6993313133716583,877,224512,8787.52116163075,28737536
99.78,7.7,3272,0.011363951,0.1345927,1.8632709,-0.014749813,0.22550689,0.5177789,0.7150342166423798,878,224768,8797.53492752742,28770304
111.83,8.5,3101,0.0135474345,0.14551799,1.8659644,-0.015411609,0.20838304,0.48490855,0.6978211998939514,879,225024,8808.099940166809,28803072
115.22,8.2,3354,0.010630168,0.11963908,1.8940644,-0.013571511,0.18340443,0.43183315,0.7380214035511017,880,225280,8817.869029385038,28835840
127.41,8.8,3046,0.0083725015,0.09994507,1.9051585,-0.014391183,0.17302667,0.4129388,0.7385648488998413,881,225536,8828.665712043643,28868608
156.52,8.4,3349,0.009303876,0.109670006,1.9212519,-0.014727307,0.1820296,0.43193886,0.7238100469112396,882,225792,8838.450596257113,28901376
105.0,8.9,3036,0.01139982,0.12588501,1.8733417,-0.01595726,0.20196307,0.47330746,0.7369464039802551,883,226048,8849.243043809198,28934144
112.16,7.6,3205,0.00970941,0.10832723,1.8966964,-0.011065812,0.25805148,0.5761685,0.6667357087135315,884,226304,8859.46649491135,28966912
131.68,8.5,2971,0.010966271,0.12646484,1.8813257,-0.016608428,0.20454222,0.4799278,0.7169179618358612,885,226560,8870.494834679179,28999680
120.66,8.4,3198,0.010628627,0.1303711,1.8804852,-0.015880937,0.22176002,0.5128917,0.6954656541347504,886,226816,8880.783904955722,29032448
127.49,8.1,2990,0.00966764,0.11316935,1.8892385,-0.015892798,0.22926526,0.5281008,0.6929351091384888,887,227072,8891.743135146797,29065216
130.79,8.2,3261,0.0101231495,0.11971029,1.9053084,-0.01361319,0.19784428,0.46102118,0.7145451903343201,888,227328,8901.791124256328,29097984
133.08,8.4,2978,0.008556693,0.102508545,1.8690424,-0.010896566,0.19571845,0.4506108,0.7135851681232452,889,227584,8912.794423971325,29130752
104.95,8.1,3230,0.008628733,0.09661865,1.8476802,-0.013219204,0.22556543,0.51452285,0.7105790972709656,890,227840,8922.93973266147,29163520
117.91,8.2,2964,0.009365991,0.11088053,1.8598704,-0.012527456,0.18976676,0.4417859,0.6957985162734985,891,228096,8934.039517273195,29196288
157.84,7.7,3205,0.011388655,0.13489787,1.8739642,-0.016650978,0.21209352,0.4949682,0.6890846490859985,892,228352,8944.262675804086,29229056
135.4,8.1,2990,0.011554599,0.13861084,1.8364221,-0.014874437,0.21542393,0.49732518,0.6959583759307861,893,228608,8955.219048762694,29261824
143.64,8.1,3288,0.011095662,0.13100179,1.8565973,-0.015318663,0.20267709,0.47312358,0.7248890101909637,894,228864,8965.18502743356,29294592
107.44,8.8,3019,0.010973365,0.12799072,1.8699075,-0.015409271,0.15947743,0.38717163,0.7367215156555176,895,229120,8976.036515964195,29327360
127.96,8.5,3302,0.011946726,0.14485677,1.8835553,-0.01602924,0.1883169,0.44636342,0.7047765254974365,896,229376,8986.002665012144,29360128
122.61,8.5,2998,0.011085097,0.12427775,1.8595428,-0.01677532,0.18259318,0.4359279,0.7246860265731812,897,229632,8996.932246942073,29392896
139.66,8.4,3247,0.01225191,0.1463623,1.8716636,-0.015479653,0.2067821,0.48195684,0.7096225917339325,898,229888,9007.02331268508,29425664
153.27,8.6,3000,0.009507278,0.11350504,1.899357,-0.0150490375,0.16001014,0.3881056,0.7392571270465851,899,230144,9017.943528550677,29458432
121.88,8.3,3224,0.009778476,0.115356445,1.8793942,-0.015305088,0.18005054,0.42829907,0.7104394137859344,900,230400,9028.107113956474,29491200
154.68,8.2,2968,0.011354495,0.13557942,1.8852758,-0.016978206,0.16157031,0.39480254,0.7406456768512726,901,230656,9039.184848085977,29523968
144.13,7.7,3268,0.010015059,0.111694336,1.8953916,-0.012119058,0.20209163,0.46632922,0.7112136483192444,902,230912,9049.21124422364,29556736
153.03,8.5,2951,0.009544744,0.11127726,1.8759867,-0.012590335,0.17832911,0.4193586,0.73296257853508,903,231168,9060.315518672578,29589504
137.87,7.7,3191,0.008652758,0.1038208,1.8859453,-0.012651574,0.16312008,0.3892622,0.7081978917121887,904,231424,9070.583302230574,29622272
121.43,7.9,2947,0.012139701,0.13611858,1.8732939,-0.013987915,0.20227407,0.4699899,0.710712730884552,905,231680,9081.701979269274,29655040
147.63,7.9,3125,0.011301293,0.13027954,1.8919015,-0.013759037,0.21035701,0.48607007,0.7030235230922699,906,231936,9092.229169433005,29687808
102.24,9.1,2984,0.01402814,0.16519165,1.8867735,-0.016383855,0.13696316,0.34442958,0.7702949345111847,907,232192,9103.210631882772,29720576
114.86,8.7,3244,0.009733493,0.11870321,1.8961606,-0.014617197,0.1625822,0.39232203,0.7625908851623535,908,232448,9113.309273085557,29753344
154.61,7.7,2989,0.013083007,0.15535481,1.912942,-0.01508065,0.16091864,0.39025745,0.7381758093833923,909,232704,9124.270466401242,29786112
146.82,7.9,3277,0.010226351,0.12275187,1.9267598,-0.012882393,0.16618901,0.396678,0.7292308211326599,910,232960,9134.27024602238,29818880
144.0,8.5,2975,0.010168557,0.12201945,1.8980774,-0.011341763,0.18519144,0.43102798,0.734567791223526,911,233216,9145.319951185025,29851648
142.01,7.7,3267,0.008862956,0.11116537,1.8701115,-0.013291485,0.20659386,0.47717288,0.7187296450138092,912,233472,9155.349976757541,29884416
173.09,8.5,2988,0.01032802,0.1239624,1.87328,-0.016113961,0.1702063,0.41010606,0.7553352266550064,913,233728,9166.317015422508,29917184
147.35,7.9,3270,0.0132884085,0.14016724,1.8546249,-0.015738053,0.18948622,0.44754103,0.7076853513717651,914,233984,9176.338381693698,29949952
96.92,8.7,3059,0.012172546,0.13585408,1.8604943,-0.015957598,0.15263389,0.37439287,0.7643386721611023,915,234240,9187.049862836488,29982720
183.16,8.3,3280,0.011010381,0.12739055,1.8559904,-0.015544698,0.14758724,0.36338368,0.7461515665054321,916,234496,9197.078520155512,30015488
145.3,8.1,3005,0.010875125,0.13166301,1.8356557,-0.015887847,0.1932488,0.45498636,0.7206695377826691,917,234752,9207.982360814698,30048256
137.71,7.7,3212,0.009986861,0.10496012,1.8274055,-0.011618956,0.25437558,0.56853724,0.6857382953166962,918,235008,9218.183387424797,30081024
136.22,8.3,2951,0.012066993,0.14576213,1.8554258,-0.015736979,0.17120975,0.41100192,0.7365893125534058,919,235264,9229.287112425081,30113792
142.51,8.5,3189,0.0118126385,0.13619995,1.8482045,-0.015440453,0.18818182,0.44420862,0.7441136837005615,920,235520,9239.561528997496,30146560
146.97,8.2,2937,0.010408974,0.12809245,1.848783,-0.013036161,0.1977709,0.4585898,0.7184537649154663,921,235776,9250.75476926472,30179328
179.79,7.9,3164,0.009859232,0.1172994,1.8593602,-0.014638047,0.16497521,0.39641368,0.7176395356655121,922,236032,9261.109641639516,30212096
183.89,8.1,2992,0.012254745,0.14225261,1.8476644,-0.014834963,0.17853689,0.4236969,0.7189233005046844,923,236288,9272.060965494253,30244864
124.14,8.2,3222,0.012260739,0.13082886,1.8368878,-0.0135326395,0.20253742,0.46887794,0.6898241341114044,924,236544,9282.229057554156,30277632
181.16,8.1,2987,0.009225625,0.110321045,1.8417344,-0.011234746,0.20884657,0.4769973,0.6933903694152832,925,236800,9293.196380438283,30310400
106.69,8.5,3263,0.010219871,0.123413086,1.8680245,-0.016137252,0.17555602,0.42074713,0.7340721189975739,926,237056,9303.278398768976,30343168
155.5,8.3,3005,0.013453002,0.1637268,1.8627979,-0.017236738,0.13969623,0.3511219,0.7228044867515564,927,237312,9314.183472093195,30375936
181.55,8.1,3228,0.00873037,0.107055664,1.8295008,-0.01523994,0.18720925,0.4414883,0.7099286019802094,928,237568,9324.332758623175,30408704
127.7,8.7,3005,0.012981028,0.15253703,1.8118672,-0.016477484,0.18002994,0.42925218,0.7183229625225067,929,237824,9335.234507437795,30441472
131.25,9.3,3215,0.011273153,0.13112386,1.8161134,-0.016067402,0.17565148,0.41976002,0.7125881016254425,930,238080,9345.426353512332,30474240
133.27,8.4,2975,0.0130015835,0.15285237,1.7893931,-0.014259574,0.18267424,0.42965546,0.7122837901115417,931,238336,9356.482406902127,30507008
141.7,8.6,3233,0.0113122435,0.12575276,1.8266994,-0.0156068215,0.15036729,0.36848223,0.749568909406662,932,238592,9366.615882484242,30539776
145.09,8.1,2984,0.011111834,0.12586467,1.836441,-0.011973109,0.19588165,0.45243835,0.6798620223999023,933,238848,9377.595734668896,30572544
149.93,8.2,3247,0.008693579,0.09602865,1.8275102,-0.014233441,0.2079925,0.48100212,0.6776967644691467,934,239104,9387.688104897738,30605312
111.74,8.5,2970,0.008618856,0.09891764,1.8723625,-0.011968701,0.19545089,0.45228636,0.6990277767181396,935,239360,9398.720336269587,30638080
124.12,8.5,3219,0.009286802,0.11139933,1.8849581,-0.0140906675,0.18557526,0.43703103,0.6857160031795502,936,239616,9408.941206322983,30670848
139.92,8.3,3000,0.012986936,0.13313802,1.8845252,-0.013696606,0.18711849,0.4393207,0.6910054981708527,937,239872,9419.861372923478,30703616
152.65,8.0,3189,0.009902343,0.121154785,1.8768334,-0.013998869,0.18818323,0.44190085,0.6697011888027191,938,240128,9430.136622888967,30736384
101.09,8.2,2970,0.011796318,0.13656616,1.8359376,-0.01322342,0.16801226,0.3991902,0.716323584318161,939,240384,9441.167071742937,30769152
150.92,8.0,3184,0.008134991,0.095184326,1.8823799,-0.0137359435,0.15522705,0.3755736,0.7043527662754059,940,240640,9451.459013481624,30801920
124.06,8.4,2990,0.013301794,0.15263875,1.888378,-0.015551109,0.14512247,0.35911474,0.6971747279167175,941,240896,9462.456414322369,30834688
192.42,8.2,3222,0.0123541085,0.14497884,1.887894,-0.010927656,0.18604553,0.43170425,0.67353355884552,942,241152,9472.624343248084,30867456
191.13,8.0,2927,0.011216164,0.1320699,1.8681817,-0.012489564,0.18696369,0.43627015,0.6792381107807159,943,241408,9483.817311150953,30900224
145.95,8.4,3212,0.011546646,0.13519287,1.8355972,-0.013846658,0.18758674,0.4395788,0.6930599808692932,944,241664,9494.018488698639,30932992
119.44,8.3,3047,0.009568664,0.107788086,1.8424215,-0.013990008,0.20093876,0.4667059,0.6858389377593994,945,241920,9504.772233054042,30965760
130.85,8.1,3279,0.010196053,0.12319946,1.8504792,-0.01305551,0.18747264,0.43806598,0.6940163671970367,946,242176,9514.809591284953,30998528
114.44,8.0,2968,0.008809331,0.09955851,1.858466,-0.013388236,0.18075949,0.42546478,0.7043334543704987,947,242432,9525.850154034793,31031296
151.25,8.0,3303,0.009391415,0.10935465,1.8844203,-0.013534465,0.19881332,0.46238387,0.6906513571739197,948,242688,9535.769290080294,31064064
142.92,8.1,3042,0.010268162,0.1160787,1.8898917,-0.015382133,0.14738095,0.36332396,0.7224952280521393,949,242944,9546.540820693597,31096832
172.98,7.9,3227,0.01083805,0.13279216,1.8951044,-0.016259113,0.15840353,0.38722733,0.6764139831066132,950,243200,9556.6942231711,31129600
123.6,8.4,3049,0.010171421,0.11791992,1.9006702,-0.01230004,0.16520074,0.3930149,0.6919950842857361,951,243456,9567.479544256814,31162368
174.52,8.4,3184,0.009201972,0.10783895,1.8972815,-0.012970581,0.17403288,0.4119525,0.6630220115184784,952,243712,9577.770621362142,31195136
148.47,8.1,3042,0.011879326,0.13782756,1.8900703,-0.013841535,0.14502156,0.3555276,0.6950425505638123,953,243968,9588.542921826243,31227904
184.8,7.4,3258,0.010454983,0.12896729,1.8758019,-0.010839342,0.20212042,0.46343562,0.6615860760211945,954,244224,9598.598843707703,31260672
177.69,8.2,3028,0.010390102,0.12808228,1.9143167,-0.014147937,0.15146682,0.36951578,0.7239191234111786,955,244480,9609.417685687542,31293440
149.65,8.4,3228,0.012270854,0.12656657,1.9129544,-0.014938028,0.14575912,0.35965335,0.7007185518741608,956,244736,9619.611774805933,31326208
148.13,8.6,3013,0.010763894,0.13625081,1.8954328,-0.013280906,0.17574482,0.41596007,0.6995657086372375,957,244992,9630.486710285768,31358976
149.61,8.2,3144,0.011095216,0.13036092,1.8825809,-0.013892961,0.17574422,0.41692594,0.7045799791812897,958,245248,9640.907933128998,31391744
154.07,8.1,2983,0.008363119,0.0947876,1.9194802,-0.013915381,0.17815505,0.42253044,0.6733770072460175,959,245504,9651.892210649326,31424512
193.45,7.8,3161,0.009703629,0.11631266,1.9247874,-0.012471959,0.15369864,0.37083697,0.6834780275821686,960,245760,9662.256311515346,31457280
161.09,8.0,2970,0.011706829,0.14151001,1.8937219,-0.015590365,0.17507558,0.41920635,0.7170998752117157,961,246016,9673.327110246755,31490048
152.18,8.4,3172,0.011737623,0.14801025,1.8811297,-0.015150028,0.15748568,0.382894,0.722155898809433,962,246272,9683.65518568363,31522816
126.71,8.4,3003,0.010168876,0.11579386,1.8449178,-0.012739512,0.16874813,0.3998736,0.7255155742168427,963,246528,9694.564783062786,31555584
123.03,8.3,3197,0.00955834,0.11002604,1.8729647,-0.0149671985,0.14937344,0.36614057,0.7322012782096863,964,246784,9704.814260745421,31588352
102.5,8.8,3030,0.009177576,0.1054484,1.8531508,-0.014182636,0.13509724,0.33562276,0.7304467856884003,965,247040,9715.626423829235,31621120
