eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
286.72,5.6,3462,0.022052908,0.18530273,2.4344804,0.0018549208,0.10888188,0.26274356,0.8552887737751007,366,93696,3739.5267299944535,11993088
386.91,4.6,3209,0.019564994,0.17046101,2.4620829,0.0006851014,0.08984292,0.22755732,0.8499645888805389,367,93952,3749.736569477245,12025856
260.76,6.0,3542,0.020568084,0.17540486,2.4342353,0.0007003518,0.10721236,0.26170874,0.8792272955179214,368,94208,3758.9872737070546,12058624
344.09,5.4,3231,0.020116715,0.16309611,2.44572,0.0019128338,0.10141642,0.24792154,0.8603570461273193,369,94464,3769.1279008490965,12091392
411.96,4.6,3585,0.018006938,0.15211995,2.4672985,0.0016755149,0.0759001,0.19779515,0.8534071892499924,370,94720,3778.267641671002,12124160
326.68,5.8,3265,0.01895647,0.16305542,2.4524288,0.0008495329,0.060646027,0.16864155,0.8850570842623711,371,94976,3788.3527391096577,12156928
389.85,5.6,3376,0.021468474,0.18877156,2.4403622,0.0018489324,0.09998182,0.24507304,0.8666140586137772,372,95232,3798.058380923234,12189696
378.08,5.0,3184,0.020123763,0.1734314,2.4373376,0.0013522595,0.108211964,0.26246616,0.8485804945230484,373,95488,3808.3473693002015,12222464
241.87,6.7,3583,0.022091651,0.18543498,2.428894,0.0017771,0.08412837,0.21328044,0.8831527903676033,374,95744,3817.492410221137,12255232
278.42,6.3,3204,0.020540731,0.17319743,2.4261868,-4.785281e-05,0.049396727,0.1474129,0.8899769634008408,375,96000,3827.7177530433983,12288000
432.24,5.1,3525,0.02206272,0.19071452,2.427089,0.0005435306,0.06523993,0.17793454,0.8848599269986153,376,96256,3837.052993265912,12320768
307.58,6.3,3247,0.02468325,0.18944295,2.3771737,0.00201708,0.14444087,0.33239105,0.848469153046608,377,96512,3847.143006714061,12353536
348.63,6.1,3502,0.024421575,0.19746907,2.4002125,0.002917716,0.09657121,0.23531123,0.8350934833288193,378,96768,3856.4992144182324,12386304
363.21,4.4,3178,0.022542275,0.1829834,2.401888,0.0009048611,0.09063696,0.22750193,0.8232295513153076,379,97024,3866.8083611130714,12419072
313.65,5.5,3529,0.022831269,0.18810017,2.3996694,0.0007697568,0.08160698,0.20966786,0.8714279234409332,380,97280,3876.0917355567217,12451840
389.18,5.8,3182,0.02443365,0.20062256,2.4001179,0.0010898889,0.112389565,0.27060172,0.845550924539566,381,97536,3886.4440865609795,12484608
286.09,5.9,3152,0.024263978,0.19948323,2.3928883,-0.00018654716,0.08138498,0.21100082,0.8802114054560661,382,97792,3896.837532814592,12517376
348.49,5.4,3288,0.023833195,0.19756062,2.4009936,0.0014050268,0.09224128,0.22969238,0.8567152321338654,383,98048,3906.801778227091,12550144
378.94,5.3,3198,0.020603852,0.16606648,2.4258182,0.0027361878,0.07325606,0.18955612,0.8737551271915436,384,98304,3917.046462104656,12582912
369.68,5.8,3194,0.023204708,0.20028687,2.4289234,0.0013394951,0.085327394,0.21655427,0.8574466109275818,385,98560,3927.3052555900067,12615680
445.08,5.1,3228,0.023753516,0.21882121,2.4292068,0.0007534213,0.07663301,0.20034331,0.8623377680778503,386,98816,3937.495871973224,12648448
444.47,5.1,3477,0.020007236,0.17263794,2.4470391,0.0013638103,0.08044163,0.20709646,0.8484859466552734,387,99072,3946.920661382377,12681216
337.66,6.0,3228,0.019657824,0.17215984,2.442474,-0.00021839012,0.08937898,0.22804426,0.8564167320728302,388,99328,3957.0721382452175,12713984
394.37,5.3,3524,0.021074625,0.18655396,2.444207,0.0008430245,0.072738,0.19267406,0.828050434589386,389,99584,3966.370522703044,12746752
394.69,5.5,3174,0.02191024,0.1922404,2.4195879,0.0007683456,0.08223645,0.21132798,0.8617866039276123,390,99840,3976.6938398657367,12779520
354.09,5.9,3516,0.025164073,0.20083618,2.394715,0.0008970999,0.13335498,0.31281003,0.835095077753067,391,100096,3986.056597813964,12812288
292.96,6.7,3238,0.024664326,0.20254517,2.3915431,0.0022601907,0.11377296,0.27085635,0.864723801612854,392,100352,3996.17648200877,12845056
318.17,6.0,3225,0.023687439,0.18861897,2.3981042,0.0017958289,0.12711658,0.29860356,0.8619665652513504,393,100608,4006.337299093604,12877824
237.08,6.6,3224,0.024762327,0.19492595,2.3832035,0.0013092281,0.13406713,0.31317985,0.866527795791626,394,100864,4016.5014479672536,12910592
260.39,6.2,3260,0.023785466,0.19032796,2.4047854,0.0006781123,0.12435127,0.29544204,0.8566592484712601,395,101120,4026.5521055394784,12943360
334.49,6.0,3216,0.022035057,0.18181355,2.42981,0.00059218425,0.10878426,0.26498035,0.833324745297432,396,101376,4036.779375521466,12976128
295.58,6.3,3235,0.021557124,0.17753093,2.4262245,0.0010330701,0.11944026,0.28533885,0.8409946113824844,397,101632,4046.909179817885,13008896
375.51,5.6,3257,0.022754505,0.1766866,2.393233,0.002027493,0.13105439,0.30591843,0.8269666284322739,398,101888,4056.9691302143037,13041664
275.56,5.5,3237,0.025818788,0.20485432,2.3831651,0.0032319848,0.13915344,0.3195062,0.8397144675254822,399,102144,4067.090031758882,13074432
256.22,5.6,3293,0.026238443,0.20247395,2.3624928,0.002779666,0.15846747,0.35862544,0.828512504696846,400,102400,4077.0405424283817,13107200
229.61,6.8,3260,0.024717191,0.1905009,2.372112,0.002846716,0.11043935,0.2626275,0.8614917993545532,401,102656,4087.128201839514,13139968
378.0,5.8,3261,0.02524403,0.19637044,2.3771875,0.0025882446,0.122314036,0.28699532,0.8326429724693298,402,102912,4097.176895824261,13172736
257.5,6.9,3240,0.024992181,0.20017497,2.3737805,0.00277033,0.12229818,0.28653133,0.8630687445402145,403,103168,4107.288921752945,13205504
358.47,5.9,3189,0.024392506,0.19691975,2.3714797,0.0024494191,0.116568856,0.27566847,0.8452731966972351,404,103424,4117.5621457649395,13238272
321.79,6.1,3198,0.024852673,0.20268758,2.3848665,0.0024776713,0.1268301,0.29640216,0.8402284681797028,405,103680,4127.807392559014,13271040
277.87,6.5,3226,0.023532093,0.18812053,2.3939872,0.0011239857,0.15468752,0.35500678,0.84711854159832,406,103936,4138.000859622844,13303808
239.62,6.9,3250,0.023293028,0.181722,2.3784828,0.0026421966,0.13744648,0.31717828,0.846954420208931,407,104192,4148.083477238193,13336576
266.96,6.6,3203,0.025444603,0.19433594,2.3443804,0.0028037347,0.14787833,0.33703682,0.8303614258766174,408,104448,4158.312337538227,13369344
229.44,6.0,3233,0.029955039,0.22347005,2.334121,0.0050823633,0.14225803,0.32103378,0.8350983262062073,409,104704,4168.447113703936,13402112
298.79,6.2,3190,0.028334847,0.21553548,2.330536,0.0031893083,0.14718685,0.33460578,0.8347229659557343,410,104960,4178.719269394875,13434880
281.34,5.9,3182,0.025593229,0.199351,2.3598232,0.0015073087,0.13332704,0.31083593,0.8221520632505417,411,105216,4189.0551013201475,13467648
226.85,6.5,3456,0.025315402,0.2000122,2.3592556,0.0043938663,0.1034713,0.24533994,0.8650619238615036,412,105472,4198.537124833092,13500416
295.67,6.7,3190,0.025374176,0.20514934,2.3678346,0.0012416883,0.10795925,0.2607918,0.8559075891971588,413,105728,4208.808856205083,13533184
238.76,6.1,3192,0.024982259,0.1792094,2.3447804,0.005133106,0.15433349,0.34529638,0.8309078961610794,414,105984,4219.074548712932,13565952
229.9,6.6,3215,0.026106797,0.19950359,2.3396187,0.0019495754,0.18267833,0.40824983,0.8235764652490616,415,106240,4229.266739663668,13598720
231.72,6.1,3203,0.024505563,0.18364461,2.3543568,0.0037485994,0.15838435,0.35635865,0.816743016242981,416,106496,4239.537300700322,13631488
213.76,6.8,3116,0.02561974,0.19868977,2.3487976,0.0029001448,0.1199375,0.28105065,0.8362275958061218,417,106752,4250.051824417897,13664256
284.53,6.1,3151,0.025599526,0.20531209,2.3495057,0.0024759427,0.16036285,0.3627639,0.8060274571180344,418,107008,4260.4509632634,13697024
228.17,5.7,3147,0.02607177,0.21589153,2.373206,0.0026356298,0.14639059,0.33497402,0.8295404464006424,419,107264,4270.86146434024,13729792
237.92,6.8,3156,0.024902517,0.2017924,2.3567727,0.0020328136,0.15547024,0.3540103,0.8159439414739609,420,107520,4281.242785129696,13762560
232.39,6.7,3388,0.025407532,0.19348145,2.36298,0.001998869,0.14143735,0.32613653,0.8516836166381836,421,107776,4290.959902348928,13795328
287.26,6.2,3162,0.025552258,0.20506795,2.3739202,0.0026112467,0.12939197,0.30103981,0.8359859585762024,422,108032,4301.322713593021,13828096
245.24,6.7,3251,0.02578015,0.1952006,2.3535657,0.0049307514,0.12586051,0.2889309,0.8462446331977844,423,108288,4311.4026203984395,13860864
332.57,5.6,3219,0.025935413,0.2040507,2.377055,0.005325343,0.08781573,0.21252187,0.8469362854957581,424,108544,4321.5809020278975,13893632
313.63,6.2,3187,0.026831245,0.20296223,2.342974,0.003257157,0.12736548,0.29507613,0.8472781777381897,425,108800,4331.862315435894,13926400
222.1,6.5,3194,0.027449032,0.20230103,2.3118951,0.0038396604,0.14540498,0.32936856,0.8471998870372772,426,109056,4342.174496465363,13959168
227.38,7.3,3189,0.029278448,0.21976726,2.3241174,0.004119693,0.15100959,0.34026214,0.8364650458097458,427,109312,4352.450260100886,13991936
187.3,7.0,3215,0.028311314,0.21485393,2.3293946,0.0034907989,0.13794872,0.31550375,0.8428337275981903,428,109568,4362.642551305704,14024704
202.19,6.6,3266,0.02715948,0.19748943,2.332498,0.0039379653,0.13735215,0.31347835,0.8212648928165436,429,109824,4372.674261773936,14057472
267.53,6.7,3253,0.028914997,0.20202637,2.305926,0.0041677076,0.13399683,0.30577675,0.8316799402236938,430,110080,4382.746685593389,14090240
286.74,6.1,3218,0.029492265,0.21808879,2.3107066,0.0022276354,0.15430073,0.35036036,0.8099986463785172,431,110336,4392.969946973957,14123008
222.51,7.2,3169,0.030747103,0.22671509,2.2868683,0.0045438097,0.13516206,0.30697387,0.8428443819284439,432,110592,4403.310936736874,14155776
255.08,6.4,3213,0.030885838,0.22199504,2.2860093,0.006096358,0.13554536,0.3046182,0.8195894807577133,433,110848,4413.510012690909,14188544
209.6,6.9,3260,0.032389674,0.22916667,2.2619085,0.0054489938,0.15477024,0.34388065,0.8318912833929062,434,111104,4423.561473052017,14221312
222.9,6.0,3245,0.031043796,0.22392781,2.2692068,0.005956767,0.16068491,0.35484043,0.8086769580841064,435,111360,4433.659715072252,14254080
260.96,6.4,3237,0.030382315,0.21513875,2.2876747,0.0060419044,0.13240437,0.2984784,0.8352556824684143,436,111616,4443.821161911823,14286848
208.28,7.2,3181,0.029174902,0.2083435,2.2866676,0.0042996085,0.16700476,0.37114367,0.8243274390697479,437,111872,4454.121117315255,14319616
208.53,6.2,3173,0.03000684,0.19836426,2.2566793,0.004785751,0.20212145,0.43980503,0.8138573169708252,438,112128,4464.448303187266,14352384
190.05,6.9,3539,0.029113228,0.19945271,2.2601058,0.003752521,0.17532842,0.3883539,0.8175114840269089,439,112384,4473.706600693986,14385152
230.07,6.6,3191,0.03111391,0.21981812,2.2716186,0.003757239,0.15032364,0.33856514,0.8343212753534317,440,112640,4483.975914478302,14417920
217.25,6.3,3191,0.032798547,0.23279826,2.2592256,0.004362661,0.17341425,0.3832877,0.8188042491674423,441,112896,4494.30397996027,14450688
240.88,5.4,3180,0.029785521,0.20788574,2.265752,0.0042934124,0.17808902,0.39290634,0.7946741580963135,442,113152,4504.608451427892,14483456
239.82,6.1,3489,0.030679889,0.21720378,2.2767715,0.0032860301,0.1614196,0.36180258,0.7910251915454865,443,113408,4513.999034745619,14516224
220.82,7.3,3135,0.030808344,0.2198283,2.2702143,0.004037715,0.15186335,0.34105554,0.8178744614124298,444,113664,4524.450461243279,14548992
240.95,6.6,3175,0.031000601,0.21656291,2.264311,0.0047236914,0.15477394,0.3453867,0.8105971366167068,445,113920,4534.771374661475,14581760
210.14,7.1,3227,0.03138716,0.22442627,2.2569993,0.002569734,0.17289089,0.38578236,0.8197600990533829,446,114176,4544.963140375912,14614528
220.6,6.3,3240,0.03055086,0.20766194,2.2539942,0.004292418,0.17777105,0.39203718,0.8167937248945236,447,114432,4555.0768225109205,14647296
197.47,6.9,3213,0.029134652,0.19905598,2.2645564,0.0031597803,0.15605949,0.35109058,0.8418368399143219,448,114688,4565.273503246717,14680064
151.2,7.6,3213,0.028987275,0.20058186,2.2777834,0.005108047,0.16045395,0.35624743,0.8286096006631851,449,114944,4575.471919420175,14712832
238.67,6.5,3557,0.030110186,0.21101888,2.2677734,0.005894233,0.17566271,0.38489243,0.7937963306903839,450,115200,4584.683083830401,14745600
236.2,7.0,3221,0.029296076,0.19377644,2.251625,0.0055609136,0.19856732,0.43104532,0.8212696462869644,451,115456,4594.892139260657,14778368
167.53,6.9,3159,0.029440382,0.21177165,2.2740326,0.0023970068,0.16599958,0.37268576,0.8111708462238312,452,115712,4605.265704330988,14811136
195.92,7.3,3504,0.027357368,0.19695027,2.3012881,0.0051933746,0.15311943,0.34187785,0.811491459608078,453,115968,4614.615635969676,14843904
213.31,7.0,3261,0.02776467,0.19477336,2.2778924,0.0062005385,0.18363886,0.40043452,0.8067020624876022,454,116224,4624.664321543649,14876672
179.18,7.0,3202,0.028613552,0.19369507,2.2490444,0.004686087,0.2140256,0.46365997,0.8126130700111389,455,116480,4634.89698278904,14909440
139.58,7.5,3381,0.029126523,0.20505778,2.2531738,0.004888956,0.22063918,0.47656402,0.8034206628799438,456,116736,4644.630086357705,14942208
163.98,7.2,3155,0.028243333,0.20171101,2.2610495,0.004313624,0.17489828,0.38639033,0.8325625658035278,457,116992,4655.01573496405,14974976
182.46,7.2,3234,0.029561505,0.21559651,2.269462,0.0033183536,0.1630779,0.36490834,0.8187576085329056,458,117248,4665.145666102879,15007744
216.33,6.8,3154,0.029742813,0.21321614,2.27012,0.0035694626,0.15111034,0.34048414,0.8247924894094467,459,117504,4675.53379400447,15040512
192.42,7.0,3453,0.030685274,0.21128337,2.262464,0.004909856,0.19278459,0.42099878,0.8019979298114777,460,117760,4685.023998005316,15073280
199.2,6.2,3523,0.030357888,0.22006226,2.2437842,0.003885459,0.19425362,0.42561197,0.7902078479528427,461,118016,4694.361345981248,15106048
217.44,6.1,3226,0.031122854,0.22365315,2.2660465,0.004343612,0.18094479,0.39852324,0.7936933040618896,462,118272,4704.516902206466,15138816
186.58,7.3,3541,0.029976936,0.21283977,2.2524002,0.0030332052,0.19539052,0.4297626,0.7696806788444519,463,118528,4713.770245693624,15171584
145.5,7.7,3226,0.030027715,0.2147522,2.2796948,0.003488115,0.16459213,0.36780193,0.831149697303772,464,118784,4723.92553431727,15204352
216.11,6.8,3285,0.02828479,0.20344035,2.2913744,0.0049917954,0.14301021,0.32186437,0.8262956291437149,465,119040,4733.899094889872,15237120
169.94,7.6,3165,0.028473787,0.2015686,2.2923346,0.0045325444,0.1756444,0.38807034,0.8204707950353622,466,119296,4744.291028698906,15269888
197.39,7.6,3183,0.027017178,0.18966675,2.3022025,0.0076833405,0.15089227,0.33246198,0.8247721195220947,467,119552,4754.583391933702,15302656
172.07,7.9,3179,0.027389236,0.1954244,2.2900667,0.0050803158,0.12192756,0.27949587,0.8207821398973465,468,119808,4764.89098202996,15335424
273.95,6.7,3187,0.0251367,0.17797852,2.3133671,0.0050559756,0.13962425,0.3154039,0.8274947851896286,469,120064,4775.173051454127,15368192
291.63,6.3,3237,0.027330281,0.18312581,2.2794237,0.004571442,0.17260945,0.38166448,0.7747308611869812,470,120320,4785.294156827033,15400960
213.04,8.0,3210,0.029205574,0.21384685,2.2773025,0.0034755596,0.14720537,0.33300567,0.8111263364553452,471,120576,4795.53834513016,15433728
190.65,7.3,3200,0.030642727,0.21931966,2.2676258,0.004854059,0.1368499,0.30934414,0.8230310678482056,472,120832,4805.777644180693,15466496
230.24,7.5,3184,0.02889388,0.21265666,2.2930262,0.0037810795,0.12411028,0.286519,0.8048695921897888,473,121088,4816.069278203882,15499264
265.03,6.5,3112,0.029083908,0.21577962,2.2936618,0.0034288599,0.14961115,0.3382378,0.7872633188962936,474,121344,4826.597988837399,15532032
195.11,7.6,3197,0.031857476,0.24310303,2.2798522,0.003923947,0.13859928,0.31494766,0.8250565528869629,475,121600,4836.846450529993,15564800
246.25,7.0,3123,0.029320827,0.21837361,2.2871077,0.0032169006,0.1622474,0.36380315,0.7742588669061661,476,121856,4847.377813898027,15597568
217.36,7.1,3219,0.029106496,0.20234172,2.2709725,0.003153403,0.16488987,0.36889234,0.7701931297779083,477,122112,4857.556086258963,15630336
201.97,8.1,3156,0.029165948,0.20850627,2.2830694,0.0033361625,0.15095682,0.3409027,0.8130449652671814,478,122368,4867.937026115134,15663104
253.18,7.1,3155,0.030278549,0.22271729,2.261771,0.003766316,0.15371475,0.34513232,0.7807315289974213,479,122624,4878.320907274261,15695872
227.81,6.6,3245,0.030978313,0.23343913,2.2593062,0.00504868,0.16793197,0.37095273,0.7805631011724472,480,122880,4888.419837748632,15728640
184.84,7.2,3228,0.030612148,0.21625774,2.266241,0.0048475424,0.14586529,0.32736036,0.7957534492015839,481,123136,4898.607253198512,15761408
241.78,6.2,3146,0.030041618,0.21631877,2.2849777,0.004225953,0.1454403,0.32812822,0.7756854593753815,482,123392,4909.020974400453,15794176
257.06,6.9,3249,0.029384196,0.2200826,2.2834275,0.0042559314,0.12571906,0.2885948,0.7930626422166824,483,123648,4919.106547955424,15826944
233.09,7.8,3514,0.029935226,0.2338562,2.3144794,0.0020303174,0.1245825,0.291394,0.8228278607130051,484,123904,4928.43156626448,15859712
252.24,7.6,3163,0.02813769,0.2105306,2.3073769,0.004622473,0.13205229,0.3010072,0.8027767390012741,485,124160,4938.789481444284,15892480
252.9,6.8,3201,0.027209004,0.20757039,2.3320153,0.0025272295,0.11091413,0.26341406,0.8101159781217575,486,124416,4949.072408369742,15925248
303.27,6.4,3203,0.025978426,0.19910686,2.3255496,0.0032626756,0.11961171,0.27920905,0.8050142675638199,487,124672,4959.301450314,15958016
257.63,6.8,3240,0.028589541,0.21768188,2.3038423,0.0028191898,0.13385694,0.30815235,0.8075879663228989,488,124928,4969.4140097387135,15990784
281.76,6.7,3156,0.025499532,0.19892375,2.3280637,0.0037035465,0.10479215,0.24873851,0.8226460367441177,489,125184,4979.79630990047,16023552
283.33,6.7,3194,0.027872467,0.21456909,2.3219774,0.0028001897,0.1445249,0.32988903,0.8115125745534897,490,125440,4990.053373517469,16056320
226.54,6.9,3160,0.02640176,0.20129395,2.3228614,0.0031829758,0.13482864,0.30974856,0.8152537792921066,491,125696,5000.4621164072305,16089088
321.35,6.5,3209,0.026879719,0.20562744,2.3432286,0.0022010999,0.111913115,0.2662886,0.8131906688213348,492,125952,5010.67147259973,16121856
339.06,6.3,3225,0.027727745,0.22521973,2.3575184,0.0018717024,0.117639385,0.27868578,0.7796305567026138,493,126208,5020.832348948345,16154624
311.38,6.5,3279,0.0268836,0.21321614,2.3621252,0.0032714864,0.098129354,0.23695825,0.8151590824127197,494,126464,5030.826351378113,16187392
257.86,7.0,3275,0.028364934,0.21361287,2.308946,0.0020996355,0.14986552,0.3417107,0.7921671718358994,495,126720,5040.830818115734,16220160
235.37,7.2,3156,0.027732933,0.21024577,2.3139887,0.0041852253,0.16418628,0.36628187,0.7876277565956116,496,126976,5051.308296402916,16252928
237.47,6.9,3214,0.028664554,0.21109009,2.3019888,0.0021929296,0.17288196,0.38741788,0.747353196144104,497,127232,5061.503853821196,16285696
207.55,6.6,3201,0.029250056,0.22508748,2.3108997,0.0025945297,0.16662684,0.37428257,0.7775802463293076,498,127488,5071.740018242039,16318464
259.93,6.4,3262,0.029386366,0.21717326,2.2954109,0.0027723864,0.15484592,0.35005537,0.7964871376752853,499,127744,5081.7836579801515,16351232
191.8,7.8,3245,0.02740953,0.19944255,2.2950113,0.0038925868,0.17728376,0.39268258,0.7966149747371674,500,128000,5091.879272651859,16384000
210.3,7.8,3257,0.027070113,0.19936116,2.2852829,0.0041691004,0.19483374,0.427035,0.7875895351171494,501,128256,5101.97856411431,16416768
134.81,8.3,3248,0.028275223,0.20125325,2.276275,0.0047232206,0.18753214,0.4111434,0.7984236180782318,502,128512,5112.067641591653,16449536
173.5,7.3,3203,0.028300695,0.20453899,2.2830017,0.0041905283,0.20794648,0.45317194,0.7674001902341843,503,128768,5122.297858322971,16482304
166.34,7.5,3225,0.029076753,0.2066447,2.2606776,0.0027909123,0.18634118,0.41231397,0.7971677035093307,504,129024,5132.458019387908,16515072
184.93,7.0,3186,0.028330712,0.2012024,2.2816312,0.0053992155,0.18619859,0.40723136,0.7853102535009384,505,129280,5142.742070057429,16547840
199.5,7.6,3067,0.029062852,0.2107544,2.2823274,0.003194668,0.16612042,0.37149802,0.8199945688247681,506,129536,5153.462802950293,16580608
190.6,7.3,3183,0.030600881,0.21384685,2.2550552,0.0033174325,0.19393937,0.4263449,0.7687287777662277,507,129792,5163.754975860938,16613376
175.49,7.8,3210,0.028782414,0.20513916,2.2647717,0.0045026685,0.18948622,0.41526258,0.7894505113363266,508,130048,5173.961544774473,16646144
125.28,7.8,3608,0.030758508,0.20694987,2.2578752,0.0040372587,0.18562166,0.4083263,0.7906665951013565,509,130304,5183.042177151889,16678912
150.07,7.8,3307,0.030224428,0.21937053,2.284479,0.0061933487,0.18888526,0.41107342,0.7879280149936676,510,130560,5192.951317100786,16711680
168.24,7.7,3247,0.027963178,0.2049052,2.27169,0.0041806917,0.18156229,0.40019706,0.7824032306671143,511,130816,5203.078239276074,16744448
201.37,7.0,3211,0.031915918,0.22359212,2.2446792,0.0037123465,0.19300951,0.4234879,0.7673511058092117,512,131072,5213.2828841190785,16777216
150.53,7.5,3166,0.029309662,0.21543376,2.274524,0.0044758734,0.20664239,0.4498235,0.7598274201154709,513,131328,5223.6315066330135,16809984
122.14,7.5,3194,0.030987168,0.21715291,2.2427135,0.0040974002,0.21286613,0.46239173,0.7760733962059021,514,131584,5233.888225457631,16842752
153.24,7.1,3514,0.028511906,0.20557658,2.3050408,0.0034810882,0.1568516,0.35284182,0.8023008555173874,515,131840,5243.21264336165,16875520
198.88,6.9,3197,0.03152325,0.22203572,2.2683103,0.0027912261,0.22053005,0.48084378,0.7586574256420135,516,132096,5253.50182342343,16908288
159.25,7.2,3152,0.02842675,0.20539348,2.3059742,0.0043706754,0.17081039,0.37899888,0.7902174293994904,517,132352,5263.895633814856,16941056
173.87,7.2,3165,0.030103734,0.21633911,2.2645905,0.0049992357,0.21752185,0.47033703,0.7788179963827133,518,132608,5274.248734257184,16973824
125.17,7.5,3233,0.032138627,0.21735637,2.2286997,0.0060279747,0.24263668,0.51779145,0.7714914232492447,519,132864,5284.382533726282,17006592
120.17,8.2,3549,0.032734428,0.2171936,2.2173483,0.00676039,0.25355098,0.53792804,0.7702450007200241,520,133120,5293.613743763417,17039360
101.52,7.9,3210,0.031928897,0.22218831,2.2575858,0.0043637534,0.24099165,0.5184075,0.771809846162796,521,133376,5303.861957681365,17072128
121.67,7.6,3191,0.03179222,0.20633952,2.2480223,0.0069553293,0.23202185,0.49509338,0.7605037093162537,522,133632,5314.129002142698,17104896
139.27,7.9,3157,0.031463943,0.20864868,2.2465723,0.0051351315,0.20534034,0.44534186,0.784623995423317,523,133888,5324.50738785509,17137664
140.04,7.2,3164,0.026106304,0.17799886,2.305424,0.0051994505,0.20778419,0.45127797,0.779235377907753,524,134144,5334.862777175382,17170432
148.71,8.0,3166,0.030012986,0.2177124,2.2930698,0.003196005,0.15423961,0.34794855,0.7983404099941254,525,134400,5345.210856806487,17203200
212.71,7.3,3266,0.029111698,0.21130371,2.2925253,0.0031347203,0.14154826,0.32267758,0.7946522086858749,526,134656,5355.285464025103,17235968
205.94,7.6,3260,0.028861016,0.20454915,2.315579,0.0030494109,0.13172223,0.3036571,0.7911645919084549,527,134912,5365.335905964486,17268736
210.59,6.9,3485,0.02945926,0.21457927,2.279251,0.0051958635,0.17599107,0.38717544,0.7904542833566666,528,135168,5374.73879893031,17301504
183.2,6.7,3220,0.03029629,0.20970662,2.2661972,0.0054484853,0.19502826,0.4244835,0.7742440849542618,529,135424,5384.915608347394,17334272
157.84,8.0,3243,0.031098358,0.22161865,2.2729366,0.0043282104,0.12771495,0.29223222,0.8231149464845657,530,135680,5395.018135691993,17367040
230.72,7.3,3526,0.030942375,0.21376546,2.2726357,0.0050472016,0.1474271,0.3302125,0.7660137116909027,531,135936,5404.349318947643,17399808
226.49,6.9,3222,0.031137133,0.22551472,2.275336,0.0037436618,0.1298231,0.29766557,0.8063984811306,532,136192,5414.518092637882,17432576
238.26,6.9,3570,0.03099973,0.22446696,2.269469,0.0042096414,0.14017443,0.31731895,0.8044795840978622,533,136448,5423.696892020293,17465344
201.47,8.1,3266,0.032230273,0.22184245,2.2447543,0.0035312416,0.14455533,0.3269433,0.8076918125152588,534,136704,5433.727513321675,17498112
262.45,7.1,3211,0.03307078,0.2298991,2.254861,0.003955671,0.11408481,0.2653555,0.8162286281585693,535,136960,5443.93255708646,17530880
248.17,7.2,3208,0.032071117,0.22593181,2.263603,0.0043013813,0.10987082,0.25641093,0.8145947903394699,536,137216,5454.185380701907,17563648
195.42,7.7,3513,0.03254729,0.23261516,2.248363,0.0040561357,0.14081822,0.3184914,0.7980548590421677,537,137472,5463.5110967746,17596416
145.56,7.4,3121,0.031141646,0.21005249,2.2531652,0.005713087,0.16253516,0.35870746,0.7800855040550232,538,137728,5474.007923627272,17629184
228.35,7.6,3167,0.032020766,0.22007243,2.2671494,0.0056915698,0.1374218,0.30880347,0.8131387531757355,539,137984,5484.353568509221,17661952
236.14,7.2,3420,0.029834112,0.19464111,2.2745707,0.004669431,0.15406647,0.3442855,0.8037601113319397,540,138240,5493.935030600056,17694720
205.12,7.2,3120,0.03271154,0.21703084,2.2394822,0.0044309446,0.15711026,0.35014823,0.8012183755636215,541,138496,5504.485754787922,17727488
173.94,8.0,3370,0.03316847,0.23072307,2.234217,0.003406231,0.13134605,0.30056396,0.8159410208463669,542,138752,5514.207566194236,17760256
202.59,6.6,3150,0.03325453,0.22531128,2.2302177,0.006088373,0.1698973,0.37222221,0.7738475203514099,543,139008,5524.610729960725,17793024
232.91,7.3,3144,0.03277839,0.22926839,2.245673,0.0043467665,0.14992617,0.33607233,0.7487632930278778,544,139264,5535.03098431509,17825792
205.77,7.5,3238,0.03073358,0.21797688,2.2753553,0.004770568,0.12759742,0.2911608,0.7947199940681458,545,139520,5545.150030898862,17858560
183.55,7.8,3170,0.031958956,0.22042847,2.2512114,0.005317731,0.15748326,0.34935525,0.7679061144590378,546,139776,5555.53004892543,17891328
243.32,6.7,3116,0.027514441,0.18885295,2.2810175,0.005594867,0.15317543,0.34078145,0.7726319581270218,547,140032,5566.044697816484,17924096
190.84,7.5,3233,0.030258061,0.21499634,2.2554214,0.0023386069,0.1681663,0.3767638,0.7455726265907288,548,140288,5576.180381468497,17956864
198.05,7.2,3210,0.029507345,0.21929932,2.3014803,0.001935945,0.15042257,0.3430029,0.7737831771373749,549,140544,5586.385913455859,17989632
192.78,7.2,3523,0.028302966,0.206604,2.2886117,0.0035372006,0.14848982,0.33567742,0.788681298494339,550,140800,5595.685199473053,18022400
262.55,6.3,3243,0.026311338,0.19142659,2.3145099,0.0033706082,0.15031853,0.34018597,0.7427612841129303,551,141056,5605.82512763422,18055168
235.82,7.0,3436,0.028781155,0.21122234,2.3058803,0.0028938444,0.12587224,0.29207438,0.766806036233902,552,141312,5615.360401633196,18087936
240.23,6.8,3186,0.028512059,0.20721436,2.3020372,0.003930622,0.11842882,0.27503714,0.7901846617460251,553,141568,5625.644587185234,18120704
