eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
235.64,9.97,3690,0.04466026,0.25491333,2.0487783,0.011146933,0.1521472,0.32297608,0.556555986404419,374,95744,3289.642510213889,12255232
283.66,13.06,3578,0.045381587,0.26826987,2.0413382,0.008079358,0.1412343,0.30713663,0.5745707154273987,375,96000,3298.799596544355,12288000
257.84,11.11,3647,0.04674754,0.26664224,2.021159,0.009469451,0.13638385,0.29425195,0.5506559908390045,376,96256,3307.8244298798963,12320768
299.88,13.81,3654,0.04725565,0.28155518,2.027987,0.008468785,0.1399488,0.30351982,0.5466180741786957,377,96512,3316.7919011199847,12353536
271.54,11.68,3604,0.045326132,0.2785441,2.0435808,0.009438434,0.16442458,0.35084388,0.5369948148727417,378,96768,3325.8841065876186,12386304
260.64,11.9,3644,0.04467566,0.2625936,2.0340478,0.010191396,0.14901607,0.31833026,0.620468407869339,379,97024,3334.8760777181014,12419072
253.67,9.97,3665,0.04643974,0.26714072,2.0379233,0.010908513,0.15082192,0.32058528,0.5814581215381622,380,97280,3343.817334830761,12451840
252.26,11.32,3681,0.044238683,0.24489339,2.0501506,0.009076323,0.15912932,0.34110904,0.533955305814743,381,97536,3352.761202454567,12484608
255.88,10.32,3655,0.047867138,0.2781372,2.0295613,0.009504613,0.14779454,0.3171711,0.577550619840622,382,97792,3361.7248623166233,12517376
246.82,10.11,3669,0.047120735,0.26160684,2.0302153,0.010442921,0.16472448,0.34916738,0.5782763659954071,383,98048,3370.6560681825504,12550144
251.83,10.63,3658,0.045410905,0.2534485,2.0197437,0.009670214,0.14614229,0.31333902,0.5786149501800537,384,98304,3379.6131699308753,12582912
261.35,11.23,3656,0.049825653,0.2973226,2.0146139,0.007986817,0.13544278,0.2952042,0.619836688041687,385,98560,3388.5748429792,12615680
260.3,11.47,3662,0.046674963,0.28796387,2.0520632,0.007878189,0.13938718,0.3040592,0.5760863125324249,386,98816,3397.563641150482,12648448
242.0,10.83,3694,0.045168594,0.27198282,2.0470624,0.010713424,0.14240013,0.30431464,0.5712075531482697,387,99072,3406.4344261474907,12681216
265.45,11.33,3666,0.041475613,0.2456665,2.0741267,0.008882747,0.13850035,0.3007177,0.5571489632129669,388,99328,3415.372367411852,12713984
242.48,9.42,3679,0.047559306,0.2768453,2.0244672,0.01044087,0.14323118,0.30606994,0.5817694067955017,389,99584,3424.278530017473,12746752
235.53,10.31,3650,0.05004233,0.29631552,2.0132654,0.010099638,0.13023369,0.2805334,0.5565682053565979,390,99840,3433.255221368745,12779520
281.52,12.18,3654,0.047538806,0.27741495,2.0345755,0.0062324605,0.112567596,0.2533618,0.5661117136478424,391,100096,3442.261812487617,12812288
264.09,11.21,3659,0.04829697,0.28629556,2.0307546,0.01023998,0.13482969,0.2897945,0.5432753562927246,392,100352,3451.2170334262773,12845056
259.21,11.19,3657,0.048162226,0.2637329,2.0119147,0.0108116595,0.1175072,0.25362936,0.5892380475997925,393,100608,3460.1770597239956,12877824
278.64,12.39,3648,0.046961833,0.2736613,2.0150487,0.010575279,0.123908915,0.26696825,0.5646017789840698,394,100864,3469.1587575208396,12910592
287.2,13.0,3655,0.04862264,0.28277588,2.029114,0.009084604,0.11885791,0.26012892,0.5682700574398041,395,101120,3478.12445217371,12943360
269.41,12.24,3653,0.04867753,0.2903951,2.0320928,0.008609536,0.120912544,0.26524788,0.5895776748657227,396,101376,3487.128842438571,12976128
273.11,12.69,3654,0.04690596,0.27894083,2.0156982,0.010179979,0.13621795,0.29238987,0.5007816553115845,397,101632,3496.0962618896738,13008896
291.43,13.13,3666,0.05091964,0.2814331,1.9834024,0.01031237,0.12555055,0.2701443,0.5634307265281677,398,101888,3505.033516719006,13041664
326.62,15.64,3658,0.051959325,0.29579672,1.9777082,0.010457821,0.12091448,0.2604675,0.5653524100780487,399,102144,3513.991958436556,13074432
265.66,11.56,3668,0.052072007,0.28444418,1.941388,0.008590724,0.13085158,0.28334945,0.5501161217689514,400,102400,3522.925022407435,13107200
269.01,10.78,3695,0.054013778,0.2837626,1.9390353,0.012477231,0.13185544,0.27753708,0.5931409597396851,401,102656,3531.828369718045,13139968
296.73,14.21,3673,0.054304466,0.29710898,1.953464,0.011160429,0.12204122,0.26083085,0.5833452045917511,402,102912,3540.7489454187453,13172736
295.0,12.53,3672,0.052037988,0.2856852,1.9668436,0.009186178,0.12270995,0.26638442,0.631707102060318,403,103168,3549.6720817908645,13205504
299.52,12.33,3673,0.052707713,0.28564453,1.9438858,0.010472761,0.12029774,0.25852767,0.6310842335224152,404,103424,3558.5935526071116,13238272
267.86,11.62,3639,0.053561356,0.28961182,1.9574219,0.013917864,0.13490222,0.28111717,0.5830422341823578,405,103680,3567.5964963026345,13271040
286.11,11.99,3696,0.05205993,0.2761027,1.9752706,0.0128018,0.13099709,0.27589598,0.611917644739151,406,103936,3576.5005378816277,13303808
288.54,12.9,3715,0.052504804,0.2808838,1.9482412,0.01197636,0.12447881,0.2639697,0.598543643951416,407,104192,3585.3216057205573,13336576
292.07,12.78,3657,0.049890492,0.2943929,1.9921069,0.010250773,0.12882091,0.27698246,0.5677821338176727,408,104448,3594.280965081416,13369344
296.73,12.72,3656,0.04941164,0.28295898,1.9854366,0.009515987,0.11842981,0.2575364,0.6021223366260529,409,104704,3603.24385572318,13402112
305.91,13.74,3680,0.050359096,0.2825419,2.0004046,0.0083766375,0.13230978,0.28787443,0.5403716564178467,410,104960,3612.14694708772,13434880
234.86,10.22,3682,0.049159825,0.2912191,1.9895042,0.009848214,0.1483186,0.3167309,0.5380691587924957,411,105216,3621.085226786323,13467648
275.49,11.5,3657,0.051171333,0.29052734,1.9590191,0.009884443,0.13908678,0.2975851,0.5586124360561371,412,105472,3630.0457961214706,13500416
272.11,12.38,3711,0.04691522,0.2584432,1.9960957,0.0109088095,0.14977948,0.31766322,0.5378665924072266,413,105728,3638.8745449548587,13533184
278.05,12.41,3643,0.050414097,0.27582803,1.9800011,0.008275838,0.12726186,0.27757207,0.5667711496353149,414,105984,3647.8693550983444,13565952
294.81,13.86,3636,0.048951477,0.26656088,1.9908973,0.010443486,0.135285,0.289501,0.5580494999885559,415,106240,3656.8800651347265,13598720
273.34,11.86,3687,0.05213037,0.29267374,1.9705982,0.008578551,0.1241919,0.27063867,0.5281125009059906,416,106496,3665.804238541983,13631488
281.32,13.0,3725,0.048894618,0.2854716,2.0110533,0.010853213,0.13649206,0.29149878,0.5623588562011719,417,106752,3674.6005175225437,13664256
249.15,10.65,3660,0.051530186,0.26834106,1.9546247,0.012435884,0.14578678,0.30579424,0.542513370513916,418,107008,3683.551826474257,13697024
272.45,12.22,3661,0.05296498,0.28173828,1.9556693,0.0116294315,0.14219819,0.30025092,0.5271667838096619,419,107264,3692.5019612507895,13729792
314.23,13.23,3673,0.056269273,0.29964194,1.9541283,0.012999541,0.120266914,0.25361732,0.6474492847919464,420,107520,3701.4221295220777,13762560
267.63,11.52,3647,0.0503843,0.2625936,1.9751552,0.01013439,0.14918816,0.31761065,0.5897778868675232,421,107776,3710.4444948192686,13795328
272.72,11.84,3633,0.050085727,0.26237997,1.9690822,0.0103862,0.16117296,0.34095517,0.537261962890625,422,108032,3719.4635952822864,13828096
228.56,9.22,3717,0.05338658,0.26468912,1.932082,0.013589217,0.15199398,0.31545117,0.5950869619846344,423,108288,3728.2781154848635,13860864
296.11,12.67,3703,0.054002404,0.2840271,1.9249595,0.012222905,0.14288424,0.29982182,0.5988127887248993,424,108544,3737.1262853415683,13893632
265.68,10.28,3667,0.054780502,0.2826233,1.9293742,0.014844227,0.16197956,0.33285815,0.5706819295883179,425,108800,3746.062094883062,13926400
257.33,9.85,3696,0.052916586,0.28833008,1.9598218,0.010428631,0.14334743,0.30503398,0.561735063791275,426,109056,3754.9667603047565,13959168
285.0,12.33,3727,0.054254442,0.30589804,1.9516214,0.007943547,0.11804222,0.25922978,0.5895111262798309,427,109312,3763.7578350622207,13991936
284.71,13.0,3697,0.053691104,0.2930298,1.9614507,0.008456432,0.13402142,0.29035893,0.5985143184661865,428,109568,3772.6216747630388,14024704
241.95,9.8,3704,0.054860946,0.30638632,1.9687009,0.012106825,0.14880162,0.31276363,0.5640240907669067,429,109824,3781.4672129964456,14057472
277.44,12.08,3647,0.05173928,0.2945048,1.9879042,0.010151922,0.13367923,0.28681275,0.5761925876140594,430,110080,3790.4517793338746,14090240
271.38,12.12,3663,0.05481269,0.30621338,1.946184,0.011102308,0.14332363,0.30336633,0.5993014574050903,431,110336,3799.4351809034124,14123008
280.05,12.79,3649,0.05570844,0.29275513,1.9355673,0.012895167,0.14096011,0.29484126,0.5866467356681824,432,110592,3808.4158208183944,14155776
262.18,10.68,3658,0.051823344,0.28549194,1.9576203,0.011030961,0.14358987,0.3042702,0.5236745178699493,433,110848,3817.372634731233,14188544
267.07,11.55,3716,0.053740557,0.29734293,1.9508568,0.010129639,0.124814354,0.26838657,0.5842466652393341,434,111104,3826.1893245503306,14221312
249.75,10.88,3653,0.05312508,0.2974955,1.9528146,0.010644943,0.15459843,0.32696322,0.5121660828590393,435,111360,3835.159793138504,14254080
251.38,10.87,3634,0.05251975,0.30054727,1.986731,0.009945469,0.13794686,0.29573736,0.5427483916282654,436,111616,3844.2136737294495,14286848
282.6,12.35,3674,0.054124247,0.31507364,1.973628,0.012043871,0.13039264,0.2761701,0.5910374522209167,437,111872,3853.13263306953,14319616
271.89,11.46,3685,0.052840587,0.29825845,1.9485856,0.011218653,0.1321001,0.28073457,0.6072559356689453,438,112128,3862.024881810881,14352384
281.11,11.27,3645,0.05397601,0.29686484,1.9735345,0.016877294,0.1398909,0.2854979,0.6015348732471466,439,112384,3871.014700798318,14385152
231.2,9.16,3661,0.050245676,0.27223715,1.985044,0.009215728,0.14749323,0.31625593,0.5893613994121552,440,112640,3879.96468916256,14417920
255.79,10.42,3634,0.0498693,0.27936807,1.989926,0.010935777,0.13754453,0.293016,0.5911603569984436,441,112896,3889.0232894215733,14450688
259.28,10.79,3556,0.04881903,0.27878824,1.9896551,0.012088961,0.14215268,0.29992053,0.5748196840286255,442,113152,3898.236711302772,14483456
263.22,10.86,3650,0.049240112,0.27260336,1.9800032,0.010474514,0.13414046,0.28693196,0.5339297950267792,443,113408,3907.214619276114,14516224
259.63,10.34,3673,0.047236223,0.268219,2.0212548,0.010216979,0.11009119,0.2401735,0.5348408818244934,444,113664,3916.1356955552474,14548992
281.71,12.51,3658,0.047012407,0.2612101,2.0159652,0.0076454524,0.11732461,0.25967762,0.5636871457099915,445,113920,3925.0919120544568,14581760
259.66,9.71,3706,0.04984456,0.28859457,2.0299146,0.010908604,0.11607611,0.2509333,0.5466328263282776,446,114176,3933.973456618376,14614528
293.37,13.41,3674,0.050539955,0.29388428,2.0229666,0.011134069,0.119465105,0.2571214,0.5563883483409882,447,114432,3942.89085387066,14647296
281.84,13.6,3670,0.048509862,0.2834269,2.0195203,0.0073714126,0.11171774,0.24908309,0.5981858670711517,448,114688,3951.8191704098135,14680064
288.22,12.09,3655,0.049013797,0.28489175,2.0152037,0.00791312,0.13726796,0.29901376,0.49243128299713135,449,114944,3960.783190828748,14712832
280.57,12.18,3670,0.048057634,0.28131104,2.023383,0.006875551,0.13255976,0.29183608,0.5470982193946838,450,115200,3969.711222407408,14745600
281.67,12.45,3671,0.04908436,0.28816733,2.0115845,0.008710168,0.1383468,0.29950503,0.5292817950248718,451,115456,3978.6746195554733,14778368
274.46,12.39,3674,0.049824562,0.29475912,2.0313082,0.01034999,0.1334122,0.28675064,0.523380696773529,452,115712,3987.5932777635753,14811136
279.63,13.04,3674,0.048419554,0.27799478,2.0283785,0.011249733,0.13181438,0.2816969,0.5441517233848572,453,115968,3996.511176202446,14843904
257.18,10.75,3701,0.0493639,0.28466797,2.0167224,0.0068821493,0.1292447,0.28505954,0.5365587472915649,454,116224,4005.363497872837,14876672
278.99,12.1,3653,0.05029003,0.27940878,2.0058749,0.012338601,0.12795304,0.2713464,0.5735526084899902,455,116480,4014.333777190186,14909440
270.57,12.39,3657,0.05408704,0.29537964,1.9930876,0.010565008,0.1348325,0.28839678,0.5049924254417419,456,116736,4023.3355415835977,14942208
287.76,11.99,3673,0.05121754,0.28162637,1.9988003,0.010116079,0.122968026,0.26567987,0.5410965085029602,457,116992,4032.257674182765,14974976
301.97,13.4,3686,0.05053444,0.2639974,1.9755148,0.01116738,0.12033242,0.25784037,0.5873770117759705,458,117248,4041.147886336781,15007744
278.05,12.19,3679,0.050715063,0.28445435,1.9821773,0.009765935,0.12457783,0.26926735,0.5589522421360016,459,117504,4050.0545076811686,15040512
271.42,10.88,3688,0.05122818,0.2781372,1.9801456,0.010018547,0.14407088,0.30770764,0.5209673047065735,460,117760,4058.9397297883406,15073280
282.29,12.69,3665,0.05144241,0.27955118,1.9603726,0.009579119,0.1388903,0.29782984,0.5766443312168121,461,118016,4067.9153432948515,15106048
261.48,11.78,3640,0.05353138,0.28347778,1.9402127,0.011700208,0.13593735,0.28727856,0.600460946559906,462,118272,4076.916766842827,15138816
302.25,15.0,3710,0.052289475,0.27905273,1.953867,0.011560087,0.13584894,0.28765503,0.5608147382736206,463,118528,4085.7495151413605,15171584
265.34,11.43,3680,0.050970893,0.2949829,1.9780873,0.01094415,0.16023809,0.33814964,0.48842811584472656,464,118784,4094.6533580226824,15204352
267.04,10.75,3648,0.05155887,0.28500366,1.9611659,0.010454566,0.14919218,0.31669852,0.5363827049732208,465,119040,4103.636080336757,15237120
280.49,13.56,3697,0.05547008,0.3043518,1.9353303,0.013035166,0.14502026,0.3026768,0.541397750377655,466,119296,4112.537779205479,15269888
302.55,13.79,3673,0.05422752,0.2887675,1.944645,0.012459611,0.13779444,0.28956252,0.5383791625499725,467,119552,4121.45762785431,15302656
304.49,14.46,3677,0.05321825,0.27760825,1.9434963,0.012059782,0.12896825,0.27268687,0.608416885137558,468,119808,4130.369771379046,15335424
272.15,11.64,3674,0.05317213,0.29231772,1.956974,0.010471832,0.1410354,0.3002666,0.5337409675121307,469,120064,4139.287965495139,15368192
277.42,12.37,3703,0.049406752,0.28477988,1.9788488,0.009869772,0.14687292,0.31358325,0.526476263999939,470,120320,4148.137152954005,15400960
257.11,10.86,3649,0.049259584,0.27327475,1.9836884,0.011545462,0.16368867,0.34396026,0.5030854344367981,471,120576,4157.153483382426,15433728
251.8,11.05,3664,0.04939385,0.2906189,1.982988,0.011931733,0.14832489,0.3124461,0.5131978988647461,472,120832,4166.096349247731,15466496
291.11,14.05,3606,0.049788896,0.27552286,1.9956402,0.008579235,0.1357258,0.29420593,0.5235577821731567,473,121088,4175.181742220186,15499264
272.67,11.79,3682,0.050544962,0.2789917,1.9776554,0.010965284,0.1383226,0.29426777,0.5447505116462708,474,121344,4184.081134938635,15532032
300.53,13.51,3634,0.052210417,0.2754008,1.9773974,0.009328604,0.11390103,0.2486928,0.5970823168754578,475,121600,4193.097081251442,15564800
318.69,14.6,3616,0.049556214,0.2667338,1.9867069,0.009520012,0.12271684,0.26612774,0.55075803399086,476,121856,4202.198297363706,15597568
318.69,14.76,3653,0.04922094,0.27738443,1.9980108,0.010148611,0.12329918,0.26626134,0.5697611570358276,477,122112,4211.1666966425255,15630336
288.44,13.77,3635,0.04973601,0.28882852,2.0447547,0.009046798,0.13416836,0.29113823,0.5098805129528046,478,122368,4220.179437924176,15663104
294.02,13.73,3617,0.047657207,0.2806295,2.0381997,0.008491763,0.13361546,0.29101136,0.49880194664001465,479,122624,4229.2380906762555,15695872
283.06,13.03,3656,0.04558708,0.26877847,2.026182,0.0090971915,0.151202,0.32473323,0.4722038507461548,480,122880,4238.201000785455,15728640
277.97,13.73,3674,0.04831675,0.28707886,2.021509,0.008874651,0.14312792,0.30893674,0.5082445740699768,481,123136,4247.157210109755,15761408
280.26,13.68,3654,0.047035735,0.27819824,2.047208,0.011124075,0.14744465,0.31358537,0.5042217969894409,482,123392,4256.124115969054,15794176
269.19,11.45,3661,0.047011342,0.27557373,2.0188239,0.009527017,0.1560652,0.33345273,0.47698014974594116,483,123648,4265.073252955452,15826944
302.43,15.15,3644,0.04742056,0.28248087,2.0214725,0.011147832,0.12859283,0.2753195,0.5123549997806549,484,123904,4274.065278735012,15859712
272.79,12.92,3664,0.048626404,0.28456625,1.9929761,0.009543214,0.15593328,0.33263963,0.5105016827583313,485,124160,4283.007048704661,15892480
298.84,14.42,3626,0.049905296,0.2920634,1.9832501,0.0103697805,0.13648903,0.2919035,0.5713085532188416,486,124416,4292.080482607707,15925248
275.25,13.03,3664,0.04768053,0.28341675,2.0018122,0.0101906,0.15807305,0.3358011,0.5267521142959595,487,124672,4301.022629450075,15958016
281.7,12.68,3641,0.04791188,0.26657104,1.9869657,0.010970939,0.14301755,0.3038325,0.541923463344574,488,124928,4310.022410163656,15990784
330.32,16.17,3690,0.05123067,0.28734335,1.9977736,0.010519539,0.14060828,0.30013296,0.5514578223228455,489,125184,4318.901652674191,16023552
267.93,12.53,3680,0.05221602,0.2973226,1.9749445,0.011895604,0.1494093,0.31452623,0.5325616598129272,490,125440,4327.805374816991,16056320
300.42,13.36,3679,0.04872972,0.28160605,2.0124865,0.008227029,0.14946988,0.32273546,0.5510201752185822,491,125696,4336.749443536624,16089088
287.05,13.64,3665,0.051309526,0.28542075,1.9860002,0.012093703,0.13513346,0.2857995,0.582032322883606,492,125952,4345.690361766145,16121856
300.53,14.84,3679,0.048707712,0.27790323,2.019023,0.0099276835,0.14123882,0.30300274,0.5371467173099518,493,126208,4354.596224907786,16154624
265.36,11.76,3612,0.046921622,0.25919595,2.0314224,0.009568789,0.15210532,0.3257015,0.5501400828361511,494,126464,4363.667265032418,16187392
254.82,10.9,3666,0.04536268,0.26052856,2.0367599,0.010705735,0.14372401,0.30677176,0.5521967709064484,495,126720,4372.6053616553545,16220160
274.5,11.97,3680,0.047596995,0.27193198,2.0325444,0.011260503,0.145793,0.3097159,0.564926415681839,496,126976,4381.546243823133,16252928
266.83,11.45,3676,0.048587874,0.27079263,2.0171936,0.009303808,0.14048119,0.30269864,0.5622347891330719,497,127232,4390.46035863366,16285696
256.43,11.04,3677,0.05030935,0.30103555,2.0110261,0.011081341,0.15657143,0.33120072,0.5106970369815826,498,127488,4399.370379483327,16318464
253.68,11.49,3629,0.04512504,0.26879883,2.0372283,0.008764842,0.14079909,0.30481306,0.5877633690834045,499,127744,4408.398709195666,16351232
253.02,10.96,3655,0.043932334,0.24527995,2.0568368,0.011136428,0.16967332,0.35821056,0.5279796123504639,500,128000,4417.362787266262,16384000
239.11,9.28,3648,0.04474138,0.26358032,2.0208595,0.009779804,0.14825507,0.31736773,0.5902281403541565,501,128256,4426.382300270721,16416768
277.25,12.47,3622,0.04479904,0.25923666,2.022691,0.006858861,0.14974432,0.32622477,0.5259253680706024,502,128512,4435.429379555397,16449536
263.27,11.27,3669,0.047139212,0.2755839,2.028301,0.009961796,0.15256725,0.3257769,0.5868902504444122,503,128768,4444.35990822874,16482304
263.99,10.84,3671,0.048827153,0.28699747,2.0264542,0.00908166,0.14786156,0.3180889,0.5863255560398102,504,129024,4453.286205921322,16515072
277.86,12.74,3680,0.047555428,0.2649536,1.9921751,0.010576381,0.13857028,0.2958313,0.606628030538559,505,129280,4462.191003431566,16547840
265.93,11.29,3596,0.04923262,0.27461752,1.9909712,0.010059502,0.15769242,0.33508524,0.5624589920043945,506,129536,4471.340712903999,16580608
271.08,13.05,3641,0.046461955,0.25679526,1.9908093,0.012765839,0.14759444,0.30947337,0.5969139337539673,507,129792,4480.338862808421,16613376
278.72,12.34,3634,0.048344683,0.27642822,1.9963813,0.010298921,0.15061228,0.32055435,0.5769155621528625,508,130048,4489.354930752888,16646144
308.07,13.63,3614,0.047472265,0.26012167,2.0169399,0.009312945,0.13746913,0.29665118,0.5888620018959045,509,130304,4498.421227964573,16678912
292.9,13.83,3640,0.050457884,0.29103598,2.0057132,0.011788327,0.14384703,0.30423173,0.5370315313339233,510,130560,4507.422176125459,16711680
275.62,12.56,3630,0.049042616,0.2778422,2.0041978,0.008417334,0.14651033,0.31626996,0.5504606366157532,511,130816,4516.488725790754,16744448
283.32,12.73,3675,0.05398361,0.30570474,1.9773592,0.014215509,0.1421497,0.2954156,0.5372706353664398,512,131072,4525.404102823697,16777216
278.91,13.09,3676,0.051425382,0.2825826,1.9815623,0.010371975,0.14777017,0.3144276,0.5523979961872101,513,131328,4534.316785554402,16809984
268.99,11.66,3678,0.05014712,0.2829895,1.9640006,0.010834171,0.13259648,0.28280467,0.6124229729175568,514,131584,4543.224858665839,16842752
287.83,13.47,3651,0.053866774,0.2952372,1.9555572,0.011701741,0.14973523,0.31517813,0.5669847428798676,515,131840,4552.200245099142,16875520
295.42,13.32,3518,0.051748466,0.2822164,1.9607482,0.0101791965,0.13893835,0.29673326,0.5918167233467102,516,132096,4561.557322796434,16908288
288.6,13.01,3568,0.054272797,0.28840128,1.9421974,0.012501277,0.14624755,0.3063365,0.5969913601875305,517,132352,4570.739784412086,16941056
312.01,14.15,3610,0.05499212,0.2898356,1.9032512,0.012086485,0.14085798,0.29560804,0.5884436368942261,518,132608,4579.817273421213,16973824
291.74,13.21,3622,0.056320842,0.2982788,1.8970405,0.012994266,0.15332814,0.31860855,0.5424790382385254,519,132864,4588.863499915227,17006592
299.94,13.75,3648,0.054248437,0.2865092,1.9418635,0.0128421215,0.14528663,0.3037263,0.5610786378383636,520,133120,4597.845077014528,17039360
307.55,13.62,3626,0.05362836,0.27565512,1.894711,0.010543127,0.1388947,0.29459736,0.5808486938476562,521,133376,4606.919103804044,17072128
305.3,13.96,3615,0.05448677,0.27759805,1.9041871,0.0115842065,0.1355144,0.28594413,0.5496633052825928,522,133632,4615.9841438587755,17104896
299.23,14.01,3661,0.05759141,0.2931722,1.8806825,0.011789281,0.14619006,0.30641517,0.5458148717880249,523,133888,4624.934014501981,17137664
299.01,12.34,3631,0.05588298,0.29894003,1.9128699,0.012528504,0.14006145,0.29332328,0.5849114954471588,524,134144,4633.958292075433,17170432
275.64,12.28,3632,0.05576344,0.30126953,1.9008101,0.011164418,0.1502929,0.31627318,0.5433679521083832,525,134400,4642.979541386478,17203200
268.1,14.12,3678,0.052878127,0.27080283,1.9252796,0.014056123,0.14444476,0.2992829,0.5683521330356598,526,134656,4651.924489730038,17235968
252.52,10.1,3668,0.049864262,0.27416992,1.9453822,0.007256909,0.14746305,0.31931996,0.5581083595752716,527,134912,4660.857204830274,17268736
291.59,12.98,3636,0.054941744,0.31125894,1.9504226,0.012020015,0.13452497,0.28401837,0.5867767035961151,528,135168,4669.868656045757,17301504
276.39,12.22,3620,0.050641667,0.28641763,1.9548092,0.010114153,0.1388863,0.2966405,0.569187343120575,529,135424,4678.919788111001,17334272
274.86,11.89,3658,0.053005967,0.28684488,1.919304,0.010392544,0.13431998,0.28624097,0.5944465100765228,530,135680,4687.877570404671,17367040
296.96,12.61,3672,0.04964523,0.25594077,1.9443222,0.0113326395,0.12870286,0.27362695,0.5913707911968231,531,135936,4696.841006977484,17399808
274.68,12.35,3631,0.052001897,0.2799581,1.9508892,0.0119895,0.13808657,0.29121193,0.5525570511817932,532,136192,4705.864951081574,17432576
282.91,11.78,3610,0.052486494,0.29082236,1.9655849,0.01129597,0.14536999,0.3074598,0.5499894320964813,533,136448,4714.941656155512,17465344
251.97,10.55,3660,0.051214397,0.28492227,1.9604727,0.010910713,0.14318107,0.30375016,0.5621760189533234,534,136704,4723.893370082602,17498112
263.38,11.97,3644,0.05189423,0.28733316,1.9329644,0.010859982,0.14626609,0.30947152,0.5700589418411255,535,136960,4732.884184221737,17530880
276.48,11.98,3679,0.053327378,0.29253134,1.9185972,0.012226469,0.13130297,0.27652493,0.5824793875217438,536,137216,4741.829777683131,17563648
310.25,15.21,3642,0.053822767,0.28422037,1.9046412,0.011071981,0.12583925,0.2676274,0.6111682951450348,537,137472,4750.826778385788,17596416
289.19,13.15,3636,0.053949326,0.29703775,1.928528,0.00926598,0.13228747,0.28461352,0.589331716299057,538,137728,4759.838908439502,17629184
297.62,13.93,3636,0.053769294,0.29232788,1.9014007,0.010764644,0.13456,0.2856187,0.5798870921134949,539,137984,4768.8491960167885,17661952
288.23,13.01,3671,0.056676175,0.29408774,1.9026407,0.013304918,0.14995828,0.31135955,0.5847815573215485,540,138240,4777.774952863343,17694720
274.14,11.82,3649,0.05409332,0.2962443,1.8979645,0.009612796,0.1356752,0.2900841,0.562227725982666,541,138496,4786.792557630688,17727488
308.31,14.06,3608,0.053378966,0.2846273,1.897685,0.009751838,0.11564539,0.2497408,0.6362756490707397,542,138752,4795.874804721214,17760256
301.12,13.28,3633,0.05558459,0.29719034,1.9110265,0.008925258,0.12582311,0.27201623,0.6186484098434448,543,139008,4804.893549999222,17793024
271.88,11.39,3660,0.053447742,0.2827352,1.9261154,0.01128126,0.13894385,0.29384747,0.572330892086029,544,139264,4813.846000625752,17825792
303.43,14.03,3653,0.05395876,0.28997803,1.9195291,0.012243318,0.13866481,0.29123363,0.5620613396167755,545,139520,4822.815541562624,17858560
319.96,14.05,3670,0.050309036,0.2552185,1.9340073,0.011528858,0.1352832,0.2861889,0.5955376923084259,546,139776,4831.783092391677,17891328
275.26,10.38,3670,0.053096626,0.28177896,1.9204644,0.009773646,0.11433771,0.24753739,0.6402636468410492,547,140032,4840.711510546505,17924096
286.78,10.66,3678,0.055966586,0.29860434,1.8931928,0.011111709,0.1247258,0.26509205,0.629629522562027,548,140288,4849.619451374747,17956864
292.86,13.23,3667,0.057858493,0.30918375,1.8765415,0.013821295,0.1238164,0.2575211,0.6034694910049438,549,140544,4858.554030281492,17989632
291.64,12.41,3670,0.05431899,0.2831014,1.8854359,0.011538693,0.12546077,0.26555282,0.6471110582351685,550,140800,4867.4828305142,18022400
289.55,12.45,3675,0.05513834,0.2955729,1.8719186,0.0109580755,0.119823076,0.2551684,0.6534218788146973,551,141056,4876.436107549816,18055168
315.79,13.9,3648,0.05809252,0.30134073,1.8578707,0.012437451,0.12126273,0.25480795,0.6302691400051117,552,141312,4885.41765249148,18087936
284.28,12.22,3622,0.056529935,0.28233847,1.8516957,0.012125398,0.12319369,0.2591705,0.6070385575294495,553,141568,4894.462756509893,18120704
309.92,13.62,3651,0.060500193,0.30144247,1.8441533,0.014157447,0.12775423,0.26407662,0.6221036016941071,554,141824,4903.438301528804,18153472
294.16,12.23,3653,0.05616952,0.2803955,1.8641559,0.010133591,0.12029163,0.25759917,0.6019296050071716,555,142080,4912.407723993063,18186240
312.11,14.04,3647,0.060950685,0.30596924,1.8327662,0.015224176,0.12276059,0.25172812,0.607847273349762,556,142336,4921.430629116483,18219008
300.44,13.26,3591,0.056315493,0.2860616,1.8657657,0.011629209,0.1165194,0.24709564,0.6409837305545807,557,142592,4930.5538884960115,18251776
287.91,13.03,3524,0.06048641,0.30303955,1.8193617,0.012516655,0.12776169,0.26687732,0.6050730347633362,558,142848,4939.851453857496,18284544
320.15,15.4,3574,0.05914648,0.2941691,1.8009958,0.012791086,0.12176025,0.25395826,0.6233373582363129,559,143104,4949.019809157588,18317312
319.2,14.84,3534,0.06097428,0.28285727,1.7736149,0.012134141,0.15466803,0.32054007,0.533360093832016,560,143360,4958.292034020647,18350080
270.56,11.89,3562,0.064246826,0.31418863,1.796105,0.012952134,0.1343169,0.2786516,0.6280488967895508,561,143616,4967.528559664264,18382848
305.31,14.26,3523,0.060985744,0.3001709,1.8390986,0.013644082,0.13886212,0.287218,0.6104340553283691,562,143872,4976.828163139522,18415616
282.01,11.77,3539,0.06202452,0.3142395,1.8152391,0.014274328,0.14256608,0.29288825,0.5617557168006897,563,144128,4986.087874519639,18448384
