eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
129.17,4.61,3227,0.03373333,0.2529602,2.2451134,0.00394176,0.07994237,0.19690348,0.5097168982028961,187,47872,2050.3576315370155,6127616
143.59,5.32,2934,0.032113176,0.23514812,2.2282422,0.0038922315,0.08394757,0.2046755,0.48726600408554077,188,48128,2061.5258148710127,6160384
149.37,5.58,2778,0.03390946,0.2479655,2.215843,0.0044016712,0.08264927,0.20081206,0.5604579746723175,189,48384,2073.3190857769805,6193152
158.22,5.44,3054,0.034829218,0.24738567,2.1954029,0.0051807547,0.0897322,0.21301095,0.5441149771213531,190,48640,2084.0488931610016,6225920
136.72,5.37,2999,0.034541126,0.25115967,2.208193,0.0063744127,0.0828977,0.19721045,0.5481326282024384,191,48896,2095.2021213300177,6258688
132.25,4.51,3213,0.03357641,0.23045857,2.2040222,0.0065290085,0.08549356,0.20200956,0.5514533519744873,192,49152,2105.399690968974,6291456
146.92,5.45,3023,0.03532171,0.25475058,2.1861687,0.0037926855,0.08366931,0.20347662,0.5521244406700134,193,49408,2116.2367856780184,6324224
145.9,5.62,3249,0.034885038,0.24736531,2.1920974,0.0062047285,0.08997324,0.21137895,0.533616304397583,194,49664,2126.319953872997,6356992
149.21,5.69,3070,0.037922032,0.26078287,2.1671255,0.0051686033,0.08606416,0.20513362,0.5407160222530365,195,49920,2136.9910124359885,6389760
138.9,4.65,2769,0.039949384,0.27352905,2.1374338,0.0068497392,0.09278622,0.21462165,0.5287330746650696,196,50176,2148.881448670989,6422528
131.48,4.68,3228,0.03902357,0.24998982,2.109832,0.007652277,0.10257596,0.232044,0.4880426526069641,197,50432,2159.032574177021,6455296
146.44,5.62,3024,0.0403901,0.26774088,2.1230958,0.007200251,0.093066156,0.21419378,0.4848948121070862,198,50688,2169.867980672978,6488064
157.05,6.03,3242,0.039481346,0.26592,2.139017,0.0076387636,0.08644963,0.2004021,0.5208114981651306,199,50944,2179.975070362969,6520832
152.45,5.12,3021,0.03833824,0.26194254,2.1406143,0.0067312587,0.082752354,0.19485445,0.5108712911605835,200,51200,2190.8190711850184,6553600
141.73,4.98,2985,0.038239412,0.26618448,2.1283214,0.0065921135,0.09757373,0.22452967,0.5118951499462128,201,51456,2202.0496477669803,6586368
142.68,5.74,3122,0.039511286,0.25576782,2.1163,0.007606706,0.09876541,0.2246434,0.5099684298038483,202,51712,2212.544469024986,6619136
147.57,5.73,2930,0.0382756,0.25920615,2.1439252,0.006005328,0.09615468,0.22317724,0.5219555795192719,203,51968,2223.727674152993,6651904
171.15,7.57,2917,0.039532937,0.26651,2.1357794,0.008993178,0.09674776,0.21822472,0.5594430565834045,204,52224,2234.9605267340085,6684672
152.34,5.69,3027,0.03621113,0.24543254,2.15283,0.0069456366,0.09121493,0.21159522,0.5399723649024963,205,52480,2245.7851686099893,6717440
160.05,6.28,3236,0.0393986,0.27762857,2.147886,0.006696561,0.09240379,0.21437214,0.5525203347206116,206,52736,2255.948608338018,6750208
140.6,5.32,3033,0.03786477,0.25448608,2.1506479,0.005904199,0.09300841,0.2172214,0.5503107309341431,207,52992,2266.750807898992,6782976
162.78,6.37,3232,0.037580274,0.25593057,2.1647205,0.00730562,0.09445986,0.2176029,0.5072004795074463,208,53248,2276.8880304099876,6815744
154.51,6.03,2777,0.038918003,0.2791036,2.179556,0.0062795337,0.090402596,0.21183725,0.5068546235561371,209,53504,2288.68607631902,6848512
144.89,5.09,2763,0.036284428,0.25731406,2.1822968,0.006336132,0.08974589,0.21046548,0.5434209406375885,210,53760,2300.543526362977,6881280
153.25,5.38,3192,0.036240604,0.2574768,2.1714985,0.0044784783,0.08315352,0.20078005,0.5127312541007996,211,54016,2310.844981400005,6914048
148.46,5.51,2800,0.037377045,0.26798502,2.1904693,0.005969766,0.090122454,0.21211477,0.5250556766986847,212,54272,2322.545254600991,6946816
148.13,4.97,3231,0.037349146,0.2618103,2.171027,0.00687231,0.08951881,0.20871349,0.5513846576213837,213,54528,2332.684558258974,6979584
160.94,5.78,2782,0.03953513,0.26524863,2.16147,0.008391223,0.08931789,0.20508276,0.5821660459041595,214,54784,2344.4595110680093,7012352
165.17,5.89,2774,0.03771626,0.2582499,2.1639066,0.0057323314,0.087243,0.20629947,0.5525442063808441,215,55040,2356.26959059597,7045120
131.23,3.82,2775,0.035581436,0.25712076,2.1943204,0.0031425033,0.09124277,0.22008695,0.536372572183609,216,55296,2368.114782418008,7077888
159.25,5.16,3209,0.03822902,0.2726644,2.1705997,0.0067067626,0.079433136,0.18886475,0.6012916266918182,217,55552,2378.325923606986,7110656
151.36,5.01,2779,0.036907513,0.25818887,2.1769564,0.008783018,0.09202955,0.21003224,0.5877757668495178,218,55808,2390.115052486013,7143424
155.68,5.63,2785,0.03826178,0.26287842,2.1642473,0.0071801976,0.09640444,0.22173344,0.5710009038448334,219,56064,2401.879757329996,7176192
145.03,5.2,2950,0.037524864,0.2647705,2.1753263,0.007560069,0.09610164,0.22058968,0.5583167672157288,220,56320,2412.9850720199756,7208960
154.54,5.42,2786,0.039103083,0.26004028,2.1663964,0.005165909,0.09057555,0.21414725,0.540105938911438,221,56576,2424.776349182008,7241728
143.64,5.04,2774,0.03913115,0.2644043,2.164887,0.0073620533,0.101681314,0.23193632,0.5507937669754028,222,56832,2436.588799108984,7274496
156.95,6.02,2935,0.038260058,0.26089478,2.172982,0.0057688435,0.097842894,0.22760771,0.5743045210838318,223,57088,2447.751964990981,7307264
147.63,4.99,2764,0.03604234,0.2454427,2.1872654,0.0076753884,0.100534104,0.22946273,0.5523567199707031,224,57344,2459.6068029049784,7340032
151.83,5.71,3149,0.037656885,0.26198325,2.1981409,0.006711096,0.103264265,0.23706917,0.5450221598148346,225,57600,2470.0100811879965,7372800
157.44,5.53,2754,0.037506003,0.25875854,2.1737134,0.005859302,0.09324398,0.2182436,0.565719485282898,226,57856,2481.976487945998,7405568
143.0,5.47,3236,0.039450653,0.2596232,2.159621,0.0069616833,0.107758224,0.24478556,0.5574477910995483,227,58112,2492.102765699965,7438336
163.42,6.31,2783,0.03939757,0.26875815,2.1594307,0.0064891055,0.09259677,0.21540391,0.5912636816501617,228,58368,2503.8757453190046,7471104
144.11,4.91,3147,0.039943542,0.28008017,2.1691468,0.0083610425,0.104437,0.23553483,0.5717901587486267,229,58624,2514.2861543929903,7503872
143.13,4.74,3158,0.035746504,0.2486674,2.1931012,0.0051536798,0.096138,0.22583069,0.5447701215744019,230,58880,2524.6615503460052,7536640
162.16,6.15,2728,0.036499403,0.27363077,2.2155354,0.005680662,0.08990592,0.21276122,0.5853474140167236,231,59136,2536.713963694987,7569408
148.92,5.3,3234,0.036020163,0.25638834,2.2074163,0.004984492,0.09658638,0.22735208,0.5350205302238464,232,59392,2546.8447477999725,7602176
149.26,5.06,2786,0.034659144,0.2450053,2.210222,0.004920135,0.088065386,0.21049495,0.559539258480072,233,59648,2558.6052730910014,7634944
159.18,5.9,3237,0.037609927,0.26578775,2.199927,0.006370787,0.095148616,0.22155416,0.5165450572967529,234,59904,2568.727006184985,7667712
130.95,4.81,2771,0.037210826,0.25490317,2.1925423,0.0062096342,0.10049283,0.23241727,0.5229980945587158,235,60160,2580.5496423089644,7700480
177.7,6.87,2927,0.036610585,0.24885051,2.1638744,0.007758262,0.09487245,0.21750586,0.5560171008110046,236,60416,2591.8704415870016,7733248
155.88,6.39,2789,0.039365802,0.2637024,2.144406,0.0062558646,0.102145344,0.23466702,0.49311941862106323,237,60672,2603.6172641749727,7766016
137.77,5.13,2802,0.03644076,0.24395752,2.180496,0.0070464816,0.09880975,0.22713645,0.5296085774898529,238,60928,2615.31080043799,7798784
163.71,5.84,3237,0.037356872,0.2507833,2.1766374,0.0062103197,0.09121356,0.21353923,0.5423397719860077,239,61184,2625.4321225690073,7831552
166.99,6.39,2801,0.037850484,0.25054932,2.164717,0.0066007026,0.09817859,0.22645004,0.5410214364528656,240,61440,2637.129726218991,7864320
149.62,5.63,3236,0.039000783,0.25680542,2.1700647,0.008281217,0.10444998,0.23573877,0.537551611661911,241,61696,2647.560012438975,7897088
143.52,5.48,2774,0.03806169,0.2539673,2.1691194,0.0068036434,0.10472,0.23921512,0.5432038307189941,242,61952,2659.3722831059713,7929856
153.5,6.65,3227,0.03802488,0.26649985,2.1667426,0.006226325,0.09794753,0.22677726,0.5649465918540955,243,62208,2669.525501660013,7962624
163.74,6.66,2741,0.036194295,0.2507833,2.1721122,0.0058696135,0.10191206,0.23552722,0.5240003764629364,244,62464,2681.47710473201,7995392
147.56,5.62,3116,0.036038388,0.2514038,2.1718411,0.005132134,0.09757026,0.22831304,0.5678339004516602,245,62720,2691.992573697993,8028160
154.62,6.26,2794,0.03815688,0.266215,2.1686954,0.006548259,0.102045566,0.23436846,0.5709192156791687,246,62976,2703.8183980169706,8060928
149.36,5.06,3240,0.038097847,0.25881958,2.1641443,0.0070566772,0.092838705,0.2148469,0.5887578427791595,247,63232,2713.9310209570103,8093696
159.87,6.35,3233,0.038505364,0.25927734,2.1478436,0.0050179684,0.10586393,0.24464877,0.5243640840053558,248,63488,2724.0654196169926,8126464
147.35,5.76,2785,0.03758994,0.2532247,2.1370842,0.0062210113,0.10649472,0.2432891,0.5067647695541382,249,63744,2735.829567956971,8159232
170.71,6.58,2789,0.039789487,0.25571695,2.1293395,0.0069527323,0.09649699,0.22167532,0.5952052175998688,250,64000,2747.578128490015,8192000
165.57,6.46,3147,0.03892729,0.26109824,2.1467104,0.0065316297,0.098228894,0.22632878,0.573680579662323,251,64256,2758.0963629839825,8224768
151.14,5.93,2787,0.039222736,0.2637329,2.1425297,0.005763382,0.093312286,0.21794836,0.588070809841156,252,64512,2769.851388596988,8257536
150.98,5.72,3203,0.042898145,0.29400635,2.114417,0.008499227,0.10424825,0.2337864,0.5502774715423584,253,64768,2780.0824150089757,8290304
163.33,6.33,2779,0.039373502,0.26697794,2.1511834,0.005290707,0.09965461,0.23175144,0.5422912240028381,254,65024,2791.871179297974,8323072
152.48,5.26,2788,0.03671969,0.25456747,2.1618645,0.0069912807,0.09404547,0.21734561,0.5705668330192566,255,65280,2803.623888075992,8355840
169.46,6.42,2947,0.037745133,0.2441101,2.1414716,0.0056130313,0.0982785,0.22816034,0.5898258090019226,256,65536,2814.7953311449965,8388608
158.4,5.76,2789,0.039927304,0.26132202,2.1028807,0.006704817,0.10572637,0.24010074,0.5863431096076965,257,65792,2826.543581869977,8421376
166.11,6.89,3232,0.041001905,0.2768046,2.1140935,0.006772548,0.10457095,0.2378786,0.5757330656051636,258,66048,2836.681273699971,8454144
164.95,6.73,2795,0.0421823,0.27589926,2.103783,0.008949447,0.11495432,0.2540854,0.5639058351516724,259,66304,2848.40205268102,8486912
159.07,6.15,2786,0.038901918,0.2529297,2.1190593,0.0074734725,0.10428094,0.23599611,0.5741629600524902,260,66560,2860.161687267013,8519680
154.59,5.86,3104,0.040276155,0.26507568,2.1110356,0.0061118645,0.10186806,0.23373312,0.5445528328418732,261,66816,2870.7553928929847,8552448
165.92,6.73,3164,0.039889727,0.26072183,2.1102073,0.006786052,0.09429502,0.21722205,0.5124257504940033,262,67072,2881.111091394967,8585216
161.81,6.03,2769,0.04116719,0.27550253,2.1045823,0.0060065775,0.0922606,0.21459968,0.5615880191326141,263,67328,2892.9453157969983,8617984
139.62,5.34,3223,0.038431395,0.26605225,2.1457727,0.005684919,0.10912912,0.24980386,0.4783848524093628,264,67584,2903.110044093977,8650752
155.22,5.57,3107,0.038326006,0.25888062,2.139633,0.0072377543,0.09815789,0.22463292,0.5768669545650482,265,67840,2913.6554996829946,8683520
161.92,5.87,2794,0.03961054,0.26946005,2.1498816,0.005821733,0.09544576,0.22224568,0.5451584756374359,266,68096,2925.4204318010015,8716288
161.44,6.32,3150,0.03891173,0.24343872,2.1141603,0.0072305347,0.10450839,0.23683889,0.5404432117938995,267,68352,2935.8226011790102,8749056
155.63,5.58,2786,0.041519612,0.27045694,2.0985627,0.00696883,0.10960686,0.24724734,0.5241720378398895,268,68608,2947.582079385,8781824
180.52,7.39,3228,0.040909905,0.2684835,2.100821,0.008931683,0.11224478,0.24864256,0.5393350422382355,269,68864,2957.7330337429885,8814592
184.62,7.66,2764,0.0422459,0.26760864,2.1171834,0.006015222,0.09489515,0.22010352,0.5987755954265594,270,69120,2969.5878460509703,8847360
159.86,6.04,2755,0.042054083,0.26331583,2.092662,0.006470558,0.10262171,0.2341556,0.5924363434314728,271,69376,2981.5187101369957,8880128
162.31,6.32,3226,0.040570844,0.24927776,2.099161,0.007453691,0.11239187,0.25185958,0.5599474012851715,272,69632,2991.6738467129762,8912896
166.11,6.24,2787,0.040023383,0.26055908,2.1028264,0.007011942,0.104593,0.23721862,0.526143878698349,273,69888,3003.4293740179855,8945664
157.04,5.7,3229,0.03979399,0.25542197,2.115298,0.0059842695,0.095039696,0.22041677,0.620278388261795,274,70144,3013.575218120008,8978432
142.21,5.82,2784,0.03748465,0.24842326,2.1338408,0.0065587596,0.11440924,0.25837776,0.5624967813491821,275,70400,3025.342698843975,9011200
146.75,5.49,3242,0.039287012,0.25815836,2.1234143,0.005787261,0.10290537,0.23670453,0.5694298446178436,276,70656,3035.4965324429795,9043968
157.63,5.53,2776,0.037991766,0.24139404,2.1416633,0.0057901535,0.1022684,0.23578976,0.5959695875644684,277,70912,3047.3004499640083,9076736
163.88,6.52,2771,0.03920107,0.26145425,2.15088,0.008304615,0.10016796,0.22674423,0.5917702913284302,278,71168,3059.12463313801,9109504
163.72,6.24,2758,0.037737083,0.2541097,2.1612713,0.005048012,0.09558185,0.2242931,0.597803920507431,279,71424,3071.004520368995,9142272
162.83,7.16,2789,0.036540713,0.24441528,2.1615927,0.004847554,0.10263991,0.23881657,0.5585261881351471,280,71680,3082.7515728810104,9175040
171.88,7.2,2776,0.037979793,0.25646973,2.1411932,0.0059267543,0.100974105,0.2329186,0.592513918876648,281,71936,3094.904805534985,9207808
159.4,5.89,2796,0.03853899,0.25597128,2.1484678,0.0059533343,0.09765773,0.22637814,0.6172024607658386,282,72192,3106.620931971993,9240576
155.65,5.51,2763,0.038514722,0.2563375,2.148403,0.005906537,0.09639267,0.22394031,0.6090384721755981,283,72448,3118.477061580983,9273344
176.46,7.02,3225,0.039879028,0.26993814,2.1306434,0.0076304954,0.10681342,0.24097872,0.5891391336917877,284,72704,3128.6371582800057,9306112
166.09,5.58,2931,0.042574644,0.27494302,2.1052194,0.0062786317,0.096039206,0.22162557,0.6217686533927917,285,72960,3139.815915921994,9338880
183.13,7.55,2793,0.04142538,0.28017172,2.1158774,0.006874503,0.10244977,0.2334681,0.6015155017375946,286,73216,3151.856955287978,9371648
158.14,6.21,3208,0.039287925,0.26385498,2.1547606,0.005911377,0.11028448,0.25184137,0.5740987062454224,287,73472,3162.070866953989,9404416
184.2,7.18,2786,0.038132347,0.2548828,2.1522403,0.005238718,0.10480534,0.24217808,0.5980776250362396,288,73728,3173.83117338398,9437184
177.75,7.33,3223,0.039487492,0.2653605,2.143597,0.0068216356,0.10908875,0.24740617,0.5808654129505157,289,73984,3183.9970259700203,9469952
179.27,6.22,2773,0.03969284,0.2623291,2.1418874,0.006255375,0.09932736,0.22898173,0.5668211579322815,290,74240,3195.813876885979,9502720
158.4,5.75,3231,0.04084072,0.26964316,2.1296217,0.0070404015,0.09757667,0.22366495,0.5999391376972198,291,74496,3206.028793556965,9535488
188.79,8.54,2778,0.0414911,0.26512656,2.1121638,0.0066615357,0.11766379,0.26424775,0.5673637390136719,292,74752,3217.8227587779984,9568256
161.43,5.77,2798,0.04335885,0.27833048,2.11158,0.007988174,0.10669124,0.23963773,0.5785792469978333,293,75008,3229.53133404901,9601024
187.5,7.31,3237,0.041093256,0.26793417,2.1136742,0.0039664754,0.10161311,0.23756671,0.6086688935756683,294,75264,3239.6535331910127,9633792
155.86,5.89,2784,0.04195091,0.2692871,2.1036265,0.0061829486,0.11445084,0.2586083,0.5398801565170288,295,75520,3251.422020645987,9666560
159.79,6.6,3190,0.040977467,0.25150552,2.1108143,0.009381838,0.12472251,0.27289763,0.5232536494731903,296,75776,3261.825410393998,9699328
176.11,7.38,2770,0.0413254,0.26742554,2.095625,0.005748643,0.11436573,0.2591467,0.546487957239151,297,76032,3273.6541197950137,9732096
182.3,8.03,3227,0.04474197,0.28406778,2.097289,0.009293866,0.10759298,0.23854405,0.538282960653305,298,76288,3283.808495361998,9764864
170.89,6.33,2782,0.046259526,0.28330484,2.0636752,0.0084616775,0.12035964,0.26506943,0.5076038837432861,299,76544,3295.5862080299994,9797632
157.17,6.25,3233,0.04551815,0.28485107,2.0686562,0.009766821,0.11754345,0.2569264,0.5915338099002838,300,76800,3305.719412139966,9830400
170.05,6.85,2777,0.045391787,0.26992798,2.0605912,0.007144589,0.10133938,0.22960138,0.6198613941669464,301,77056,3317.568201493006,9863168
173.69,6.94,3226,0.0436223,0.27623495,2.0782132,0.00760114,0.11197102,0.250304,0.5896528661251068,302,77312,3327.725599711004,9895936
163.83,6.4,2789,0.040904876,0.27302042,2.1193807,0.0067577115,0.10328511,0.23544244,0.5865246653556824,303,77568,3339.4732009919826,9928704
162.84,5.83,3125,0.039479498,0.258962,2.1312914,0.0061437148,0.09817354,0.22668552,0.603600412607193,304,77824,3349.958847350965,9961472
165.93,6.39,2770,0.04095628,0.2664795,2.1338837,0.005529107,0.101100266,0.23381996,0.5920513272285461,305,78080,3361.787474481971,9994240
176.61,6.67,3214,0.03951152,0.26468912,2.1243749,0.0073002763,0.106978275,0.24184346,0.567570835351944,306,78336,3372.037904636003,10027008
163.33,6.91,2793,0.03849666,0.25500488,2.1262844,0.007285014,0.10377876,0.23551314,0.5890903472900391,307,78592,3383.7670634440146,10059776
165.36,6.46,3227,0.038247216,0.25439453,2.136284,0.004848365,0.1055218,0.24407254,0.5377666056156158,308,78848,3393.9192640410038,10092544
162.69,5.86,2946,0.03835518,0.25822958,2.1450002,0.007140659,0.099775515,0.2281697,0.599647581577301,309,79104,3405.039358842012,10125312
165.77,6.42,2787,0.039648023,0.25649008,2.115757,0.0044172383,0.10411892,0.24171849,0.5753006637096405,310,79360,3416.7951840879978,10158080
172.84,6.56,2929,0.03909764,0.27069092,2.111612,0.0074462923,0.10355261,0.2344449,0.5938151180744171,311,79616,3428.016820724006,10190848
174.42,6.58,2770,0.038968213,0.26786295,2.1292832,0.007704332,0.097664,0.22250502,0.5587344765663147,312,79872,3439.8459290299797,10223616
155.99,5.51,2880,0.039004155,0.25709024,2.1491587,0.0054055923,0.098618835,0.22940965,0.56834876537323,313,80128,3451.2232997079846,10256384
179.08,6.85,3227,0.04033858,0.26359048,2.122037,0.006281231,0.09122753,0.21233332,0.5748565196990967,314,80384,3461.37659754802,10289152
170.0,6.65,2794,0.040244143,0.2658081,2.1160262,0.0065111667,0.09344461,0.2161874,0.5850135982036591,315,80640,3473.105007893988,10321920
175.45,6.45,3235,0.039352123,0.26623535,2.1246502,0.004060129,0.08801963,0.21041198,0.6243671774864197,316,80896,3483.416294739989,10354688
194.35,7.66,2785,0.039579142,0.25682577,2.138595,0.00533372,0.090554856,0.21321414,0.6294987499713898,317,81152,3495.180991022964,10387456
143.45,5.44,2941,0.039382603,0.26076254,2.1461592,0.007979005,0.101323314,0.2296118,0.599677711725235,318,81408,3506.322690475965,10420224
167.82,5.93,3098,0.039370697,0.26552328,2.1560855,0.0044275643,0.08991023,0.21408701,0.5774880349636078,319,81664,3516.9000617599813,10452992
157.45,5.88,3245,0.03897677,0.26166788,2.152058,0.0046285777,0.086905695,0.2075954,0.6004794538021088,320,81920,3526.9984606379876,10485760
152.62,6.19,2796,0.03985653,0.2594808,2.1281106,0.0068426076,0.100678146,0.23023331,0.582720935344696,321,82176,3539.0288225190016,10518528
170.41,6.67,3203,0.04026987,0.25992838,2.1518033,0.0062740226,0.09169335,0.21387471,0.5711897611618042,322,82432,3549.259213645011,10551296
155.95,6.01,3223,0.03943437,0.26128134,2.162062,0.006170245,0.08358515,0.19807106,0.5835435092449188,323,82688,3559.4240717730136,10584064
162.86,5.52,2784,0.038808376,0.27037558,2.1511307,0.0040975693,0.079151474,0.19313042,0.5672836601734161,324,82944,3571.194681854977,10616832
182.76,6.7,3133,0.039210603,0.2664083,2.143845,0.005579542,0.08982334,0.2113645,0.5915615856647491,325,83200,3581.652834569977,10649600
162.95,6.06,2782,0.039936237,0.26986694,2.1542,0.006411808,0.08514556,0.2005515,0.611160010099411,326,83456,3593.471860015008,10682368
167.77,5.72,3208,0.043141518,0.2698059,2.102836,0.007153045,0.09005595,0.20786256,0.6218274235725403,327,83712,3603.686237916001,10715136
174.44,6.94,2782,0.040360965,0.26194254,2.1189556,0.006882893,0.10128797,0.23118925,0.5791808664798737,328,83968,3615.462360228994,10747904
169.54,5.97,3228,0.043147355,0.2695516,2.1064734,0.005676994,0.09089901,0.21257348,0.6191122531890869,329,84224,3625.613645632984,10780672
173.89,6.65,2795,0.040625937,0.2612915,2.1188939,0.0074962066,0.090649106,0.20868367,0.6241903305053711,330,84480,3637.334358387976,10813440
181.93,7.02,3229,0.041894134,0.26035562,2.1048427,0.006894696,0.09306947,0.21444641,0.5911157727241516,331,84736,3647.6198652879684,10846208
161.36,6.15,2781,0.042431355,0.26878867,2.0909839,0.007338898,0.103281416,0.23370473,0.5989081263542175,332,84992,3659.401210783981,10878976
163.4,6.84,3220,0.04285419,0.25164795,2.066612,0.00848529,0.11019067,0.24474299,0.5886834561824799,333,85248,3669.5752405599924,10911744
172.9,6.99,2868,0.043150637,0.26054892,2.0786948,0.007816139,0.10635114,0.2386439,0.6075469851493835,334,85504,3680.999335028988,10944512
165.68,5.67,2766,0.042778384,0.2677714,2.0901268,0.0075762533,0.097174585,0.22099923,0.6456915438175201,335,85760,3692.8445606830064,10977280
167.41,6.12,3168,0.045484796,0.29637656,2.104364,0.010714962,0.10056707,0.2217915,0.5970388352870941,336,86016,3703.4222312369966,11010048
162.81,5.26,2786,0.042404983,0.27282715,2.1345747,0.00726944,0.09794644,0.22404546,0.5708212554454803,337,86272,3715.183542418992,11042816
172.0,6.58,2942,0.042111114,0.26444498,2.120661,0.009055403,0.11618204,0.2566665,0.5897217392921448,338,86528,3726.3208310310147,11075584
179.32,6.58,2809,0.041563418,0.26378378,2.1388607,0.0064403075,0.09266142,0.21521944,0.6075718998908997,339,86784,3737.9831121920142,11108352
167.83,6.9,2785,0.040123183,0.26149496,2.167243,0.0070856027,0.10043079,0.23003519,0.5574622452259064,340,87040,3749.748840324988,11141120
167.59,6.67,3229,0.039636753,0.27316284,2.180226,0.0063799196,0.09015962,0.2111639,0.6058334410190582,341,87296,3760.0580880739726,11173888
157.44,6.06,2791,0.040927764,0.26524863,2.1454055,0.0055329786,0.09281287,0.21746789,0.5976356863975525,342,87552,3771.7982712109806,11206656
174.31,5.98,3150,0.039276104,0.2509562,2.163681,0.007095983,0.09578914,0.22065993,0.58582603931427,343,87808,3782.201263770985,11239424
175.39,6.45,2769,0.04185322,0.27444458,2.1363938,0.0046384106,0.09279344,0.21903796,0.6345010101795197,344,88064,3794.033591697982,11272192
165.62,6.08,3227,0.040668998,0.26086426,2.1358128,0.0045654764,0.11037684,0.25433898,0.5776351690292358,345,88320,3804.185611038003,11304960
183.96,6.49,2793,0.040685557,0.25594077,2.1547782,0.0066671646,0.10443749,0.2386362,0.5960728228092194,346,88576,3816.188304381969,11337728
173.51,6.27,3232,0.04022156,0.2611796,2.1659768,0.006645596,0.09604407,0.22211649,0.6531507670879364,347,88832,3826.3270189529867,11370496
154.91,5.4,2785,0.041012842,0.25234985,2.1438398,0.0069085113,0.10243227,0.23392431,0.5912992358207703,348,89088,3838.0917535519693,11403264
173.56,6.56,3239,0.039203648,0.25247192,2.1563396,0.0057106204,0.0980165,0.22773856,0.5894328653812408,349,89344,3848.20749346097,11436032
188.52,7.35,2800,0.041688334,0.26283774,2.1584022,0.006463965,0.09206552,0.21437114,0.6020108163356781,350,89600,3859.9074154709815,11468800
171.35,5.95,3157,0.040593613,0.26782227,2.1560352,0.0067946273,0.094410956,0.21835333,0.5994994044303894,351,89856,3870.8003693390056,11501568
170.88,5.84,2788,0.03909053,0.26913452,2.1816142,0.0045176814,0.08538884,0.2053746,0.5899631381034851,352,90112,3882.550898343965,11534336
185.97,6.41,3239,0.03855133,0.25674438,2.182237,0.004836587,0.089242615,0.21245678,0.5998386740684509,353,90368,3892.6673449719674,11567104
175.38,6.17,2757,0.040052596,0.27205405,2.1978848,0.0056688334,0.087592155,0.2078043,0.6054632365703583,354,90624,3904.5505714979954,11599872
180.49,7.09,3215,0.04057396,0.2692159,2.161171,0.004116206,0.08531058,0.20561214,0.6111397445201874,355,90880,3914.7417818859685,11632640
160.11,5.4,2792,0.039698742,0.25679526,2.179197,0.004504026,0.09386306,0.22230197,0.6071788668632507,356,91136,3926.532627357985,11665408
176.45,6.88,3237,0.038405295,0.24675496,2.144426,0.006386615,0.10111022,0.23233573,0.5978259146213531,357,91392,3936.6550816569943,11698176
160.82,5.84,2802,0.041001197,0.27124023,2.1499233,0.0043772063,0.09765004,0.22954416,0.6131874322891235,358,91648,3948.3473257119767,11730944
177.23,6.24,3234,0.037963808,0.25767007,2.1828651,0.0053834603,0.09230093,0.21749222,0.6310396194458008,359,91904,3958.4797583299805,11763712
192.33,8.36,2789,0.036760096,0.24983723,2.1732128,0.0042176642,0.09805724,0.23114346,0.6215834021568298,360,92160,3970.227880154969,11796480
179.96,6.71,3220,0.03611673,0.23923747,2.1743147,0.005289722,0.09921512,0.23133709,0.6432501077651978,361,92416,3980.4467106349766,11829248
151.16,5.25,2788,0.037806317,0.25105795,2.1793144,0.0048088883,0.0976384,0.22924529,0.6489412486553192,362,92672,3992.1973320399993,11862016
180.37,7.15,3231,0.039106436,0.26575723,2.1483128,0.0057737273,0.10184588,0.23511057,0.6350000500679016,363,92928,4002.338686252013,11894784
163.38,5.6,2783,0.041237235,0.27414957,2.1382906,0.005006471,0.098778136,0.23030914,0.6351341307163239,364,93184,4014.112978309975,11927552
171.93,7.06,3226,0.04357833,0.28389487,2.1203864,0.00829565,0.10864041,0.24309723,0.6127499938011169,365,93440,4024.2704291599803,11960320
147.3,5.12,2763,0.042023707,0.25748697,2.1024344,0.0058117523,0.10145097,0.2333271,0.6228952407836914,366,93696,4036.1734779509716,11993088
181.34,6.69,2776,0.042302433,0.26600137,2.1204169,0.006045999,0.102920584,0.23615749,0.6218380331993103,367,93952,4047.977712671971,12025856
164.11,6.36,2761,0.04185265,0.26617432,2.1291645,0.0069077425,0.10506243,0.23889269,0.627398818731308,368,94208,4059.842120565998,12058624
167.57,6.31,2773,0.042550873,0.26933798,2.1281822,0.006779049,0.09470702,0.21841955,0.6548891663551331,369,94464,4071.6568463990116,12091392
161.9,6.18,2795,0.043706074,0.27326456,2.0982192,0.0072030537,0.111640126,0.25083858,0.6085040867328644,370,94720,4083.3778534599696,12124160
162.9,6.2,3221,0.044471964,0.27072144,2.102446,0.006629865,0.10166591,0.23212099,0.6331090927124023,371,94976,4093.5877041170024,12156928
187.58,8.0,2789,0.042761233,0.27184042,2.110866,0.0059889094,0.10686631,0.24397208,0.5788570642471313,372,95232,4105.335645949002,12189696
187.13,6.82,3217,0.042549994,0.26636758,2.1114643,0.005981901,0.09937137,0.22900826,0.6119602620601654,373,95488,4115.519965631014,12222464
196.62,7.94,2756,0.04248327,0.2781372,2.1333745,0.0071102506,0.088814676,0.20607634,0.6497763693332672,374,95744,4127.407704412995,12255232
