eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
182.87,7.69,2827,0.009148014,0.11292521,2.0606182,-0.010497023,0.10057536,0.26335713,0.5796971321105957,371,94976,4184.31761403702,12156928
194.52,8.73,2772,0.0099534225,0.11934408,2.0703611,-0.007460123,0.09485698,0.24604143,0.5639297962188721,372,95232,4196.135160643025,12189696
209.63,8.93,2804,0.009334959,0.1115214,2.0649319,-0.009418661,0.09810891,0.25635374,0.5581267178058624,373,95488,4207.818484185031,12222464
175.43,7.77,2802,0.010120371,0.12322998,2.0447218,-0.009862776,0.10830694,0.27723387,0.54755499958992,374,95744,4219.513384777005,12255232
194.61,7.45,2784,0.009118606,0.111440025,2.0417888,-0.009382464,0.1033274,0.26625547,0.573287695646286,375,96000,4231.283441053005,12288000
193.07,8.39,2798,0.007950946,0.09437052,2.0202181,-0.011166231,0.09492449,0.2525858,0.5742469429969788,376,96256,4243.028115260007,12320768
197.32,8.56,2752,0.0093067605,0.1127421,2.0263958,-0.008404019,0.10134524,0.26002637,0.5671773850917816,377,96512,4254.932706021995,12353536
201.57,9.15,2758,0.008623313,0.10827637,2.024226,-0.009577931,0.099290766,0.2582219,0.582088053226471,378,96768,4266.810199967003,12386304
185.12,7.95,2803,0.01069915,0.13140869,2.0203888,-0.008547845,0.10159159,0.2606866,0.5624227523803711,379,97024,4278.498633794021,12419072
208.94,8.9,2780,0.00973053,0.12199911,2.0504606,-0.009573136,0.09855759,0.2572706,0.5703905820846558,380,97280,4290.286069836991,12451840
179.26,7.53,2778,0.009039788,0.10533651,2.0417325,-0.0092489505,0.096533924,0.25240043,0.6071025431156158,381,97536,4302.120655480016,12484608
198.5,8.46,2787,0.011124522,0.13702393,2.0357604,-0.00758089,0.09930987,0.25449672,0.6217184364795685,382,97792,4313.875726761005,12517376
192.52,8.24,2788,0.012134985,0.1461385,2.0544014,-0.008019482,0.10398355,0.26509413,0.5896358788013458,383,98048,4325.628445524024,12550144
202.16,8.34,2758,0.010381783,0.12665813,2.0360942,-0.010331553,0.094805025,0.250995,0.6151593923568726,384,98304,4337.505985365016,12582912
189.91,7.89,2778,0.009669078,0.11786906,2.0208664,-0.008911767,0.10913523,0.27651134,0.591778576374054,385,98560,4349.298592659994,12615680
194.1,8.51,2789,0.010161594,0.12584431,2.003875,-0.011182017,0.096648596,0.25573874,0.6147335469722748,386,98816,4361.085637898999,12648448
213.43,9.22,2778,0.008944708,0.10913086,2.0061743,-0.0075967237,0.11543227,0.28618142,0.5556234419345856,387,99072,4372.881529172999,12681216
222.68,10.58,2796,0.012169681,0.14907837,2.0099726,-0.009748174,0.09738585,0.2544675,0.5951403975486755,388,99328,4384.601027683995,12713984
197.28,8.19,2739,0.009971506,0.122049965,2.026469,-0.010003406,0.10671276,0.2739617,0.5868214666843414,389,99584,4396.562859164027,12746752
196.69,9.02,2777,0.010421898,0.12823486,2.0012999,-0.010332027,0.11267716,0.28604433,0.5913378894329071,390,99840,4408.360370329989,12779520
208.35,9.19,2770,0.010577701,0.12613933,2.0157707,-0.009641544,0.10108262,0.26176372,0.5669958293437958,391,100096,4420.223119725008,12812288
191.28,7.91,2796,0.010309955,0.12532552,2.0101984,-0.0065419315,0.12302962,0.29934704,0.5745685696601868,392,100352,4431.941143003001,12845056
199.17,8.39,2807,0.009548746,0.11331177,2.060253,-0.008441691,0.10326365,0.26461574,0.5548399388790131,393,100608,4443.615308150998,12877824
191.3,8.33,2812,0.010342947,0.12573242,2.0625143,-0.010760625,0.09670604,0.2561836,0.5922276079654694,394,100864,4455.2658585770405,12910592
203.18,8.67,2786,0.01039896,0.13212077,2.0431721,-0.009975907,0.11194416,0.28470355,0.5654339790344238,395,101120,4467.025593554019,12943360
199.62,8.35,2794,0.009955569,0.12507121,2.0375137,-0.010343905,0.11135596,0.28414997,0.5912092328071594,396,101376,4478.785053094034,12976128
195.3,8.2,2754,0.008519295,0.104532875,2.0379071,-0.008443256,0.109647356,0.27693936,0.5761626660823822,397,101632,4490.683155079023,13008896
186.28,8.55,2776,0.009400384,0.1171875,2.0511522,-0.00986407,0.11632242,0.293396,0.5569670796394348,398,101888,4502.4870163529995,13041664
217.57,9.9,2802,0.0114315795,0.13638306,2.0401433,-0.007376494,0.121493675,0.29854324,0.5858300030231476,399,102144,4514.180990612018,13074432
217.72,9.81,2803,0.008940089,0.10746256,2.0471437,-0.0097501455,0.11682266,0.2940885,0.5880668461322784,400,102400,4525.8718074419885,13107200
190.26,8.67,2813,0.010384311,0.1270345,2.0529778,-0.009979407,0.10747122,0.27596077,0.61617112159729,401,102656,4537.556184668036,13139968
204.2,9.02,2814,0.010182102,0.13075764,2.0381448,-0.011652894,0.10897229,0.2820133,0.5990045368671417,402,102912,4549.200558192038,13172736
221.44,9.91,2813,0.012632032,0.15604655,2.0364025,-0.0065189637,0.12462061,0.30300722,0.6005973815917969,403,103168,4560.847122309031,13205504
204.27,8.79,2828,0.010437411,0.13093059,2.0903854,-0.009082369,0.11134968,0.2826718,0.6282656192779541,404,103424,4572.432691069029,13238272
218.99,9.73,2801,0.0101667335,0.124562584,2.0556924,-0.009222251,0.11285954,0.2852774,0.6289606988430023,405,103680,4584.128756421036,13271040
226.83,10.21,2806,0.0077631115,0.09452311,2.065852,-0.008949778,0.11451184,0.28824028,0.6072001457214355,406,103936,4595.837702670018,13303808
209.13,9.39,2803,0.010322765,0.124287926,2.0726986,-0.0074643535,0.11286121,0.28210503,0.6204979717731476,407,104192,4607.526201284025,13336576
204.03,8.41,2803,0.011278003,0.13180542,2.0617588,-0.0075523383,0.11404377,0.28442737,0.6094364821910858,408,104448,4619.213761649036,13369344
225.55,9.4,2808,0.010135033,0.12954712,2.0397768,-0.008468952,0.10862481,0.27498305,0.6211804747581482,409,104704,4630.881172864989,13402112
240.75,10.88,2799,0.010251268,0.12784831,2.0404277,-0.009025995,0.1037519,0.26636437,0.6635273098945618,410,104960,4642.584961576038,13434880
225.7,9.79,2793,0.009300976,0.11395264,2.0289156,-0.009907805,0.09449488,0.24938369,0.6954638659954071,411,105216,4654.3462407010375,13467648
200.21,8.52,2818,0.010097426,0.1251119,2.047672,-0.008485377,0.10760134,0.2731269,0.6690891981124878,412,105472,4665.972118682985,13500416
224.9,9.43,2811,0.009195951,0.11328125,2.0312839,-0.007152941,0.102098584,0.25912872,0.6769791841506958,413,105728,4677.62642072601,13533184
216.02,8.85,2772,0.0093815485,0.11727905,2.028175,-0.009926825,0.107586116,0.27558938,0.6554506421089172,414,105984,4689.447909109993,13565952
192.28,8.44,2822,0.009632603,0.11720785,2.0246227,-0.008836327,0.12052127,0.2992076,0.6355222761631012,415,106240,4701.056412909005,13598720
197.62,8.2,2804,0.010051071,0.12433878,2.03934,-0.008634725,0.13679048,0.33163726,0.6187049448490143,416,106496,4712.775220817013,13631488
212.78,8.54,2824,0.010248512,0.12332153,2.02359,-0.008663599,0.10403726,0.26587355,0.6904652714729309,417,106752,4724.377490715007,13664256
238.62,10.48,2800,0.009953125,0.12005615,2.0276122,-0.011555243,0.103332005,0.27032673,0.6410278379917145,418,107008,4736.076822712028,13697024
204.84,9.51,2790,0.010297502,0.12994385,2.0389879,-0.00973611,0.10223904,0.2647301,0.657154381275177,419,107264,4747.81967697799,13729792
217.16,9.66,2823,0.010646864,0.13152058,2.014566,-0.00960869,0.11969938,0.29890746,0.6457282602787018,420,107520,4759.424425556033,13762560
228.86,9.89,2811,0.009209993,0.11147054,2.021221,-0.009837326,0.10823155,0.27656218,0.6572861075401306,421,107776,4771.11852808902,13795328
211.57,9.21,2818,0.009804525,0.11582438,2.0350382,-0.009381947,0.11770155,0.29486775,0.6479253768920898,422,108032,4782.745993963035,13828096
211.97,8.73,2801,0.011923111,0.14715576,2.027531,-0.008383766,0.0991593,0.25563672,0.6881424486637115,423,108288,4794.442323773983,13860864
225.01,9.9,2730,0.009546164,0.116363525,2.0253882,-0.008070747,0.108704746,0.27405873,0.6827734112739563,424,108544,4806.443671557005,13893632
214.29,9.44,2806,0.010618326,0.12680054,2.0183866,-0.009589379,0.12557635,0.3106992,0.6510731875896454,425,108800,4818.11993403401,13926400
215.11,8.79,2793,0.011315864,0.13886516,2.0135338,-0.00858401,0.110409476,0.27825767,0.664657711982727,426,109056,4829.882409934013,13959168
226.43,10.66,2811,0.0104838,0.1270752,2.010612,-0.008647261,0.124202274,0.30591133,0.6427892446517944,427,109312,4841.536849589029,13991936
206.0,9.14,2756,0.009887072,0.1223348,2.0350468,-0.008606563,0.13464421,0.32720244,0.646788626909256,428,109568,4853.423842027027,14024704
230.7,10.65,2788,0.009697,0.119028725,1.9912056,-0.006802462,0.1157547,0.28493842,0.6431908905506134,429,109824,4865.176225920033,14057472
263.57,12.21,2780,0.009249666,0.11203003,2.0038066,-0.008910715,0.124429025,0.30675563,0.6353990733623505,430,110080,4876.961588711012,14090240
231.44,10.21,2795,0.011278351,0.14011638,2.007183,-0.009562987,0.11110558,0.28148082,0.6895003020763397,431,110336,4888.716602967004,14123008
208.73,8.3,2711,0.011503755,0.13646443,2.0243268,-0.009314671,0.11297324,0.28506237,0.6719502806663513,432,110592,4900.801072892034,14155776
223.9,10.05,2800,0.010556639,0.12301636,2.0107493,-0.009255801,0.121718995,0.30216458,0.6801089346408844,433,110848,4912.50323075999,14188544
222.76,10.27,2791,0.009630003,0.1194458,1.9971739,-0.010507739,0.105404936,0.2717688,0.6975651681423187,434,111104,4924.244388157036,14221312
193.38,8.19,2811,0.010852921,0.12879436,2.025354,-0.009548424,0.12773813,0.3150802,0.6342357397079468,435,111360,4935.89993417199,14254080
231.42,10.21,2788,0.009174184,0.11543783,2.0151982,-0.010109415,0.11797488,0.29647258,0.6764763295650482,436,111616,4947.685692350031,14286848
209.63,8.19,2807,0.011182555,0.13863118,1.9991012,-0.009775615,0.11197147,0.28347623,0.6844570338726044,437,111872,4959.359296192997,14319616
221.36,10.78,2763,0.01081856,0.13183594,2.0128734,-0.007980483,0.11795712,0.2921327,0.6442322134971619,438,112128,4971.217645336001,14352384
229.93,10.29,2788,0.0085498085,0.10585531,2.0221856,-0.009980892,0.124006145,0.30841777,0.6175414025783539,439,112384,4982.967887961015,14385152
215.18,9.43,2788,0.010622953,0.13047282,1.9969767,-0.010680794,0.12409827,0.30949768,0.6705893278121948,440,112640,4994.7194189199945,14417920
216.17,9.42,2776,0.008722379,0.10555013,2.0438848,-0.008887801,0.11929419,0.29724166,0.6560943424701691,441,112896,5006.557496141992,14450688
177.28,7.96,2798,0.008812971,0.10520426,2.034302,-0.009344634,0.119208746,0.29779276,0.6580697000026703,442,113152,5018.266849014035,14483456
226.75,10.63,2809,0.008989382,0.10675049,2.0437658,-0.0081465235,0.10156762,0.26030362,0.6988120675086975,443,113408,5029.9294468170265,14516224
225.86,10.38,2801,0.009893276,0.114227295,2.0495439,-0.005901054,0.12782766,0.30844834,0.6383094787597656,444,113664,5041.625593595032,14548992
212.99,9.5,2792,0.009962305,0.1227417,2.0835557,-0.009600896,0.11614586,0.29316464,0.6735992729663849,445,113920,5053.360250530008,14581760
221.95,9.83,2794,0.010554455,0.124827065,2.050531,-0.007906479,0.1169518,0.29072717,0.6190499365329742,446,114176,5065.115705532022,14614528
227.49,10.04,2802,0.010689541,0.13171387,2.0876434,-0.0070797927,0.12367066,0.30325374,0.6465311050415039,447,114432,5076.807638675033,14647296
212.39,9.17,2805,0.010265722,0.123921715,2.0705042,-0.0067105037,0.11092674,0.27668464,0.6755638122558594,448,114688,5088.488744554983,14680064
224.58,8.83,2802,0.011236116,0.14027913,2.0622938,-0.00621573,0.12615664,0.3059906,0.6690065264701843,449,114944,5100.181845157,14712832
227.3,9.36,2784,0.010353296,0.12730916,2.0282726,-0.008927642,0.12682684,0.3120744,0.684640645980835,450,115200,5111.951193995017,14745600
206.88,8.57,2806,0.009729872,0.12207031,2.0259993,-0.008746454,0.13363416,0.32528123,0.6522529125213623,451,115456,5123.663237325032,14778368
229.25,9.88,2826,0.010647644,0.13045247,2.018229,-0.010241407,0.12050143,0.3018503,0.6424462497234344,452,115712,5135.258889666002,14811136
231.97,9.81,2811,0.010029067,0.1185201,2.0219705,-0.009765157,0.12501718,0.31000412,0.6332776844501495,453,115968,5146.915156737028,14843904
236.14,10.43,2797,0.010850879,0.13556926,2.0001042,-0.010398782,0.1281011,0.31700182,0.6548261046409607,454,116224,5158.627317090984,14876672
237.03,9.83,2799,0.011554991,0.1468811,2.0074708,-0.009880185,0.119900726,0.29971123,0.6800001859664917,455,116480,5170.332359485037,14909440
214.27,9.38,2774,0.009911454,0.12186686,2.0201728,-0.009416904,0.11247995,0.28419715,0.6729572415351868,456,116736,5182.174908113026,14942208
245.37,11.41,2804,0.01126025,0.13660686,2.0342803,-0.008239239,0.12029559,0.29775527,0.6709856986999512,457,116992,5193.857996559993,14974976
215.27,8.81,2795,0.010610987,0.12820435,1.9736876,-0.010362631,0.119841255,0.29988155,0.6421908736228943,458,117248,5205.579757981992,15007744
220.82,9.82,2828,0.010916699,0.13760376,2.0207708,-0.011096672,0.122184835,0.3069784,0.6339039206504822,459,117504,5217.163497986039,15040512
214.82,8.85,2827,0.009065998,0.106648766,2.011307,-0.007854522,0.115352176,0.28663954,0.6730562150478363,460,117760,5228.753994446015,15073280
224.6,9.6,2794,0.010553836,0.12723796,1.9903616,-0.00951713,0.12181255,0.30246657,0.6465959846973419,461,118016,5240.524783304019,15106048
216.11,9.39,2791,0.010136935,0.120513916,2.0083141,-0.010170941,0.11265671,0.2858216,0.6538787484169006,462,118272,5252.263437069021,15138816
220.95,9.14,2828,0.01025348,0.12525432,1.9765682,-0.0096878,0.10739315,0.27369323,0.6728162169456482,463,118528,5263.850485339994,15171584
226.96,10.87,2798,0.011039411,0.13257854,1.974038,-0.009221353,0.12257013,0.30306375,0.6031110882759094,464,118784,5275.561781928001,15204352
236.89,9.98,2793,0.010160563,0.11940511,1.9989715,-0.009117114,0.10041681,0.25904724,0.671435534954071,465,119040,5287.292435146985,15237120
235.08,10.7,2787,0.011211562,0.13596599,1.9805511,-0.008826944,0.099075146,0.2554152,0.6660295724868774,466,119296,5299.085886504035,15269888
238.85,11.16,2815,0.0102384975,0.11953735,2.014604,-0.010701809,0.115712404,0.29312047,0.6509978175163269,467,119552,5310.7236028540065,15302656
223.63,10.06,2821,0.009737466,0.12187704,2.030837,-0.009115041,0.10732156,0.27348998,0.685822993516922,468,119808,5322.337550978991,15335424
216.12,9.71,2792,0.009535511,0.118001305,2.0320804,-0.008459001,0.12054331,0.29864627,0.6626338958740234,469,120064,5334.07210360904,15368192
220.5,10.02,2816,0.009785988,0.11869303,2.0315354,-0.009221038,0.109721154,0.2785151,0.6904277205467224,470,120320,5345.708720516006,15400960
211.01,9.22,2813,0.011140462,0.13126628,2.0393364,-0.009129957,0.1162995,0.29164562,0.6786332726478577,471,120576,5357.389528022031,15433728
217.37,9.57,2805,0.008926713,0.110555016,2.0464735,-0.007555168,0.12358484,0.30320948,0.6376563012599945,472,120832,5369.070465755998,15466496
193.65,8.22,2798,0.012030692,0.14334106,2.045728,-0.009868751,0.104014814,0.26868168,0.7076839804649353,473,121088,5380.779607411998,15499264
228.49,9.88,2757,0.010067004,0.12359619,2.0359602,-0.0077950167,0.120278746,0.29686674,0.6456038355827332,474,121344,5392.664130231016,15532032
243.97,10.4,2773,0.00887879,0.10738119,2.042372,-0.008465669,0.10745618,0.27269116,0.6668591499328613,475,121600,5404.479326006025,15564800
235.31,10.83,2769,0.010472489,0.11785889,2.0003226,-0.008733171,0.124011345,0.30549547,0.6296773552894592,476,121856,5416.3476700530155,15597568
242.11,11.44,2791,0.008659817,0.10498047,2.036411,-0.0100103365,0.10353904,0.26782697,0.6670961081981659,477,122112,5428.087392555026,15630336
245.95,10.65,2793,0.010438084,0.12680054,1.9985024,-0.008808679,0.111083806,0.27975503,0.661101371049881,478,122368,5439.816767812998,15663104
229.32,10.64,2798,0.010342807,0.12619019,1.9971322,-0.010048505,0.123601675,0.30724302,0.6166053116321564,479,122624,5451.526937621005,15695872
216.38,9.58,2787,0.01166679,0.1312968,2.0027087,-0.008552092,0.11708557,0.29132953,0.6513480246067047,480,122880,5463.283220938989,15728640
220.84,10.01,2785,0.010936283,0.13179524,1.9846053,-0.008940429,0.11977908,0.29713112,0.6373337507247925,481,123136,5475.081648878986,15761408
212.94,9.23,2743,0.009837071,0.11936442,1.9894181,-0.010953835,0.12758406,0.3168641,0.5973968803882599,482,123392,5487.024746094015,15794176
216.2,10.6,2740,0.011650332,0.1429952,2.0028923,-0.009270752,0.12903544,0.3166702,0.5687258839607239,483,123648,5498.983360213984,15826944
226.24,10.6,2778,0.0107697295,0.12795003,2.0202515,-0.006025788,0.13248543,0.3174275,0.5755544304847717,484,123904,5510.779182308994,15859712
214.26,9.58,2783,0.010376499,0.12749226,1.996843,-0.009635455,0.11771849,0.29464474,0.6385423839092255,485,124160,5522.551624995016,15892480
222.1,9.74,2810,0.011069112,0.13182576,2.0020778,-0.009068272,0.116444744,0.29106757,0.6380580067634583,486,124416,5534.260294976004,15925248
208.09,9.12,2802,0.012082499,0.15086873,1.9962684,-0.008085487,0.11819566,0.29248765,0.6658721566200256,487,124672,5545.953854146996,15958016
236.6,9.63,2776,0.01080568,0.13175456,1.9893627,-0.010535116,0.10773563,0.27632877,0.6718489527702332,488,124928,5557.755754115002,15990784
214.56,9.61,2770,0.010397642,0.1257426,1.9940677,-0.010088609,0.13113606,0.3223307,0.6163550913333893,489,125184,5569.584434752003,16023552
217.51,9.32,2771,0.011637181,0.13549805,1.9755359,-0.009820035,0.119151436,0.2974536,0.6525485515594482,490,125440,5581.406324040028,16056320
226.32,9.88,2765,0.012296197,0.14251709,1.9969553,-0.008582117,0.116478406,0.2900602,0.6622100472450256,491,125696,5593.294831413019,16089088
219.51,9.51,2798,0.010443799,0.12164307,1.9879891,-0.008256281,0.12610261,0.30847758,0.6192323267459869,492,125952,5605.005557367986,16121856
205.88,9.17,2775,0.009669614,0.11930338,2.0114684,-0.011403885,0.11535618,0.29374948,0.6209606826305389,493,126208,5616.811810036015,16154624
198.22,8.12,2795,0.011393403,0.13609822,1.9992752,-0.010487158,0.115091056,0.29114196,0.6189544796943665,494,126464,5628.532557008031,16187392
244.69,10.95,2782,0.011076998,0.13275146,1.9926811,-0.010403859,0.10015697,0.26097533,0.6273985207080841,495,126720,5640.307601467997,16220160
213.87,9.55,2725,0.010659881,0.12605794,1.9935775,-0.00934784,0.11511163,0.28879055,0.6326574385166168,496,126976,5652.366413496027,16252928
242.02,11.38,2707,0.011714759,0.13891602,1.9973598,-0.008886241,0.116320066,0.2903598,0.6214995384216309,497,127232,5664.470345714013,16285696
224.9,9.76,2749,0.012100157,0.136851,1.981098,-0.00588507,0.11751831,0.28642872,0.6322276890277863,498,127488,5676.388506126008,16318464
231.5,10.6,2739,0.010489944,0.12597656,1.9912863,-0.010696282,0.12112688,0.3034721,0.6067313849925995,499,127744,5688.3515296300175,16351232
241.16,10.32,2748,0.009369281,0.11037191,2.0079863,-0.010415441,0.11436581,0.28972223,0.6530168354511261,500,128000,5700.273855237989,16384000
217.99,9.15,2761,0.0110818,0.13408406,2.015159,-0.008428153,0.1276163,0.31239215,0.6301156878471375,501,128256,5712.186932331999,16416768
202.98,8.83,2766,0.010642633,0.12799072,2.0148988,-0.00825283,0.1374434,0.3316904,0.6160986721515656,502,128512,5724.033032601001,16449536
207.86,9.03,2762,0.009812009,0.118621826,2.0263038,-0.00937176,0.13904805,0.33736566,0.6298995912075043,503,128768,5735.89518839604,16482304
245.13,11.01,2789,0.009355928,0.115366615,2.0336134,-0.009609165,0.117881276,0.29565313,0.6464972198009491,504,129024,5747.643104574992,16515072
217.85,9.29,2767,0.010942671,0.12715657,2.0271268,-0.009426829,0.1343069,0.32800996,0.622482031583786,505,129280,5759.483875025006,16547840
231.35,8.89,2801,0.010035905,0.12320963,2.0492675,-0.008929807,0.12432161,0.3074882,0.6431513428688049,506,129536,5771.217099400004,16580608
192.17,8.51,2800,0.011387466,0.12960815,2.0312545,-0.0075928518,0.12719965,0.3102101,0.6326616704463959,507,129792,5782.919606434007,16613376
223.98,9.49,2821,0.009688646,0.11879476,2.0531058,-0.00935811,0.11209331,0.28396496,0.650430828332901,508,130048,5794.531779732031,16646144
242.2,10.5,2824,0.010318473,0.124064125,2.0476062,-0.010757455,0.115069985,0.29260704,0.6328938901424408,509,130304,5806.133105174988,16678912
230.48,9.67,2818,0.011603952,0.13696289,2.0389805,-0.008089206,0.10742622,0.27181044,0.6784967482089996,510,130560,5817.758703109983,16711680
224.17,9.71,2827,0.010589463,0.12434896,2.048146,-0.009113793,0.11688739,0.29296532,0.6481258273124695,511,130816,5829.3860250849975,16744448
240.99,10.54,2774,0.009650259,0.11293539,2.0326757,-0.009286649,0.10437857,0.267984,0.6677620112895966,512,131072,5841.196184170025,16777216
206.31,9.09,2768,0.011931951,0.13930257,2.0549562,-0.0076915063,0.13086908,0.31822026,0.6470587253570557,513,131328,5853.032558017992,16809984
210.24,8.53,2776,0.010994394,0.13582356,2.0493262,-0.009189521,0.11169923,0.28276405,0.6931279599666595,514,131584,5864.835326309025,16842752
233.45,10.16,2782,0.009568029,0.1172994,1.9973512,-0.009154656,0.124829166,0.3079146,0.6619008779525757,515,131840,5876.613679499016,16875520
207.61,8.71,2764,0.009768267,0.120035805,2.0330236,-0.008072626,0.111800976,0.28040773,0.6760639846324921,516,132096,5888.501679936016,16908288
210.06,8.45,2810,0.011915916,0.13621013,2.0153887,-0.010400839,0.116308995,0.29372743,0.6524989604949951,517,132352,5900.15938782203,16941056
235.41,10.1,2802,0.010473512,0.124430336,2.0161664,-0.010234461,0.10812834,0.27704892,0.6844672858715057,518,132608,5911.8523104790365,16973824
232.33,10.3,2775,0.010803744,0.12287394,2.0059578,-0.009486091,0.115951955,0.2909952,0.6309031248092651,519,132864,5923.657470250037,17006592
213.95,9.08,2801,0.011082463,0.1276652,1.9991465,-0.008325714,0.11360461,0.28384355,0.6421418786048889,520,133120,5935.354945941013,17039360
226.7,10.04,2742,0.010044639,0.113586426,1.9827205,-0.009656743,0.10061783,0.26020354,0.6308713257312775,521,133376,5947.338132076024,17072128
266.69,11.64,2798,0.013331787,0.14674886,1.995051,-0.007728344,0.107026994,0.2694117,0.6676116287708282,522,133632,5959.047486773983,17104896
207.3,8.07,2796,0.011231817,0.12237549,2.002848,-0.006974448,0.10841081,0.27082753,0.6757698357105255,523,133888,5970.765708566003,17137664
231.87,10.03,2766,0.010036529,0.118631996,2.021229,-0.009836041,0.11569896,0.29149458,0.6280412673950195,524,134144,5982.612909519987,17170432
226.68,9.75,2785,0.011370788,0.13322957,2.03318,-0.009125945,0.108543605,0.27600262,0.6920146644115448,525,134400,5994.377687400032,17203200
233.08,9.99,2801,0.010398469,0.119913734,2.0322797,-0.009066678,0.10167622,0.26213136,0.6838087439537048,526,134656,6006.121422013035,17235968
212.6,8.54,2790,0.009808121,0.11264038,2.0307467,-0.008942106,0.12179347,0.30208609,0.6748640537261963,527,134912,6017.86363148503,17268736
214.81,8.71,2808,0.010730699,0.11695353,2.0793343,-0.008343805,0.10338667,0.26504767,0.6948838531970978,528,135168,6029.532175133005,17301504
205.32,8.59,2811,0.010317129,0.11702474,2.065756,-0.01057781,0.1071319,0.27673456,0.6872291564941406,529,135424,6041.185962621996,17334272
230.54,9.86,2791,0.011352907,0.13253784,2.0407531,-0.010568496,0.104511134,0.2709743,0.6795890629291534,530,135680,6052.923376912018,17367040
228.86,10.52,2796,0.009537074,0.11141968,2.0150726,-0.009572507,0.11237129,0.28418902,0.6698110401630402,531,135936,6064.672753906983,17399808
202.91,9.36,2772,0.011899172,0.13584392,2.0189261,-0.0056460765,0.11710378,0.2858782,0.6774456799030304,532,136192,6076.49266983202,17432576
213.83,8.85,2785,0.011545934,0.13453166,1.9603099,-0.007993063,0.118110724,0.2914138,0.6670843660831451,533,136448,6088.256996123993,17465344
246.44,10.71,2757,0.011085607,0.124562584,1.98831,-0.00808994,0.113744505,0.2834351,0.6887878477573395,534,136704,6100.14067261701,17498112
212.7,9.32,2779,0.011276499,0.12874348,1.9697546,-0.008136165,0.12074024,0.29714787,0.687627375125885,535,136960,6111.928474685003,17530880
239.94,9.58,2807,0.010882701,0.1243693,1.9788507,-0.008175488,0.11151128,0.2789506,0.7298471629619598,536,137216,6123.634273355012,17563648
245.46,11.42,2794,0.011495165,0.1292216,1.958732,-0.009610206,0.110614985,0.279625,0.7161212265491486,537,137472,6135.359632459993,17596416
233.88,10.24,2760,0.013132636,0.14844768,1.9971209,-0.007932938,0.115282,0.28637227,0.7142938673496246,538,137728,6147.229296532983,17629184
239.04,10.34,2776,0.012620494,0.13785808,1.968342,-0.007468389,0.10821817,0.27073997,0.7226136326789856,539,137984,6159.030341303034,17661952
226.96,10.08,2780,0.012651142,0.14488728,1.9524797,-0.0077245566,0.11634915,0.28719702,0.715532511472702,540,138240,6170.816351826012,17694720
238.53,10.59,2799,0.010682583,0.12347412,2.0049894,-0.008766882,0.106428094,0.27048975,0.7199116945266724,541,138496,6182.560882316029,17727488
221.62,9.04,2760,0.012528856,0.1459961,1.992004,-0.008802385,0.10926324,0.27597135,0.7148188948631287,542,138752,6194.430117896001,17760256
233.28,10.25,2735,0.012509472,0.13323975,1.98418,-0.008917506,0.119134136,0.29578686,0.6835775971412659,543,139008,6206.407508175995,17793024
235.76,10.62,2807,0.012421891,0.13446045,1.9964226,-0.009832603,0.10541251,0.27041873,0.7016308307647705,544,139264,6218.077761619992,17825792
235.84,10.06,2818,0.012244999,0.14046223,1.9778647,-0.008283803,0.11308122,0.28228733,0.678961843252182,545,139520,6229.703560216003,17858560
232.83,10.89,2784,0.01143958,0.13213094,1.9847273,-0.009879921,0.099938534,0.25933143,0.706614226102829,546,139776,6241.504071315983,17891328
246.52,10.34,2787,0.0113163395,0.13074748,1.9854388,-0.0110633625,0.114620686,0.29107687,0.7039967477321625,547,140032,6253.26053920103,17924096
249.22,11.31,2769,0.010742351,0.12702434,2.0104663,-0.011885566,0.10318791,0.27035627,0.7025317549705505,548,140288,6265.094149773009,17956864
244.49,11.59,2778,0.009559241,0.11478678,2.0014217,-0.010122973,0.12386918,0.3080127,0.6632683575153351,549,140544,6276.8894758649985,17989632
245.51,11.22,2737,0.010232176,0.123280846,2.0122745,-0.009400689,0.1200042,0.2990553,0.6920874714851379,550,140800,6288.858832348022,18022400
224.53,10.36,2782,0.010161292,0.118337,1.9993397,-0.0099266395,0.120356865,0.3005538,0.6671169996261597,551,141056,6300.668753626,18055168
247.11,11.48,2770,0.010399678,0.122934975,2.003079,-0.009127043,0.11209489,0.28250542,0.6951533854007721,552,141312,6312.495964831032,18087936
255.62,11.32,2773,0.011255878,0.13194783,2.0027585,-0.00937051,0.12003005,0.2988563,0.6855966746807098,553,141568,6324.312719562033,18120704
262.06,12.75,2804,0.010791574,0.1259257,1.9982768,-0.009210843,0.11841763,0.2952225,0.6732456684112549,554,141824,6335.998035299999,18153472
226.93,9.86,2807,0.011043891,0.12871297,1.9898338,-0.009270626,0.11205518,0.28244832,0.6905551254749298,555,142080,6347.668992769031,18186240
236.99,10.23,2795,0.011582494,0.13378906,1.9875528,-0.008563448,0.13667358,0.33022514,0.6633655428886414,556,142336,6359.424599283026,18219008
218.44,9.92,2788,0.011085474,0.13130696,1.9924079,-0.009800247,0.09750668,0.25446203,0.7099487781524658,557,142592,6371.17711059103,18251776
229.69,9.77,2785,0.0120667545,0.14260864,2.007308,-0.008193361,0.110693604,0.2779201,0.6857044696807861,558,142848,6382.941981729993,18284544
