eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
118.0,8.4,3143,0.00954799,0.11668905,2.1508849,-0.008640005,0.22513193,0.5105616,0.6158470809459686,332,84992,3516.380608544685,10878976
130.37,8.5,3129,0.009580066,0.120402016,2.133304,-0.005501112,0.19885929,0.4513869,0.6175982654094696,333,85248,3526.853476858698,10911744
121.06,7.8,3113,0.007833276,0.0948995,2.1771328,-0.004987909,0.25777152,0.56906146,0.555552750825882,334,85504,3537.3788295574486,10944512
124.71,8.2,3107,0.0071106437,0.086995445,2.1727254,-0.0071579353,0.20599222,0.46975482,0.5781238973140717,335,85760,3547.925477533601,10977280
156.09,8.8,3100,0.007143999,0.08614095,2.193799,-0.007038804,0.21648724,0.49092808,0.5810337662696838,336,86016,3558.537808132358,11010048
128.11,8.2,3196,0.009544206,0.12361654,2.190038,-0.0061271596,0.2231158,0.5022866,0.5501461327075958,337,86272,3568.788617079146,11042816
154.35,8.3,3148,0.004933229,0.04837036,2.2205746,-0.0055076876,0.1868183,0.42906344,0.6025739014148712,338,86528,3579.1978283124045,11075584
170.53,8.2,3151,0.0076515353,0.09750366,2.261227,-0.006766387,0.16889615,0.39654967,0.5678211748600006,339,86784,3589.59476586245,11108352
194.61,7.9,3119,0.008249175,0.09765625,2.257682,-0.007338273,0.15542303,0.37067628,0.5901526808738708,340,87040,3600.0998018607497,11141120
173.15,8.3,3098,0.008410767,0.11324056,2.266166,-0.005160767,0.18055676,0.41675833,0.5912014544010162,341,87296,3610.717935155146,11173888
175.27,7.5,3065,0.0059167612,0.05866496,2.2847202,-0.007149497,0.18927722,0.43854782,0.5964996218681335,342,87552,3621.408678872511,11206656
150.39,8.7,3185,0.008050603,0.09648641,2.2580316,-0.006860735,0.1277335,0.31434909,0.6430386900901794,343,87808,3631.6944278199226,11239424
173.95,8.2,3112,0.0066287643,0.08175659,2.2719,-0.006675031,0.13636659,0.3315212,0.6401439011096954,344,88064,3642.2229674868286,11272192
285.73,7.3,3111,0.008635297,0.114105225,2.287196,-0.0063051465,0.15672518,0.3718046,0.6106311678886414,345,88320,3652.7534060114995,11304960
219.57,7.5,3141,0.007782988,0.093556724,2.2793036,-0.005285971,0.1579038,0.37196565,0.5933085083961487,346,88576,3663.2263954272494,11337728
219.86,8.0,3058,0.008116816,0.1031189,2.3002346,-0.0064474926,0.12113718,0.301174,0.6214986741542816,347,88832,3673.940018952824,11370496
244.81,6.4,3112,0.005425801,0.061584473,2.292343,-0.007673889,0.19667411,0.45454285,0.5938549935817719,348,89088,3684.4678515419364,11403264
193.04,8.0,3024,0.0047881925,0.04981486,2.275031,-0.007136539,0.14311765,0.34600902,0.6167483627796173,349,89344,3695.3030579257756,11436032
237.67,7.5,3092,0.0043648034,0.042266846,2.2598248,-0.0072119194,0.18607818,0.4317766,0.5838833451271057,350,89600,3705.8991578947753,11468800
183.17,7.8,3129,0.005719705,0.06462606,2.261811,-0.008383915,0.17273284,0.40746966,0.587663471698761,351,89856,3716.4188020387664,11501568
196.76,8.2,3068,0.005947892,0.07313029,2.285621,-0.007894924,0.080367595,0.22223748,0.6657510101795197,352,90112,3727.0967371892184,11534336
259.25,7.1,2996,0.0063128727,0.07673136,2.2950447,-0.008206143,0.114884235,0.29208165,0.6220680475234985,353,90368,3738.03216337692,11567104
323.96,6.7,3116,0.005620497,0.064086914,2.300867,-0.0073018116,0.17417912,0.4089792,0.5238809287548065,354,90624,3748.5476025417447,11599872
339.94,6.6,3123,0.0055832565,0.058736164,2.2945106,-0.0074073127,0.19363308,0.447971,0.5168363153934479,355,90880,3759.0403276523575,11632640
273.03,7.0,3028,0.006082713,0.07346598,2.3008926,-0.008324946,0.10617479,0.27501723,0.5779729187488556,356,91136,3769.9084697775543,11665408
325.87,6.7,3107,0.006288945,0.07127889,2.2988942,-0.0072425473,0.12776868,0.3160003,0.5677647590637207,357,91392,3780.453987565823,11698176
404.65,6.0,3184,0.007272065,0.09297689,2.292134,-0.006759493,0.13271077,0.32478318,0.5723704099655151,358,91648,3790.743207335472,11730944
440.65,5.3,3062,0.007280338,0.0920105,2.2920303,-0.007178929,0.1685726,0.39734367,0.5153435468673706,359,91904,3801.4432911993936,11763712
442.29,5.4,3132,0.0063207946,0.07127889,2.3232048,-0.006099557,0.11328861,0.28524044,0.5766130983829498,360,92160,3811.905049480498,11796480
466.1,5.0,3031,0.007471346,0.103393555,2.304766,-0.006798549,0.13562189,0.33093616,0.5657267272472382,361,92416,3822.755849570036,11829248
469.99,5.4,3152,0.0063872673,0.07917277,2.2901375,-0.006426308,0.14540981,0.349475,0.5686809420585632,362,92672,3833.1519342027605,11862016
446.03,5.6,3174,0.00653589,0.08176676,2.3078277,-0.007150411,0.17351884,0.40749505,0.5431531071662903,363,92928,3843.476016634144,11894784
478.06,5.4,3131,0.00588859,0.06809489,2.3096194,-0.00670068,0.112056166,0.28370604,0.6185823082923889,364,93184,3853.941439703107,11927552
455.1,5.9,3104,0.0063372483,0.0762736,2.3139856,-0.0067516644,0.116161585,0.29210624,0.604918509721756,365,93440,3864.497704966925,11960320
487.2,5.1,3081,0.0063881255,0.07767741,2.3111324,-0.0060344352,0.100456424,0.25920436,0.5874344110488892,366,93696,3875.1795282745734,11993088
586.1,4.5,3033,0.006448232,0.0793457,2.3035572,-0.0074889995,0.16923214,0.3995134,0.49502676725387573,367,93952,3885.9817749662325,12025856
533.23,4.5,3111,0.0076464224,0.10058594,2.3051655,-0.0076355194,0.1467699,0.35491416,0.5389924645423889,368,94208,3896.5145656205714,12058624
490.67,5.1,3110,0.007950368,0.10860189,2.2918906,-0.0067887013,0.11502871,0.2894726,0.6113965511322021,369,94464,3907.049901136197,12091392
430.36,5.4,3108,0.008705871,0.11217245,2.2891252,-0.0068405108,0.14874178,0.35694706,0.5268946886062622,370,94720,3917.592521360144,12124160
516.33,4.8,3076,0.010007263,0.13458252,2.2874615,-0.0054430473,0.10374396,0.2641232,0.6060550212860107,371,94976,3928.2849470796064,12156928
545.62,5.5,3067,0.008509009,0.115875244,2.2835307,-0.0054727807,0.10088275,0.25838166,0.6621402204036713,372,95232,3938.969046934508,12189696
442.16,6.2,3004,0.009501673,0.12842815,2.2783206,-0.0063366834,0.099495,0.25722978,0.6543213725090027,373,95488,3949.8752456698567,12222464
452.05,5.8,3037,0.0090178875,0.12451172,2.2878659,-0.0056093237,0.13661344,0.33020285,0.5900663137435913,374,95744,3960.664744462818,12255232
422.08,6.0,3094,0.009006471,0.114105225,2.292772,-0.0068259933,0.083657674,0.22682278,0.6634750068187714,375,96000,3971.254070770927,12288000
421.44,6.1,3156,0.010590278,0.14938354,2.277033,-0.005351454,0.09297422,0.24219199,0.5758468806743622,376,96256,3981.6833136398345,12320768
456.95,5.8,3205,0.00813357,0.107899986,2.2817209,-0.0061875805,0.07737432,0.21275824,0.569232314825058,377,96512,3991.9069066420197,12353536
541.19,5.0,3109,0.011713854,0.16874187,2.29821,-0.0042047002,0.100780606,0.2559348,0.4883412718772888,378,96768,4002.445167870261,12386304
573.23,4.8,3182,0.009847842,0.13304646,2.318001,-0.006622387,0.08737713,0.23435904,0.6034047603607178,379,97024,4012.742272702977,12419072
435.44,6.2,3159,0.008783941,0.11505127,2.3270178,-0.0054658116,0.076494485,0.21046095,0.615488737821579,380,97280,4023.1137850657105,12451840
467.27,5.4,3080,0.0069898968,0.091562904,2.350014,-0.0051706242,0.077426165,0.21219385,0.6350429952144623,381,97536,4033.7943495642394,12484608
484.46,5.6,3116,0.0064110644,0.07720947,2.3372834,-0.005445322,0.08542297,0.22848225,0.6306763887405396,382,97792,4044.3101848410442,12517376
463.15,5.6,3087,0.006654157,0.07596842,2.350374,-0.0045329835,0.09916345,0.25440034,0.5934437811374664,383,98048,4054.9225266957656,12550144
526.6,4.5,3085,0.005162735,0.056711834,2.3585265,-0.0057043694,0.09373892,0.24605711,0.5884989500045776,384,98304,4065.5425015902147,12582912
429.58,5.6,3117,0.008465443,0.10148112,2.3496559,-0.0060030334,0.10754543,0.27409002,0.6171389520168304,385,98560,4076.0535933598876,12615680
394.78,5.9,3080,0.005431305,0.05815633,2.3229132,-0.005989952,0.10957519,0.27758852,0.6690035164356232,386,98816,4086.7333358516917,12648448
415.49,5.6,3059,0.0072801914,0.08948771,2.3346412,-0.0059599313,0.09132475,0.24126215,0.6854000389575958,387,99072,4097.444726064801,12681216
390.17,5.8,3043,0.0076888893,0.093577065,2.3136604,-0.008333203,0.08868572,0.24031103,0.7142156958580017,388,99328,4108.211892031133,12713984
435.4,5.4,3054,0.008728453,0.10845947,2.328708,-0.00864531,0.07496603,0.21379685,0.6895099580287933,389,99584,4118.941405555233,12746752
459.05,5.4,3038,0.008232814,0.10486857,2.316242,-0.008216991,0.06204797,0.18685476,0.7387217283248901,390,99840,4129.726704452187,12779520
489.61,5.2,3101,0.007912242,0.101613365,2.3166664,-0.006381355,0.074603714,0.2083035,0.694623202085495,391,100096,4140.337234720588,12812288
482.13,5.5,3011,0.008276853,0.09965006,2.3299384,-0.0074975346,0.07689677,0.21538736,0.7220475673675537,392,100352,4151.219759469852,12845056
425.06,5.9,3062,0.0077846497,0.094441734,2.3100321,-0.0068077333,0.07124692,0.20230997,0.7634568512439728,393,100608,4161.918628872372,12877824
408.57,5.8,3049,0.006260796,0.07265218,2.3309166,-0.008809147,0.088525675,0.24128799,0.7412779331207275,394,100864,4172.66290254239,12910592
428.22,5.8,2999,0.009820449,0.13047282,2.3186784,-0.007953076,0.07769243,0.21766458,0.7499612867832184,395,101120,4183.587561911903,12943360
410.6,6.0,3027,0.008870315,0.11457316,2.3415039,-0.00659149,0.051495153,0.16300337,0.7798504382371902,396,101376,4194.455029567704,12976128
537.41,4.7,3116,0.007605827,0.0956014,2.346274,-0.007183615,0.071488544,0.20426981,0.7358783185482025,397,101632,4204.971392665058,13008896
408.29,6.3,3045,0.00732242,0.09197998,2.326544,-0.009485298,0.0786413,0.22278409,0.7932430654764175,398,101888,4215.731532342732,13041664
410.95,6.0,3103,0.007239762,0.08170573,2.3247676,-0.008735254,0.057093654,0.17815316,0.8142487853765488,399,102144,4226.288977904245,13074432
480.71,5.5,3059,0.005955516,0.06791178,2.3159215,-0.007462926,0.09052282,0.2422899,0.7742763012647629,400,102400,4237.000710371882,13107200
381.37,6.0,3008,0.007062105,0.08040365,2.303647,-0.009277017,0.07673054,0.21808808,0.8064225167036057,401,102656,4247.934645409696,13139968
427.88,6.1,3086,0.006851999,0.08661906,2.2878907,-0.007206132,0.0828174,0.22580488,0.8115532696247101,402,102912,4258.5529267098755,13172736
383.44,6.7,3080,0.007069262,0.083221436,2.3064685,-0.00783863,0.066058956,0.19392456,0.8282031714916229,403,103168,4269.189547084272,13205504
466.13,5.7,3094,0.006901654,0.08665975,2.3200283,-0.007694909,0.0829653,0.22772096,0.7743244618177414,404,103424,4279.778020770289,13238272
480.42,5.0,3114,0.006582635,0.07720947,2.312843,-0.008458853,0.077151,0.21747656,0.7891170084476471,405,103680,4290.299586653709,13271040
479.8,5.3,3097,0.00716088,0.08968099,2.2897933,-0.0073883696,0.084811576,0.23019576,0.8046751916408539,406,103936,4300.921253793873,13303808
436.73,6.0,3078,0.006602149,0.075642906,2.3068953,-0.009018648,0.06730527,0.1987857,0.8396541029214859,407,104192,4311.565652384423,13336576
461.57,5.4,3106,0.007259308,0.08616129,2.3147583,-0.0073844385,0.066616155,0.19429637,0.8274471014738083,408,104448,4322.113523507491,13369344
424.46,5.5,3051,0.008620338,0.11289469,2.3259358,-0.008440233,0.058084447,0.1795681,0.8384722620248795,409,104704,4332.853598758578,13402112
508.57,4.9,3127,0.007951654,0.102518715,2.2999122,-0.008250127,0.075428225,0.21335495,0.8011293858289719,410,104960,4343.330483717844,13434880
491.99,5.4,3098,0.009014137,0.11530558,2.288133,-0.008414696,0.06657894,0.19574995,0.8258728086948395,411,105216,4353.947673452087,13467648
448.89,5.6,3146,0.009070173,0.116353355,2.2829359,-0.008155032,0.06518533,0.19233947,0.8138693869113922,412,105472,4364.3618020210415,13500416
498.28,5.2,3058,0.007456768,0.09284464,2.2791011,-0.0067277164,0.052115474,0.16326843,0.8224106431007385,413,105728,4375.076676900499,13533184
522.84,4.8,3089,0.008191637,0.09812418,2.2688668,-0.0072011226,0.082338996,0.22445758,0.7972660809755325,414,105984,4385.683454248123,13565952
514.36,5.0,3063,0.0061327466,0.07800293,2.2696314,-0.007697495,0.07183555,0.20445871,0.8215690702199936,415,106240,4396.381449109875,13598720
458.39,5.6,3032,0.007186568,0.08716837,2.2745774,-0.0085102925,0.08091634,0.2243448,0.8218901306390762,416,106496,4407.233742100187,13631488
482.61,5.4,3074,0.008078823,0.10100301,2.2917314,-0.009533589,0.06489108,0.19468392,0.8353197574615479,417,106752,4417.893419219181,13664256
541.0,5.0,3021,0.007781709,0.09685262,2.3070977,-0.008440394,0.043157365,0.14933746,0.8616044372320175,418,107008,4428.739759215154,13697024
577.05,4.0,3098,0.007832107,0.09491984,2.3085196,-0.00879157,0.070783205,0.20531996,0.8133587837219238,419,107264,4439.31547262799,13729792
571.26,4.3,3103,0.008927957,0.11227417,2.2964509,-0.008288425,0.05141903,0.16534391,0.8438090533018112,420,107520,4449.87623884622,13762560
602.26,3.8,3071,0.007689996,0.0927124,2.313947,-0.00831774,0.048973843,0.16086207,0.8222890943288803,421,107776,4460.587374167517,13795328
580.24,3.7,3112,0.008574004,0.1094869,2.2841127,-0.006293653,0.055873107,0.17001577,0.8380642384290695,422,108032,4471.116259324364,13828096
544.02,4.4,3138,0.00892954,0.11529541,2.3058062,-0.008700977,0.068222255,0.19996262,0.8174474239349365,423,108288,4481.556318171322,13860864
501.99,5.1,3137,0.008462065,0.113576256,2.2664218,-0.009399169,0.06976231,0.20365141,0.8412654995918274,424,108544,4492.001741207205,13893632
451.23,5.7,3143,0.0072672763,0.092427574,2.275652,-0.00844079,0.04588826,0.15417114,0.8673926889896393,425,108800,4502.4279070859775,13926400
440.78,5.3,3167,0.0072423653,0.087005615,2.2539847,-0.008357541,0.06153598,0.18486673,0.8488346487283707,426,109056,4512.816739636473,13959168
469.28,5.1,3070,0.007901846,0.096598305,2.2611132,-0.009395445,0.05670197,0.17741708,0.8453884273767471,427,109312,4523.490617183968,13991936
567.01,4.7,3050,0.007552741,0.09138998,2.2763221,-0.008399955,0.060157523,0.18264143,0.8377327919006348,428,109568,4534.235373789445,14024704
468.84,5.6,3107,0.007557491,0.08771769,2.2676537,-0.009263522,0.06347261,0.19082533,0.8443884402513504,429,109824,4544.7809084337205,14057472
481.35,5.4,3051,0.0075141247,0.0960083,2.2918732,-0.010183656,0.04190466,0.15001409,0.858905479311943,430,110080,4555.520667228848,14090240
553.18,4.3,3135,0.0067756637,0.07981364,2.2844646,-0.009350245,0.054892827,0.17417546,0.836941197514534,431,110336,4566.013488322496,14123008
435.99,5.1,3124,0.007702505,0.084859215,2.283191,-0.0091913445,0.08153268,0.22711186,0.8224773705005646,432,110592,4576.500251542777,14155776
433.29,5.3,3096,0.008809415,0.10442098,2.2970126,-0.008501663,0.06886878,0.20068116,0.8160822987556458,433,110848,4587.084502100013,14188544
461.99,5.0,3188,0.008382865,0.101735435,2.3124132,-0.010197018,0.07042392,0.20749013,0.8190716654062271,434,111104,4597.360820040107,14221312
380.18,5.2,3044,0.008234289,0.101125084,2.273385,-0.010865939,0.09870076,0.2646011,0.8091593384742737,435,111360,4608.124529163353,14254080
417.69,4.8,3124,0.009064219,0.104654945,2.2895644,-0.010890611,0.1045899,0.27675232,0.7939744740724564,436,111616,4618.658715727739,14286848
368.58,6.0,3119,0.010051117,0.11806234,2.2753,-0.011386719,0.10310882,0.27449706,0.8311634361743927,437,111872,4629.165299976245,14319616
327.02,5.6,2964,0.010043731,0.1077067,2.29092,-0.010094848,0.07526441,0.2165369,0.8296919465065002,438,112128,4640.219219800085,14352384
450.31,4.8,3096,0.008783487,0.1111145,2.306029,-0.011259704,0.05377409,0.17618817,0.8441424369812012,439,112384,4650.802225643769,14385152
509.45,5.0,3035,0.008441763,0.09648641,2.2659464,-0.011082293,0.054487567,0.17645866,0.8441200107336044,440,112640,4661.597032461315,14417920
472.08,5.3,3061,0.008772476,0.107655846,2.2127926,-0.01038307,0.08151474,0.22805147,0.8676929026842117,441,112896,4672.358946494758,14450688
421.04,6.0,3083,0.009681484,0.11893717,2.2451372,-0.009734595,0.07785866,0.22008924,0.8577346056699753,442,113152,4682.987207853235,14483456
380.84,6.2,3037,0.007877763,0.09730021,2.2508676,-0.011145434,0.105071366,0.27745092,0.8499449789524078,443,113408,4693.7774193370715,14516224
340.82,5.8,3052,0.011844416,0.10500082,2.2891047,-0.009990125,0.07436826,0.21449886,0.8418070673942566,444,113664,4704.514627356082,14548992
426.46,5.5,2973,0.006936127,0.08218384,2.3069787,-0.00724327,0.065436415,0.19149895,0.8668500036001205,445,113920,4715.533720402047,14581760
403.96,5.7,2992,0.008173335,0.09437052,2.317859,-0.009570543,0.055152595,0.17580344,0.8560190796852112,446,114176,4726.527858844027,14614528
458.46,5.1,2915,0.008388194,0.10270182,2.3054335,-0.010761295,0.06173609,0.19110344,0.8561551123857498,447,114432,4737.7673131981865,14647296
464.89,5.8,2911,0.008949614,0.10625204,2.3070421,-0.010091779,0.057911877,0.18214817,0.8737227469682693,448,114688,4749.02271465119,14680064
507.58,4.9,2905,0.007553149,0.09278361,2.3058248,-0.010242878,0.06486472,0.1963317,0.8592526763677597,449,114944,4760.301383441314,14712832
454.87,5.8,2881,0.0083148675,0.102274574,2.289588,-0.009736073,0.075830184,0.2169243,0.8586283028125763,450,115200,4771.674187985249,14745600
475.43,5.1,2937,0.008048598,0.08968099,2.2971923,-0.009525515,0.07469826,0.21439141,0.8368423879146576,451,115456,4782.870383896865,14778368
473.37,5.1,2936,0.009655234,0.106058754,2.2708595,-0.010040577,0.057663243,0.18082482,0.8831335008144379,452,115712,4794.03020327352,14811136
456.09,5.0,3017,0.00847181,0.10228475,2.270243,-0.008949242,0.08115112,0.22560559,0.8487269729375839,453,115968,4804.889645636082,14843904
435.0,4.8,3125,0.008194678,0.09294637,2.241522,-0.008778515,0.10387426,0.27013597,0.8332988768815994,454,116224,4815.375402241014,14876672
422.45,5.6,3040,0.007946188,0.09869385,2.238969,-0.010048217,0.062197987,0.1892718,0.885419525206089,455,116480,4826.153062587604,14909440
413.45,6.0,3070,0.008706429,0.10663859,2.2716749,-0.0096167335,0.055583194,0.17583333,0.8736716657876968,456,116736,4836.876455560327,14942208
399.07,5.7,3091,0.009413101,0.10655721,2.2717545,-0.011890288,0.10524102,0.2796977,0.859867736697197,457,116992,4847.474948574789,14974976
408.73,5.3,3150,0.009319452,0.10417684,2.2933414,-0.011658392,0.122717865,0.31461933,0.8365961015224457,458,117248,4857.8766490975395,15007744
365.67,6.0,3084,0.0086084725,0.099355064,2.2986557,-0.012319884,0.07997117,0.23055525,0.8762463182210922,459,117504,4868.500633853488,15040512
367.51,5.7,3053,0.008338853,0.0931193,2.3049302,-0.00980546,0.07587283,0.21745516,0.8687713295221329,460,117760,4879.23229049053,15073280
348.95,6.3,3008,0.006355496,0.07387289,2.2704866,-0.008724408,0.089404315,0.24166714,0.8815554529428482,461,118016,4890.181104722433,15106048
437.73,5.1,2969,0.007484123,0.08932495,2.2663424,-0.011038334,0.07854138,0.22448629,0.8792063370347023,462,118272,4901.218188101426,15138816
400.59,5.3,3013,0.007686918,0.092559814,2.275058,-0.011306149,0.053791285,0.17569597,0.8917621299624443,463,118528,4912.093520364724,15171584
409.57,5.7,2942,0.008770113,0.10810343,2.2387748,-0.0119195385,0.077391006,0.22339652,0.8715140074491501,464,118784,4923.229126106016,15204352
332.94,5.9,3044,0.008685992,0.10709635,2.1937697,-0.011646663,0.10370637,0.27458143,0.877115398645401,465,119040,4933.993405105546,15237120
419.61,5.1,3065,0.007465402,0.08429972,2.1984525,-0.011909977,0.110739075,0.28926718,0.8512882739305496,466,119296,4944.72576570604,15269888
394.47,5.5,3054,0.00839586,0.102376305,2.2437856,-0.012337304,0.059790332,0.18913098,0.8851164355874062,467,119552,4955.45452294033,15302656
360.14,5.9,3113,0.008665505,0.105051674,2.2415466,-0.011593681,0.0717276,0.21147348,0.8818844929337502,468,119808,4965.980252280831,15335424
332.28,5.8,3058,0.0077852276,0.094828285,2.2239993,-0.0113244755,0.13835348,0.34383586,0.8573002517223358,469,120064,4976.69556992501,15368192
414.45,5.3,3062,0.008299022,0.10354614,2.2305791,-0.012176116,0.09821846,0.26540077,0.8769496977329254,470,120320,4987.3948828605935,15400960
237.19,7.3,3094,0.008302617,0.10430908,2.2074087,-0.0114516355,0.1156584,0.29836825,0.8804730772972107,471,120576,4998.0227116681635,15433728
304.44,6.2,3095,0.008504883,0.10772705,2.2199335,-0.012248364,0.116871804,0.30263904,0.858071431517601,472,120832,5008.6086197420955,15466496
358.12,6.1,3053,0.00795028,0.096232094,2.2518072,-0.01299654,0.11109844,0.29322612,0.8468710780143738,473,121088,5019.3395899012685,15499264
277.77,6.0,3028,0.0069887377,0.07937622,2.201719,-0.012194711,0.12351635,0.3154565,0.8594934940338135,474,121344,5030.160738358274,15532032
308.13,6.0,3014,0.008463607,0.10065714,2.2068899,-0.012051073,0.12097487,0.31018963,0.8463348299264908,475,121600,5041.030652502552,15564800
341.24,6.3,2998,0.007824675,0.09337362,2.2161896,-0.010916203,0.11496929,0.2960948,0.8588723838329315,476,121856,5052.012862605043,15597568
349.34,5.2,3037,0.0077025373,0.08924357,2.2390697,-0.01204906,0.10762683,0.28413317,0.8490543961524963,477,122112,5062.801018498838,15630336
317.16,5.9,3041,0.008019934,0.09737142,2.2123945,-0.012435238,0.08944229,0.24800296,0.8785627335309982,478,122368,5073.575030055828,15663104
298.17,6.8,3174,0.007894661,0.09588623,2.193786,-0.011021386,0.11241575,0.29075,0.8688010573387146,479,122624,5083.897094719112,15695872
318.25,6.5,3107,0.008433974,0.1048584,2.202816,-0.011584287,0.1097945,0.28681388,0.8848422542214394,480,122880,5094.442219674587,15728640
356.25,5.3,3075,0.009421224,0.112589516,2.232409,-0.011607923,0.08048969,0.22884345,0.8746758997440338,481,123136,5105.145188705064,15761408
398.3,5.0,3035,0.008089609,0.0976359,2.273321,-0.012190764,0.069323145,0.20849425,0.8776539191603661,482,123392,5115.941765965894,15794176
386.39,5.8,2999,0.009134043,0.10181681,2.2687385,-0.011716192,0.05826917,0.18534547,0.8929407000541687,483,123648,5126.8688548039645,15826944
428.57,5.5,3036,0.008338874,0.098724365,2.2721474,-0.012217127,0.047740985,0.16535917,0.890644945204258,484,123904,5137.66263090726,15859712
297.72,5.8,3037,0.007989148,0.09632365,2.2187831,-0.011420491,0.1272496,0.3217158,0.8738003224134445,485,124160,5148.450377043337,15892480
373.35,6.1,3077,0.009402605,0.1088562,2.2371714,-0.011603282,0.088408805,0.24476765,0.8883596584200859,486,124416,5159.142123042606,15925248
357.4,6.4,3135,0.007974002,0.096842445,2.2515929,-0.011003178,0.06530871,0.19765562,0.897026002407074,487,124672,5169.593091703951,15958016
364.95,6.5,3128,0.008689358,0.10986328,2.2515295,-0.011570256,0.0739208,0.21601267,0.8774388507008553,488,124928,5180.066675919108,15990784
373.31,6.0,3080,0.007328177,0.085876465,2.2376251,-0.010351696,0.11376702,0.29298994,0.8785664960741997,489,125184,5190.703649282455,16023552
283.52,6.5,3035,0.007212842,0.08734131,2.2232363,-0.011312512,0.12895525,0.3250002,0.8722186833620071,490,125440,5201.4984803162515,16056320
283.9,6.0,2989,0.00991631,0.10233561,2.2206588,-0.011827435,0.11289519,0.29385844,0.8491676449775696,491,125696,5212.503828322515,16089088
321.67,6.3,3080,0.009701331,0.103505455,2.2409236,-0.013350046,0.10985732,0.2912332,0.8649435192346573,492,125952,5223.143093853258,16121856
345.07,6.3,3120,0.009430857,0.11153158,2.2349684,-0.013117853,0.09848151,0.2678981,0.8874943554401398,493,126208,5233.645566802472,16154624
353.29,5.3,3104,0.008965167,0.099365234,2.2559237,-0.013051767,0.0981703,0.26756254,0.875058002769947,494,126464,5244.202098162845,16187392
194.32,6.8,3079,0.007819993,0.09032186,2.1969624,-0.012114741,0.17613506,0.42043877,0.8619104027748108,495,126720,5254.844879806042,16220160
280.99,6.2,3056,0.008639897,0.0991923,2.2205555,-0.01245223,0.14443563,0.35818687,0.8566607385873795,496,126976,5265.606780852191,16252928
292.7,6.3,3056,0.008691804,0.08811442,2.2364633,-0.011285632,0.113635294,0.29457113,0.8782186582684517,497,127232,5276.329198678955,16285696
362.82,6.1,3052,0.0086934315,0.10883585,2.2653952,-0.011954854,0.078014515,0.22524667,0.9002885073423386,498,127488,5287.0655192080885,16318464
336.45,5.9,2958,0.008911529,0.10884603,2.2372606,-0.012762682,0.10604161,0.2823538,0.8845817819237709,499,127744,5298.14363461826,16351232
290.86,6.7,2992,0.008499366,0.098836266,2.263708,-0.01348012,0.11709955,0.30643353,0.893518790602684,500,128000,5309.092597335577,16384000
263.87,6.7,3042,0.006991908,0.080718994,2.2226026,-0.0098305335,0.13265477,0.32942265,0.895943708717823,501,128256,5319.903549910523,16416768
268.82,6.6,3032,0.006355353,0.07143148,2.2225668,-0.010313895,0.18431316,0.43370545,0.8678729683160782,502,128512,5330.710136851296,16449536
260.67,5.8,3012,0.0077461065,0.08407593,2.2392368,-0.013288852,0.12511031,0.321583,0.879709355533123,503,128768,5341.587892986834,16482304
261.63,6.5,3050,0.0066947825,0.077311195,2.2320795,-0.012257547,0.106460325,0.28207737,0.9061915054917336,504,129024,5352.331124056131,16515072
340.6,5.7,3056,0.009687737,0.10984293,2.2447405,-0.014093213,0.08260906,0.23829931,0.8958985060453415,505,129280,5363.05303741619,16547840
274.5,6.3,3063,0.007509511,0.07736206,2.1955101,-0.009526443,0.1606231,0.38420928,0.8820571899414062,506,129536,5373.810387247242,16580608
258.72,6.6,3000,0.008697045,0.09799194,2.2347434,-0.012417887,0.10739404,0.28431872,0.8969937115907669,507,129792,5384.731770484708,16613376
265.69,5.5,3013,0.008099767,0.093800865,2.2196786,-0.012386959,0.12755625,0.32428,0.8727844059467316,508,130048,5395.6077656382695,16646144
288.74,5.9,3093,0.008081577,0.095448814,2.1988325,-0.013350799,0.14332654,0.3573313,0.8750728294253349,509,130304,5406.200694160536,16678912
245.13,6.9,3072,0.008167102,0.10188802,2.2051392,-0.010957758,0.12856126,0.32314074,0.8900577127933502,510,130560,5416.8658501831815,16711680
268.05,6.3,3053,0.008323962,0.09341431,2.1712227,-0.012675226,0.1325837,0.3339423,0.8878350332379341,511,130816,5427.640784137882,16744448
213.12,7.2,3059,0.007958974,0.0903422,2.1646492,-0.012465113,0.116265036,0.3007533,0.9024900197982788,512,131072,5438.353306964971,16777216
297.35,6.1,2995,0.007832332,0.089650474,2.1974404,-0.012171351,0.06623341,0.20075834,0.9087023138999939,513,131328,5449.2922353884205,16809984
327.89,5.8,3064,0.013829895,0.11135864,2.1627336,-0.013986159,0.080370896,0.23196876,0.9094654694199562,514,131584,5459.987153094262,16842752
263.32,6.4,3071,0.010023747,0.11799113,2.1158643,-0.011420995,0.10234696,0.2698532,0.9051602706313133,515,131840,5470.655333041213,16875520
224.49,6.1,3152,0.010651319,0.1275533,2.1552129,-0.011610647,0.15012653,0.3665786,0.8759321868419647,516,132096,5481.098474947736,16908288
211.86,6.3,3046,0.009241302,0.10601807,2.1524308,-0.011621122,0.1292867,0.32486424,0.8849043324589729,517,132352,5491.855623762123,16941056
