eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
404.08,4.3,2382,0.010098939,0.07179769,2.6236515,-0.0016379837,0.033679094,0.12310717,0.9571119919419289,392,100352,5611.564008848043,12845056
317.35,4.5,2383,0.011148346,0.07887777,2.617588,-0.0027976464,0.039804623,0.1375563,0.9480613768100739,393,100608,5625.353258606046,12877824
290.74,5.0,2361,0.010849721,0.07422892,2.6228728,-0.00268251,0.017705182,0.09323284,0.9668957218527794,394,100864,5639.228844505036,12910592
311.67,5.3,2335,0.008837106,0.061838787,2.64146,-0.0028092132,0.027527064,0.11350176,0.9511728547513485,395,101120,5653.262642204994,12943360
373.96,4.9,2304,0.006345639,0.046000164,2.6528263,-0.0021862702,0.018287314,0.0940037,0.9367944002151489,396,101376,5667.485228965059,12976128
407.44,4.7,2431,0.007751586,0.055674236,2.6448822,-0.0016829487,0.035241168,0.1267459,0.9465372487902641,397,101632,5681.002703156089,13008896
412.27,4.4,2458,0.008736323,0.057739258,2.6383963,-0.0017203599,0.036763776,0.12973617,0.9435626566410065,398,101888,5694.330926335882,13041664
393.28,4.2,2498,0.007839942,0.054901123,2.6427567,-0.002221895,0.027345488,0.11198991,0.9362716302275658,399,102144,5707.447245537071,13074432
406.29,4.4,2437,0.006754949,0.05419922,2.661077,-0.0022037325,-0.00034486843,0.056939263,0.9480138681828976,400,102400,5720.8906809201,13107200
451.86,4.3,2364,0.00652572,0.047210693,2.6566865,-0.004482282,0.0028081879,0.06771467,0.9623834304511547,401,102656,5749.026111780899,13139968
457.92,4.1,2372,0.0065920576,0.04510498,2.6556761,-0.0032667387,0.011219566,0.08208612,0.953647930175066,402,102912,5762.841404770967,13172736
440.81,4.1,2375,0.007088453,0.04973348,2.6514442,-0.0022967677,0.008504695,0.07463181,0.9638615325093269,403,103168,5776.638768336037,13205504
339.03,4.2,2505,0.006879116,0.046223957,2.6569111,-0.00028508922,0.0144029455,0.082514286,0.9490647949278355,404,103424,5789.719588815933,13238272
419.91,4.1,2380,0.0076082554,0.049346924,2.661933,-0.0044773757,-0.0037274484,0.054738507,0.9712621718645096,405,103680,5806.425938386936,13271040
492.9,4.0,2404,0.0072760372,0.048583984,2.6569593,-0.0041029113,0.00749217,0.07632934,0.9531611278653145,406,103936,5820.056006551022,13303808
401.26,4.5,2397,0.008028535,0.053243,2.6470602,-0.0036056067,0.018804295,0.097761,0.9530112855136395,407,104192,5833.722893062048,13336576
365.05,5.2,2389,0.007331066,0.048583984,2.6492734,-0.0034353856,0.009920955,0.079698145,0.9599054306745529,408,104448,5847.434464643942,13369344
463.21,4.6,2381,0.008932579,0.059509277,2.649061,-0.0029516954,0.0073599094,0.07360443,0.9637819826602936,409,104704,5861.235318413004,13402112
474.17,3.9,2349,0.006872814,0.054097492,2.657778,-0.0040652747,0.016412541,0.0941112,0.9211889877915382,410,104960,5875.181924846955,13434880
424.47,4.8,2274,0.0076273005,0.054270428,2.6451178,-0.0026060285,0.008683965,0.07548234,0.9662786088883877,411,105216,5889.587840510998,13467648
399.59,4.6,2338,0.0086395,0.06173706,2.6469257,-0.0029849466,0.027132042,0.11317248,0.9313636645674706,412,105472,5903.598419942893,13500416
429.3,4.4,2408,0.0070165633,0.054626465,2.6487267,-0.0032991709,0.02434053,0.10825393,0.9412529729306698,413,105728,5917.245511686895,13533184
401.02,5.1,2426,0.0089195045,0.063456215,2.6350791,-0.0040160767,0.026901012,0.11453576,0.9557187482714653,414,105984,5930.750333969947,13565952
349.52,5.6,2456,0.009362152,0.06265259,2.6410832,-0.0040569175,0.022079572,0.105094634,0.958938542753458,415,106240,5944.092505523004,13598720
419.26,3.8,2462,0.010115826,0.0664266,2.6440144,-0.0027029847,0.012483437,0.08325313,0.9594609066843987,416,106496,5957.402156367898,13631488
401.43,4.9,2452,0.008126474,0.06391398,2.646409,-0.0028899526,0.012743684,0.084195435,0.9552196487784386,417,106752,5989.939882321982,13664256
445.32,4.4,2398,0.0065791123,0.0527242,2.662263,-0.0023432125,-0.0004963654,0.056938946,0.9511530287563801,418,107008,6003.603731990093,13697024
437.01,3.8,2349,0.007666877,0.058817547,2.6522152,-0.0034205497,-0.005341207,0.049202997,0.9725321792066097,419,107264,6017.548644708004,13729792
372.09,4.5,2524,0.009857079,0.06777954,2.6306484,-0.0028520732,0.043239284,0.14479567,0.9420963265001774,420,107520,6030.526952751912,13762560
434.46,4.4,2391,0.007888103,0.056589764,2.6483567,-0.001784002,0.015590794,0.087716736,0.9561994075775146,421,107776,6046.218868023949,13795328
419.2,4.3,2414,0.007351301,0.053538006,2.6536658,-0.0015507619,0.0003558783,0.0568866,0.9743131250143051,422,108032,6059.7933698780835,13828096
433.82,4.1,2405,0.007822336,0.05718994,2.649506,-0.0015995707,0.030564124,0.11731753,0.9271631613373756,423,108288,6073.417230579071,13860864
407.93,4.4,2397,0.008187249,0.06687418,2.6419806,-0.0040823477,0.018798156,0.09860062,0.9549050219357014,424,108544,6087.087553889025,13893632
306.84,4.7,2402,0.009271797,0.07659912,2.622939,-0.0041330988,0.028123394,0.11697175,0.9596111066639423,425,108800,6100.765812367899,13926400
356.31,4.1,2379,0.008609611,0.07165527,2.6419628,-0.0033126317,0.018474624,0.09641377,0.9489398822188377,426,109056,6114.538317045895,13959168
335.45,4.9,2344,0.008973926,0.069600426,2.6301157,-0.0023006578,0.009338906,0.075881444,0.9742780737578869,427,109312,6128.516086192103,13991936
371.0,4.8,2393,0.0104850875,0.07128906,2.6261551,-0.0026362615,0.017063875,0.09192338,0.9631556048989296,428,109568,6142.207932723919,14024704
380.88,4.6,2385,0.009252053,0.075419106,2.6327388,-0.0036938547,0.01747342,0.09498933,0.9574775844812393,429,109824,6155.9912097379565,14057472
400.88,4.3,2427,0.0077234157,0.063578285,2.6451795,-0.0033315169,0.0201355,0.09983761,0.9427068047225475,430,110080,6169.4905703430995,14090240
438.58,4.4,2438,0.008106201,0.06365967,2.6442392,-0.00427908,0.01065323,0.08274939,0.9581477493047714,431,110336,6182.930660568876,14123008
402.11,4.2,2421,0.007554569,0.06055705,2.6471536,-0.001971997,0.0077357907,0.07235865,0.9565350785851479,432,110592,6196.463841307908,14155776
416.19,4.6,2413,0.00688695,0.053293865,2.6462662,-0.003344428,0.0077513107,0.075116806,0.9623538739979267,433,110848,6228.719550166978,14188544
484.82,3.8,2354,0.00728747,0.05911255,2.6463618,-0.002753936,0.015974669,0.090384446,0.946038730442524,434,111104,6242.635318855988,14221312
416.36,4.7,2377,0.007236021,0.05299886,2.6509001,-0.0017217863,0.017317567,0.09109673,0.9422865249216557,435,111360,6256.4183893629815,14254080
420.23,4.5,2536,0.006716551,0.056203205,2.6545513,-0.0028928106,0.0043712803,0.06761921,0.9554505050182343,436,111616,6269.338009912055,14286848
437.55,4.4,2346,0.006840247,0.048614502,2.6510272,-0.0038817066,-0.0042945463,0.052194852,0.9740041252225637,437,111872,6289.3852369419765,14319616
472.94,4.5,2378,0.0075377137,0.059621174,2.6483996,-0.0035588676,0.000959968,0.062005658,0.9674569852650166,438,112128,6303.164086525096,14352384
349.43,5.7,2368,0.009780598,0.06765747,2.6280735,-0.0035847302,0.013806668,0.08734427,0.9666217751801014,439,112384,6316.999714664882,14385152
350.54,5.1,2393,0.0089998925,0.05956014,2.637561,-0.0033615248,0.021662094,0.10279846,0.9535031206905842,440,112640,6330.6909546889365,14417920
349.76,5.4,2349,0.0074664354,0.052581787,2.6424403,-0.002086012,0.020906195,0.09883321,0.9521177746355534,441,112896,6344.692713336088,14450688
381.08,4.8,2335,0.008373063,0.05911255,2.640739,-0.003248778,0.021070754,0.10145386,0.9540871419012547,442,113152,6358.723339254037,14483456
374.34,4.9,2365,0.007726159,0.054901123,2.6473992,-0.0020106789,0.010031093,0.07703153,0.961209986358881,443,113408,6372.578511565924,14516224
428.46,4.3,2363,0.00860952,0.06413778,2.6387916,-0.0031943377,0.011688608,0.08254171,0.9606280028820038,444,113664,6386.444214431103,14548992
396.78,3.9,2392,0.0071697957,0.05311076,2.6490655,-0.004103025,0.0028145632,0.06681647,0.9613443575799465,445,113920,6400.180521408096,14581760
421.03,4.0,2380,0.007833589,0.06258138,2.6440938,-0.0021331322,0.016681591,0.09051132,0.9494006298482418,446,114176,6413.948849959066,14614528
350.06,4.8,2370,0.0070748567,0.052408855,2.650072,-0.0030396131,0.020791754,0.10066417,0.943743884563446,447,114432,6427.771043231012,14647296
395.54,4.3,2384,0.0080699045,0.062215168,2.6263714,-0.004111834,0.026776357,0.114303805,0.9591382369399071,448,114688,6441.511649265885,14680064
379.9,4.9,2330,0.00860007,0.06188965,2.6300142,-0.0034761361,0.035715066,0.1309827,0.9504279382526875,449,114944,6469.971334893955,14712832
302.64,5.5,2374,0.008394436,0.06193034,2.6390517,-0.0016081166,0.0189311,0.09385946,0.9590300358831882,450,115200,6483.772600840079,14745600
276.93,5.5,2400,0.0073798145,0.054595947,2.6472232,-0.0026065123,0.013440278,0.085038036,0.9596368819475174,451,115456,6497.424340297934,14778368
498.16,3.5,2541,0.007866529,0.05657959,2.64672,-0.0025819528,0.02281659,0.103731476,0.9415185153484344,452,115712,6510.318418412004,14811136
386.7,3.9,2374,0.008333199,0.06295776,2.6494126,-0.0030799033,0.003985128,0.06711831,0.9689177572727203,453,115968,6529.0850631129,14843904
313.8,4.2,2399,0.009792332,0.07424927,2.6303253,-0.0030434348,0.04135568,0.14140473,0.9352520629763603,454,116224,6542.740206254879,14876672
324.13,5.2,2408,0.008423464,0.06156413,2.6408558,-0.002315075,0.0043111234,0.06606952,0.9773990772664547,455,116480,6556.348834214965,14909440
363.08,4.9,2378,0.0100795925,0.07230631,2.629885,-0.0029548323,0.013857008,0.086221375,0.96358248218894,456,116736,6570.124996121973,14942208
363.6,4.8,2352,0.009835391,0.0629069,2.6280046,-0.0010323668,0.02424738,0.10311959,0.9600320756435394,457,116992,6584.10082607693,14974976
408.45,4.5,2389,0.0073488317,0.049143475,2.6499207,-0.0026118234,0.0043374747,0.066897005,0.9593220911920071,458,117248,6597.815004830016,15007744
355.34,4.8,2430,0.008639908,0.05596924,2.6356945,-0.002899577,0.015282631,0.08907831,0.9669503606855869,459,117504,6611.295119035989,15040512
416.29,4.4,2398,0.007041468,0.051259357,2.6539447,-0.003408545,-0.0023420718,0.05521183,0.9651431553065777,460,117760,6624.957740033977,15073280
459.85,4.4,2373,0.007977922,0.055226643,2.6453197,-0.0022022927,0.0036848828,0.06468073,0.9696965962648392,461,118016,6638.809444129933,15106048
425.09,4.0,2377,0.008423067,0.05855306,2.64451,-0.0024895177,0.010534151,0.07893754,0.9484370276331902,462,118272,6652.592172587058,15138816
362.53,4.9,2383,0.009628969,0.062347412,2.6265929,-0.0031697638,0.015616671,0.09010472,0.9653350338339806,463,118528,6666.339421537938,15171584
374.06,4.8,2669,0.0104364,0.06526693,2.6367753,-0.002497827,0.01274941,0.083229974,0.9661971889436245,464,118784,6678.61447584792,15204352
371.77,4.6,2574,0.0063296002,0.047383625,2.6591434,-0.002446551,0.00020185688,0.058479693,0.9592732228338718,465,119040,6705.25762045593,15237120
402.76,4.7,2726,0.006978104,0.051330566,2.6542497,-0.0019704804,-0.001196955,0.054632038,0.9724559038877487,466,119296,6717.274582026992,15269888
464.64,4.2,2664,0.0077867713,0.05552165,2.6451695,-0.0034250815,0.015380039,0.090513624,0.9508053176105022,467,119552,6729.5740854269825,15302656
451.2,4.1,2623,0.0069931108,0.05170695,2.6466677,-0.005333439,0.00578032,0.07516087,0.9622044451534748,468,119808,6742.063557683025,15335424
437.74,3.5,2683,0.0074951053,0.056844074,2.6437342,-0.0028914728,0.0076550543,0.07396775,0.9540845304727554,469,120064,6754.31932354602,15368192
468.3,3.9,2677,0.00715903,0.055287678,2.6419475,-0.0032138212,0.011526854,0.08232031,0.9466790519654751,470,120320,6766.558490144089,15400960
462.17,3.7,2693,0.008211334,0.062388103,2.6462684,-0.0040201563,7.558102e-05,0.061116844,0.9586356058716774,471,120576,6778.726336913882,15433728
420.6,4.0,2700,0.007248659,0.057495117,2.6504662,-0.0041672424,-0.0073641483,0.04661551,0.9691973756998777,472,120832,6790.8599479089025,15466496
457.49,4.1,2721,0.0075688623,0.053395588,2.644124,-0.0016920217,0.007998368,0.07226326,0.9556915238499641,473,121088,6802.9397159910295,15499264
441.49,4.8,2684,0.009565447,0.060546875,2.6369367,-0.0025490436,0.018459193,0.0947552,0.9571992978453636,474,121344,6815.148330132011,15532032
486.48,4.2,2688,0.0071521644,0.05493164,2.6616194,-0.0024303212,-0.005392674,0.047307674,0.9659585207700729,475,121600,6827.337362959981,15564800
486.85,3.8,2664,0.0063852146,0.046142578,2.654324,-0.0033614745,0.0071216715,0.07405277,0.942916002124548,476,121856,6839.637261509895,15597568
456.46,4.2,2694,0.0072535514,0.048614502,2.6471143,-0.00362584,0.007501585,0.07519712,0.9553154446184635,477,122112,6851.836499362951,15630336
488.65,3.8,2712,0.0074458844,0.048858643,2.6520684,-0.0023553763,0.008221571,0.07419526,0.9511017985641956,478,122368,6863.915522230091,15663104
516.5,3.6,2721,0.007509453,0.049041748,2.6542778,-0.0033565962,-0.00088668015,0.05802539,0.9525367766618729,479,122624,6875.9561263329815,15695872
454.13,4.0,2643,0.0093442295,0.06993612,2.6399014,-0.0027626387,0.014498733,0.08732077,0.9591104984283447,480,122880,6888.351491767913,15728640
433.67,4.5,2724,0.009113091,0.06415812,2.6388147,-0.0029940999,0.014809002,0.088382505,0.9624590501189232,481,123136,6900.417116031051,15761408
362.43,4.8,2715,0.011929783,0.07808431,2.6159356,-0.0019816097,0.038986385,0.13425468,0.9508917406201363,482,123392,6912.48386014998,15794176
366.42,4.2,2694,0.008103423,0.060394287,2.6400018,-0.003826947,0.007152049,0.07475803,0.9714562389999628,483,123648,6924.647155794082,15826944
316.95,4.6,2764,0.01028752,0.0769043,2.6280348,-0.0028210029,0.03226429,0.12273129,0.9595552533864975,484,123904,6936.500769282924,15859712
305.99,4.9,2784,0.009735568,0.06455485,2.6309981,-0.0015484523,0.032890838,0.121498525,0.9574929773807526,485,124160,6948.31250011106,15892480
369.68,3.8,2734,0.008164828,0.064219154,2.6440146,-0.0043209097,0.025967585,0.113457285,0.9276198148727417,486,124416,6960.294517189963,15925248
400.03,4.1,2717,0.008551986,0.0703125,2.6392214,-0.003736586,0.01253017,0.08531794,0.9682826548814774,487,124672,6972.351643407019,15958016
343.79,5.2,2693,0.010864777,0.06541952,2.6230898,-0.0032398459,0.024401015,0.1077435,0.9670797176659107,488,124928,6984.518238337943,15990784
353.57,4.2,2733,0.008330644,0.0634257,2.6339371,-0.0028709115,0.016531985,0.091484524,0.9622146748006344,489,125184,6996.5433758790605,16023552
349.27,4.6,2718,0.008777068,0.060902912,2.6362007,-0.0028892308,0.015780346,0.09006318,0.9643976502120495,490,125440,7008.597693549935,16056320
392.09,4.2,2668,0.0073013282,0.06041463,2.6458905,-0.0020116132,-0.0048672454,0.04720655,0.9756973814219236,491,125696,7020.876700309105,16089088
401.11,4.2,2633,0.007881106,0.0611674,2.641227,-0.0014731358,0.012078732,0.07992829,0.9579366035759449,492,125952,7033.317757104058,16121856
381.19,4.9,2645,0.008446432,0.06400553,2.6375248,-0.0031475064,0.01657827,0.092202045,0.9617933705449104,493,126208,7045.744364141952,16154624
446.66,4.5,2604,0.0067691565,0.045562744,2.663046,-0.0031716784,0.006639533,0.07288333,0.9454523473978043,494,126464,7058.324297205079,16187392
436.31,4.4,2657,0.006591435,0.04598999,2.6599197,-0.0033091002,0.00029257173,0.060401734,0.9616144113242626,495,126720,7070.655748969875,16220160
398.38,4.6,2663,0.00677447,0.046335857,2.657264,-0.0045215045,0.012553693,0.08729568,0.944616612046957,496,126976,7082.959136965917,16252928
500.19,3.9,2664,0.005638718,0.040445965,2.6636922,-0.0014403644,0.018607812,0.09337021,0.93071049451828,497,127232,7095.297565870918,16285696
407.05,5.0,2712,0.008332052,0.05904134,2.6459458,-0.0017673438,0.018759778,0.09397317,0.9618672803044319,498,127488,7107.378301796969,16318464
431.26,4.8,2690,0.0068787728,0.060078938,2.6667578,-0.003856201,0.0033078205,0.067663185,0.9471308775246143,499,127744,7119.557426668005,16351232
498.64,3.6,2649,0.0064226487,0.0504659,2.657962,-0.003495043,0.0034455892,0.06704052,0.9617458656430244,500,128000,7131.927008210914,16384000
465.53,4.6,2629,0.006487342,0.049886066,2.6567786,-0.0032784927,0.020203017,0.10009858,0.9465713165700436,501,128256,7144.430286735995,16416768
442.53,4.5,2576,0.0062196287,0.049316406,2.6555285,-0.0033931804,0.00082682614,0.061550584,0.9706456512212753,502,128512,7157.151246340014,16449536
465.88,3.8,2588,0.0050532147,0.039438885,2.6715286,-0.0010773287,-0.0011087122,0.053367805,0.9441644512116909,503,128768,7169.812800084939,16482304
533.06,3.2,2625,0.0065773297,0.04970296,2.65922,-0.0024564157,0.007827626,0.073752485,0.9569249860942364,504,129024,7182.294372268021,16515072
477.85,4.1,2648,0.005770991,0.044240315,2.664282,-0.0016997032,0.005701564,0.06808818,0.9497098587453365,505,129280,7194.70120888995,16547840
464.49,4.3,2682,0.00737296,0.055226643,2.643833,-0.004343161,0.014633887,0.09083075,0.95650714635849,506,129536,7206.915196737973,16580608
439.32,3.9,2534,0.0076222904,0.057596844,2.6404147,-0.0033887187,0.02317039,0.10592651,0.9418560415506363,507,129792,7219.846344396006,16613376
393.75,4.4,2694,0.007913309,0.057973225,2.634075,-0.0028426219,0.039383892,0.1371345,0.9497781097888947,508,130048,7232.008889670949,16646144
318.05,4.7,2659,0.006561246,0.053710938,2.6484485,-0.0028483104,0.025933908,0.11053341,0.9329449832439423,509,130304,7244.368840147043,16678912
402.53,3.8,2649,0.0064534475,0.056884766,2.6493742,-0.0045386865,0.023277448,0.10861975,0.9323553740978241,510,130560,7256.738603922073,16711680
342.61,4.7,2610,0.007204102,0.061106365,2.6403477,-0.0019160215,0.015545693,0.08773038,0.9617703147232533,511,130816,7269.29329870292,16744448
362.86,4.4,2615,0.009114598,0.07158407,2.6232603,-0.0015353448,0.05242327,0.16038243,0.9274096637964249,512,131072,7281.824535152875,16777216
299.28,4.1,2628,0.009437668,0.07496134,2.623387,-0.00328668,0.031127641,0.121296376,0.9520975276827812,513,131328,7294.326396860881,16809984
270.17,4.8,2663,0.009637012,0.07683309,2.6151416,-0.0022005804,0.047470912,0.15164582,0.9487762786448002,514,131584,7306.631353460019,16842752
291.19,4.6,2691,0.009450501,0.07007853,2.6247032,-0.0028252706,0.020159785,0.09846418,0.9647879600524902,515,131840,7318.804347332101,16875520
287.58,4.8,2632,0.008569078,0.064219154,2.6345203,-0.0027666737,0.022743508,0.10371077,0.9515031762421131,516,132096,7331.251648824895,16908288
320.14,4.7,2665,0.009849479,0.0741984,2.6256273,-0.0030485196,0.031729233,0.122068055,0.9487387053668499,517,132352,7343.583817328094,16941056
342.72,4.1,2677,0.0076960176,0.06264242,2.6391404,-0.0023454565,0.019790113,0.09705394,0.947304155677557,518,132608,7355.823834856041,16973824
366.58,4.7,2672,0.0076660938,0.055196125,2.6440065,-0.0036774846,0.007472461,0.07518002,0.9495382010936737,519,132864,7368.085438932991,17006592
395.81,4.6,2666,0.007095381,0.05126953,2.654664,-0.0037084045,0.00039461488,0.061299313,0.954271461814642,520,133120,7380.375123931095,17039360
453.7,4.7,2669,0.006752943,0.04957072,2.6453216,-0.0040109935,0.0047402703,0.070408955,0.9690666031092405,521,133376,7392.68760913494,17072128
422.23,4.3,2676,0.007624865,0.056488037,2.6399658,-0.0032096726,0.02163753,0.102493726,0.9532113187015057,522,133632,7404.929546623956,17104896
359.07,4.5,2709,0.0070670266,0.057566326,2.6402743,-0.0031528622,0.021667534,0.10244629,0.9432511441409588,523,133888,7417.024445482995,17137664
343.6,4.4,2722,0.008054912,0.06572469,2.6372738,-0.0027774952,0.011858649,0.082017764,0.9643491506576538,524,134144,7429.0619216880295,17170432
344.62,4.8,2710,0.0087082395,0.06264242,2.6302009,-0.003027043,0.028676758,0.11601162,0.9506688416004181,525,134400,7441.19140781695,17203200
317.37,5.8,2698,0.010429925,0.071502686,2.6054363,-0.0028057175,0.030704075,0.11912829,0.9668597020208836,526,134656,7453.335874797078,17235968
309.57,5.2,2706,0.011500292,0.08013916,2.6196125,-0.0023360595,0.028177125,0.11341861,0.9577525928616524,527,134912,7465.442799238954,17268736
344.94,4.2,2742,0.009988121,0.067850746,2.6228278,-0.0020048013,0.025424683,0.10731552,0.9556795097887516,528,135168,7477.3925863648765,17301504
273.26,5.1,2768,0.010911421,0.07800293,2.6177847,-0.0012055296,0.042810675,0.14038809,0.9422993957996368,529,135424,7489.26795936306,17334272
308.16,4.3,2734,0.008997872,0.07004801,2.6317885,-0.0027336488,0.0358886,0.12988028,0.9399919025599957,530,135680,7501.25028341799,17367040
295.36,4.8,2749,0.008876204,0.06716919,2.6326144,-0.0032478564,0.01231333,0.08377468,0.9573398977518082,531,135936,7513.1700135320425,17399808
292.24,5.7,2696,0.00948745,0.068715416,2.6191576,-0.0036112722,0.020507136,0.10061997,0.965437363833189,532,136192,7525.320610993076,17432576
321.02,4.8,2726,0.008195231,0.06252035,2.6402602,-0.0028583196,0.022902107,0.10432606,0.9429548755288124,533,136448,7537.379702244885,17465344
438.83,4.0,2714,0.007529273,0.06242879,2.6428611,-0.003343054,0.0037212707,0.06698587,0.9519579894840717,534,136704,7549.45134983398,17498112
370.53,4.3,2701,0.00937814,0.07625326,2.6251607,-0.0032332558,0.016891025,0.09275177,0.9453697204589844,535,136960,7561.581704766024,17530880
387.89,4.8,2696,0.009980828,0.07444254,2.6192515,-0.0019577194,0.025775624,0.10785171,0.9525703676044941,536,137216,7573.734664428048,17563648
398.14,4.4,2657,0.008797178,0.07067871,2.6270854,-0.0027775627,0.017626287,0.09334942,0.9502233453094959,537,137472,7586.108206693083,17596416
399.66,4.8,2696,0.00846961,0.064086914,2.63833,-0.003920394,0.001075978,0.06275935,0.9674336723983288,538,137728,7598.259377643932,17629184
406.78,3.8,2636,0.007441146,0.053944904,2.6501126,-0.003169163,0.0077145677,0.07476971,0.9380551055073738,539,137984,7610.690820073942,17661952
390.24,4.5,2692,0.008628578,0.059488934,2.6361578,-0.0036554008,0.01670506,0.09344406,0.9569790475070477,540,138240,7622.863559663063,17694720
435.52,3.9,2716,0.007396206,0.0602417,2.6487935,-0.0039473744,0.0063489415,0.07356849,0.956938810646534,541,138496,7634.965912865009,17727488
405.11,4.1,2672,0.0077444296,0.056396484,2.6475403,-0.0016263128,0.021762574,0.09972859,0.938929308205843,542,138752,7647.2291195259895,17760256
357.05,4.7,2690,0.009178632,0.06242879,2.6244285,-0.0025174425,0.012534827,0.082593106,0.9769779276102781,543,139008,7659.408122862922,17793024
375.1,3.7,2611,0.007019307,0.05295817,2.658237,-0.003584072,0.012980311,0.086293496,0.9308031350374222,544,139264,7671.955429485068,17825792
371.11,4.0,2617,0.006732752,0.050252277,2.6493566,-0.003045014,0.018778158,0.09663349,0.9407667927443981,545,139520,7684.5150412919465,17858560
378.04,4.3,2635,0.0070143547,0.050679523,2.6506412,-0.0038483783,0.006814088,0.07433776,0.9620376452803612,546,139776,7696.947040322004,17891328
428.73,3.8,2591,0.0067935674,0.050811768,2.6563866,-0.0022316168,0.013858457,0.08530787,0.927581325173378,547,140032,7709.590273973066,17924096
379.0,4.2,2680,0.008363222,0.05525716,2.636413,-0.0043956125,0.0089793885,0.079478264,0.9696292709559202,548,140288,7721.814205260016,17956864
382.78,4.2,2673,0.006724131,0.048512775,2.65162,-0.002608519,0.021234693,0.100718826,0.932355485856533,549,140544,7734.111126567004,17989632
452.21,3.8,2644,0.0061133127,0.053904217,2.6624005,-0.0034130586,-0.0047957394,0.050482646,0.9636622294783592,550,140800,7746.503683397081,18022400
340.79,4.8,2700,0.008616625,0.06283569,2.6294773,-0.0035709606,0.03407159,0.12787464,0.9525538980960846,551,141056,7758.638947784901,18055168
343.41,4.7,2694,0.008834983,0.05866496,2.6262553,-0.003244863,0.025593268,0.11020135,0.9627160727977753,552,141312,7770.799613876967,18087936
316.58,4.5,2710,0.008937559,0.06233724,2.6304557,-0.0034834277,0.05610901,0.171794,0.9250441566109657,553,141568,7782.927306428086,18120704
303.51,4.6,2773,0.00735436,0.05425008,2.6451073,-0.003852321,0.019806234,0.10021925,0.9486601650714874,554,141824,7794.7424368490465,18153472
297.49,4.3,2694,0.0083465725,0.06305949,2.631276,-0.0027616655,0.026797548,0.111743934,0.9523447416722775,555,142080,7806.904987507965,18186240
331.29,4.4,2756,0.008511226,0.062082928,2.6404068,-0.004153835,0.0065871743,0.074290164,0.9636236615478992,556,142336,7818.792085011024,18219008
389.8,4.2,2777,0.008112569,0.054087322,2.6500995,-0.0038332613,0.008859236,0.07838697,0.9573245458304882,557,142592,7830.631974603981,18251776
381.05,4.1,2747,0.007844515,0.05307007,2.6423032,-0.0020535197,0.003999699,0.06495249,0.9747748542577028,558,142848,7842.56042024889,18284544
376.5,4.5,2745,0.00814286,0.05783081,2.638685,-0.0027277514,0.009394715,0.07701863,0.9678254202008247,559,143104,7854.494588528993,18317312
275.15,5.4,2685,0.010279736,0.07054647,2.6198845,-0.0040144008,0.010476969,0.081380434,0.976848503574729,560,143360,7866.698600539938,18350080
355.22,5.5,2692,0.008649859,0.06500244,2.6327453,-0.0018646527,0.010830574,0.07804535,0.9628769978880882,561,143616,7878.905123088043,18382848
395.88,4.9,2651,0.006929764,0.049560547,2.656725,-0.0036320584,-0.004783387,0.050831843,0.9654185511171818,562,143872,7891.26625900995,18415616
482.58,3.6,2598,0.0056820265,0.041259766,2.6719,-0.0032566413,0.0015709792,0.06309325,0.9098866209387779,563,144128,7903.87631962006,18448384
599.67,3.3,2612,0.0065802676,0.039957684,2.6593037,-0.0021824078,-0.007982981,0.041584928,0.9762602057307959,564,144384,7916.419614420971,18481152
497.88,4.1,2604,0.0066702813,0.053649902,2.6526914,-0.0047893035,-0.0030782127,0.056475997,0.9615026339888573,565,144640,7929.040636708029,18513920
506.33,4.0,2648,0.0073181936,0.056070965,2.654555,-0.0028726738,0.0001521223,0.059140697,0.9560613296926022,566,144896,7941.413422270911,18546688
415.28,4.6,2655,0.0084554525,0.058492023,2.636224,-0.0025239217,0.02168917,0.101150654,0.9450405761599541,567,145152,7953.7525087280665,18579456
363.59,4.5,2659,0.008547216,0.062927246,2.628553,-0.0036479507,0.020916529,0.101700015,0.9488250501453876,568,145408,7966.075792952906,18612224
330.31,5.0,2676,0.010424744,0.07141113,2.6179094,-0.0032360305,0.02604436,0.11091897,0.9557289406657219,569,145664,7978.35556749301,18644992
385.81,3.9,2623,0.0075461897,0.055318195,2.6460564,-0.001765964,0.0042641386,0.064981334,0.9622365571558475,570,145920,7990.845984607004,18677760
346.37,4.6,2604,0.0077752513,0.053253174,2.6440938,-0.0042081433,0.0043318463,0.06996185,0.9629844054579735,571,146176,8003.429881246062,18710528
367.6,4.6,2527,0.008851973,0.059499104,2.6338875,-0.003469035,0.02528877,0.11019335,0.9489112757146358,572,146432,8016.39414569689,18743296
396.9,4.3,2519,0.010058549,0.06808472,2.6224976,-0.0029676084,0.014892968,0.088171095,0.9609368592500687,573,146688,8029.44216340594,18776064
300.09,5.6,2610,0.010885353,0.06326294,2.6241965,-0.0031271325,0.019034687,0.09680756,0.9626209028065205,574,146944,8041.996617964935,18808832
348.02,4.9,2625,0.013479672,0.070119224,2.6039772,-0.0010389817,0.041087177,0.13633187,0.9583609104156494,575,147200,8054.475978669943,18841600
