eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
610.87,3.6,2605,0.011739871,0.108937584,2.5727706,-0.0013839426,0.038295582,0.13081446,0.8425489068031311,339,86784,4171.895452983677,11108352
610.47,3.4,2641,0.012501232,0.121032715,2.572848,-0.0014984318,0.04278489,0.1400236,0.8342522382736206,340,87040,4184.301229156554,11141120
562.54,4.0,2618,0.011945639,0.11706543,2.5848482,-0.0006444496,0.043126415,0.13923869,0.8652758151292801,341,87296,4196.851725690067,11173888
621.56,3.7,2641,0.010989369,0.11349487,2.5871668,-0.0022360783,0.017121071,0.09045762,0.8528385758399963,342,87552,4209.256972998381,11206656
623.98,3.4,2639,0.012144095,0.11440023,2.574918,-0.0017915493,0.06125323,0.17758794,0.817200779914856,343,87808,4221.670440211892,11239424
519.32,4.4,2613,0.012080289,0.112345375,2.5866907,-0.0022872717,0.06416895,0.18464625,0.8428013026714325,344,88064,4234.211557507515,11272192
512.18,4.3,2602,0.012205578,0.10985311,2.5840027,-0.0016055852,0.073649816,0.20219088,0.8398594856262207,345,88320,4246.801720894873,11304960
494.21,4.5,2574,0.0115602305,0.11449178,2.579159,-0.0035876522,0.021817869,0.102394216,0.867451548576355,346,88576,4259.568145349622,11337728
563.42,3.7,2605,0.010684927,0.10478719,2.5899057,-0.002871209,0.03992929,0.13739912,0.8226642459630966,347,88832,4272.145845122635,11370496
593.49,3.9,2635,0.010884844,0.11064657,2.5811446,-0.0020391664,0.03594904,0.12759928,0.8513699173927307,348,89088,4284.577685087919,11403264
563.53,4.5,2668,0.012217953,0.116038,2.5722952,-0.001033098,0.045391247,0.1442946,0.8677326887845993,349,89344,4296.859503798187,11436032
566.01,4.2,2671,0.012488753,0.12618001,2.592525,-0.0012213215,0.034266125,0.122825384,0.8231617510318756,350,89600,4309.1270404830575,11468800
603.51,3.7,2690,0.012715488,0.1239624,2.5857863,-0.0020577235,0.03353174,0.12289465,0.8580378293991089,351,89856,4321.354780495167,11501568
603.09,4.1,2707,0.011741865,0.117502846,2.584866,-0.0028138151,0.033987932,0.12530082,0.8502321392297745,352,90112,4333.459195435047,11534336
554.63,4.5,2707,0.011161861,0.1011556,2.5800667,-0.001597975,0.06999456,0.19478643,0.8422537446022034,353,90368,4345.5645156130195,11567104
534.48,4.6,2708,0.012775092,0.12831624,2.5777476,-0.0015203995,0.030544007,0.11568376,0.860325038433075,354,90624,4357.663530647755,11599872
607.7,3.6,2676,0.011194144,0.10850016,2.5913575,-0.001215008,0.026009709,0.106276594,0.8509017080068588,355,90880,4369.906981825829,11632640
606.31,3.3,2667,0.011203215,0.11277262,2.5870395,-0.0020012958,0.033364642,0.12247265,0.8243271857500076,356,91136,4382.234391883016,11665408
601.99,3.3,2665,0.012430645,0.12527466,2.5716927,-0.00161114,0.03379542,0.12224697,0.8637276142835617,357,91392,4394.527624703944,11698176
593.11,3.2,2646,0.011307493,0.118489586,2.6018856,-0.0025148212,0.030996287,0.11905993,0.8130964040756226,358,91648,4406.9089454934,11730944
580.28,3.7,2676,0.010227925,0.10290527,2.594474,-0.0021644854,0.034762774,0.125744,0.8720249831676483,359,91904,4419.153579637408,11763712
559.09,4.3,2660,0.011160475,0.11129761,2.5917647,-0.0023179417,0.027828349,0.11212786,0.8558907955884933,360,92160,4431.472314186394,11796480
640.96,4.0,2626,0.013453756,0.13283284,2.5797493,-0.00317692,0.05729678,0.17254235,0.8525600433349609,361,92416,4443.989089623094,11829248
591.96,4.5,2643,0.0121420175,0.120015465,2.5908167,-0.001594218,0.03245825,0.119921274,0.8629627525806427,362,92672,4456.385779298842,11862016
609.94,4.1,2677,0.011844404,0.113861084,2.5795095,-0.0023387512,0.042357862,0.14098342,0.8339110910892487,363,92928,4468.623909175396,11894784
591.01,4.3,2697,0.012411582,0.11407471,2.5823648,-0.0021793123,0.0487207,0.15344733,0.8695531338453293,364,93184,4480.771505869925,11927552
636.94,3.9,2702,0.010787216,0.097595215,2.5911415,-0.002328256,0.04821742,0.15291418,0.8413389027118683,365,93440,4492.899183392525,11960320
579.71,4.5,2667,0.0113693895,0.106791176,2.5832818,-0.0040170555,0.04888415,0.15746804,0.8385386168956757,366,93696,4505.224773101509,11993088
509.75,4.9,2659,0.012499575,0.11506144,2.5675242,-0.0019217181,0.06514641,0.18548675,0.8527457565069199,367,93952,4517.544362895191,12025856
526.2,4.7,2644,0.012115315,0.11228434,2.587177,-0.0027600527,0.0705856,0.19843484,0.8525170683860779,368,94208,4529.934208378196,12058624
469.17,4.8,2656,0.010905721,0.10317993,2.5882707,-0.001925344,0.07394052,0.20349717,0.8470029830932617,369,94464,4542.269553244114,12091392
444.89,4.9,2638,0.010494661,0.10019938,2.609829,-0.0033406252,0.06163211,0.18214203,0.8479880839586258,370,94720,4554.691038042307,12124160
465.09,4.9,2699,0.010065709,0.0926005,2.6010423,-0.0026559792,0.073158175,0.20364915,0.8486126959323883,371,94976,4566.880169928074,12156928
477.78,4.8,2700,0.009107401,0.09029134,2.6024811,-0.003138207,0.03864464,0.13561532,0.872550368309021,372,95232,4579.01436368376,12189696
446.56,4.7,2721,0.010998647,0.095703125,2.5762873,-0.000925666,0.10122218,0.2558214,0.8401615619659424,373,95488,4591.056293725967,12222464
423.47,5.4,2667,0.01167253,0.104278564,2.5749085,-0.00046368976,0.0701968,0.19281916,0.8573603928089142,374,95744,4603.342817492783,12255232
428.77,4.9,2669,0.01184025,0.11465454,2.5744538,-0.0020728505,0.049075846,0.15378647,0.8519309610128403,375,96000,4615.616229891777,12288000
531.91,3.9,2682,0.012969299,0.12663777,2.572214,-0.0011986098,0.06451357,0.18286866,0.8455499559640884,376,96256,4627.872916162014,12320768
556.26,4.4,2711,0.012709037,0.112447105,2.5668752,-0.0009735802,0.07529611,0.20387687,0.8580998927354813,377,96512,4639.957845658064,12353536
444.45,5.4,2685,0.013657088,0.12520345,2.56792,-0.0017775259,0.12072337,0.29636016,0.8442369103431702,378,96768,4652.160692028701,12386304
398.6,5.2,2678,0.010353372,0.09277344,2.586471,-0.0012760203,0.076599255,0.20748,0.8510612994432449,379,97024,4664.392784692347,12419072
429.42,5.1,2655,0.012192983,0.114583336,2.5720003,-0.0013715206,0.06586384,0.1859107,0.8835163339972496,380,97280,4676.731373220682,12451840
412.96,5.8,2664,0.012942332,0.11605835,2.563705,-0.0016305385,0.06266411,0.1798634,0.8960992395877838,381,97536,4689.067987933755,12484608
505.84,4.4,2625,0.0122720385,0.120920815,2.5768998,-0.0017583716,0.037906226,0.1308672,0.8449552059173584,382,97792,4701.549951173365,12517376
569.89,3.7,2581,0.012067742,0.11341349,2.5801704,-0.0017616516,0.05880251,0.17273171,0.8700578063726425,383,98048,4714.242442667484,12550144
538.01,4.7,2591,0.011601294,0.11186727,2.5889878,-0.0023112535,0.059320107,0.17504247,0.8817510306835175,384,98304,4726.889039635658,12582912
577.7,4.0,2637,0.010732073,0.10493978,2.603987,-0.0021424955,0.039929517,0.13622376,0.8956844434142113,385,98560,4739.311693623662,12615680
606.75,3.6,2613,0.011164178,0.11349487,2.5921626,-0.0027785127,0.074528895,0.20645808,0.8654302358627319,386,98816,4751.888725198805,12648448
492.24,5.5,2646,0.010490805,0.103627525,2.5950804,-0.0035312602,0.047659665,0.15428343,0.898171178996563,387,99072,4764.272432938218,12681216
492.52,5.2,2652,0.012938627,0.12539673,2.594319,-0.0022887636,0.06587774,0.18821937,0.869527280330658,388,99328,4776.627160184085,12713984
461.06,4.7,2665,0.010628816,0.10134888,2.5874634,-0.0029719856,0.05910556,0.17590435,0.8881845921278,389,99584,4788.919183157384,12746752
491.34,4.5,2667,0.009177006,0.09193929,2.610381,-0.0022750907,0.03935182,0.13546146,0.8693344742059708,390,99840,4801.205847591162,12779520
523.57,4.3,2672,0.010427482,0.10699463,2.6108868,-0.0019448302,0.038514785,0.13313696,0.8768414855003357,391,100096,4813.512288510799,12812288
537.89,4.2,2699,0.010599357,0.106486,2.6091087,-0.002850088,0.053338528,0.16455942,0.8586204946041107,392,100352,4825.649784326553,12845056
581.87,4.2,2718,0.009663062,0.09408569,2.6009414,-0.0012135826,0.042296547,0.13903908,0.8932619839906693,393,100608,4837.705438286066,12877824
610.24,4.0,2704,0.010538828,0.10599772,2.6023533,-0.00075115636,0.040848214,0.13524581,0.8802352100610733,394,100864,4849.82304828614,12910592
613.59,3.9,2696,0.010209166,0.09957886,2.5900617,-0.0013710092,0.034514908,0.12357307,0.8919850289821625,395,101120,4861.97637283057,12943360
607.02,3.9,2673,0.012464921,0.12334188,2.5959127,-0.0011585124,0.049019184,0.15227364,0.8685032576322556,396,101376,4874.270902015269,12976128
580.93,4.1,2665,0.010998783,0.108174644,2.5915792,-0.0022784558,0.050791483,0.15797146,0.8506930619478226,397,101632,4886.5661561489105,13008896
634.96,3.4,2700,0.010530346,0.110839844,2.599593,-0.0015181317,0.032601275,0.12023068,0.8434975743293762,398,101888,4898.69886931777,13041664
584.52,3.7,2682,0.011874164,0.12350464,2.5853634,-0.0022616608,0.061081145,0.17839287,0.8470642268657684,399,102144,4910.914501108229,13074432
574.76,3.9,2719,0.012037103,0.122517906,2.59612,-0.0018891698,0.064448215,0.18459713,0.8411340564489365,400,102400,4922.963497079909,13107200
595.34,3.9,2686,0.011214886,0.11128744,2.5870807,-0.0020453364,0.06078047,0.17739321,0.8306771069765091,401,102656,4935.2001233920455,13139968
579.64,4.2,2691,0.011409543,0.1160787,2.5961456,-0.0017726434,0.044932976,0.14533415,0.8835060372948647,402,102912,4947.375813379884,13172736
580.62,4.1,2711,0.011288793,0.11179606,2.583114,-0.0020020173,0.04621071,0.14808775,0.8718628436326981,403,103168,4959.459247887135,13205504
631.5,3.6,2686,0.012420822,0.12986247,2.5850637,-0.0022571587,0.044637676,0.14549096,0.8660174906253815,404,103424,4971.658943325281,13238272
629.73,3.4,2712,0.010514624,0.106038414,2.5967677,-0.0028241149,0.03544583,0.12847526,0.8653824180364609,405,103680,4983.739714190364,13271040
625.31,3.3,2688,0.010418667,0.10132853,2.5913494,-0.0019642466,0.032610696,0.120976865,0.8616495728492737,406,103936,4995.969012051821,13303808
632.32,3.2,2705,0.012491516,0.12801106,2.5905888,-0.00235242,0.046722423,0.14996147,0.8245543986558914,407,104192,5008.081948570907,13336576
543.13,3.9,2731,0.010562498,0.10105387,2.5821106,-0.0010199145,0.06513757,0.1839572,0.8723802715539932,408,104448,5020.080840751529,13369344
531.23,4.5,2666,0.011013026,0.10798136,2.5881007,-0.0019008362,0.038913917,0.13339151,0.8712143152952194,409,104704,5032.372409686446,13402112
555.61,4.5,2653,0.010987845,0.10491943,2.5874324,-0.0018763928,0.03746188,0.1304252,0.882470577955246,410,104960,5044.722937859595,13434880
486.73,4.6,2684,0.013555397,0.12925212,2.5699875,-0.0029162448,0.086603604,0.23043944,0.8373739719390869,411,105216,5056.973980054259,13467648
437.24,4.7,2680,0.014139711,0.119649254,2.548759,-0.0015576222,0.101333745,0.2567579,0.8618578463792801,412,105472,5069.199180401862,13500416
433.87,5.0,2667,0.013559058,0.12646484,2.5631502,-0.0030501876,0.051000748,0.15936486,0.859295442700386,413,105728,5081.483509398997,13533184
471.05,5.0,2612,0.013373627,0.12147013,2.5614033,-0.0019679891,0.047137093,0.1494382,0.8797835484147072,414,105984,5094.02516040951,13565952
506.54,4.9,2666,0.014313248,0.13309734,2.5662587,-0.00052420114,0.06136796,0.1751095,0.8659481108188629,415,106240,5106.312749750912,13598720
524.67,4.9,2684,0.012700149,0.12021891,2.5753543,-0.0016483652,0.0522237,0.15925123,0.8696026355028152,416,106496,5118.563282378018,13631488
595.0,4.3,2664,0.012920975,0.12637329,2.5753636,-0.002653433,0.04455875,0.14593163,0.8793005272746086,417,106752,5130.860747277737,13664256
549.93,4.9,2647,0.013306014,0.13315837,2.571599,-0.0015114021,0.03588757,0.12622993,0.8714082986116409,418,107008,5143.236416324973,13697024
553.52,4.3,2648,0.013168688,0.13274129,2.5754845,-0.0019204948,0.029177926,0.11370652,0.8734305948019028,419,107264,5155.610503911972,13729792
610.43,3.8,2650,0.013636743,0.14602661,2.5806818,-0.0017319393,0.048475325,0.15202816,0.8621168881654739,420,107520,5167.9748928025365,13762560
543.79,4.1,2635,0.012781386,0.12893677,2.5785758,-0.002336231,0.037558574,0.13136113,0.8665239214897156,421,107776,5180.449087753892,13795328
539.32,4.3,2655,0.01323199,0.13446045,2.5806177,-0.0020042828,0.04314065,0.14190221,0.8338488936424255,422,108032,5192.790055580437,13828096
558.08,4.4,2663,0.012388532,0.12627156,2.581522,-0.0022228847,0.05055067,0.15717752,0.8707940727472305,423,108288,5205.093193270266,13860864
551.03,4.9,2692,0.015288047,0.15948486,2.5845277,-0.0025147288,0.064512104,0.18574423,0.8745143562555313,424,108544,5217.265322379768,13893632
539.52,4.5,2720,0.012063023,0.1181132,2.5777996,-0.001979037,0.040867213,0.13724847,0.8935400024056435,425,108800,5229.309298105538,13926400
500.59,4.7,2714,0.012444873,0.13220215,2.599254,-0.0019294542,0.058798935,0.17344187,0.8650127202272415,426,109056,5241.419742614031,13959168
548.71,4.4,2661,0.010453281,0.102742516,2.6003997,-0.0028124053,0.035243202,0.12811922,0.8743336796760559,427,109312,5253.734532043338,13991936
529.33,4.8,2620,0.011702571,0.108551025,2.5935755,-0.0025543335,0.072333954,0.20164806,0.8722184747457504,428,109568,5266.241482794285,14024704
467.89,4.8,2574,0.010217371,0.09744263,2.607549,-0.002102418,0.0669928,0.19034141,0.8551713973283768,429,109824,5278.967910677195,14057472
458.88,5.0,2584,0.010610931,0.104044594,2.5935354,-0.0023287495,0.05184312,0.16021445,0.8600363582372665,430,110080,5291.6466277986765,14090240
525.3,4.3,2609,0.010089998,0.099375404,2.6039732,-0.0022234616,0.07388273,0.20429184,0.8456423878669739,431,110336,5304.245346866548,14123008
536.21,4.7,2679,0.00914194,0.09174601,2.6080127,-0.0029323753,0.0540608,0.16614659,0.873868390917778,432,110592,5316.47447527945,14155776
546.44,4.7,2692,0.008979965,0.0898641,2.6066458,-0.0022641607,0.045248378,0.147158,0.8746659755706787,433,110848,5328.645103774965,14188544
547.54,4.7,2653,0.010251539,0.10513306,2.605917,-0.0034415585,0.047392752,0.15378697,0.8564931154251099,434,111104,5340.995130836964,14221312
576.43,4.1,2675,0.010591296,0.10695394,2.6018612,-0.0029345425,0.031412598,0.120731495,0.8608683198690414,435,111360,5353.243482612073,14254080
606.13,3.1,2675,0.010563289,0.10801188,2.5984595,-0.002986062,0.025444888,0.1088311,0.8634200692176819,436,111616,5365.532916359603,14286848
512.63,4.1,2639,0.011128064,0.10982259,2.6019766,-0.0027435648,0.068337135,0.19420092,0.8239806741476059,437,111872,5377.947288155556,14319616
522.8,4.5,2626,0.009931543,0.104756676,2.601984,-0.0030418232,0.026883097,0.11188949,0.8799404203891754,438,112128,5390.425555422902,14352384
513.75,4.5,2630,0.0108378185,0.10365804,2.5882266,-0.0030221136,0.0573888,0.17258638,0.861023411154747,439,112384,5402.8833931759,14385152
509.21,4.2,2652,0.009623515,0.09515381,2.6006582,-0.0029693802,0.029916449,0.117784806,0.8619821816682816,440,112640,5415.236078500748,14417920
569.11,4.0,2695,0.011435176,0.11203003,2.5922086,-0.002728574,0.054292183,0.16588567,0.8385263085365295,441,112896,5427.481401078403,14450688
585.34,4.1,2691,0.011216459,0.109792076,2.5947,-0.0016894195,0.05110367,0.15748018,0.8347142785787582,442,113152,5439.65609318018,14483456
476.29,4.3,2712,0.012351341,0.11883545,2.5774686,-0.0016715023,0.083294034,0.22148044,0.8435260355472565,443,113408,5451.738744027913,14516224
453.37,5.5,2686,0.012352844,0.114725746,2.5781147,-0.0012854607,0.07931224,0.2127577,0.85614313185215,444,113664,5463.935250207782,14548992
454.93,5.2,2660,0.011445682,0.10803223,2.5869212,-0.0012240544,0.09241938,0.23902528,0.8488660305738449,445,113920,5476.250272221863,14581760
435.0,5.1,2598,0.011104524,0.10667928,2.5852697,-0.0022876526,0.059093893,0.17446847,0.8360296487808228,446,114176,5488.9049768820405,14614528
516.43,4.4,2581,0.009860138,0.09802246,2.5989068,-0.0017615188,0.045446515,0.1463942,0.861043319106102,447,114432,5501.600121699274,14647296
558.56,4.3,2572,0.011188864,0.11138916,2.5921261,-0.00260935,0.030647406,0.11835603,0.87303426861763,448,114688,5514.337108440697,14680064
602.97,4.0,2632,0.011720042,0.11344401,2.5701158,-0.0018688133,0.049252674,0.15364529,0.8538864850997925,449,114944,5526.783066645265,14712832
523.36,4.8,2693,0.014086579,0.12867229,2.564575,-0.0014762552,0.054885093,0.1640142,0.8790598139166832,450,115200,5538.949185222387,14745600
520.58,4.7,2650,0.0128688635,0.12164307,2.5618632,-0.0025965625,0.055905968,0.16824229,0.8587037622928619,451,115456,5551.354719914496,14778368
560.41,4.2,2658,0.013973467,0.13028972,2.571509,-0.0019947134,0.057773244,0.17096609,0.844293400645256,452,115712,5563.681849576533,14811136
580.4,4.0,2667,0.012749654,0.1279602,2.5708475,-0.0019997924,0.03949156,0.13439967,0.8481436967849731,453,115968,5575.968349352479,14843904
596.99,3.8,2637,0.011922675,0.11272176,2.5811136,-0.0025469896,0.052572574,0.16186139,0.8078527599573135,454,116224,5588.391192615032,14876672
549.83,4.4,2646,0.012977254,0.123799644,2.5799134,-0.002214858,0.07742387,0.21087573,0.8340610712766647,455,116480,5600.775342293084,14909440
601.53,4.2,2636,0.011827157,0.11467489,2.5844734,-0.001877408,0.06530263,0.18604954,0.841129720211029,456,116736,5613.247369095683,14942208
555.5,4.6,2640,0.0108664865,0.10309855,2.5873256,-0.0017926792,0.032615278,0.120562404,0.8888492733240128,457,116992,5625.656050764024,14974976
555.86,4.4,2687,0.010648742,0.10320028,2.595083,-0.0016785758,0.039719053,0.1346969,0.8272561579942703,458,117248,5637.85093677789,15007744
590.56,3.9,2710,0.011190671,0.103627525,2.5847938,-0.0028813006,0.051904876,0.16126822,0.8611162155866623,459,117504,5649.941991358995,15040512
446.18,5.4,2731,0.012334355,0.10960897,2.5633633,-0.0016785547,0.10984591,0.27431622,0.8379122763872147,460,117760,5661.938149258494,15073280
400.56,5.6,2742,0.012573935,0.11437988,2.566655,-0.0021056286,0.07294869,0.20144172,0.8570349514484406,461,118016,5673.934039384127,15106048
408.38,6.1,2731,0.013969739,0.12338257,2.5642416,-0.0016177568,0.094585724,0.24369173,0.8609461188316345,462,118272,5685.929736874998,15138816
475.74,4.9,2686,0.012632956,0.116251625,2.5828893,-0.0028291736,0.057748098,0.17281233,0.8471143543720245,463,118528,5698.128273844719,15171584
531.64,3.9,2643,0.0129246265,0.13092041,2.5767639,-0.0016312944,0.05818576,0.17116939,0.8377012014389038,464,118784,5710.524271540344,15204352
563.67,4.0,2587,0.012457577,0.121276855,2.5772796,-0.0022378832,0.029913463,0.115848266,0.8731076270341873,465,119040,5723.186543174088,15237120
517.9,4.4,2609,0.014196412,0.12585449,2.556124,-0.00235145,0.042139784,0.14010496,0.8903390392661095,466,119296,5735.784964032471,15269888
548.83,4.3,2676,0.014246817,0.13246663,2.566158,-0.0012648236,0.05090737,0.15566757,0.8757204189896584,467,119552,5748.030260361731,15302656
482.77,4.5,2703,0.014820014,0.124816895,2.5508661,-0.0018764309,0.0780203,0.21081078,0.8807554468512535,468,119808,5760.150798521936,15335424
446.78,5.1,2719,0.01238003,0.11618042,2.5690343,-0.0027247423,0.03571878,0.12826772,0.8893597945570946,469,120064,5772.202368170023,15368192
443.09,4.6,2650,0.012320451,0.11577352,2.5811841,-0.002131774,0.042881247,0.14164972,0.8598838597536087,470,120320,5784.565843768418,15400960
528.0,4.0,2627,0.012996339,0.12021891,2.566782,-0.0025198695,0.06623613,0.18884765,0.8323856294155121,471,120576,5797.078150115907,15433728
534.85,4.2,2634,0.012794993,0.12137858,2.582237,-0.0013915437,0.066796415,0.18802069,0.841784194111824,472,120832,5809.517365582287,15466496
498.28,4.8,2645,0.013274281,0.11992391,2.5655997,-0.0008805298,0.06512799,0.18332903,0.874666839838028,473,121088,5821.906389206648,15499264
509.59,4.4,2668,0.013205927,0.13176472,2.5517838,-0.0015719463,0.028142652,0.11046486,0.8853466138243675,474,121344,5834.185957275331,15532032
615.91,3.4,2651,0.012130365,0.12638347,2.5895834,-0.0011583614,0.012602647,0.07931369,0.8594187349081039,475,121600,5846.546673648059,15564800
653.04,3.2,2717,0.012693499,0.12124634,2.5794656,-0.0014448682,0.04484952,0.14417809,0.8664899170398712,476,121856,5858.6456841006875,15597568
558.52,4.2,2707,0.0125044845,0.11532593,2.5720816,-0.0012759507,0.050480116,0.15495376,0.8815413415431976,477,122112,5870.748241640627,15630336
542.46,4.6,2674,0.01253757,0.121510826,2.5722497,-0.0017889636,0.053915497,0.16285388,0.8619463890790939,478,122368,5883.000231020153,15663104
566.41,4.5,2634,0.013072479,0.1266988,2.5756562,-0.0022527075,0.055136856,0.16629227,0.8580905646085739,479,122624,5895.43752566725,15695872
632.85,3.7,2601,0.011878063,0.12045288,2.5844674,-0.0033136613,0.04127961,0.14087588,0.8350838422775269,480,122880,5908.035838574171,15728640
643.52,3.4,2600,0.012503706,0.11981201,2.577864,-0.0017548973,0.036477644,0.12802236,0.8806289285421371,481,123136,5920.677237719297,15761408
576.64,3.8,2597,0.0127238715,0.123280846,2.567632,-0.0017921356,0.0598217,0.17458032,0.8617347627878189,482,123392,5933.293969921768,15794176
561.51,4.2,2627,0.011836156,0.115875244,2.5806077,-0.00083775143,0.053017017,0.1593217,0.8833428248763084,483,123648,5945.765648216009,15826944
497.08,4.4,2672,0.011916888,0.10891724,2.5678988,-0.002058242,0.07292988,0.20133424,0.8667205721139908,484,123904,5958.027531757951,15859712
497.81,4.7,2705,0.012716451,0.11948649,2.58169,-0.0016992107,0.032564502,0.12016123,0.8881006985902786,485,124160,5970.139478728175,15892480
526.38,4.7,2686,0.012538775,0.1131897,2.5576377,-0.0019656506,0.058247786,0.17157961,0.890860065817833,486,124416,5982.377752549946,15925248
460.81,5.2,2642,0.012550197,0.112080894,2.5497754,-0.0026279967,0.049827706,0.1559069,0.8862363696098328,487,124672,5994.77935256809,15958016
550.45,4.6,2610,0.01368796,0.12431844,2.5517569,-0.0010527009,0.04710571,0.14735198,0.8853723481297493,488,124928,6007.334562815726,15990784
604.9,3.9,2667,0.01210378,0.1145223,2.5478299,-0.00036192173,0.035251647,0.12218374,0.8786434009671211,489,125184,6019.620339669287,16023552
571.98,4.3,2664,0.015159854,0.13875325,2.5474398,-0.0016507861,0.042575236,0.13940082,0.8905654549598694,490,125440,6031.91688529402,16056320
598.1,4.2,2700,0.014149479,0.1385498,2.548522,-0.0004082839,0.025543408,0.102873825,0.8724257797002792,491,125696,6044.094733923674,16089088
680.38,3.2,2685,0.013663843,0.13214111,2.552595,-0.00016633976,0.04333431,0.13805318,0.8642281591892242,492,125952,6056.298647470772,16121856
575.19,4.3,2721,0.014240834,0.13661702,2.5366278,-0.0020644192,0.05270296,0.16026732,0.8674072623252869,493,126208,6068.338790975511,16154624
561.81,4.6,2742,0.014055975,0.13880412,2.5577397,-0.002281439,0.03743268,0.13058302,0.8731405884027481,494,126464,6080.285937927663,16187392
598.07,4.3,2734,0.0130691165,0.12496948,2.5610456,-0.00209899,0.038125653,0.13167019,0.8846381157636642,495,126720,6092.268410123885,16220160
555.81,5.0,2700,0.013072533,0.12862141,2.5671883,-0.0027013805,0.05498293,0.16671239,0.8738609254360199,496,126976,6104.446809917688,16252928
589.76,4.0,2598,0.01187631,0.117614746,2.5728395,-0.001581513,0.034589496,0.12379882,0.8431472182273865,497,127232,6117.059030354023,16285696
565.26,3.7,2541,0.013709244,0.13452148,2.5513868,-0.0033051379,0.045350224,0.14833848,0.8713812083005905,498,127488,6129.9530974552035,16318464
481.31,5.0,2594,0.0121216485,0.11619059,2.5708654,-0.0020226373,0.044292506,0.1440476,0.885681614279747,499,127744,6142.584575153887,16351232
519.47,4.5,2642,0.0125196045,0.12058512,2.562122,-0.0018989329,0.045774426,0.14658915,0.8523782342672348,500,128000,6154.98394677043,16384000
445.07,5.2,2704,0.012838104,0.12088013,2.5518308,-0.0023225273,0.06367783,0.18303733,0.8719984740018845,501,128256,6167.135225355625,16416768
512.36,4.7,2709,0.012027937,0.11509196,2.5672317,-0.001125581,0.032754157,0.11910411,0.8554241806268692,502,128512,6179.229478731751,16449536
585.44,4.1,2710,0.012306083,0.11673991,2.567146,-0.0016201005,0.03184076,0.11826462,0.8902387320995331,503,128768,6191.321367457509,16482304
545.22,4.6,2701,0.013429709,0.13268025,2.5813742,-0.0021375979,0.053954232,0.16381113,0.8708900809288025,504,129024,6203.452627748251,16515072
596.64,4.1,2715,0.011597597,0.11393229,2.578249,-0.003539826,0.047610763,0.15386617,0.8595679849386215,505,129280,6215.518656589091,16547840
576.85,4.0,2642,0.011647095,0.11058553,2.5750496,-0.0023509783,0.0522415,0.16068596,0.8684206902980804,506,129536,6227.959499888122,16580608
469.22,5.0,2643,0.011098459,0.10585531,2.592088,-0.0022001395,0.047219735,0.15068151,0.8851801231503487,507,129792,6240.35562043637,16613376
501.01,4.5,2623,0.011735056,0.114115395,2.587169,-0.003214426,0.05772358,0.1736194,0.8536639958620071,508,130048,6252.84811142832,16646144
618.48,3.5,2580,0.010455043,0.1011556,2.589784,-0.0025519924,0.029962806,0.11682528,0.8710708320140839,509,130304,6265.544768348336,16678912
542.71,4.2,2660,0.012431716,0.10547892,2.5696788,-0.0017178816,0.050849035,0.15652739,0.8929275497794151,510,130560,6277.8597753793,16711680
503.33,4.7,2649,0.013368073,0.12196859,2.5655148,-0.0024384002,0.037099067,0.13038523,0.8869208469986916,511,130816,6290.267349340022,16744448
593.58,4.3,2681,0.01232804,0.11797079,2.5745003,-0.0025582213,0.0430598,0.14272605,0.8849879577755928,512,131072,6302.486214026809,16777216
565.43,4.4,2696,0.011839875,0.105153404,2.567205,-0.0020077531,0.043173462,0.14170653,0.8934905380010605,513,131328,6314.639960370958,16809984
529.14,4.9,2675,0.012480711,0.11672974,2.5852554,-0.0024380295,0.049654495,0.15589015,0.8505957424640656,514,131584,6326.888226032257,16842752
531.82,4.5,2719,0.012846547,0.12165324,2.5666864,-0.002427648,0.05362189,0.1634328,0.8543414324522018,515,131840,6338.93918531388,16875520
485.75,5.0,2683,0.014680956,0.12913005,2.5559943,-0.00243271,0.07844453,0.21287437,0.8774525970220566,516,132096,6351.191454619169,16908288
440.46,5.4,2656,0.014102635,0.13215129,2.5664556,-0.002025675,0.07031952,0.19601952,0.8671895414590836,517,132352,6363.529115118086,16941056
486.94,4.7,2650,0.012566627,0.1296285,2.57987,-0.0023065088,0.04333197,0.14287439,0.8263191282749176,518,132608,6375.89339389652,16973824
530.02,4.4,2644,0.011516332,0.108062744,2.5762963,-0.0030768095,0.051996436,0.16167241,0.8619053959846497,519,132864,6388.286475427449,17006592
516.74,4.5,2695,0.012786589,0.11613973,2.5590603,-0.0021560704,0.089048535,0.23359041,0.8552515208721161,520,133120,6400.442043103278,17039360
553.16,3.9,2671,0.012624964,0.11847941,2.5549226,-0.0023046718,0.039498445,0.13470466,0.8709372580051422,521,133376,6412.751166023314,17072128
570.4,3.1,2663,0.01291595,0.12322998,2.5687854,-0.001426572,0.039283797,0.13279645,0.8520216941833496,522,133632,6425.054587550461,17104896
525.35,3.8,2718,0.013061841,0.1253357,2.5650709,-0.0019944047,0.052685816,0.16066186,0.8517376482486725,523,133888,6437.108021393418,17137664
549.94,4.1,2689,0.011899198,0.11329142,2.5856073,-0.0021657092,0.06948801,0.19501962,0.8407789617776871,524,134144,6449.294361636043,17170432
