eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
244.61,11.01,3603,0.013185958,0.15752156,1.8790172,-0.01763489,0.13996369,0.3527775,0.5798389613628387,367,93952,3355.604277484119,12025856
258.56,12.81,3600,0.010218493,0.13095093,1.8877772,-0.014125344,0.15440579,0.37481785,0.5365128517150879,368,94208,3364.7060322072357,12058624
253.3,12.35,3603,0.011953563,0.15012614,1.8990754,-0.01822568,0.142105,0.35864285,0.5689576864242554,369,94464,3373.799068937078,12091392
243.09,11.06,3570,0.012644578,0.15983073,1.893428,-0.018302528,0.13039358,0.33526075,0.5699580609798431,370,94720,3382.977488797158,12124160
245.0,11.29,3585,0.012161553,0.15281169,1.8600804,-0.014482677,0.16496386,0.39609465,0.5460573136806488,371,94976,3392.1580183086917,12156928
240.55,12.24,3608,0.012235202,0.15057373,1.8764666,-0.01710637,0.16187982,0.3955017,0.5257769525051117,372,95232,3401.2394252801314,12189696
244.47,12.82,3584,0.012763713,0.15962727,1.8559093,-0.017170688,0.16123468,0.393929,0.543434739112854,373,95488,3410.38204068318,12222464
212.13,10.7,3594,0.013362755,0.16352336,1.8965054,-0.016863672,0.16596748,0.40359235,0.5068089365959167,374,95744,3419.499802547507,12255232
220.31,10.49,3600,0.010170118,0.12909953,1.8863659,-0.015955059,0.15049265,0.37062275,0.562393069267273,375,96000,3428.6016361722723,12288000
242.69,11.88,3579,0.012543111,0.15568034,1.8981224,-0.016174875,0.15390088,0.3781139,0.5143638849258423,376,96256,3437.794237740338,12320768
227.45,10.79,3634,0.012238871,0.15494792,1.8788165,-0.017868988,0.14886089,0.37103602,0.5069991052150726,377,96512,3446.810316979885,12353536
244.18,11.29,3632,0.01338072,0.16427612,1.876011,-0.02052737,0.14869507,0.37596512,0.5151010155677795,378,96768,3455.831567778252,12386304
236.17,11.46,3626,0.010848444,0.13804118,1.8741602,-0.017665533,0.15475155,0.3823174,0.5192082524299622,379,97024,3464.8679731506854,12419072
240.4,11.8,3525,0.009980165,0.12894695,1.8852342,-0.015815675,0.13368617,0.3367084,0.5422844290733337,380,97280,3474.164482090622,12451840
275.01,13.87,3574,0.013018888,0.16315715,1.8527864,-0.020358399,0.12473252,0.32723752,0.5223020911216736,381,97536,3483.3877023896202,12484608
257.03,11.81,3604,0.013933937,0.17712402,1.8594059,-0.018013565,0.12950943,0.33223408,0.5276305079460144,382,97792,3492.4779982455075,12517376
260.7,13.41,3640,0.013960183,0.17532349,1.8614479,-0.017291244,0.14520675,0.36222497,0.4933435320854187,383,98048,3501.4795111538842,12550144
243.25,11.26,3583,0.0140048,0.17386882,1.8903068,-0.017761422,0.13015942,0.33364782,0.4871026873588562,384,98304,3510.6246889950708,12582912
260.84,12.38,3615,0.011612076,0.14503987,1.8924893,-0.017786684,0.13084613,0.3351154,0.5187583565711975,385,98560,3519.688800041564,12615680
269.86,12.89,3610,0.0112310685,0.14419556,1.859506,-0.016216855,0.13082151,0.33126685,0.5366649627685547,386,98816,3528.803725665435,12648448
269.65,13.77,3637,0.014777228,0.17895508,1.871912,-0.015381028,0.15064375,0.3694878,0.48885518312454224,387,99072,3537.8120173132047,12681216
231.6,10.93,3604,0.011725854,0.14546712,1.8674055,-0.015997542,0.1426569,0.35465705,0.5544929206371307,388,99328,3546.9029189618304,12713984
264.78,12.54,3590,0.012923732,0.1551717,1.853995,-0.018723914,0.12366932,0.3218664,0.5639601051807404,389,99584,3556.0286015886813,12746752
268.81,13.03,3606,0.013096988,0.16103108,1.852233,-0.018276887,0.124664314,0.32292706,0.5274354219436646,390,99840,3565.1156452177092,12779520
262.18,13.2,3590,0.009121916,0.114746094,1.867931,-0.016483432,0.1363854,0.3430963,0.5269257724285126,391,100096,3574.279873482883,12812288
247.71,10.82,3585,0.010778636,0.13397217,1.8507234,-0.017895507,0.15233678,0.37747908,0.5152940154075623,392,100352,3583.418860494159,12845056
256.26,12.97,3573,0.01336382,0.16366577,1.8528247,-0.01921769,0.13766277,0.3508174,0.5755171179771423,393,100608,3592.589561438188,12877824
259.99,13.58,3593,0.0117652,0.14774577,1.8483567,-0.019930206,0.14154449,0.35991654,0.5538853704929352,394,100864,3601.7097411630675,12910592
235.07,11.82,3626,0.011625766,0.14343262,1.8543452,-0.018151693,0.13936198,0.3521143,0.5361155867576599,395,101120,3610.7472957111895,12943360
243.12,11.88,3561,0.010720521,0.13586426,1.878409,-0.017071344,0.13809519,0.34790123,0.5465829372406006,396,101376,3619.983846769668,12976128
260.6,13.4,3601,0.012151497,0.14707439,1.8832237,-0.018227564,0.14064124,0.35540202,0.5319840013980865,397,101632,3629.0822947220877,13008896
237.26,11.53,3617,0.013047128,0.16400146,1.8824102,-0.020345896,0.13510297,0.34854594,0.5055465996265411,398,101888,3638.141574478708,13041664
281.6,14.53,3588,0.012361721,0.152476,1.9098753,-0.018938249,0.12090836,0.31789073,0.5558594763278961,399,102144,3647.2724425103515,13074432
246.95,10.78,3611,0.012776689,0.15684001,1.8945966,-0.018885648,0.1307588,0.33718085,0.5937070846557617,400,102400,3656.345602642745,13107200
269.26,13.45,3588,0.013351197,0.1605835,1.896101,-0.020038536,0.13076271,0.3395245,0.5394492447376251,401,102656,3665.5151868117973,13139968
214.99,10.78,3566,0.012058447,0.14865112,1.9206333,-0.019436732,0.1488747,0.37503555,0.5250641405582428,402,102912,3674.7043186584488,13172736
238.26,11.15,3494,0.011838631,0.1487732,1.9374682,-0.016906561,0.13162248,0.33580744,0.5432361364364624,403,103168,3684.0817297659814,13205504
244.22,12.8,3594,0.012256642,0.15391032,1.9120759,-0.018432954,0.1364203,0.34794804,0.45698410272598267,404,103424,3693.1978583419695,13238272
247.27,11.36,3625,0.011832014,0.14980061,1.9245247,-0.01831206,0.1247014,0.3245175,0.5782050490379333,405,103680,3702.235979140736,13271040
224.55,10.91,3609,0.012256865,0.15219116,1.8958273,-0.019050263,0.12972982,0.33547673,0.5299831330776215,406,103936,3711.353708481416,13303808
254.69,12.72,3611,0.012643642,0.15668742,1.8998523,-0.019629344,0.13575281,0.34876135,0.49713969230651855,407,104192,3720.4278126619756,13336576
198.88,9.15,3617,0.010976139,0.13678996,1.9172431,-0.018549854,0.13661213,0.3486689,0.5474023520946503,408,104448,3729.4869401250035,13369344
240.88,10.27,3594,0.012066389,0.15275066,1.8942233,-0.018541884,0.12694182,0.32885185,0.5814177691936493,409,104704,3738.604629145004,13402112
245.22,11.12,3597,0.011278298,0.13960774,1.8997844,-0.018407635,0.12875445,0.33231986,0.5287275612354279,410,104960,3747.7128040343523,13434880
251.04,11.94,3571,0.011385508,0.13595581,1.8953766,-0.01935199,0.14001381,0.35663915,0.5681086182594299,411,105216,3756.929372719489,13467648
220.54,9.91,3541,0.012724095,0.15815227,1.911365,-0.018452583,0.14180242,0.35873732,0.5036648213863373,412,105472,3766.1837667720392,13500416
230.95,10.66,3575,0.012286038,0.15813191,1.9086691,-0.019352302,0.13375677,0.3443915,0.5738333761692047,413,105728,3775.34829268232,13533184
217.47,10.2,3588,0.009936719,0.12559001,1.9302983,-0.017922642,0.13952847,0.3535082,0.534731537103653,414,105984,3784.4798457464203,13565952
230.05,10.38,3547,0.012780528,0.15520222,1.9243374,-0.019455692,0.119161844,0.3157218,0.5719965398311615,415,106240,3793.718277425505,13598720
223.05,10.04,3533,0.012354064,0.15250652,1.946835,-0.016167412,0.13821374,0.34769905,0.5409131348133087,416,106496,3803.0270691895857,13631488
235.45,11.25,3611,0.010745242,0.13597615,1.9451262,-0.01805097,0.13018782,0.3353801,0.5361134707927704,417,106752,3812.1015542391688,13664256
245.79,12.05,3623,0.0130231045,0.15970866,1.9206251,-0.02165453,0.116887875,0.31549728,0.547604113817215,418,107008,3821.145561106503,13697024
259.9,12.33,3595,0.012934548,0.16111247,1.9274287,-0.01895792,0.12350788,0.3234802,0.5247854590415955,419,107264,3830.258630375378,13729792
231.54,10.25,3559,0.011050769,0.13965861,1.9748787,-0.017050194,0.11253662,0.2986712,0.5690524578094482,420,107520,3839.465778605081,13762560
237.19,11.53,3537,0.0110245915,0.13830566,1.9618015,-0.018934151,0.11806067,0.31322563,0.5248261988162994,421,107776,3848.76975971926,13795328
248.93,11.48,3547,0.012805552,0.15800984,1.9655601,-0.020392554,0.1298195,0.33973536,0.4921988248825073,422,108032,3858.006335464306,13828096
235.12,10.75,3600,0.010090317,0.12594604,1.9681358,-0.015861725,0.12404606,0.3191783,0.5218464136123657,423,108288,3867.106797311455,13860864
216.64,10.43,3592,0.0127097005,0.16629028,1.9543786,-0.020954328,0.12646408,0.33392432,0.4663683772087097,424,108544,3876.2298941994086,13893632
229.88,10.94,3560,0.01035262,0.13049316,1.9683862,-0.016889155,0.14297971,0.35910547,0.4627830386161804,425,108800,3885.433312140405,13926400
211.71,9.87,3555,0.010383037,0.13019817,1.9611448,-0.015439428,0.14174636,0.3535945,0.45552748441696167,426,109056,3894.687851153314,13959168
246.45,11.94,3559,0.01345916,0.16760254,1.9438682,-0.018567601,0.113139905,0.30229238,0.5373883247375488,427,109312,3903.8930370658636,13991936
248.09,11.68,3586,0.011265564,0.14133708,1.9703056,-0.01840648,0.12817928,0.33257768,0.4978686571121216,428,109568,3913.029848523438,14024704
227.94,10.74,3565,0.010329871,0.12553914,1.9662105,-0.01725168,0.116990715,0.30780897,0.5252548158168793,429,109824,3922.220156069845,14057472
226.28,10.8,3604,0.010897305,0.13549805,1.988063,-0.01748046,0.12549159,0.3257054,0.561350405216217,430,110080,3931.311418977566,14090240
237.04,11.18,3571,0.010927341,0.13775635,1.9537724,-0.01630734,0.12233282,0.31635574,0.5050971508026123,431,110336,3940.5267762877047,14123008
240.67,10.48,3563,0.0106561445,0.13392131,1.9882022,-0.017233739,0.13235593,0.3389434,0.555101603269577,432,110592,3949.7216770900413,14155776
223.73,9.94,3586,0.011637375,0.14708455,1.9891375,-0.019446077,0.11763981,0.3139546,0.5621215403079987,433,110848,3958.8581142826006,14188544
224.82,10.33,3559,0.013098493,0.16479492,1.9689897,-0.020883726,0.117227085,0.31560138,0.5136955380439758,434,111104,3968.065158260986,14221312
222.06,10.65,3578,0.011224144,0.13903809,1.96597,-0.018957503,0.13067366,0.3385817,0.5134830474853516,435,111360,3977.2229444384575,14254080
243.22,11.44,3596,0.013683342,0.16759236,1.9549122,-0.020456921,0.11869911,0.31741032,0.5470800399780273,436,111616,3986.3734758952633,14286848
228.44,10.88,3593,0.010145458,0.1254069,1.9836617,-0.018710889,0.13038398,0.33786297,0.48958998918533325,437,111872,3995.493981548585,14319616
215.34,9.67,3597,0.010594379,0.13406372,1.9785118,-0.016483752,0.13337772,0.33929315,0.5495306253433228,438,112128,4004.601868778467,14352384
247.75,11.59,3529,0.011607655,0.1447347,1.9930047,-0.018785415,0.12764384,0.3327186,0.548262745141983,439,112384,4013.8854718934745,14385152
215.66,9.25,3596,0.013385908,0.16989136,1.9724084,-0.019050045,0.12807226,0.33369276,0.5802815854549408,440,112640,4022.99791732803,14417920
242.68,11.7,3590,0.012029778,0.15315755,1.9811015,-0.018141298,0.15500492,0.38591442,0.47955477237701416,441,112896,4032.1806298168376,14450688
236.38,10.57,3567,0.012359348,0.15531413,1.9804038,-0.01939473,0.13664335,0.35168418,0.5063052773475647,442,113152,4041.36765355058,14483456
238.58,10.94,3523,0.009978124,0.12123617,1.9871894,-0.016543629,0.13250919,0.3378494,0.5082745850086212,443,113408,4050.6685221344233,14516224
245.59,10.51,3594,0.01136002,0.14224243,1.9976145,-0.018685983,0.12098137,0.31928697,0.5290632843971252,444,113664,4059.78520502802,14548992
232.26,10.58,3601,0.011670433,0.14865112,1.9560655,-0.018745732,0.11956,0.3157328,0.5330049395561218,445,113920,4068.883583012037,14581760
232.57,10.71,3594,0.011586062,0.14315796,1.9643188,-0.021109333,0.12507994,0.33166492,0.47489792108535767,446,114176,4078.03982039541,14614528
246.22,12.28,3605,0.011516138,0.14528401,1.9552382,-0.018944139,0.11233142,0.3016559,0.5137377381324768,447,114432,4087.1292212111875,14647296
234.87,9.83,3598,0.011736516,0.14889526,1.976973,-0.021534378,0.100885786,0.28437975,0.5458815097808838,448,114688,4096.234858518466,14680064
251.12,11.37,3556,0.012245059,0.15148926,1.9700165,-0.020552995,0.09695617,0.27441865,0.5905753374099731,449,114944,4105.449164192192,14712832
240.69,10.62,3633,0.011650204,0.14605713,1.9723078,-0.021798484,0.10669952,0.29644212,0.5207609832286835,450,115200,4114.468059404753,14745600
255.22,12.6,3623,0.012916043,0.16290283,1.9684917,-0.020746527,0.10049194,0.28184676,0.5784190893173218,451,115456,4123.550223714672,14778368
231.86,10.64,3611,0.01147404,0.142924,1.9688143,-0.020380985,0.11758891,0.31531608,0.5045279860496521,452,115712,4132.623565370217,14811136
243.63,11.11,3612,0.011340905,0.1421407,1.9500561,-0.018757043,0.12010083,0.31671685,0.5392665266990662,453,115968,4141.693858321756,14843904
247.16,11.39,3587,0.013185338,0.1592509,1.9271127,-0.0203258,0.11294974,0.30509338,0.5656437575817108,454,116224,4150.8284007506445,14876672
228.52,9.53,3576,0.011058143,0.14046223,1.9302993,-0.017975263,0.13105167,0.3366599,0.6031729876995087,455,116480,4159.991696269251,14909440
219.87,9.72,3565,0.012592626,0.16023763,1.924387,-0.017942725,0.13011096,0.3345951,0.561244785785675,456,116736,4169.220798935741,14942208
256.1,12.46,3620,0.010818574,0.13652547,1.9296579,-0.013954704,0.13622396,0.3389505,0.5557574331760406,457,116992,4178.271620464511,14974976
236.59,10.41,3606,0.013031744,0.15763347,1.9141043,-0.0237097,0.1042374,0.2941763,0.5857118368148804,458,117248,4187.358132392168,15007744
257.36,11.72,3602,0.0129111,0.16053264,1.9393624,-0.017881216,0.10755434,0.2896583,0.5655601024627686,459,117504,4196.453553674743,15040512
231.03,10.04,3605,0.011374167,0.13769531,1.915585,-0.019877544,0.103933126,0.285933,0.5457153618335724,460,117760,4205.542594118044,15073280
249.43,11.83,3590,0.011331059,0.14115398,1.909212,-0.017513799,0.10786251,0.28893688,0.5740624368190765,461,118016,4214.706470639445,15106048
209.48,9.09,3573,0.011947361,0.15176392,1.92935,-0.018962013,0.115285255,0.30708155,0.5390011072158813,462,118272,4223.876545282081,15138816
260.69,11.65,3623,0.013793763,0.17174275,1.9084128,-0.01814821,0.10091638,0.27629742,0.5839908719062805,463,118528,4232.9205479500815,15171584
235.38,10.9,3607,0.011761655,0.14785767,1.9341944,-0.020494921,0.09707629,0.27382633,0.5953410267829895,464,118784,4242.004687337205,15204352
259.86,11.25,3570,0.013370566,0.1657613,1.912007,-0.019380989,0.09594519,0.26889253,0.5976888835430145,465,119040,4251.183360652998,15237120
259.01,12.33,3561,0.012743908,0.15481567,1.9011289,-0.01938952,0.099662565,0.27612674,0.5300817489624023,466,119296,4260.426282753237,15269888
268.39,12.56,3624,0.014161487,0.17472331,1.9179287,-0.0181156,0.09976479,0.27411935,0.5849408209323883,467,119552,4269.468329388648,15302656
251.34,12.05,3581,0.013043184,0.15787761,1.9254609,-0.021134956,0.096601725,0.2739826,0.5459932088851929,468,119808,4278.618413674645,15335424
253.92,12.21,3609,0.013221909,0.16429646,1.8982433,-0.018226946,0.11456118,0.30354112,0.510069727897644,469,120064,4287.69854293298,15368192
268.98,13.0,3585,0.012891237,0.15849812,1.911439,-0.021907458,0.09185749,0.2657587,0.5757060348987579,470,120320,4296.839055093005,15400960
264.41,13.28,3574,0.011348892,0.14190674,1.910941,-0.018921861,0.10349848,0.2830595,0.5859420895576477,471,120576,4306.05077954568,15433728
252.54,11.72,3610,0.011520027,0.14303589,1.9421324,-0.020072717,0.104777396,0.2885429,0.5671721696853638,472,120832,4315.1266121938825,15466496
235.72,10.95,3572,0.013213613,0.16066487,1.940494,-0.019882185,0.10539293,0.28936014,0.5706579983234406,473,121088,4324.299145089462,15499264
263.16,11.78,3592,0.012464244,0.15571086,1.9207922,-0.01687658,0.10366943,0.27950785,0.5775104761123657,474,121344,4333.420898108743,15532032
257.78,12.41,3560,0.0104965465,0.13446045,1.9336001,-0.018744526,0.11367565,0.30351236,0.5677940845489502,475,121600,4342.625194403343,15564800
257.0,11.81,3593,0.01240218,0.1529948,1.906495,-0.022129595,0.102082975,0.28655502,0.560510516166687,476,121856,4351.783114281483,15597568
277.14,13.57,3533,0.0136738755,0.16740926,1.9026707,-0.019390078,0.10091081,0.27865517,0.5635811388492584,477,122112,4361.057337861508,15630336
277.65,13.76,3591,0.013168789,0.16425578,1.904912,-0.017781405,0.11419761,0.30205634,0.5112422704696655,478,122368,4370.182555209845,15663104
260.71,12.7,3579,0.0131518645,0.16397095,1.8954421,-0.016263818,0.1122979,0.29503232,0.5444971323013306,479,122624,4379.337825438008,15695872
269.65,12.1,3621,0.013237111,0.16378784,1.9120437,-0.020800294,0.10513913,0.29011968,0.5945286750793457,480,122880,4388.386212462559,15728640
255.52,12.44,3597,0.012544564,0.15334065,1.8802344,-0.020886203,0.109252125,0.29788134,0.5249294638633728,481,123136,4397.534381444566,15761408
262.34,12.8,3590,0.014244131,0.17240398,1.8970966,-0.020263448,0.101771064,0.282011,0.5621533095836639,482,123392,4406.662700963207,15794176
257.28,12.25,3583,0.012041305,0.15237427,1.8902689,-0.0159737,0.111294456,0.29234168,0.5514020919799805,483,123648,4415.8080845670775,15826944
260.47,12.48,3615,0.011617459,0.14179485,1.8774858,-0.021225045,0.11488116,0.30976215,0.5405516624450684,484,123904,4424.8733263826,15859712
257.51,13.33,3537,0.012225867,0.15097046,1.9118186,-0.019013926,0.10808504,0.29243428,0.5349071323871613,485,124160,4434.136234770529,15892480
291.47,14.1,3613,0.013349003,0.16174316,1.9020978,-0.020584065,0.10897863,0.2971674,0.5556116998195648,486,124416,4443.243131558411,15925248
269.91,12.67,3587,0.014036272,0.17478435,1.9055549,-0.02194824,0.11525936,0.31252632,0.55182284116745,487,124672,4452.377183292061,15958016
254.88,11.84,3585,0.013403459,0.16466267,1.9140428,-0.01705662,0.12510319,0.32260054,0.5410834550857544,488,124928,4461.517536028288,15990784
248.29,11.75,3546,0.01177116,0.1481425,1.9168111,-0.019490913,0.12091141,0.3191409,0.5525217354297638,489,125184,4470.758290431462,16023552
276.54,14.47,3583,0.013435189,0.16640218,1.8894258,-0.019852355,0.11722303,0.31193933,0.5596514642238617,490,125440,4479.903363587335,16056320
273.52,13.54,3592,0.014752027,0.18355305,1.917859,-0.018877162,0.12542658,0.32696465,0.5215281546115875,491,125696,4489.062797756866,16089088
276.83,13.32,3567,0.0134884855,0.16624959,1.9101343,-0.019897364,0.12667172,0.33134082,0.5134080648422241,492,125952,4498.249753951095,16121856
246.86,12.13,3587,0.01242144,0.15383911,1.9141701,-0.01879117,0.113669895,0.30320552,0.5474723279476166,493,126208,4507.383714700118,16154624
270.4,12.91,3603,0.014650117,0.17669678,1.9414183,-0.018545194,0.118222706,0.31236413,0.5361979305744171,494,126464,4516.476780464873,16187392
242.24,11.86,3578,0.012999917,0.16079712,1.9250602,-0.018656079,0.11493272,0.3056788,0.5632426142692566,495,126720,4525.636043575592,16220160
260.08,12.9,3607,0.013119552,0.15331014,1.9374138,-0.019529061,0.11321688,0.30424017,0.5361325442790985,496,126976,4534.756360181607,16252928
258.78,12.5,3604,0.014238547,0.17681885,1.9307084,-0.019242506,0.12522967,0.32755855,0.4758164882659912,497,127232,4543.848177797161,16285696
262.1,12.58,3563,0.013116422,0.15593465,1.9045672,-0.020433044,0.11966767,0.3182928,0.4878975749015808,498,127488,4553.04450251814,16318464
285.39,14.62,3597,0.011872747,0.14492798,1.9340634,-0.020028142,0.10352352,0.28578457,0.49912112951278687,499,127744,4562.154532152228,16351232
276.7,14.04,3600,0.011842214,0.14261882,1.9332386,-0.017421184,0.13402961,0.3415664,0.48788100481033325,500,128000,4571.255392288789,16384000
245.48,11.79,3577,0.012256631,0.15394084,1.9200892,-0.01919575,0.13156502,0.33992335,0.5376534759998322,501,128256,4580.454264539294,16416768
248.84,11.7,3563,0.011769574,0.1443278,1.9163579,-0.020347133,0.1325584,0.34413823,0.5322923958301544,502,128512,4589.649106744677,16449536
264.69,12.42,3599,0.012560784,0.15014648,1.9224514,-0.020660814,0.11912248,0.31801558,0.5443625450134277,503,128768,4598.752235427499,16482304
302.89,15.22,3619,0.011701382,0.14747111,1.9119501,-0.01857045,0.1065152,0.28841034,0.5509002208709717,504,129024,4607.807486700825,16515072
288.7,14.41,3565,0.013061936,0.15830486,1.901873,-0.01836166,0.114086695,0.3029342,0.543015331029892,505,129280,4616.998885849491,16547840
275.9,13.62,3638,0.013441018,0.16151936,1.9322271,-0.018224893,0.12591442,0.32692325,0.5187267959117889,506,129536,4626.0448602298275,16580608
266.2,12.91,3606,0.012353049,0.15375774,1.9463896,-0.020422848,0.11293764,0.3056488,0.523171603679657,507,129792,4635.131890134886,16613376
269.7,13.07,3594,0.013534684,0.16386922,1.9423429,-0.019629994,0.119381875,0.31687057,0.5435555577278137,508,130048,4644.248102622107,16646144
265.89,12.91,3615,0.013420944,0.16256714,1.932933,-0.020058375,0.1135469,0.3058692,0.554295152425766,509,130304,4653.311346108094,16678912
226.67,11.38,3592,0.011785094,0.14324951,1.9368135,-0.018952386,0.14219727,0.3610356,0.5011155903339386,510,130560,4662.433526504785,16711680
259.75,12.71,3635,0.015137173,0.18115234,1.9198574,-0.019892272,0.1250139,0.3282095,0.5613468587398529,511,130816,4671.486465272494,16744448
270.51,13.85,3584,0.01106932,0.1380717,1.9486662,-0.019090356,0.13174717,0.34064838,0.5391355752944946,512,131072,4680.629198722541,16777216
247.5,12.51,3631,0.011757855,0.14940389,1.9545304,-0.01894804,0.13975637,0.3564994,0.46418631076812744,513,131328,4689.651889075525,16809984
275.8,14.52,3591,0.010442827,0.1296285,1.9344298,-0.018049952,0.13310248,0.34099343,0.5027765929698944,514,131584,4698.776695834473,16842752
254.83,12.6,3632,0.013085435,0.16304524,1.9227511,-0.01877038,0.13458636,0.3451685,0.5351613759994507,515,131840,4707.797573921271,16875520
241.7,11.68,3618,0.011787549,0.14416504,1.9249705,-0.017373135,0.14011027,0.35346624,0.5489237606525421,516,132096,4716.893707494251,16908288
256.21,12.43,3596,0.012614958,0.15255737,1.9222819,-0.020230383,0.12632973,0.33156586,0.5567576885223389,517,132352,4726.005984314717,16941056
266.97,13.15,3594,0.012083852,0.15072632,1.9145473,-0.019377006,0.1350749,0.3471948,0.5430749952793121,518,132608,4735.122189037502,16973824
247.55,11.43,3590,0.011267479,0.13597615,1.8860048,-0.020608349,0.13529812,0.34953308,0.536964476108551,519,132864,4744.247915284708,17006592
270.21,13.94,3608,0.012510576,0.14940389,1.8889194,-0.018146062,0.12305558,0.32018167,0.5549205243587494,520,133120,4753.330167558044,17039360
259.09,13.39,3552,0.015046702,0.17504883,1.888369,-0.018403769,0.1398191,0.35421303,0.5371133983135223,521,133376,4762.592190982774,17072128
258.08,12.96,3615,0.01456662,0.17423503,1.9115053,-0.017181503,0.1364472,0.3454875,0.5386841297149658,522,133632,4771.655488311313,17104896
273.54,13.64,3608,0.0120893195,0.14820354,1.9157866,-0.017331524,0.13107623,0.33513126,0.5254398286342621,523,133888,4780.7380460379645,17137664
270.57,12.79,3596,0.010939523,0.13326009,1.8935212,-0.01656071,0.13725828,0.34550834,0.53573939204216,524,134144,4789.849383844063,17170432
269.45,13.28,3618,0.0095542045,0.114583336,1.8988228,-0.015666075,0.13429391,0.33789647,0.588648647069931,525,134400,4798.90584152285,17203200
268.5,12.4,3612,0.010942639,0.13470459,1.893104,-0.019524055,0.13276547,0.3424411,0.5648210048675537,526,134656,4808.015534748323,17235968
230.75,11.2,3625,0.011591756,0.14452107,1.9010524,-0.019422973,0.14359607,0.36405918,0.5310039818286896,527,134912,4817.054369010031,17268736
256.04,11.79,3605,0.012366938,0.15159099,1.9269093,-0.018541018,0.13253297,0.3406862,0.5392655730247498,528,135168,4826.144152129069,17301504
251.47,12.56,3618,0.0117339855,0.14653523,1.9318856,-0.015818497,0.15062068,0.3715161,0.44502580165863037,529,135424,4835.2004701653495,17334272
238.61,11.08,3597,0.013277523,0.16194661,1.9032316,-0.019761534,0.14872174,0.3750312,0.5018290579319,530,135680,4844.30947005935,17367040
266.49,13.52,3576,0.012201422,0.15264893,1.9346684,-0.016827883,0.1391446,0.3506383,0.4641937017440796,531,135936,4853.507373981178,17399808
255.21,12.16,3644,0.010833357,0.13467407,1.9187989,-0.017629182,0.12453488,0.32270405,0.49991971254348755,532,136192,4862.498101443052,17432576
290.05,13.1,3571,0.014841513,0.17653401,1.8885881,-0.020030359,0.11646232,0.31075707,0.521001785993576,533,136448,4871.674623466097,17465344
299.05,15.3,3561,0.012390875,0.15165202,1.8806086,-0.01840665,0.1284594,0.33134425,0.5292499363422394,534,136704,4880.876467107795,17498112
264.91,13.67,3589,0.011787967,0.14459229,1.889264,-0.017394507,0.13090615,0.3343866,0.5014857947826385,535,136960,4890.005471741781,17530880
265.48,11.74,3615,0.013061382,0.15933228,1.8629278,-0.017855786,0.1302412,0.33345255,0.5369563698768616,536,137216,4899.107418175787,17563648
270.42,12.87,3582,0.011188279,0.13760376,1.8725344,-0.01522883,0.12848462,0.32487762,0.5048791468143463,537,137472,4908.254961442202,17596416
315.91,15.91,3574,0.010787555,0.13094075,1.8722554,-0.01929552,0.09910347,0.2742431,0.5819887518882751,538,137728,4917.4226901950315,17629184
300.45,14.47,3589,0.013488076,0.16012573,1.8688326,-0.019308627,0.10481899,0.2856319,0.5504459142684937,539,137984,4926.5519642625,17661952
288.2,14.83,3603,0.011723146,0.14365642,1.8787503,-0.017592097,0.12650199,0.3257632,0.5263831317424774,540,138240,4935.645540605299,17694720
310.45,15.85,3587,0.011213672,0.13637288,1.8742976,-0.018352047,0.1137379,0.30166587,0.5947952270507812,541,138496,4944.818166443147,17727488
315.27,17.36,3583,0.012188843,0.13869222,1.8821062,-0.016635576,0.1175628,0.3060389,0.5369823276996613,542,138752,4953.962910168804,17760256
307.58,15.23,3629,0.01183951,0.14269002,1.8709946,-0.015989395,0.12302316,0.315445,0.5796534717082977,543,139008,4962.99065430183,17793024
308.82,15.43,3606,0.013535778,0.16070557,1.86302,-0.018036759,0.1206837,0.31470135,0.5034310221672058,544,139264,4972.077601921745,17825792
298.5,15.16,3560,0.012892974,0.15565999,1.8848351,-0.019439934,0.1372395,0.35105562,0.49101972579956055,545,139520,4981.282135109417,17858560
264.47,13.36,3537,0.013898474,0.16716512,1.8774728,-0.01686424,0.123248644,0.31777522,0.5671410858631134,546,139776,4990.596179733053,17891328
303.31,15.66,3609,0.013786942,0.16001384,1.8914099,-0.016992496,0.12025998,0.31233314,0.5336047410964966,547,140032,4999.675466071814,17924096
299.3,13.92,3614,0.014032015,0.15939331,1.8608664,-0.018263219,0.12841524,0.33057424,0.5564011037349701,548,140288,5008.740650472231,17956864
313.61,16.2,3596,0.013953127,0.16518147,1.852408,-0.01676981,0.1270944,0.32477662,0.5540996491909027,549,140544,5017.8529746951535,17989632
305.78,16.11,3580,0.012889575,0.15304565,1.845325,-0.017138166,0.13570064,0.3425841,0.532638430595398,550,140800,5027.005359929055,18022400
280.02,14.76,3563,0.013458271,0.15858968,1.8710698,-0.016872939,0.14162602,0.35441935,0.5514091551303864,551,141056,5036.2430086107925,18055168
289.01,15.59,3589,0.013150652,0.15694173,1.8489819,-0.01799973,0.16035564,0.39369038,0.5036212801933289,552,141312,5045.373395669274,18087936
330.77,18.06,3611,0.014285079,0.16799927,1.844989,-0.017435534,0.12855573,0.3288823,0.5545233488082886,553,141568,5054.447208054364,18120704
