eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
470.23,4.6,2823,0.015501101,0.13551839,2.5405781,-0.001579543,0.04022844,0.13442752,0.8812632784247398,769,196864,9045.770528322959,25198592
527.77,4.5,2836,0.015088881,0.12940471,2.5425427,-0.00066199806,0.054655444,0.16148573,0.8670345395803452,770,197120,9057.32509907498,25231360
549.04,4.4,2828,0.014073822,0.11653646,2.5484233,-0.0009514213,0.05364706,0.16016544,0.8867957964539528,771,197376,9068.948454241967,25264128
491.89,4.7,2786,0.013668317,0.11004639,2.5512197,-0.0014804997,0.074318334,0.20262201,0.8656815588474274,772,197632,9080.710589175986,25296896
440.08,4.9,2728,0.014417827,0.12690227,2.5507176,-0.0024259582,0.049164955,0.15419619,0.8793102353811264,773,197888,9092.721744507959,25329664
513.65,4.3,2763,0.014495604,0.121164955,2.5472941,-0.0007468355,0.051204402,0.15484835,0.8912123292684555,774,198144,9104.578268569952,25362432
490.53,4.7,2781,0.014992244,0.12616985,2.5322316,-0.0009395469,0.05444777,0.16141926,0.8891428336501122,775,198400,9116.361458361964,25395200
479.97,4.8,2827,0.015890134,0.12654622,2.5235963,-0.00062610203,0.06608436,0.18389286,0.8953111246228218,776,198656,9127.988861805003,25427968
475.42,5.2,2770,0.017592093,0.14436848,2.5048099,-0.0013017437,0.05629851,0.1652967,0.9096272736787796,777,198912,9139.81802293798,25460736
531.76,4.9,2757,0.016590461,0.14194743,2.5231698,-0.002038967,0.06546939,0.1854801,0.8722553253173828,778,199168,9151.70283498097,25493504
545.76,4.8,2784,0.015520767,0.1331075,2.5306284,-0.0010620053,0.035888765,0.12451411,0.903402253985405,779,199424,9163.472726150998,25526272
583.04,4.0,2773,0.014382832,0.12890625,2.5459917,-0.00046613478,0.03261267,0.11707745,0.8973646387457848,780,199680,9175.287316350965,25559040
553.47,4.0,2800,0.014613875,0.13087972,2.551849,-0.0009072569,0.052303016,0.15745752,0.8616124987602234,781,199936,9187.022732919955,25591808
494.06,4.6,2811,0.014659793,0.12084961,2.5430803,-0.00136194,0.060265396,0.1741163,0.8821757659316063,782,200192,9198.677872347005,25624576
545.36,4.1,2766,0.013147167,0.1155599,2.568303,-0.0010736793,0.026545668,0.106604755,0.873918741941452,783,200448,9210.52433195099,25657344
600.28,3.7,2742,0.0139047345,0.11922201,2.55517,-0.00010007647,0.045190737,0.14168504,0.879035621881485,784,200704,9222.473383261997,25690112
471.66,5.5,2755,0.015170208,0.12619019,2.5284317,-0.0027268415,0.10524619,0.2665147,0.8681957572698593,785,200960,9234.363683629956,25722880
471.19,5.1,2787,0.014135238,0.12763469,2.548983,-0.0022406515,0.03588551,0.12723194,0.900973841547966,786,201216,9246.154243394965,25755648
490.35,4.5,2841,0.015767628,0.13081868,2.5285916,-0.0022690136,0.076230004,0.20756988,0.8734338879585266,787,201472,9257.68520228396,25788416
492.75,5.0,2802,0.0145264445,0.13016765,2.529312,-0.0027452807,0.07257882,0.20123442,0.8704308867454529,788,201728,9269.37880653597,25821184
466.2,4.7,2797,0.015339962,0.12613933,2.5310113,-0.0032526401,0.066992596,0.19111069,0.8882439360022545,789,201984,9281.09346114099,25853952
441.28,5.4,2773,0.016151128,0.137441,2.5325227,-0.0030379351,0.077938356,0.21260303,0.8665378838777542,790,202240,9292.908468256006,25886720
458.61,5.0,2803,0.014565426,0.12718709,2.5359728,-0.0014187525,0.071981706,0.19752038,0.8480762988328934,791,202496,9304.634027541964,25919488
483.65,4.3,2792,0.015118159,0.13630168,2.5521493,-0.0020075273,0.042396363,0.13985075,0.8690515160560608,792,202752,9316.368422528962,25952256
571.68,3.8,2803,0.014033798,0.12424723,2.5526054,-0.0015321801,0.03356779,0.12125204,0.8571861833333969,793,203008,9328.059254688967,25985024
548.02,3.9,2791,0.014339682,0.12977092,2.551482,-0.0012918786,0.04310471,0.1398228,0.8704688251018524,794,203264,9339.797595458978,26017792
483.94,4.6,2832,0.01379062,0.12498983,2.5513847,-0.0016461144,0.054612827,0.1635456,0.850618302822113,795,203520,9351.366614180966,26050560
503.31,4.8,2849,0.0146460915,0.13146973,2.5418599,-0.0032064777,0.06152873,0.18030761,0.8684180229902267,796,203776,9362.897832894989,26083328
520.49,4.5,2852,0.0155731505,0.13924153,2.527998,-0.0016314167,0.044141334,0.14210545,0.8896375894546509,797,204032,9374.384061409975,26116096
507.11,4.6,2815,0.014935435,0.12949626,2.5427043,-0.00091128465,0.05140385,0.15548436,0.8739382922649384,798,204288,9386.021671866998,26148864
445.95,5.5,2766,0.015971962,0.13168335,2.5318334,-0.0021398736,0.095827036,0.24657047,0.8696146309375763,799,204544,9397.865220090956,26181632
452.93,4.8,2755,0.015697042,0.13542683,2.5274897,-0.0009983546,0.06500562,0.18255776,0.8748769611120224,800,204800,9409.759121673007,26214400
481.07,4.5,2789,0.01462017,0.1274821,2.5360966,-0.0024485788,0.05343248,0.16248406,0.8747242391109467,801,205056,9421.545954103,26247168
432.11,5.3,2812,0.015455018,0.13326009,2.5293934,-0.0017368146,0.060413633,0.17488877,0.8752246275544167,802,205312,9433.197763117962,26279936
417.23,6.0,2859,0.015159021,0.12715657,2.5351472,-0.00020232836,0.082358025,0.21582364,0.8634135872125626,803,205568,9444.658728336974,26312704
536.42,4.4,2821,0.014464867,0.12658691,2.530594,-0.0008843096,0.05718423,0.16674899,0.8782951384782791,804,205824,9456.272915533977,26345472
581.49,4.3,2756,0.014648613,0.12686157,2.5470512,-0.0014058488,0.06638195,0.1865166,0.8331687301397324,805,206080,9468.161465546,26378240
562.73,3.9,2725,0.013593533,0.12176514,2.5585113,-0.0019146648,0.03758783,0.13017522,0.8579845577478409,806,206336,9480.219373647007,26411008
536.17,4.5,2704,0.013604566,0.12600708,2.5487278,-0.00028787935,0.032533854,0.116618015,0.8946485817432404,807,206592,9492.334428219998,26443776
586.42,4.3,2806,0.013406585,0.114705406,2.5510266,-0.0012158998,0.045575485,0.1446033,0.8572166860103607,808,206848,9504.011542238994,26476544
568.2,3.9,2879,0.014043366,0.12805176,2.5615723,-0.0016142516,0.03245263,0.11936519,0.8833798691630363,809,207104,9515.391140775988,26509312
536.05,3.7,2851,0.011849589,0.10890707,2.5757296,-0.0028328297,0.032142095,0.12146445,0.8569003045558929,810,207360,9526.884655039,26542080
505.34,4.6,2841,0.013746292,0.11791992,2.5502465,-0.0021789435,0.06957868,0.19452013,0.8716394156217575,811,207616,9538.446670067962,26574848
515.29,5.1,2829,0.014451642,0.124704994,2.5592859,-0.002152458,0.05271831,0.16092725,0.8564758449792862,812,207872,9550.026521196996,26607616
488.34,4.6,2852,0.013787475,0.121907555,2.5506685,-0.0015898383,0.08047048,0.21513402,0.8444493114948273,813,208128,9561.514050979982,26640384
443.22,5.0,2887,0.0145237995,0.12930298,2.5510657,-0.0026249178,0.031603497,0.119478144,0.8754456639289856,814,208384,9572.86090252496,26673152
538.28,4.1,2890,0.0128160035,0.11464437,2.5623982,-0.001811613,0.038403153,0.13167751,0.8602355569601059,815,208640,9584.197773669963,26705920
531.85,4.0,2864,0.014312502,0.12273153,2.5518425,-0.00173746,0.05308045,0.16067268,0.8571968525648117,816,208896,9595.670843995991,26738688
547.54,3.9,2834,0.013921365,0.1281128,2.5607102,-0.0018500489,0.035614345,0.12614302,0.8596417158842087,817,209152,9607.233468176972,26771456
574.83,4.1,2810,0.014213995,0.12875366,2.5615556,-0.0024479188,0.04321845,0.14256383,0.8692603260278702,818,209408,9618.894950775953,26804224
513.23,4.8,2813,0.014774631,0.12197876,2.5355082,-0.0019930364,0.06402209,0.1827404,0.8738295435905457,819,209664,9630.542501513963,26836992
457.43,4.8,2833,0.014724285,0.12244669,2.529938,-0.00064818235,0.060923036,0.1737412,0.8797993659973145,820,209920,9642.106172842963,26869760
479.1,4.7,2841,0.014122845,0.12473551,2.5449274,-0.00037013332,0.050946787,0.1535324,0.8596135228872299,821,210176,9653.669746731,26902528
501.93,5.0,2777,0.013536156,0.123057045,2.5528104,-0.002117928,0.05098385,0.15725978,0.849537268280983,822,210432,9665.469324704958,26935296
468.7,5.4,2790,0.015492207,0.12867229,2.5299854,-0.0020122833,0.078576915,0.2117781,0.8789052516222,823,210688,9677.211334499996,26968064
496.46,4.8,2797,0.014442787,0.13163249,2.5479622,-0.002398436,0.05470103,0.16515818,0.8308937102556229,824,210944,9688.925561915967,27000832
525.41,4.1,2778,0.013342909,0.11864217,2.5630772,-0.0012360117,0.045258608,0.1442508,0.8695145696401596,825,211200,9700.718016035971,27033600
492.05,4.4,2811,0.014098051,0.12260946,2.5580766,-0.0022746567,0.06088229,0.17747544,0.8614829480648041,826,211456,9712.406281256,27066368
553.8,4.0,2819,0.013484423,0.12345377,2.5576334,-0.0012518412,0.027837077,0.10933048,0.8626009821891785,827,211712,9724.028496778978,27099136
575.86,3.5,2777,0.015072192,0.124043785,2.5464199,-0.0016945192,0.053066924,0.16045128,0.858443096280098,828,211968,9735.827729009965,27131904
618.83,3.5,2775,0.013578911,0.11982218,2.568984,-0.0013507511,0.02656939,0.10721997,0.8740623593330383,829,212224,9747.636112434964,27164672
535.28,4.6,2806,0.014160559,0.11277262,2.552253,-0.0007644198,0.05648692,0.16554773,0.8811876252293587,830,212480,9759.31411502196,27197440
533.66,4.6,2780,0.014441788,0.1293335,2.568193,-0.002558694,0.028173102,0.11282744,0.8975217491388321,831,212736,9771.129974359996,27230208
586.91,4.1,2831,0.0140305655,0.12135824,2.5522976,-0.002136781,0.01945359,0.09422669,0.900925762951374,832,212992,9782.702589093999,27262976
529.48,4.7,2788,0.015731426,0.1307373,2.5498183,-0.0018862318,0.0716054,0.19797961,0.874491885304451,833,213248,9794.455886576965,27295744
504.42,4.7,2771,0.013677058,0.117777504,2.5493462,-0.0018655389,0.051608797,0.1579356,0.8715371638536453,834,213504,9806.279228115978,27328512
610.14,3.8,2824,0.015805755,0.12664795,2.5442724,-0.0016649802,0.030410642,0.115036696,0.8860677629709244,835,213760,9817.882918560994,27361280
565.34,4.3,2807,0.01576542,0.12349447,2.544781,-0.0036635743,0.03033659,0.11889595,0.9009446427226067,836,214016,9829.590938408975,27394048
532.76,5.2,2800,0.014977097,0.11935425,2.5373118,-0.0014276005,0.08501453,0.22363047,0.8663347512483597,837,214272,9841.29138178099,27426816
537.92,4.5,2836,0.0142950835,0.123697914,2.5515745,-0.00073978514,0.06204023,0.17659152,0.8774561658501625,838,214528,9852.84437951498,27459584
506.85,4.8,2762,0.0143482955,0.1187439,2.5599575,-0.002740496,0.06573213,0.18814439,0.8723631799221039,839,214784,9864.707809112966,27492352
482.57,5.4,2777,0.014487706,0.123524986,2.556041,-0.0029748352,0.03635492,0.12978032,0.8951764181256294,840,215040,9876.505073624954,27525120
543.84,4.8,2752,0.015045173,0.13099162,2.5575278,-0.0021738608,0.0693686,0.19423549,0.8504910469055176,841,215296,9888.447768240992,27557888
473.81,4.7,2780,0.014711707,0.12123617,2.5470185,-0.0021953697,0.076489605,0.2083103,0.8760348260402679,842,215552,9900.231845873,27590656
450.99,4.9,2842,0.013910636,0.11767578,2.5539956,-0.0026946545,0.068528466,0.19352613,0.8738536387681961,843,215808,9911.759752137004,27623424
485.51,4.8,2791,0.013902805,0.118499756,2.5593112,-0.0016476278,0.0614326,0.17734669,0.8601894378662109,844,216064,9923.499991110002,27656192
470.61,4.6,2803,0.012506951,0.10462443,2.5631073,-0.001733047,0.05446741,0.16366307,0.8768308535218239,845,216320,9935.188000324008,27688960
482.73,4.0,2834,0.013136223,0.11491903,2.5607657,-0.0035402963,0.07022526,0.19874644,0.8652874380350113,846,216576,9946.783939157962,27721728
448.21,4.2,2858,0.014102821,0.12386068,2.554033,-0.0022814928,0.05017932,0.15600225,0.8825432509183884,847,216832,9958.249001015967,27754496
479.99,4.5,2865,0.015671322,0.1350708,2.54386,-0.0010479363,0.047534198,0.14804144,0.8770439922809601,848,217088,9969.686404468957,27787264
446.64,5.3,2807,0.014074051,0.12954712,2.5506835,-0.0019221753,0.03842341,0.13170484,0.8815038427710533,849,217344,9981.358834479994,27820032
462.41,5.0,2840,0.015356335,0.13002522,2.5330982,-0.00074363156,0.077207,0.20656325,0.8822232484817505,850,217600,9992.896183212986,27852800
463.21,4.6,2837,0.016873559,0.14264934,2.5312223,-0.0027355158,0.075626366,0.20734821,0.8595659583806992,851,217856,10004.477837745973,27885568
382.16,4.9,2857,0.01497589,0.121164955,2.5323853,0.00037764324,0.0756043,0.20110105,0.8791255876421928,852,218112,10015.944465509965,27918336
413.47,5.2,2862,0.014934499,0.13309734,2.5334349,-0.002673994,0.063755035,0.18352675,0.8869319036602974,853,218368,10027.390490622958,27951104
453.65,4.8,2846,0.016818041,0.14088948,2.526544,-0.0023261162,0.08308608,0.22135524,0.8676402717828751,854,218624,10038.903751937964,27983872
484.55,4.8,2825,0.014619946,0.13234456,2.5411854,-0.0020339678,0.05560671,0.16610508,0.8757348135113716,855,218880,10050.503178826999,28016640
470.6,4.9,2796,0.013759587,0.12160238,2.5585346,-0.0010930545,0.037787728,0.12893225,0.9109198525547981,856,219136,10062.26263480197,28049408
504.91,4.4,2791,0.0143386945,0.13046265,2.5550997,-0.0014034519,0.06464807,0.18320507,0.8607833385467529,857,219392,10074.003116384964,28082176
439.58,5.5,2790,0.016184853,0.14098103,2.5389419,-0.002181062,0.07485523,0.20485143,0.8968778103590012,858,219648,10085.747006207996,28114944
416.78,4.9,2743,0.014649517,0.12145996,2.5416813,-0.0007610163,0.09039382,0.23314327,0.8662244081497192,859,219904,10097.69045164797,28147712
432.56,4.8,2805,0.01493412,0.13082886,2.5369332,0.00044768173,0.07907619,0.2079957,0.8561418056488037,860,220160,10109.369913362956,28180480
398.39,4.9,2807,0.014794269,0.13180542,2.5361545,-0.0017799636,0.06471113,0.18370527,0.8601568639278412,861,220416,10121.078514568973,28213248
390.52,5.7,2815,0.015312451,0.13340251,2.528912,-0.0013494897,0.06994658,0.19317037,0.8988676816225052,862,220672,10132.717297151976,28246016
489.84,4.2,2845,0.014754019,0.13735962,2.5467575,-0.0015925877,0.06319102,0.18050236,0.8571957945823669,863,220928,10144.234284823004,28278784
491.57,4.7,2878,0.013582389,0.12345377,2.5440335,-0.0021914577,0.05761223,0.17048804,0.8709516078233719,864,221184,10155.619813433965,28311552
454.52,4.8,2846,0.015095909,0.12659709,2.541948,-0.0037300216,0.06812859,0.19455618,0.8688642382621765,865,221440,10167.131621888955,28344320
456.52,5.0,2773,0.014218534,0.12670898,2.538996,-0.0022080245,0.06880126,0.19279848,0.8824430927634239,866,221696,10178.98152198299,28377088
453.24,5.0,2817,0.014939305,0.13028972,2.53538,-0.0010422493,0.04976007,0.15231223,0.9123473092913628,867,221952,10190.614143280953,28409856
402.39,5.2,2837,0.014847554,0.13680013,2.5436943,-0.0013885917,0.051356364,0.15636379,0.8889581337571144,868,222208,10202.164032996981,28442624
391.42,5.8,2846,0.0162496,0.13922119,2.5139906,-0.0014197851,0.06562021,0.18435977,0.8835281059145927,869,222464,10213.674778252956,28475392
427.33,5.6,2799,0.014732089,0.13068645,2.5317023,-0.0022899518,0.03710969,0.12943335,0.8936959877610207,870,222720,10225.379477245966,28508160
450.59,4.9,2812,0.01632013,0.14301555,2.5227852,-0.0028933045,0.10443291,0.26510817,0.8669763058423996,871,222976,10237.064935606963,28540928
392.71,5.7,2806,0.014558013,0.1287028,2.5341651,-0.0019205092,0.07943895,0.21340223,0.8758098259568214,872,223232,10248.739396766992,28573696
393.34,5.2,2852,0.015744416,0.13276164,2.5281684,-0.0016487999,0.073228166,0.20031731,0.8709997832775116,873,223488,10260.226751415,28606464
391.47,4.7,2862,0.014588156,0.13039143,2.528485,-0.0017722804,0.06268362,0.1794815,0.8864595592021942,874,223744,10271.676014427969,28639232
366.79,5.9,2865,0.016225956,0.13939412,2.5165572,-0.0023612876,0.09967848,0.25441065,0.8771426975727081,875,224000,10283.11357969098,28672000
392.75,5.1,2751,0.015208095,0.13010661,2.5239017,-0.0026972862,0.063114636,0.1821019,0.8801531046628952,876,224256,10295.059750789951,28704768
452.42,3.9,2789,0.016114837,0.13763428,2.5264928,-0.00235407,0.052149672,0.15953735,0.8699063956737518,877,224512,10306.808654740977,28737536
421.07,4.3,2801,0.017935771,0.14802043,2.5138853,-0.0006936447,0.036444716,0.12455443,0.8911242410540581,878,224768,10318.507257116958,28770304
435.5,4.7,2856,0.016899409,0.13823445,2.5015042,-0.0015435371,0.06076643,0.17465,0.8821447938680649,879,225024,10329.980681446963,28803072
416.03,5.0,2847,0.017449418,0.1452535,2.4923406,-0.00061977183,0.07410872,0.19930382,0.8879867717623711,880,225280,10341.488639682007,28835840
421.71,5.0,2849,0.017548842,0.15158081,2.4990194,-0.0011000448,0.075009845,0.20220016,0.8656154721975327,881,225536,10353.033332966967,28868608
421.3,4.8,2840,0.015965106,0.14620972,2.5195205,-0.0008591157,0.04436077,0.14083017,0.8593631982803345,882,225792,10364.569730411982,28901376
453.93,4.4,2881,0.01666075,0.15052287,2.5103793,-0.0015599369,0.05670239,0.16673224,0.8398037254810333,883,226048,10375.941219893983,28934144
499.19,4.6,2900,0.017911872,0.1546936,2.4786582,-0.001039107,0.05275297,0.15715732,0.8877498209476471,884,226304,10387.238086558005,28966912
457.33,4.7,2920,0.01931795,0.15812175,2.4687743,0.0006159051,0.08260102,0.21334569,0.8679838329553604,885,226560,10398.45762943296,28999680
367.08,6.1,2875,0.019134669,0.1568095,2.4646456,0.0002587985,0.08048589,0.20974709,0.8610402792692184,886,226816,10409.890495522006,29032448
461.89,5.5,2803,0.018059902,0.15526326,2.4872365,-0.0005671959,0.08080176,0.21248265,0.848092719912529,887,227072,10421.579088922008,29065216
443.34,5.1,2814,0.017472709,0.15411377,2.4990566,0.00029709056,0.071852,0.19309093,0.8717206865549088,888,227328,10433.221702592971,29097984
434.38,5.5,2841,0.015517495,0.14130656,2.5141125,-0.0002689628,0.07026289,0.19134592,0.8643962889909744,889,227584,10444.756067309994,29130752
469.75,4.7,2860,0.0141559625,0.12848918,2.5316494,-0.0018620333,0.036087845,0.12653273,0.8755659461021423,890,227840,10456.213223448955,29163520
544.57,4.2,2893,0.01554741,0.14112346,2.5265625,-0.0024479409,0.03559492,0.12661697,0.8667403906583786,891,228096,10467.57074102899,29196288
563.41,4.4,2826,0.015833892,0.14661662,2.5196695,-0.0018410473,0.043539986,0.14115544,0.8679564297199249,892,228352,10479.162849933957,29229056
576.0,4.4,2768,0.016038077,0.14204915,2.5133102,-0.0010432404,0.03836676,0.12908621,0.87796750664711,893,228608,10490.998620280996,29261824
598.81,4.1,2798,0.015677702,0.144104,2.5257058,-0.0023123522,0.041158255,0.13745533,0.8776372522115707,894,228864,10502.707030069956,29294592
577.61,4.2,2823,0.014773582,0.13787842,2.531829,-0.0023220198,0.03665183,0.12858428,0.8820765092968941,895,229120,10514.312845417007,29327360
503.59,4.9,2833,0.0147361355,0.12908936,2.5342062,-0.002326337,0.05354854,0.16243385,0.8849767744541168,896,229376,10525.91073586198,29360128
502.23,5.1,2879,0.0149698695,0.12667847,2.5299277,-0.0021098487,0.06613212,0.18708247,0.8571493029594421,897,229632,10537.29226210696,29392896
451.69,5.2,2818,0.017893592,0.1516215,2.5093136,-0.0010334608,0.0858924,0.22403793,0.8598852604627609,898,229888,10548.920085735968,29425664
411.79,5.3,2766,0.016921267,0.15539551,2.5075617,-0.0013151001,0.05148299,0.15574741,0.8876454532146454,899,230144,10560.765988219006,29458432
429.13,5.1,2712,0.01629511,0.13398235,2.5105534,-0.0004090323,0.054207757,0.15944465,0.892951987683773,900,230400,10572.849043536,29491200
493.57,4.4,2717,0.016191468,0.13661702,2.508791,-0.00091709616,0.05199885,0.15600772,0.8697537928819656,901,230656,10584.938043728995,29523968
543.08,4.0,2731,0.017239602,0.14022827,2.5008507,-0.0009108922,0.06281143,0.17746164,0.8544499278068542,902,230912,10596.933803360967,29556736
553.51,4.4,2745,0.017430842,0.15288289,2.5103261,-0.0006735951,0.049627785,0.15080927,0.8719713389873505,903,231168,10608.868866147008,29589504
495.45,5.1,2746,0.016189056,0.13376872,2.5181048,-0.00110048,0.042877406,0.13831787,0.8857161179184914,904,231424,10620.800906224991,29622272
477.07,5.1,2734,0.016982855,0.14047241,2.5155623,-0.00013699719,0.03909614,0.12877753,0.8866269066929817,905,231680,10632.784723444958,29655040
508.7,4.7,2769,0.016302288,0.13617961,2.5122926,-0.0014169869,0.044935178,0.14295016,0.8701638877391815,906,231936,10644.647897246992,29687808
506.77,4.7,2763,0.016583996,0.14567058,2.521229,-0.0012197377,0.057054073,0.1669722,0.8724882900714874,907,232192,10656.504629381001,29720576
473.35,5.0,2789,0.016811932,0.14183553,2.5162144,-0.0010612065,0.06968453,0.19181578,0.8625032007694244,908,232448,10668.251156423998,29753344
470.97,5.0,2728,0.015351196,0.13601685,2.5229504,-0.00065171596,0.05662406,0.16501056,0.8814065605401993,909,232704,10680.259878269979,29786112
550.82,4.4,2788,0.014143166,0.12927246,2.537042,-0.0006847495,0.02524069,0.102591716,0.8854343816637993,910,232960,10692.012205935956,29818880
587.93,3.8,2812,0.014499287,0.12645467,2.5436676,-0.0014283318,0.046230435,0.14619087,0.8565308302640915,911,233216,10703.69878409896,29851648
534.6,4.5,2800,0.015834168,0.13237508,2.5204983,-0.0012568799,0.054521933,0.16196759,0.8785910680890083,912,233472,10715.398129613954,29884416
568.01,4.4,2821,0.015350769,0.13938396,2.5313997,-0.0015977778,0.035128172,0.12407989,0.8773266524076462,913,233728,10727.010524834972,29917184
587.99,4.3,2780,0.015088018,0.13184611,2.5306373,-0.0019255445,0.035443064,0.12534994,0.8766300305724144,914,233984,10738.797347874963,29949952
513.24,4.9,2772,0.016246654,0.13562012,2.5213845,-0.0009047731,0.06612233,0.1844819,0.878620520234108,915,234240,10750.615783878951,29982720
492.8,5.2,2785,0.015632857,0.13260905,2.527579,-0.001414715,0.068303466,0.18998796,0.8654452562332153,916,234496,10762.413199262985,30015488
485.45,5.0,2776,0.014723741,0.12944539,2.5326788,-0.0013464129,0.05183317,0.15701272,0.8817906305193901,917,234752,10774.217137005995,30048256
422.8,5.5,2794,0.015134138,0.13185628,2.5283592,-0.00043346247,0.08560693,0.22264792,0.878163643181324,918,235008,10785.944414942991,30081024
479.85,4.8,2787,0.014763736,0.12873332,2.5313232,-0.0016008174,0.046963196,0.14775449,0.869068518280983,919,235264,10797.701508600963,30113792
523.24,4.2,2855,0.015910337,0.14476521,2.5086524,-0.0020839057,0.055070017,0.16448088,0.8502139300107956,920,235520,10809.177530117973,30146560
582.71,4.0,2782,0.016841384,0.14742024,2.5134935,-0.0008768584,0.031221082,0.114465736,0.8644525855779648,921,235776,10820.986058915965,30179328
563.09,3.9,2804,0.017462542,0.14555867,2.5053635,-0.0011303831,0.054726135,0.1618203,0.8608537763357162,922,236032,10832.669019848981,30212096
520.89,4.6,2786,0.017612183,0.14975993,2.5030026,-0.0008601135,0.05359428,0.15896885,0.859112411737442,923,236288,10844.429286825005,30244864
528.95,4.3,2754,0.017208477,0.14526367,2.5175421,-0.00045455937,0.04171012,0.1346802,0.8637116849422455,924,236544,10856.327755170001,30277632
549.9,4.4,2775,0.015315361,0.13291423,2.5211685,-0.00067629386,0.0499163,0.15160857,0.8706182241439819,925,236800,10868.134405157994,30310400
589.86,4.2,2784,0.014364414,0.1297404,2.5267518,-0.0016700489,0.018127859,0.09013084,0.8747037202119827,926,237056,10879.940137745987,30343168
626.54,3.5,2793,0.015591044,0.1430664,2.5137918,-0.0007605479,0.023849057,0.09949505,0.8906057178974152,927,237312,10891.671430357965,30375936
589.99,4.0,2791,0.017663484,0.15012614,2.4973493,-0.0007156019,0.039398104,0.13017441,0.8911181762814522,928,237568,10903.409007331997,30408704
579.22,4.0,2818,0.01821939,0.15419514,2.4907396,-0.0007632375,0.043289486,0.13792022,0.8625018298625946,929,237824,10915.036994106951,30441472
555.76,4.6,2872,0.018297339,0.15423584,2.4974043,-0.0013365411,0.049966738,0.15255465,0.871874526143074,930,238080,10926.446143172972,30474240
502.81,5.4,2888,0.018314432,0.15410359,2.487255,-0.0012856246,0.06551628,0.18334891,0.8549371957778931,931,238336,10937.823274731985,30507008
563.72,4.7,2846,0.01682915,0.14992268,2.4913614,-0.0011703329,0.06977928,0.19172643,0.8523601740598679,932,238592,10949.334261700977,30539776
552.07,4.5,2793,0.017042954,0.15038045,2.5153322,-0.00050721224,0.057798844,0.16691875,0.853184312582016,933,238848,10961.06500615296,30572544
416.29,5.8,2793,0.015652223,0.13533528,2.523657,-0.0031901204,0.08682717,0.23050773,0.8638340532779694,934,239104,10972.794699236983,30605312
476.95,5.0,2798,0.014405324,0.13002522,2.5405505,-0.0008422748,0.0604627,0.17342095,0.848912388086319,935,239360,10984.504924434994,30638080
525.44,4.7,2794,0.014267631,0.12543742,2.530112,-0.00078595313,0.06957904,0.1913322,0.8770000040531158,936,239616,10996.265271538985,30670848
484.69,5.3,2773,0.014008739,0.12412516,2.5441546,-0.001782646,0.041115113,0.13667862,0.8874882236123085,937,239872,11008.07866145199,30703616
523.16,4.6,2789,0.013877721,0.12697347,2.5478227,-0.0019191942,0.053221036,0.16123688,0.8430116921663284,938,240128,11019.827862944978,30736384
473.59,5.2,2784,0.014896804,0.13099162,2.5316887,-0.0021930288,0.059151586,0.17332298,0.8849525079131126,939,240384,11031.596529666975,30769152
540.07,4.6,2846,0.015622664,0.13411458,2.5184672,-0.0025913361,0.06503009,0.18561222,0.8719965368509293,940,240640,11043.110053448007,30801920
502.37,4.5,2863,0.014060896,0.124949135,2.5377243,-0.0018605684,0.04413874,0.1427531,0.8610430210828781,941,240896,11054.591413081973,30834688
492.89,4.6,2853,0.016058939,0.14433797,2.5172508,-0.0018421396,0.048705537,0.15144038,0.8723631501197815,942,241152,11066.076356336998,30867456
505.41,4.7,2861,0.016717145,0.14494832,2.5034263,-0.0011798904,0.04576013,0.14394857,0.8891164362430573,943,241408,11077.528947388986,30900224
515.12,4.7,2852,0.01863206,0.16639201,2.4947639,-0.00012141701,0.045470867,0.14107986,0.8850927576422691,944,241664,11089.015398964984,30932992
455.45,5.0,2874,0.01910921,0.15060425,2.480359,-0.00021510378,0.06807306,0.1861835,0.8861970230937004,945,241920,11100.415907216957,30965760
442.54,5.2,2848,0.018829333,0.16508992,2.4965997,-0.000804071,0.039448496,0.13043712,0.8953483402729034,946,242176,11111.951060378982,30998528
556.81,4.2,2882,0.018010316,0.1569926,2.4893515,-0.00011793877,0.05527829,0.16057949,0.8679506927728653,947,242432,11123.321128243988,31031296
450.1,5.1,2879,0.018393964,0.16224162,2.4895396,-0.0010996144,0.055587012,0.16316406,0.8830503970384598,948,242688,11134.699908603972,31064064
541.76,4.2,2870,0.018239474,0.15840657,2.4920824,-6.05674e-05,0.03789164,0.12574604,0.8798101991415024,949,242944,11146.114317371976,31096832
553.72,4.1,2912,0.019599184,0.1620992,2.484556,-0.00070453546,0.055743318,0.16258681,0.8941870108246803,950,243200,11157.365286757995,31129600
534.35,4.5,2865,0.01801538,0.15228271,2.4973657,-0.001708038,0.049678873,0.15272114,0.8916269540786743,951,243456,11168.844135793974,31162368
563.44,4.5,2855,0.015951762,0.13659668,2.5207455,-0.0015293449,0.03701583,0.12750526,0.892053484916687,952,243712,11180.320280062966,31195136
551.6,4.7,2862,0.016176065,0.13067627,2.5123398,-0.0017555031,0.07001544,0.19378866,0.8819103688001633,953,243968,11191.766381011985,31227904
476.66,5.2,2871,0.016699485,0.13972981,2.5082266,-0.0018740784,0.05103458,0.15598187,0.896557904779911,954,244224,11203.178019121988,31260672
