eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
230.37,9.29,2496,0.04745129,0.26976523,2.0285354,0.0077031,0.0981447,0.2214539,0.6263863146305084,405,103680,4952.9921998903155,13271040
262.49,11.43,2521,0.0488071,0.27271524,2.0154676,0.0075398446,0.097321175,0.219872,0.6712530553340912,406,103936,4966.040305912495,13303808
217.8,8.74,2534,0.049083456,0.2868042,2.0218024,0.009108281,0.103465565,0.22915061,0.6528123021125793,407,104192,4978.96959477663,13336576
231.27,9.23,2511,0.048971105,0.26864624,1.9917432,0.009063299,0.10954237,0.24079295,0.6602235734462738,408,104448,4992.017553716898,13369344
238.15,10.07,2500,0.050765067,0.28257242,2.0062678,0.010598439,0.10983644,0.23860134,0.6435193419456482,409,104704,5005.123756937683,13402112
202.37,7.61,2518,0.048474222,0.26563516,1.9841634,0.009378029,0.11534207,0.25161135,0.6333407759666443,410,104960,5018.133157230914,13434880
234.64,10.04,2527,0.04998842,0.2704366,2.011083,0.00753608,0.120471545,0.26609257,0.5838316380977631,411,105216,5031.142151765525,13467648
229.67,9.48,2503,0.050373,0.28553262,2.0127573,0.0076384475,0.11370015,0.2523785,0.6360695958137512,412,105472,5044.233700171113,13500416
195.55,7.54,2517,0.047075633,0.25909424,1.9981318,0.0064393864,0.11321894,0.25352174,0.6154688000679016,413,105728,5057.251354314387,13533184
208.61,8.66,2523,0.048282813,0.27123007,2.002543,0.007928133,0.1102585,0.24471162,0.6609410345554352,414,105984,5070.2389833033085,13565952
217.3,8.7,2543,0.047885288,0.27286783,2.016846,0.00816239,0.10958364,0.24317937,0.6322138607501984,415,106240,5083.124540314078,13598720
234.03,9.79,2522,0.047427926,0.27448526,2.0162747,0.0075565106,0.10472536,0.2346632,0.6762414872646332,416,106496,5096.160562187433,13631488
246.32,11.01,2516,0.049913388,0.2839457,1.9934989,0.005736818,0.10354669,0.23548977,0.6242859959602356,417,106752,5109.184557296336,13664256
225.04,9.81,2517,0.048155278,0.27745566,2.01816,0.0071865353,0.10353497,0.23306006,0.6192680895328522,418,107008,5122.199633553624,13697024
233.62,9.24,2490,0.04776086,0.27908325,2.0065105,0.006650277,0.10290524,0.23264013,0.6487613916397095,419,107264,5135.359892472625,13729792
215.17,8.63,2530,0.049377218,0.2856649,2.0119178,0.0075133145,0.108165465,0.24154265,0.5920272469520569,420,107520,5148.309852965176,13762560
224.46,9.21,2519,0.04810171,0.2808126,2.0175774,0.009220391,0.10404407,0.2299989,0.5926285088062286,421,107776,5161.366311699152,13795328
214.93,8.17,2519,0.04750408,0.27550253,2.014375,0.006190806,0.100921266,0.22974844,0.6237131655216217,422,108032,5174.37419001013,13828096
215.92,8.71,2528,0.046911526,0.278361,2.0321412,0.0075015035,0.0960941,0.21782802,0.641352117061615,423,108288,5187.334864065051,13860864
222.58,9.36,2516,0.046184983,0.2707418,2.0053933,0.0061619724,0.09464265,0.2170692,0.6241168081760406,424,108544,5200.358606129885,13893632
236.28,10.57,2585,0.046441242,0.25564575,1.9964017,0.0068311137,0.103217125,0.23270003,0.6216519474983215,425,108800,5213.034752592444,13926400
212.18,9.14,2475,0.046455875,0.27711996,2.012935,0.0067174267,0.105381966,0.2375878,0.6252906024456024,426,109056,5227.71719879657,13959168
214.79,8.51,2488,0.046534315,0.27243042,2.0228484,0.006881958,0.10706828,0.24082957,0.6290132999420166,427,109312,5240.884704433382,13991936
224.92,9.75,2536,0.049869094,0.28664145,2.013377,0.007325643,0.10765844,0.24093314,0.6547728776931763,428,109568,5253.802266739309,14024704
233.18,10.39,2525,0.051644504,0.28345743,1.9990396,0.011372606,0.109920554,0.2370767,0.6310139894485474,429,109824,5266.77731538564,14057472
181.65,7.52,2535,0.050874222,0.28359985,1.981768,0.008012945,0.11258573,0.24878092,0.6257989406585693,430,110080,5279.703866645694,14090240
239.2,11.03,2533,0.054273043,0.29923502,1.9553484,0.008953269,0.09968222,0.22056486,0.6494318544864655,431,110336,5292.683945044875,14123008
221.37,8.3,2531,0.05473527,0.2988383,1.956725,0.008736615,0.108084984,0.23783122,0.6574784517288208,432,110592,5305.629640519619,14155776
232.52,10.64,2538,0.055516887,0.29475912,1.9234279,0.010325408,0.11927962,0.25637695,0.6171635985374451,433,110848,5318.537543363869,14188544
225.47,9.23,2539,0.0537927,0.28708902,1.9308964,0.008433556,0.116767325,0.25528547,0.6064802408218384,434,111104,5331.441264636815,14221312
238.29,10.26,2762,0.051570773,0.28406778,1.970698,0.008673421,0.11361226,0.24929164,0.6410280764102936,435,111360,5343.303263254464,14254080
216.06,9.98,2769,0.049700815,0.2665914,1.9850281,0.0065132645,0.10508398,0.23684199,0.6677692532539368,436,111616,5355.184173077345,14286848
209.7,9.21,2777,0.0526092,0.29327393,1.9886026,0.0095125465,0.12511022,0.27096745,0.6267825663089752,437,111872,5366.981482595205,14319616
188.21,7.14,2764,0.04762731,0.27600098,2.0321052,0.008790726,0.10911071,0.24128206,0.6610611975193024,438,112128,5378.837115697563,14352384
181.16,6.2,2773,0.048885588,0.26831055,1.9985636,0.008607029,0.1203582,0.26347366,0.6811201274394989,439,112384,5390.6534693315625,14385152
213.78,9.61,2729,0.051421892,0.27590942,1.9669226,0.0095810825,0.120459974,0.26109627,0.6457696557044983,440,112640,5402.66070150584,14417920
244.92,11.24,2753,0.053011328,0.2874349,1.9726845,0.007648053,0.10383295,0.23182344,0.6984107792377472,441,112896,5414.626497909427,14450688
189.86,6.93,2754,0.052474458,0.27965292,1.9579225,0.009717975,0.11023283,0.24018817,0.6687061488628387,442,113152,5426.524831615388,14483456
214.96,8.54,2755,0.05269168,0.26278687,1.9504384,0.011383287,0.117984094,0.25221035,0.6486479341983795,443,113408,5438.416159644723,14516224
221.48,9.31,2750,0.052526135,0.2835083,1.9562755,0.008753122,0.11383858,0.24929643,0.668687641620636,444,113664,5450.328920826316,14548992
194.94,8.64,2801,0.051790636,0.271108,1.9680017,0.008314926,0.120464824,0.2636598,0.6156383156776428,445,113920,5462.024531267583,14581760
225.66,10.63,2757,0.052266087,0.2778015,1.9646817,0.0067878645,0.108300395,0.24231867,0.6321931779384613,446,114176,5473.9553365930915,14614528
231.87,9.66,2766,0.049848277,0.27087402,1.9955524,0.00870918,0.11071115,0.24391495,0.6227824985980988,447,114432,5485.799737587571,14647296
205.52,8.76,2755,0.052032303,0.28359985,1.9885988,0.007980821,0.107726,0.23926234,0.6696002781391144,448,114688,5497.692404732108,14680064
234.12,9.64,2736,0.053903725,0.2978312,1.9742135,0.010868456,0.120367914,0.25848317,0.685293436050415,449,114944,5509.665635719895,14712832
225.39,9.92,2718,0.049025472,0.26286826,1.9758838,0.0069979853,0.11392536,0.2533724,0.6971396803855896,450,115200,5521.720028311014,14745600
206.58,8.75,2698,0.05123279,0.28933716,1.9729657,0.009333704,0.12477035,0.2703326,0.6266148090362549,451,115456,5533.914111211896,14778368
233.69,10.3,2709,0.051866144,0.28518677,1.9752946,0.009125859,0.12714039,0.2755349,0.6372019052505493,452,115712,5546.008691936731,14811136
236.97,9.82,2678,0.050766528,0.2801005,1.959571,0.00879415,0.12446663,0.27053636,0.6431635618209839,453,115968,5558.241408467293,14843904
238.15,10.25,2725,0.05364327,0.29638672,1.9601588,0.012622512,0.12801047,0.26997903,0.6349054574966431,454,116224,5570.266804680228,14876672
241.09,9.99,2747,0.054183125,0.2782491,1.9563092,0.009554054,0.11619534,0.2524088,0.6576655209064484,455,116480,5582.195426590741,14909440
223.34,9.35,2711,0.053928282,0.29310098,1.9638982,0.00620943,0.10638379,0.23962666,0.6791086792945862,456,116736,5594.325138613582,14942208
229.8,9.73,2704,0.053631853,0.27992758,1.95395,0.009610881,0.11471084,0.24927889,0.6816493570804596,457,116992,5606.44171012938,14974976
220.72,8.58,2744,0.053887304,0.2716166,1.96494,0.00969266,0.121927835,0.26376918,0.6522985696792603,458,117248,5618.3799811676145,15007744
236.54,9.3,2911,0.050678123,0.25913492,1.9845076,0.010009034,0.115704775,0.25108162,0.6830043494701385,459,117504,5629.633554391563,15040512
212.27,7.83,2848,0.05487563,0.27617392,1.953277,0.009196728,0.11536735,0.25140682,0.710469663143158,460,117760,5641.137861683965,15073280
246.47,10.56,2952,0.05266365,0.2822164,1.9668161,0.008644215,0.11129386,0.2446356,0.6888223588466644,461,118016,5652.281808719039,15106048
219.67,9.09,2986,0.056002114,0.2850647,1.9258529,0.009957838,0.11502401,0.24864943,0.6619774997234344,462,118272,5663.255765229464,15138816
239.29,10.76,3036,0.055981204,0.30020142,1.9574577,0.010834667,0.10654483,0.23056948,0.6650168299674988,463,118528,5674.0481081828475,15171584
218.74,9.32,2945,0.05161124,0.28902182,1.9778528,0.008119108,0.119054176,0.2614272,0.6160805821418762,464,118784,5685.174992643297,15204352
221.22,8.59,2822,0.05014068,0.28511557,1.9931129,0.011008433,0.11466262,0.24717061,0.6434501707553864,465,119040,5696.78401324898,15237120
198.63,7.91,2855,0.050841104,0.2810974,2.0040338,0.009960414,0.098223746,0.21660733,0.6831963956356049,466,119296,5708.302775591612,15269888
240.39,9.54,2832,0.049584817,0.27793375,2.0250926,0.006386467,0.09742254,0.22257406,0.680358350276947,467,119552,5719.87031070143,15302656
197.96,7.46,2854,0.04955472,0.28585815,2.0259361,0.006478928,0.097254865,0.22207059,0.6791985929012299,468,119808,5731.35241253674,15335424
200.62,7.76,2809,0.04788279,0.2693278,2.0249815,0.007526004,0.0989354,0.22331841,0.690501481294632,469,120064,5743.014834113419,15368192
215.74,8.63,2864,0.052193347,0.29411826,1.994021,0.008882759,0.10654062,0.23519617,0.6747964024543762,470,120320,5754.456670537591,15400960
213.91,7.87,2855,0.051129695,0.2840983,2.0235374,0.009935719,0.1086668,0.23793294,0.6188775300979614,471,120576,5765.972165301442,15433728
223.15,9.08,2842,0.05118853,0.28710938,2.0011826,0.007147033,0.09860653,0.22294264,0.6880801022052765,472,120832,5777.499173812568,15466496
228.23,8.78,2845,0.050623577,0.28365073,2.0101204,0.008359933,0.105414145,0.23431079,0.6685504615306854,473,121088,5789.016151838005,15499264
217.57,8.12,2855,0.051592365,0.26958212,2.0117953,0.007865251,0.10954949,0.24360435,0.6407159864902496,474,121344,5800.492474548519,15532032
203.33,7.88,2847,0.049667582,0.28077188,2.03253,0.009499695,0.103009164,0.22766954,0.6668189465999603,475,121600,5811.999419674277,15564800
225.48,9.04,2824,0.053327736,0.2960917,1.997603,0.009215465,0.09051421,0.20254956,0.7220396995544434,476,121856,5823.643225029111,15597568
245.43,10.61,2829,0.057591725,0.3117981,1.963169,0.008435787,0.09763291,0.21765763,0.674967497587204,477,122112,5835.22416947782,15630336
217.78,8.39,2843,0.053135473,0.2791748,1.9550711,0.009316706,0.094924815,0.21031763,0.7007390856742859,478,122368,5846.749123856425,15663104
237.37,9.39,2833,0.052839756,0.27946982,1.9936428,0.010973945,0.10477892,0.22748281,0.6980476677417755,479,122624,5858.3130653351545,15695872
231.34,8.99,2831,0.053949174,0.2740377,1.956244,0.008951374,0.093185104,0.20759237,0.719411700963974,480,122880,5869.886920727789,15728640
250.6,10.01,2842,0.054506678,0.28503418,1.966524,0.00935848,0.102448285,0.22551012,0.6841962933540344,481,123136,5881.454941444099,15761408
215.84,8.71,2819,0.05876565,0.31007895,1.9557139,0.0109574385,0.10397652,0.22515242,0.7058554887771606,482,123392,5893.076462864876,15794176
214.45,9.99,2839,0.053473074,0.2841797,1.9526634,0.008085893,0.10718212,0.2372457,0.7055794894695282,483,123648,5904.615557529032,15826944
218.38,9.85,2845,0.053318325,0.28520712,1.9434952,0.009706067,0.11119461,0.241847,0.6463404595851898,484,123904,5916.132697887719,15859712
247.99,10.86,2900,0.05482417,0.30265298,1.9543633,0.008004601,0.10544912,0.23397635,0.6811329126358032,485,124160,5927.431775070727,15892480
211.57,8.13,2821,0.054623704,0.29170737,1.978594,0.0095246965,0.112429686,0.2453819,0.6581860482692719,486,124416,5939.087023600936,15925248
222.5,8.72,2844,0.053463906,0.28374228,1.9448495,0.006956473,0.11080247,0.246589,0.6705821454524994,487,124672,5950.607817560434,15958016
224.41,8.74,2827,0.05579938,0.2894287,1.9539183,0.010303355,0.10309855,0.22466874,0.6917263865470886,488,124928,5962.196332842112,15990784
246.52,10.8,2826,0.056012228,0.29282632,1.9635838,0.009117462,0.1027447,0.22652616,0.657323032617569,489,125184,5973.78994422406,16023552
203.12,8.31,2843,0.055688355,0.28444418,1.9495889,0.008384728,0.109604545,0.2414314,0.6653456389904022,490,125440,5985.315990485251,16056320
215.51,8.8,2844,0.057178836,0.29548135,1.9387145,0.008727504,0.110664405,0.24264805,0.6552471816539764,491,125696,5996.876012422144,16089088
220.6,9.78,2836,0.055642623,0.30325317,1.9562377,0.01159836,0.11015914,0.23624627,0.6820436120033264,492,125952,6008.427708148956,16121856
233.4,10.11,2826,0.052345965,0.28223673,1.940864,0.009598472,0.105891965,0.23140426,0.661963701248169,493,126208,6020.022331476212,16154624
210.05,8.32,2844,0.052397598,0.2811686,1.9472966,0.008249355,0.10549533,0.23343788,0.6782264113426208,494,126464,6031.543923094869,16187392
271.27,11.65,2823,0.053778663,0.27290854,1.9185046,0.009376795,0.11053792,0.24069232,0.6973342001438141,495,126720,6043.149206720293,16220160
213.21,8.11,2812,0.05532941,0.28200278,1.9119011,0.0076894457,0.11644942,0.25575793,0.6268286108970642,496,126976,6054.8459940850735,16252928
238.57,11.15,2824,0.055616777,0.30630493,1.9435288,0.009920763,0.11287349,0.24477606,0.6408959329128265,497,127232,6066.4499353170395,16285696
199.39,7.77,2826,0.053431313,0.29975381,1.971183,0.01067802,0.11018655,0.23844075,0.6665391623973846,498,127488,6078.042405702174,16318464
199.2,7.53,2829,0.05285887,0.28884888,1.9536809,0.008706846,0.10750812,0.23667622,0.664032906293869,499,127744,6089.624960333109,16351232
220.52,8.93,2811,0.05177023,0.28572592,1.9549857,0.008003202,0.10694891,0.23699112,0.6368275880813599,500,128000,6101.2814951092005,16384000
228.62,9.48,2783,0.052348375,0.29588827,1.9713482,0.0060516926,0.10387361,0.23507077,0.6297659277915955,501,128256,6113.09585955739,16416768
221.93,9.02,2793,0.049084026,0.26787314,1.9915042,0.008532269,0.106626205,0.2360179,0.6392780542373657,502,128512,6124.827512741089,16449536
219.5,9.01,2787,0.049164932,0.27355957,1.9893368,0.008441879,0.101264805,0.22543257,0.653733879327774,503,128768,6136.583850413561,16482304
221.98,9.48,2792,0.04931059,0.28355917,2.0154111,0.0073108575,0.10747796,0.24064238,0.6195752918720245,504,129024,6148.317996904254,16515072
223.8,9.2,2811,0.04891922,0.2732849,1.9821243,0.0081741875,0.10664517,0.23658444,0.6617986261844635,505,129280,6159.97197842598,16547840
223.94,9.74,2780,0.051315323,0.2796224,1.9728724,0.0088969795,0.11488098,0.25142545,0.6345904469490051,506,129536,6184.231786437333,16580608
245.23,11.59,2794,0.051783904,0.29449463,1.9698725,0.008008207,0.108737506,0.24085605,0.6337962746620178,507,129792,6195.957848966122,16613376
229.88,9.63,2782,0.053373817,0.2850647,1.9366164,0.007895797,0.10728207,0.2375049,0.6322699189186096,508,130048,6207.733597934246,16646144
210.58,8.52,2781,0.053601716,0.28781128,1.9450192,0.008693539,0.10636803,0.23424935,0.6730042994022369,509,130304,6219.516801856458,16678912
219.88,8.92,2736,0.05320749,0.2982076,1.964407,0.008364079,0.10826224,0.23908447,0.6618358790874481,510,130560,6231.490302480757,16711680
244.29,10.06,2720,0.051269606,0.2881775,1.9667134,0.00801475,0.1040648,0.23143435,0.6718439161777496,511,130816,6243.582527078688,16744448
223.57,9.38,2749,0.049681798,0.28912354,1.9847814,0.008414665,0.100553274,0.22397286,0.6851372718811035,512,131072,6255.500593595207,16777216
249.32,12.05,2741,0.049318314,0.27849326,2.0072196,0.008839778,0.11628091,0.25502667,0.6222181618213654,513,131328,6267.453284688294,16809984
213.4,9.55,2759,0.049487505,0.28501382,1.9911283,0.00605328,0.09928278,0.22628158,0.6589463353157043,514,131584,6279.32802361995,16842752
259.97,11.57,2724,0.049092147,0.28470865,2.0075767,0.0091149425,0.10923474,0.24039112,0.6498622298240662,515,131840,6291.355173125863,16875520
250.68,11.22,2778,0.047201335,0.2618917,2.0279753,0.010900602,0.1016362,0.22203071,0.6668161153793335,516,132096,6303.79238498956,16908288
240.99,9.37,2763,0.04563613,0.26784262,2.0310624,0.004317134,0.1023458,0.23667862,0.661249965429306,517,132352,6315.649948231876,16941056
217.92,10.03,2743,0.045393314,0.27018228,2.0280693,0.009023937,0.10122952,0.22497259,0.6474908590316772,518,132608,6327.594822205603,16973824
238.72,11.18,2755,0.047629084,0.28414917,2.0271018,0.007769478,0.11046874,0.24594061,0.6288178861141205,519,132864,6339.48861502111,17006592
229.51,10.66,2733,0.04614808,0.26345825,2.0156205,0.010914474,0.121003926,0.26049134,0.5983653366565704,520,133120,6351.477200806141,17039360
223.49,10.33,2913,0.04923969,0.289683,2.0219111,0.007935383,0.12199178,0.26855102,0.6164463758468628,521,133376,6362.782453104854,17072128
211.16,9.18,2719,0.0522743,0.27748618,1.972014,0.009468537,0.12167627,0.26385573,0.6156244874000549,522,133632,6374.831408038735,17104896
259.34,11.65,2729,0.051173437,0.27837119,1.9885505,0.008269696,0.11459377,0.25241917,0.619969367980957,523,133888,6386.836379155517,17137664
227.1,10.31,2740,0.05313441,0.28734335,1.9755731,0.0072898413,0.10885871,0.24264924,0.6007032990455627,524,134144,6398.7946099713445,17170432
247.92,11.27,2816,0.05033645,0.28422037,2.0053651,0.008316158,0.112216115,0.24790722,0.5806253850460052,525,134400,6410.430955730379,17203200
236.84,11.02,2733,0.046521515,0.2537333,2.0233405,0.0065843933,0.11078527,0.24886853,0.6028590202331543,526,134656,6422.473955243826,17235968
222.01,10.55,2737,0.046895742,0.27302042,2.0360582,0.0075706136,0.13521092,0.29600173,0.5820394456386566,527,134912,6434.445730231702,17268736
219.49,10.33,2731,0.04889119,0.26757812,2.0036628,0.0071867076,0.117968775,0.26163736,0.6247945129871368,528,135168,6446.441697828472,17301504
223.39,9.9,2740,0.047196086,0.27400717,2.0156093,0.006043613,0.11431143,0.25684777,0.6559738218784332,529,135424,6458.400974497199,17334272
218.24,9.32,2761,0.047152575,0.27153525,2.0134897,0.007877606,0.11719462,0.25890383,0.6384353935718536,530,135680,6470.266333825886,17367040
221.55,10.05,2749,0.046332847,0.26472983,2.0230184,0.008097,0.109402455,0.2430713,0.6601765751838684,531,135936,6482.238271199167,17399808
230.09,9.84,2737,0.046990972,0.27107748,2.0244796,0.007274049,0.12735315,0.28064778,0.6029768288135529,532,136192,6494.210045181215,17432576
213.0,9.52,2760,0.047175225,0.27400717,2.0235422,0.0071563604,0.12813023,0.2824186,0.5997026860713959,533,136448,6506.079169236124,17465344
229.84,10.56,2742,0.050355766,0.28982544,2.0040739,0.0075282715,0.10526464,0.23555422,0.6703780293464661,534,136704,6518.028359688818,17498112
229.03,11.1,2750,0.047578257,0.2682495,2.001303,0.0061106826,0.12192338,0.27165148,0.6389036476612091,535,136960,6529.9437852576375,17530880
212.33,8.29,2736,0.04721762,0.26789346,2.044603,0.008392121,0.108326264,0.24076037,0.6884333193302155,536,137216,6541.9645015746355,17563648
235.61,9.5,2902,0.045428205,0.26901245,2.0604053,0.00790321,0.1163342,0.25807008,0.6494433581829071,537,137472,6553.254246145487,17596416
237.44,9.45,2735,0.045311984,0.27670288,2.0752888,0.006353896,0.102641135,0.23408026,0.6735982894897461,538,137728,6565.233151741326,17629184
229.49,9.87,2759,0.04607427,0.27238974,2.0686471,0.007570666,0.10961915,0.24546988,0.6690207421779633,539,137984,6577.106646806002,17661952
209.99,9.02,2767,0.044184074,0.2681478,2.0659044,0.0056979805,0.110429674,0.2507815,0.6535737812519073,540,138240,6588.946854963899,17694720
225.2,10.69,2743,0.045124087,0.2640686,2.0199254,0.008397153,0.13112544,0.2858551,0.6384925544261932,541,138496,6600.956206724048,17727488
246.31,11.82,2719,0.043912947,0.26648965,2.0571303,0.006075175,0.118095994,0.26518425,0.6260094940662384,542,138752,6613.004133321345,17760256
226.79,10.43,2728,0.043572497,0.25735474,2.0476959,0.008626435,0.11945009,0.26260123,0.6389859616756439,543,139008,6625.012991391122,17793024
241.19,10.41,2921,0.045183014,0.26686606,2.0399764,0.0074903606,0.109722205,0.24526323,0.6527992188930511,544,139264,6636.23160892725,17825792
237.78,10.86,2906,0.04749517,0.27420044,2.0388553,0.006412178,0.10174494,0.23144257,0.6740237176418304,545,139520,6647.507064580917,17858560
217.15,9.65,2938,0.047924753,0.26874796,2.0030189,0.0065635797,0.12471811,0.27636945,0.6379696428775787,546,139776,6658.704018481076,17891328
216.92,9.29,2951,0.0477808,0.27111816,2.0145879,0.007430943,0.11459183,0.25461355,0.674591988325119,547,140032,6669.805500261486,17924096
227.22,11.55,2909,0.045433704,0.26359048,2.0286632,0.005879096,0.11651125,0.2618375,0.6639519333839417,548,140288,6682.856591641903,17956864
244.39,11.43,2897,0.04614592,0.2655436,2.0236614,0.0074966582,0.12508318,0.27564624,0.6491398513317108,549,140544,6694.166089355946,17989632
227.39,9.7,2711,0.047612745,0.27549234,2.0447357,0.008670679,0.107960165,0.23947366,0.684461921453476,550,140800,6706.250472985208,18022400
243.08,11.12,2730,0.045154054,0.25887045,2.044346,0.0066599115,0.12036932,0.2683058,0.6547005772590637,551,141056,6718.304605260491,18055168
228.24,10.2,2688,0.047497418,0.27983603,2.0358758,0.0065990635,0.115490906,0.2585012,0.6740247905254364,552,141312,6730.495525956154,18087936
245.0,10.4,2691,0.04936627,0.28801474,2.015899,0.006804818,0.11212962,0.2509676,0.6659315228462219,553,141568,6742.670288011432,18120704
218.57,9.31,2728,0.047185693,0.27965292,2.0408413,0.008827406,0.12534058,0.27384317,0.6126815676689148,554,141824,6754.679309755564,18153472
244.88,10.01,2716,0.04571696,0.27521768,2.052609,0.007392671,0.10740438,0.24107562,0.6342926621437073,555,142080,6766.740548744798,18186240
226.89,9.98,2730,0.043186035,0.27026367,2.061467,0.005912181,0.115170024,0.25974497,0.6258907318115234,556,142336,6778.80501896143,18219008
204.35,8.72,2697,0.044210892,0.26113892,2.0327928,0.006935332,0.115098745,0.25698265,0.6602026224136353,557,142592,6790.9546718895435,18251776
223.14,9.94,2807,0.043637913,0.2573649,2.030182,0.0059146,0.13143793,0.29165033,0.6181974112987518,558,142848,6802.627514950931,18284544
239.2,10.58,2698,0.043198045,0.2480367,2.0488925,0.0064815935,0.11456782,0.25715032,0.6489548683166504,559,143104,6814.77249956131,18317312
246.66,11.32,2723,0.046449278,0.2828878,2.042753,0.005485466,0.117879115,0.26564232,0.642582505941391,560,143360,6826.805857643485,18350080
211.16,9.62,2685,0.04411061,0.26407877,2.04144,0.0094197765,0.123093955,0.26817718,0.6430172920227051,561,143616,6839.067534908652,18382848
221.42,10.24,2725,0.04465398,0.2681071,2.042537,0.0065059992,0.119017355,0.26587343,0.6497694849967957,562,143872,6851.091500207782,18415616
213.93,8.97,2682,0.045444187,0.27490234,2.0378013,0.007832121,0.13305743,0.29120663,0.6275176703929901,563,144128,6863.306488111615,18448384
219.28,9.68,2686,0.045360718,0.26994833,2.0385122,0.007622538,0.12364688,0.27281892,0.6663345992565155,564,144384,6875.505727894604,18481152
198.33,8.61,2729,0.046038,0.26566568,2.0295424,0.004705059,0.12335434,0.2778894,0.6395599544048309,565,144640,6887.5102691575885,18513920
246.41,11.27,2693,0.046364352,0.26733398,2.0543168,0.010062424,0.11865986,0.2582812,0.6535567343235016,566,144896,6900.1983667090535,18546688
231.11,10.27,2705,0.050027777,0.28456625,2.0091379,0.0072894595,0.12646304,0.2785299,0.6535221040248871,567,145152,6912.311815574765,18579456
269.51,12.94,2707,0.04939531,0.29032388,2.0272892,0.007718826,0.11416775,0.25344363,0.6639595329761505,568,145408,6924.41657306999,18612224
262.2,12.56,2685,0.049507324,0.28763834,2.0219367,0.009235331,0.11868862,0.2593453,0.7115978896617889,569,145664,6936.6175305098295,18644992
232.25,10.01,2755,0.051720485,0.2730001,2.0000846,0.008013404,0.12354425,0.27106342,0.7049960196018219,570,145920,6948.511671580374,18677760
241.74,11.94,2669,0.056608126,0.3280436,1.9840912,0.011885094,0.1332802,0.28247204,0.6886886656284332,571,146176,6964.547940455377,18710528
241.15,11.62,2717,0.0482019,0.272583,1.9758857,0.008568252,0.13445581,0.29129282,0.6562045514583588,572,146432,6976.60672968626,18743296
244.9,11.5,2723,0.049236014,0.26568604,1.9670142,0.00681927,0.121678196,0.26905814,0.6696501076221466,573,146688,6988.636983387172,18776064
261.24,12.89,2703,0.05085215,0.28090414,1.9572067,0.009126389,0.11625549,0.25340232,0.7112298607826233,574,146944,7000.756423935294,18808832
254.8,11.7,2722,0.053739693,0.27993774,1.9467486,0.0070095793,0.1148495,0.25461483,0.6801473200321198,575,147200,7012.795199804008,18841600
266.37,12.62,2716,0.05488956,0.29909262,1.9460096,0.010330653,0.12657322,0.2714053,0.6916182637214661,576,147456,7024.936953574419,18874368
241.99,11.37,2722,0.05136673,0.27933756,1.9595037,0.008469542,0.11468294,0.2516169,0.6998955309391022,577,147712,7036.9726225584745,18907136
218.04,9.5,2685,0.04723783,0.26694742,2.024747,0.0066486932,0.1300057,0.28720894,0.6741460859775543,578,147968,7049.175098255277,18939904
223.79,10.43,2708,0.046007026,0.25784302,2.0389612,0.0070647746,0.11764922,0.26194814,0.6892378330230713,579,148224,7061.274826087058,18972672
232.63,10.39,2718,0.04956675,0.2810262,1.9983171,0.010280167,0.14042826,0.30026257,0.630797952413559,580,148480,7073.328514687717,19005440
258.31,12.35,2726,0.04478303,0.26772055,2.0621839,0.005398073,0.11122912,0.25290576,0.6479114592075348,581,148736,7085.436508357525,19038208
237.87,11.33,2735,0.047498908,0.28656006,2.048001,0.0058649885,0.1267805,0.28279102,0.6532678008079529,582,148992,7097.416636228561,19070976
233.77,10.11,2702,0.04470259,0.25908408,2.0328043,0.008997395,0.12629937,0.27526006,0.634454995393753,583,149248,7109.544455498457,19103744
200.0,8.35,2694,0.04753973,0.2745565,2.02517,0.0073271617,0.1336767,0.29320246,0.6266350746154785,584,149504,7121.7076115086675,19136512
228.74,10.69,2813,0.04567826,0.26664224,2.0419488,0.008931582,0.11108095,0.24513777,0.6579316258430481,585,149760,7133.354617126286,19169280
226.7,10.88,2689,0.04486534,0.2654419,2.0416756,0.007976693,0.13224816,0.28937635,0.6128477156162262,586,150016,7145.638070255518,19202048
239.36,10.72,2649,0.043314174,0.26209512,2.0415661,0.0054029864,0.11012135,0.25026804,0.6518948376178741,587,150272,7158.007217667997,19234816
229.98,11.08,2802,0.041713435,0.25556436,2.0783956,0.0053988597,0.11869038,0.26815096,0.6304921507835388,588,150528,7169.701829820871,19267584
216.96,10.1,2802,0.047219142,0.27715048,2.0293677,0.0071380907,0.1186921,0.2636954,0.6626952588558197,589,150784,7181.393161870539,19300352
249.77,11.62,2792,0.047620308,0.275177,2.0132,0.0067173257,0.11790093,0.26263118,0.6803064048290253,590,151040,7193.128251373768,19333120
234.96,10.18,2789,0.045899972,0.25689697,2.0132043,0.007490568,0.12197065,0.26922426,0.6635457277297974,591,151296,7204.919776067138,19365888
252.47,11.76,2704,0.04989012,0.28405762,2.0003612,0.0062032132,0.10806229,0.2437254,0.6954530775547028,592,151552,7217.037613943219,19398656
218.7,9.8,2710,0.050300017,0.2801107,2.0131276,0.010060466,0.12695114,0.27404395,0.6478358805179596,593,151808,7229.129091188312,19431424
234.2,11.02,2706,0.047802,0.2641398,1.9901301,0.008098683,0.10877981,0.24116485,0.673424631357193,594,152064,7241.236914515495,19464192
