eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
220.37,10.26,2691,0.043363225,0.2611796,2.0038266,0.0071034967,0.13490754,0.2956846,0.6166037917137146,399,102144,4844.4705693647265,13074432
196.77,7.68,2692,0.04538162,0.27103677,2.005652,0.0069540045,0.12977229,0.28574958,0.6560280919075012,400,102400,4856.643630795181,13107200
218.51,9.93,2697,0.044887993,0.27609253,2.0096116,0.00933994,0.14574052,0.31299338,0.6118729114532471,401,102656,4868.841784000397,13139968
195.84,7.78,2705,0.041938856,0.25881958,2.021192,0.0066771447,0.13077381,0.28861722,0.6646144092082977,402,102912,4880.953915514052,13172736
217.3,10.42,2705,0.04327854,0.26183066,2.0084183,0.0070360214,0.14021172,0.30651975,0.6348048150539398,403,103168,4893.066192790866,13205504
199.92,8.29,2714,0.04280065,0.2627767,2.011366,0.0070640408,0.13926528,0.30462974,0.6592283844947815,404,103424,4905.136528708041,13238272
222.49,9.96,2688,0.043534234,0.26156616,2.009876,0.0073950924,0.13452438,0.29445603,0.6383764743804932,405,103680,4917.3260982483625,13271040
203.66,8.54,2719,0.042813044,0.24727376,2.0019782,0.008022343,0.14654098,0.31707683,0.6791060566902161,406,103936,4929.41614369303,13303808
198.97,8.46,2731,0.044687435,0.2680359,2.0171745,0.0073962905,0.1446637,0.31487828,0.6816380023956299,407,104192,4941.412284962833,13336576
221.08,10.01,2701,0.045487832,0.2768148,2.025134,0.007223942,0.1419413,0.3099374,0.6482460796833038,408,104448,4953.541835002601,13369344
209.64,9.69,2683,0.04145309,0.2481486,2.0382318,0.008251867,0.16729982,0.35886052,0.604532390832901,409,104704,4965.7554072365165,13402112
191.92,7.85,2715,0.042934332,0.25967407,2.0649965,0.008078472,0.1449462,0.31503543,0.6624436676502228,410,104960,4977.822904422879,13434880
219.96,9.19,2704,0.041043248,0.25345865,2.0619512,0.0077220327,0.14237057,0.31053612,0.6455628871917725,411,105216,4989.97580460459,13467648
205.86,8.92,2708,0.04342712,0.26979575,2.0479226,0.006694602,0.13359083,0.29475096,0.6796746253967285,412,105472,5002.073316216469,13500416
223.75,9.3,2746,0.04101189,0.24556477,2.0806518,0.0060562394,0.14354186,0.31658426,0.6514181196689606,413,105728,5014.002731949091,13533184
212.26,8.54,2718,0.04174797,0.25032553,2.0785005,0.01274949,0.16078474,0.33764052,0.5931565463542938,414,105984,5026.055137827992,13565952
223.72,10.15,2715,0.03784677,0.22241211,2.0737007,0.006072542,0.145486,0.32030097,0.5986829698085785,415,106240,5038.1243957951665,13598720
219.86,8.29,2708,0.04295208,0.25414023,2.0525036,0.006049627,0.14906023,0.3270713,0.6303413510322571,416,106496,5050.264616839588,13631488
217.91,9.78,2696,0.042588193,0.26556396,2.0966375,0.0071666115,0.13978195,0.3071634,0.6662824153900146,417,106752,5062.416537806392,13664256
217.8,9.52,2710,0.039858453,0.24362183,2.072499,0.008027914,0.16058017,0.34655443,0.6184025704860687,418,107008,5074.505942970514,13697024
213.51,8.85,2718,0.04134755,0.24689738,2.080469,0.0101615675,0.159977,0.3412403,0.6746536493301392,419,107264,5086.558747813106,13729792
248.24,11.13,2702,0.044142153,0.26667276,2.0567315,0.01015419,0.14841369,0.3176536,0.6390919387340546,420,107520,5098.686739444733,13762560
193.49,8.1,2712,0.044387046,0.26783243,2.0599668,0.01024141,0.15656073,0.33383796,0.6570648550987244,421,107776,5110.8073057457805,13795328
229.04,9.97,2726,0.045467824,0.26394653,2.0462725,0.007301595,0.14512877,0.31657982,0.6655055284500122,422,108032,5122.82592779398,13828096
186.68,8.13,2717,0.04333641,0.2689921,2.0572739,0.008244146,0.1578387,0.34033456,0.6739560663700104,423,108288,5134.883420154452,13860864
223.59,10.89,2694,0.043608505,0.27192178,2.060194,0.0097710835,0.15638508,0.3344319,0.629679411649704,424,108544,5147.045012511313,13893632
227.63,10.13,2695,0.04302804,0.2612203,2.0707257,0.007867865,0.15069877,0.32707632,0.64012411236763,425,108800,5159.203397385776,13926400
218.61,9.85,2697,0.041912924,0.26645914,2.0772314,0.0071423016,0.15467447,0.33660898,0.6533282101154327,426,109056,5171.390517488122,13959168
192.98,8.2,2707,0.041533712,0.24867757,2.08397,0.010021769,0.17126079,0.36415744,0.640050858259201,427,109312,5183.4951390475035,13991936
223.44,10.24,2719,0.04441175,0.26887003,2.0722485,0.0071814847,0.16166823,0.35041842,0.6238332986831665,428,109568,5195.54591114074,14024704
231.85,9.64,2725,0.044403303,0.2815857,2.079269,0.005484179,0.15450169,0.33962044,0.6450595557689667,429,109824,5207.570993371308,14057472
213.12,9.4,2727,0.041784897,0.25245157,2.0433452,0.0076738857,0.16429086,0.35410082,0.663303941488266,430,110080,5219.586892038584,14090240
179.92,7.72,2715,0.047532395,0.26874796,2.0149322,0.009025624,0.1841581,0.39056364,0.5906480550765991,431,110336,5231.697800591588,14123008
217.17,9.3,2698,0.044963807,0.2677714,2.0184226,0.011963931,0.17425573,0.3649521,0.6393875777721405,432,110592,5243.843065664172,14155776
236.73,11.16,2702,0.04229556,0.23695882,2.0340197,0.011474396,0.14927824,0.31628805,0.67047980427742,433,110848,5255.968493945897,14188544
248.92,11.37,2675,0.044462055,0.255188,2.0349357,0.010595503,0.1608506,0.3412089,0.6233001947402954,434,111104,5268.216148994863,14221312
184.85,7.43,2692,0.04412852,0.25716147,2.0109165,0.008879806,0.1635822,0.34962308,0.6675656735897064,435,111360,5280.386781960726,14254080
227.13,10.63,2674,0.048194304,0.29396567,2.0039375,0.00827276,0.15107925,0.3256917,0.6662867367267609,436,111616,5292.682099886239,14286848
209.24,8.81,2711,0.04346731,0.25142416,2.0214825,0.008652021,0.1542095,0.33154467,0.6137510240077972,437,111872,5304.768691115081,14319616
197.64,9.04,2695,0.042021204,0.25201416,2.0245225,0.0062227882,0.15389106,0.335827,0.6291380226612091,438,112128,5316.925721399486,14352384
228.68,9.87,2693,0.04436894,0.26714072,2.0135653,0.008118363,0.15098178,0.32599816,0.6268522143363953,439,112384,5329.092384152114,14385152
241.08,10.89,2675,0.045046866,0.2671,2.0221224,0.0049081272,0.13103329,0.2926928,0.6515408158302307,440,112640,5341.340461686254,14417920
200.16,8.78,2702,0.044587072,0.2695211,2.0481372,0.007246491,0.15683578,0.34014133,0.6036846339702606,441,112896,5353.507687404752,14450688
230.81,10.09,2680,0.043592114,0.26557413,2.0435245,0.006685712,0.13747413,0.30244735,0.6586174368858337,442,113152,5365.731611944735,14483456
219.07,9.74,2700,0.046809506,0.28959146,2.0454276,0.008665017,0.14701079,0.3176001,0.6411519646644592,443,113408,5377.864979766309,14516224
207.02,8.7,2704,0.043400258,0.27294922,2.0646775,0.0067096674,0.13187595,0.29162613,0.6234350204467773,444,113664,5389.981550008059,14548992
206.16,7.98,2686,0.04603678,0.25815836,2.0325136,0.009537668,0.16420504,0.34998497,0.5966614186763763,445,113920,5402.179728746414,14581760
203.96,7.8,2707,0.045433912,0.27346802,2.017474,0.006560022,0.15298049,0.3331904,0.5981519818305969,446,114176,5414.320388004184,14614528
212.07,9.1,2705,0.044546332,0.2671814,2.0381217,0.00787546,0.14958318,0.3241779,0.6042906045913696,447,114432,5426.431971564889,14647296
222.57,8.99,2714,0.044890434,0.26636758,2.0147417,0.009372489,0.14211969,0.3057892,0.6184304356575012,448,114688,5438.5056432932615,14680064
193.78,8.46,2703,0.048168033,0.2804362,2.0068924,0.011045967,0.15639639,0.33083868,0.5815430879592896,449,114944,5450.62778031081,14712832
217.53,9.4,2707,0.04758358,0.2907206,2.0429785,0.008682291,0.13731872,0.2981324,0.6321965157985687,450,115200,5462.730698227882,14745600
218.53,9.82,2719,0.0470316,0.2836914,2.017013,0.0075888806,0.14866738,0.32249722,0.595254510641098,451,115456,5474.820066057146,14778368
213.99,9.44,2711,0.048504516,0.27724203,2.0165267,0.008603672,0.15023969,0.3236026,0.5934739410877228,452,115712,5486.904861204326,14811136
233.47,9.41,2711,0.043597545,0.24698894,2.0367978,0.0076383236,0.14075498,0.3069693,0.6211683750152588,453,115968,5498.991319470108,14843904
236.48,9.8,2698,0.044601668,0.26513672,2.0675967,0.0074051195,0.12681526,0.2801722,0.6050070524215698,454,116224,5511.133092336357,14876672
205.68,8.27,2717,0.045147404,0.27101645,2.0464761,0.009654152,0.13597299,0.2935673,0.5980657041072845,455,116480,5523.190602719784,14909440
217.48,9.45,2700,0.04676825,0.2816162,2.036124,0.0076253023,0.14291076,0.31129345,0.5987999141216278,456,116736,5535.362478919327,14942208
226.56,9.73,2711,0.043044675,0.25769043,2.039879,0.008303647,0.12944037,0.28307107,0.6290417909622192,457,116992,5547.449894577265,14974976
228.34,10.81,2704,0.046070367,0.26964316,2.0304623,0.006758431,0.13153102,0.29015437,0.6129587590694427,458,117248,5559.567594781518,15007744
233.94,10.64,2689,0.04344343,0.24191284,2.015313,0.0089393575,0.14384127,0.31011006,0.5856054723262787,459,117504,5571.753311730921,15040512
200.96,8.43,2699,0.047372356,0.27049765,1.9886789,0.009391088,0.13921972,0.2994308,0.6153107583522797,460,117760,5583.8906039223075,15073280
219.52,9.18,2710,0.04979682,0.2860616,1.9658852,0.008494302,0.15030272,0.32293454,0.6203107237815857,461,118016,5596.020999580622,15106048
228.12,10.49,2706,0.048694734,0.29641724,2.0094607,0.008257523,0.13876316,0.30120054,0.6227468252182007,462,118272,5608.127224929631,15138816
214.52,9.02,2702,0.046211388,0.27302042,1.9884286,0.009053435,0.14807694,0.31781563,0.6565292179584503,463,118528,5620.25190589577,15171584
224.32,9.16,2706,0.047584284,0.2735901,1.9728392,0.009164004,0.14209001,0.30530882,0.6511921286582947,464,118784,5632.361829943955,15204352
209.53,9.84,2706,0.051368687,0.30249023,1.9688473,0.009770213,0.14810376,0.31604403,0.6429616510868073,465,119040,5644.471269086003,15237120
200.37,8.21,2712,0.051254135,0.2889506,1.9588642,0.008385346,0.1291818,0.28077015,0.6640457808971405,466,119296,5656.5912368148565,15269888
251.66,11.58,2724,0.054129153,0.29162598,1.9538964,0.010172158,0.12794112,0.27461585,0.6355318427085876,467,119552,5668.619937352836,15302656
247.69,11.06,2724,0.053589284,0.30595908,1.9574834,0.00931937,0.13533032,0.29117155,0.6347435712814331,468,119808,5680.645976066589,15335424
265.94,11.76,2706,0.053714335,0.2983602,1.9329034,0.009955077,0.12171122,0.2621703,0.6750667989253998,469,120064,5692.7544509246945,15368192
257.21,11.03,2721,0.053711336,0.29166666,1.9553195,0.010060535,0.13174742,0.28248012,0.6515296995639801,470,120320,5704.796449244022,15400960
229.63,9.7,2719,0.053079855,0.30016074,1.9308559,0.0093282545,0.1415573,0.30307525,0.6326719522476196,471,120576,5716.885925166309,15433728
227.89,9.63,2713,0.056257877,0.30212402,1.9265019,0.01091639,0.13629583,0.2892889,0.6619091928005219,472,120832,5728.961042441428,15466496
235.75,10.12,2703,0.053836558,0.2869873,1.9480735,0.0084180655,0.12599695,0.27411917,0.6515222191810608,473,121088,5741.080289334059,15499264
227.78,10.02,2706,0.054644436,0.2953898,1.9592843,0.00871054,0.13373391,0.28923246,0.6478284299373627,474,121344,5753.186104603112,15532032
228.21,9.26,2704,0.052780334,0.29483032,1.9653465,0.010454987,0.12130823,0.2610134,0.6754502654075623,475,121600,5765.302373357117,15564800
239.62,10.09,2715,0.04927239,0.2632548,1.9905902,0.009220554,0.13006587,0.28150243,0.6681972146034241,476,121856,5777.406401641667,15597568
246.12,10.32,2682,0.051545918,0.29078165,1.9953183,0.010177027,0.13009106,0.2797344,0.6692484617233276,477,122112,5789.621151924133,15630336
240.92,9.93,2704,0.047974125,0.26938882,2.0111415,0.0101603335,0.12667935,0.27326092,0.6672701239585876,478,122368,5801.738623604178,15663104
242.36,9.84,2716,0.04931592,0.28910318,2.0098417,0.00891519,0.11251355,0.24739355,0.6870593428611755,479,122624,5813.803832903504,15695872
225.43,10.43,2698,0.049005672,0.28707886,1.9936213,0.0076862834,0.11509184,0.2546835,0.6734224259853363,480,122880,5825.946721047163,15728640
235.49,10.02,2692,0.04699264,0.2754415,2.019695,0.008593101,0.10908639,0.24138045,0.6605662107467651,481,123136,5838.155671231449,15761408
211.81,7.93,2703,0.04966724,0.27668253,1.9972297,0.008309012,0.1129333,0.24919315,0.6669941246509552,482,123392,5850.278292804956,15794176
256.72,11.5,2709,0.047446147,0.27327475,2.010245,0.008160565,0.11054758,0.24497895,0.6863896548748016,483,123648,5862.37419307977,15826944
198.86,8.39,2727,0.045605328,0.26739502,2.027671,0.0064053256,0.11149177,0.2507263,0.7085970640182495,484,123904,5874.388636797667,15859712
223.76,9.67,2721,0.04437205,0.26035562,2.0282083,0.008668064,0.12517478,0.2735776,0.6561756432056427,485,124160,5886.429747693241,15892480
217.25,9.0,2714,0.049205896,0.29015097,2.0234592,0.006966928,0.11200994,0.2505552,0.6502399444580078,486,124416,5898.5410055965185,15925248
230.24,9.68,2718,0.050327647,0.29067993,2.0163844,0.010009028,0.117744714,0.25579903,0.6625273525714874,487,124672,5910.5966126173735,15958016
223.18,9.74,2713,0.045959402,0.28017172,2.0345092,0.009091094,0.11535319,0.25321436,0.6727147400379181,488,124928,5922.674453049898,15990784
200.49,8.19,2715,0.049227342,0.2772827,1.9994974,0.007086739,0.12378618,0.27338883,0.6609645783901215,489,125184,5934.740488253534,16023552
242.75,10.99,2674,0.04840575,0.2727661,2.0107229,0.0064165243,0.12115413,0.26968968,0.648804783821106,490,125440,5946.993627384305,16056320
218.98,9.81,2691,0.05029871,0.28943887,2.0005395,0.009279459,0.119283795,0.26001945,0.6777978837490082,491,125696,5959.205161698163,16089088
247.86,10.51,2700,0.048626978,0.2885437,2.0053108,0.0064244694,0.11339608,0.25404945,0.6858726143836975,492,125952,5971.338540658355,16121856
226.94,9.82,2712,0.048241083,0.27600098,1.998262,0.008256197,0.11490807,0.253269,0.6761386096477509,493,126208,5983.4179043620825,16154624
222.68,9.09,2729,0.052475285,0.29097494,1.9982219,0.0079098875,0.10918498,0.24251457,0.7071932256221771,494,126464,5995.424211256206,16187392
230.43,9.93,2715,0.04759307,0.26826987,2.0102484,0.0073453696,0.1124401,0.25039443,0.6784931719303131,495,126720,6007.490559801459,16220160
243.45,10.75,2720,0.04778469,0.2787272,1.9977727,0.009003297,0.12652904,0.2750069,0.6684955358505249,496,126976,6019.750898711383,16252928
227.23,10.39,2704,0.050740853,0.2859192,1.9887658,0.009087767,0.11362066,0.24884112,0.6924700140953064,497,127232,6031.8689630404115,16285696
234.93,9.99,2668,0.050351586,0.29126993,1.9836296,0.0069808722,0.11076119,0.24723323,0.7012228667736053,498,127488,6044.151370428503,16318464
215.55,8.88,2693,0.049273748,0.28219604,2.009674,0.0063904184,0.11005971,0.24753205,0.7120713889598846,499,127744,6056.315625861287,16351232
216.25,9.12,2682,0.05116567,0.2743225,1.9505509,0.008601099,0.1166352,0.2550792,0.6888193488121033,500,128000,6068.534147806466,16384000
227.7,9.95,2665,0.0516793,0.2946879,1.9734049,0.010256643,0.12663172,0.27221823,0.6739053428173065,501,128256,6085.654161922634,16416768
221.01,9.46,2718,0.051062685,0.29596964,1.9562248,0.009160941,0.111083955,0.24297054,0.6852488815784454,502,128512,6097.706460319459,16449536
263.97,11.92,2679,0.04748917,0.2746582,1.9463392,0.0056784917,0.11285604,0.25328183,0.6631020605564117,503,128768,6109.938379861414,16482304
253.8,11.75,2708,0.050508693,0.2927246,1.9814726,0.006897314,0.11211424,0.2500633,0.6688683331012726,504,129024,6122.038980640471,16515072
227.48,9.11,2697,0.050417554,0.29117838,1.9646722,0.0052287304,0.10893198,0.24669993,0.6728751361370087,505,129280,6134.187765210867,16547840
233.47,10.21,2655,0.052002307,0.28746542,1.9729546,0.008431877,0.118564695,0.25972477,0.6330675184726715,506,129536,6159.58674506098,16580608
227.54,9.48,2688,0.05120613,0.27674356,1.9412016,0.008646891,0.11238853,0.24630731,0.6736698746681213,507,129792,6171.7748901844025,16613376
218.44,8.34,2695,0.050582457,0.27687582,1.9574318,0.009721228,0.12413427,0.2679747,0.6761077642440796,508,130048,6183.933784276247,16646144
232.51,10.76,2663,0.05190331,0.2712504,1.9242071,0.0077107963,0.11950136,0.26206532,0.6275816261768341,509,130304,6203.177863061428,16678912
236.64,10.12,2705,0.052930813,0.28657022,1.9343604,0.007570349,0.1195001,0.26254672,0.636323869228363,510,130560,6217.679465919733,16711680
218.7,9.99,2689,0.05533507,0.2900187,1.9323736,0.0076853596,0.12047402,0.26422477,0.6527268886566162,511,130816,6273.142973780632,16744448
227.48,9.99,2750,0.054015756,0.29912314,1.925965,0.0089161275,0.10996032,0.24060763,0.6368515193462372,512,131072,6285.057962305844,16777216
260.32,12.13,2737,0.051415905,0.27860513,1.9174353,0.009016761,0.11205855,0.24443227,0.669541597366333,513,131328,6297.030622288585,16809984
237.74,9.67,2708,0.05371219,0.28889975,1.9260212,0.0072709904,0.12141528,0.266809,0.6659614741802216,514,131584,6309.128379106522,16842752
227.8,9.79,2690,0.05141679,0.2805481,1.9163809,0.0086648995,0.118359245,0.25771633,0.6237237453460693,515,131840,6321.310392454267,16875520
236.79,11.55,2694,0.05317712,0.29735312,1.9606742,0.008165008,0.10378689,0.23045726,0.6748424768447876,516,132096,6375.9873624295,16908288
223.86,8.67,2771,0.051229905,0.28411865,1.962386,0.00923344,0.118385494,0.25755182,0.6557537317276001,517,132352,6387.811462156475,16941056
215.12,8.95,2735,0.051542297,0.2916565,1.9219867,0.011044742,0.12575288,0.26785603,0.6320468485355377,518,132608,6399.791429363191,16973824
222.44,9.51,2724,0.053050328,0.29584756,1.9273967,0.007860006,0.11435205,0.251532,0.6481233239173889,519,132864,6411.819089926779,17006592
235.37,10.43,2719,0.052091572,0.27651978,1.8859763,0.006811882,0.1248374,0.27377048,0.6513422429561615,520,133120,6427.578780770302,17039360
202.71,8.22,2731,0.05518706,0.30521646,1.882795,0.010290087,0.12544999,0.26797572,0.6872957646846771,521,133376,6439.903909064829,17072128
245.51,11.46,2709,0.057803486,0.30263266,1.8626229,0.011387877,0.12401535,0.26250747,0.6690656244754791,522,133632,6452.00045786798,17104896
232.65,10.09,2693,0.054363523,0.2776591,1.8674866,0.009035399,0.122947805,0.26517454,0.6260071992874146,523,133888,6464.732211261988,17137664
272.14,12.77,2733,0.054551702,0.27541098,1.8709536,0.009512065,0.10815481,0.23470457,0.6866370439529419,524,134144,6476.721824593842,17170432
256.92,11.82,2747,0.052514154,0.29097494,1.8945643,0.009689796,0.11151314,0.24153799,0.6562972366809845,525,134400,6488.649295158684,17203200
253.09,10.99,2728,0.05455339,0.3145752,1.9105147,0.010119596,0.11613378,0.2502387,0.6573916375637054,526,134656,6507.9468203261495,17235968
215.26,9.27,2749,0.05084665,0.2784729,1.9321758,0.009022247,0.11371528,0.2480296,0.6320109069347382,527,134912,6519.86512862891,17268736
241.69,10.08,2707,0.053412866,0.2932841,1.9079231,0.0072204326,0.111082144,0.24588192,0.6609374284744263,528,135168,6531.970216371119,17301504
241.22,10.99,2723,0.049705323,0.27391562,1.9193945,0.0071446504,0.10863315,0.24136491,0.6644840240478516,529,135424,6544.003748655319,17334272
246.35,11.28,2765,0.05211429,0.29840088,1.9286507,0.007261209,0.1224846,0.2690198,0.6479448676109314,530,135680,6555.8542339503765,17367040
232.87,9.82,2715,0.05269079,0.28684488,1.905129,0.009465435,0.11343003,0.24603178,0.6506149172782898,531,135936,6572.595892854035,17399808
268.2,12.53,2761,0.05253214,0.2816976,1.907101,0.0069467872,0.10640783,0.23706408,0.7002100050449371,532,136192,6584.464525438845,17432576
224.35,9.84,2753,0.052377965,0.28051758,1.897811,0.009608443,0.12370637,0.2661521,0.6514469385147095,533,136448,6596.3647154942155,17465344
238.35,11.19,2756,0.049362645,0.25093588,1.9037995,0.00823347,0.11237454,0.24635808,0.7110798060894012,534,136704,6608.25222542882,17498112
236.77,11.64,2680,0.05248515,0.28693643,1.9037728,0.006671212,0.12278835,0.27030972,0.6859337687492371,535,136960,6642.237975090742,17530880
234.38,9.8,2717,0.05596939,0.3036499,1.9145302,0.009331407,0.122796066,0.26521993,0.692229151725769,536,137216,6680.920086666942,17563648
240.35,10.11,2745,0.054061916,0.28286743,1.8780528,0.010128433,0.14153002,0.30036423,0.6312643587589264,537,137472,6692.857638023794,17596416
218.98,9.16,2744,0.054958913,0.3011373,1.9005047,0.008509897,0.13154955,0.28408945,0.6602399349212646,538,137728,6704.799058794975,17629184
245.52,11.31,2749,0.05343488,0.29300943,1.9099579,0.009765507,0.13503496,0.28873807,0.6242124736309052,539,137984,6716.71745981276,17661952
233.99,9.91,2762,0.053544175,0.2991333,1.9287792,0.009266646,0.12049887,0.26104,0.6571618318557739,540,138240,6728.578678421676,17694720
257.24,11.49,2708,0.051890235,0.28006998,1.9063478,0.008186392,0.12885508,0.27946433,0.6475887596607208,541,138496,6747.453382946551,17727488
242.17,10.71,2737,0.055634614,0.29596964,1.8904525,0.009098536,0.122388504,0.26438895,0.6335574388504028,542,138752,6759.423267178237,17760256
270.86,12.07,2723,0.060531396,0.30385336,1.8408356,0.0087808,0.12966658,0.27858824,0.6324452757835388,543,139008,6771.454858310521,17793024
235.73,10.62,2751,0.052082703,0.27659097,1.8892813,0.009043382,0.12850364,0.2767062,0.6224809885025024,544,139264,6783.362839274108,17825792
235.73,9.91,2702,0.05765417,0.31766763,1.8724962,0.010803674,0.119045466,0.2539335,0.6307200789451599,545,139520,6795.488422527909,17858560
226.92,8.87,2741,0.053857505,0.27648926,1.8744693,0.013659369,0.13378657,0.2777438,0.6066849827766418,546,139776,6814.705260887742,17891328
236.78,9.58,2758,0.051992714,0.2678019,1.912253,0.009707047,0.123469405,0.26576978,0.6407396197319031,547,140032,6826.58362493664,17924096
214.17,8.95,2756,0.051911667,0.27593994,1.8922688,0.010873359,0.12838152,0.27286166,0.6118044853210449,548,140288,6838.472605794668,17956864
209.92,9.66,2691,0.05487399,0.29842123,1.9104114,0.008221779,0.12720865,0.27618194,0.6432176828384399,549,140544,6851.491208136082,17989632
235.29,8.97,2749,0.052870464,0.2677714,1.8836194,0.009249574,0.11867443,0.2565221,0.6587411463260651,550,140800,6863.408353567123,18022400
236.44,10.17,2746,0.053704407,0.30773926,1.8844323,0.009970419,0.11241449,0.2425768,0.7092025279998779,551,141056,6886.213677242398,18055168
209.3,8.89,2720,0.050033536,0.2818502,1.9325632,0.007826415,0.12477993,0.27255833,0.6803681254386902,552,141312,6898.258193038404,18087936
221.33,8.8,2736,0.050637186,0.27270508,1.9396777,0.008350268,0.114818595,0.25173017,0.7143365442752838,553,141568,6910.232706651092,18120704
203.69,8.41,2698,0.04887208,0.26024374,1.9342858,0.0075309505,0.11519519,0.25401416,0.7096022069454193,554,141824,6926.067964330316,18153472
254.1,10.82,2747,0.05119167,0.29901123,1.9422461,0.008698401,0.107007556,0.23546322,0.7127838730812073,555,142080,6937.993052095175,18186240
208.88,8.99,2702,0.04933845,0.2781067,1.9534074,0.008246667,0.111700654,0.24597614,0.718784898519516,556,142336,6959.5265157446265,18219008
230.04,9.33,2741,0.04829262,0.26905313,1.9588641,0.008722634,0.11081818,0.24336839,0.7290790379047394,557,142592,6971.481235429645,18251776
226.97,9.18,2733,0.05139254,0.27222696,1.930017,0.010699492,0.11851296,0.25422728,0.686895340681076,558,142848,6983.470542766154,18284544
222.54,9.51,2753,0.052906275,0.2888794,1.9210615,0.008004782,0.10659891,0.23560952,0.7174946963787079,559,143104,6995.371519416571,18317312
238.85,9.83,2703,0.0538279,0.29310098,1.9236794,0.0076389853,0.09836122,0.21991807,0.7485861778259277,560,143360,7007.493807561696,18350080
231.81,10.0,2715,0.05433115,0.30010986,1.9055246,0.009282594,0.09955149,0.21864827,0.753393828868866,561,143616,7023.595422402024,18382848
244.99,9.67,2742,0.053085055,0.29338583,1.9569556,0.008062307,0.096704096,0.21642268,0.7297396957874298,562,143872,7035.544521778822,18415616
261.5,11.12,2740,0.052813847,0.2961731,1.9363723,0.0075409357,0.090174675,0.20399487,0.7618308961391449,563,144128,7047.502156272531,18448384
248.86,10.25,2707,0.051434707,0.29100546,1.9499527,0.009062109,0.098572165,0.21801917,0.7072943150997162,564,144384,7065.988088041544,18481152
251.61,9.8,2717,0.051071268,0.28770956,1.9775261,0.008982747,0.09564849,0.21288198,0.7329683899879456,565,144640,7092.244827069342,18513920
232.46,10.41,2711,0.051301245,0.28922525,1.9169067,0.011624829,0.107392274,0.22987302,0.6932432651519775,566,144896,7158.619859404862,18546688
242.3,10.62,2714,0.050906535,0.28848267,1.9378713,0.0063114525,0.10044085,0.22701626,0.6839040815830231,567,145152,7170.69049873203,18579456
242.78,10.33,2745,0.050935213,0.29811606,1.9790882,0.008622538,0.09544474,0.2132262,0.7228774726390839,568,145408,7182.6247123628855,18612224
249.99,10.42,2742,0.05008169,0.2859904,1.968243,0.009918285,0.091325104,0.20217848,0.717937707901001,569,145664,7194.575194850564,18644992
291.83,12.84,2743,0.051398795,0.27846274,1.9282626,0.006498525,0.10409019,0.2337486,0.7028061151504517,570,145920,7206.518444769084,18677760
254.42,10.92,2701,0.05401185,0.26861572,1.899488,0.008331459,0.10131085,0.22394855,0.7306357026100159,571,146176,7234.592592798173,18710528
278.42,13.61,2731,0.052536782,0.27018228,1.9064522,0.012482814,0.10565231,0.22446804,0.7104393541812897,572,146432,7246.5886207818985,18743296
263.17,12.33,2740,0.054835666,0.2892151,1.9092609,0.008684588,0.1153859,0.25158787,0.6900364756584167,573,146688,7258.546660490334,18776064
228.34,9.75,2728,0.052063107,0.2652893,1.8659973,0.010216097,0.12338942,0.26366666,0.666877269744873,574,146944,7270.982698641717,18808832
242.92,11.06,2726,0.054442365,0.2841085,1.9076489,0.00908084,0.12963733,0.27926597,0.6549744009971619,575,147200,7283.000721402466,18841600
237.82,10.53,2742,0.05666509,0.28251138,1.8964796,0.008873546,0.11451165,0.24920581,0.666331022977829,576,147456,7308.753481298685,18874368
246.52,10.69,2741,0.057350297,0.29548135,1.8872834,0.009602093,0.118569195,0.2556799,0.6682277321815491,577,147712,7320.7087566405535,18907136
235.76,10.9,2748,0.055734564,0.2878418,1.8842252,0.010666014,0.115515046,0.24738252,0.6736913025379181,578,147968,7332.6332876086235,18939904
258.96,11.67,2742,0.05291647,0.27739462,1.920229,0.01016492,0.12208918,0.2622531,0.6428276896476746,579,148224,7344.583254270256,18972672
224.91,9.53,2766,0.05935109,0.31199136,1.9113922,0.012584709,0.11848191,0.2500223,0.658654123544693,580,148480,7356.429249353707,19005440
244.65,11.09,2691,0.055909332,0.28349814,1.8891214,0.011690597,0.12151897,0.25743917,0.6395803987979889,581,148736,7379.616483740509,19038208
233.02,10.83,2729,0.056500126,0.29782104,1.8879366,0.009982118,0.11632619,0.2504469,0.6392354071140289,582,148992,7391.62029517442,19070976
272.73,12.79,2700,0.05757754,0.31695557,1.8995948,0.013639121,0.114467986,0.23964965,0.679004579782486,583,149248,7403.753311544657,19103744
244.98,10.6,2687,0.05672142,0.29459634,1.8746995,0.009918976,0.11456922,0.24679448,0.683830052614212,584,149504,7419.4142844080925,19136512
244.65,10.49,2702,0.056926165,0.2887268,1.8740135,0.009779455,0.118691474,0.2553043,0.680925726890564,585,149760,7431.539997637272,19169280
290.66,13.6,2714,0.05541697,0.27200317,1.8663388,0.008901405,0.10723207,0.23398815,0.6975840032100677,586,150016,7457.36143412441,19202048
267.3,11.43,2722,0.058337074,0.30529785,1.8532037,0.010253309,0.11770161,0.25196066,0.6772040724754333,587,150272,7469.400255344808,19234816
244.03,11.05,2720,0.055653583,0.29666138,1.8743644,0.008554664,0.119701594,0.25978115,0.6774773299694061,588,150528,7481.445641569793,19267584
